,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
189,189,2023-10-25 12:45:00,OANDA:EURCAD,1.45613,1.456325,1.4559,1.45611,1169.0,Interval.in_15_minute,57242700.0,long,short
190,190,2023-10-25 12:30:00,OANDA:EURCAD,1.45532,1.4563,1.45518,1.45613,1204.0,Interval.in_15_minute,57241800.0,long,short
191,191,2023-10-25 12:15:00,OANDA:EURCAD,1.4569,1.45698,1.45526,1.45532,1098.0,Interval.in_15_minute,57240900.0,long,short
192,192,2023-10-25 12:00:00,OANDA:EURCAD,1.4566,1.45709,1.45633,1.4569,1244.0,Interval.in_15_minute,57240000.0,long,short
193,193,2023-10-25 11:45:00,OANDA:EURCAD,1.45688,1.45708,1.45635,1.4566,1326.0,Interval.in_15_minute,57239100.0,long,short
194,194,2023-10-25 11:30:00,OANDA:EURCAD,1.45678,1.4572,1.45668,1.45688,1453.0,Interval.in_15_minute,57238200.0,long,short
195,195,2023-10-25 11:15:00,OANDA:EURCAD,1.45712,1.45756,1.45672,1.45678,1067.0,Interval.in_15_minute,57237300.0,long,short
196,196,2023-10-25 11:00:00,OANDA:EURCAD,1.45634,1.45764,1.45624,1.45712,1335.0,Interval.in_15_minute,57236400.0,long,short
197,197,2023-10-25 10:45:00,OANDA:EURCAD,1.45709,1.45728,1.45622,1.45634,849.0,Interval.in_15_minute,57235500.0,long,short
198,198,2023-10-25 10:30:00,OANDA:EURCAD,1.4563,1.4573,1.45622,1.45709,1734.0,Interval.in_15_minute,57234600.0,long,short
199,199,2023-10-25 10:15:00,OANDA:EURCAD,1.45653,1.45692,1.456,1.4563,1330.0,Interval.in_15_minute,57233700.0,long,short
200,200,2023-10-25 10:00:00,OANDA:EURCAD,1.45686,1.45727,1.45636,1.45653,1620.0,Interval.in_15_minute,57232800.0,long,short
201,201,2023-10-25 09:45:00,OANDA:EURCAD,1.45692,1.45716,1.45679,1.45686,1065.0,Interval.in_15_minute,57231900.0,long,short
202,202,2023-10-25 09:30:00,OANDA:EURCAD,1.45726,1.45736,1.45678,1.45692,948.0,Interval.in_15_minute,57231000.0,long,short
203,203,2023-10-25 09:15:00,OANDA:EURCAD,1.45706,1.4574,1.45695,1.45726,1004.0,Interval.in_15_minute,57230100.0,long,short
204,204,2023-10-25 09:00:00,OANDA:EURCAD,1.45741,1.45746,1.45705,1.45706,1122.0,Interval.in_15_minute,57229200.0,long,short
205,205,2023-10-25 08:45:00,OANDA:EURCAD,1.45727,1.45743,1.457095,1.45741,805.0,Interval.in_15_minute,57228300.0,long,short
206,206,2023-10-25 08:30:00,OANDA:EURCAD,1.45714,1.45734,1.45692,1.45727,904.0,Interval.in_15_minute,57227400.0,long,short
207,207,2023-10-25 08:15:00,OANDA:EURCAD,1.45706,1.45724,1.457,1.45714,260.0,Interval.in_15_minute,57226500.0,long,short
208,208,2023-10-25 08:00:00,OANDA:EURCAD,1.45747,1.45747,1.45704,1.45706,418.0,Interval.in_15_minute,57225600.0,long,short
209,209,2023-10-25 07:45:00,OANDA:EURCAD,1.457,1.4575,1.45699,1.45747,599.0,Interval.in_15_minute,57224700.0,long,short
210,210,2023-10-25 07:30:00,OANDA:EURCAD,1.45716,1.45726,1.45699,1.457,564.0,Interval.in_15_minute,57223800.0,long,short
211,211,2023-10-25 07:15:00,OANDA:EURCAD,1.45706,1.45722,1.45704,1.45716,340.0,Interval.in_15_minute,57222900.0,long,short
212,212,2023-10-25 07:00:00,OANDA:EURCAD,1.45702,1.457285,1.457,1.45706,309.0,Interval.in_15_minute,57222000.0,long,short
213,213,2023-10-25 06:45:00,OANDA:EURCAD,1.45722,1.45728,1.457,1.45702,573.0,Interval.in_15_minute,57221100.0,long,short
214,214,2023-10-25 06:30:00,OANDA:EURCAD,1.45728,1.45741,1.4571,1.45722,547.0,Interval.in_15_minute,57220200.0,long,short
215,215,2023-10-25 06:15:00,OANDA:EURCAD,1.45698,1.4574,1.45692,1.45728,503.0,Interval.in_15_minute,57219300.0,long,short
216,216,2023-10-25 06:00:00,OANDA:EURCAD,1.45685,1.45711,1.45667,1.45698,408.0,Interval.in_15_minute,57218400.0,long,short
217,217,2023-10-25 05:45:00,OANDA:EURCAD,1.4565,1.45698,1.45648,1.45685,529.0,Interval.in_15_minute,57217500.0,long,short
218,218,2023-10-25 05:30:00,OANDA:EURCAD,1.4561,1.45657,1.45606,1.4565,667.0,Interval.in_15_minute,57216600.0,long,short
219,219,2023-10-25 05:15:00,OANDA:EURCAD,1.45611,1.4563,1.45604,1.4561,724.0,Interval.in_15_minute,57215700.0,long,short
220,220,2023-10-25 05:00:00,OANDA:EURCAD,1.4557,1.45619,1.4556,1.45611,985.0,Interval.in_15_minute,57214800.0,long,short
221,221,2023-10-25 04:45:00,OANDA:EURCAD,1.45567,1.455825,1.45554,1.4557,1016.0,Interval.in_15_minute,57213900.0,long,short
222,222,2023-10-25 04:30:00,OANDA:EURCAD,1.45502,1.4558,1.45502,1.45567,672.0,Interval.in_15_minute,57213000.0,long,short
223,223,2023-10-25 04:15:00,OANDA:EURCAD,1.45524,1.455325,1.45482,1.45502,497.0,Interval.in_15_minute,57212100.0,long,short
224,224,2023-10-25 04:00:00,OANDA:EURCAD,1.45521,1.45539,1.45511,1.45524,866.0,Interval.in_15_minute,57211200.0,long,short
225,225,2023-10-25 03:45:00,OANDA:EURCAD,1.4555,1.4557,1.45507,1.45521,564.0,Interval.in_15_minute,57210300.0,long,short
226,226,2023-10-25 03:30:00,OANDA:EURCAD,1.4562,1.45626,1.45543,1.4555,1206.0,Interval.in_15_minute,57209400.0,long,short
227,227,2023-10-25 03:15:00,OANDA:EURCAD,1.45586,1.4562,1.45586,1.4562,802.0,Interval.in_15_minute,57208500.0,long,short
228,228,2023-10-25 03:00:00,OANDA:EURCAD,1.45601,1.456085,1.45574,1.45586,681.0,Interval.in_15_minute,57207600.0,long,short
229,229,2023-10-25 02:45:00,OANDA:EURCAD,1.45596,1.456025,1.45576,1.45601,148.0,Interval.in_15_minute,57206700.0,long,short
230,230,2023-10-25 02:30:00,OANDA:EURCAD,1.45572,1.456025,1.45567,1.45596,159.0,Interval.in_15_minute,57205800.0,long,short
231,231,2023-10-25 02:15:00,OANDA:EURCAD,1.45578,1.45592,1.4557,1.45572,128.0,Interval.in_15_minute,57204900.0,long,short
232,232,2023-10-25 02:00:00,OANDA:EURCAD,1.45584,1.45588,1.45568,1.45578,267.0,Interval.in_15_minute,57204000.0,long,short
233,233,2023-10-25 01:45:00,OANDA:EURCAD,1.4557,1.45588,1.455695,1.45584,95.0,Interval.in_15_minute,57203100.0,long,short
234,234,2023-10-25 01:30:00,OANDA:EURCAD,1.4555,1.45571,1.45546,1.4557,63.0,Interval.in_15_minute,57202200.0,long,short
235,235,2023-10-25 01:15:00,OANDA:EURCAD,1.45548,1.45556,1.45534,1.4555,263.0,Interval.in_15_minute,57201300.0,long,short
236,236,2023-10-25 01:00:00,OANDA:EURCAD,1.45551,1.45561,1.45535,1.45548,446.0,Interval.in_15_minute,57200400.0,long,short
237,237,2023-10-25 00:45:00,OANDA:EURCAD,1.45554,1.4557,1.45538,1.45551,525.0,Interval.in_15_minute,57199500.0,long,short
238,238,2023-10-25 00:30:00,OANDA:EURCAD,1.45544,1.45562,1.45537,1.45554,805.0,Interval.in_15_minute,57198600.0,long,short
239,239,2023-10-25 00:15:00,OANDA:EURCAD,1.4554,1.45564,1.45525,1.45544,308.0,Interval.in_15_minute,57197700.0,long,short
240,240,2023-10-25 00:00:00,OANDA:EURCAD,1.45532,1.45564,1.454595,1.4554,233.0,Interval.in_15_minute,57196800.0,long,short
241,241,2023-10-24 23:45:00,OANDA:EURCAD,1.45513,1.45532,1.45501,1.45532,438.0,Interval.in_15_minute,57195900.0,long,short
242,242,2023-10-24 23:30:00,OANDA:EURCAD,1.45505,1.45536,1.455,1.45513,502.0,Interval.in_15_minute,57195000.0,long,short
243,243,2023-10-24 23:15:00,OANDA:EURCAD,1.45466,1.45522,1.45448,1.45505,470.0,Interval.in_15_minute,57194100.0,long,short
244,244,2023-10-24 23:00:00,OANDA:EURCAD,1.4544,1.454825,1.454295,1.45466,674.0,Interval.in_15_minute,57193200.0,long,short
245,245,2023-10-24 22:45:00,OANDA:EURCAD,1.45427,1.45453,1.454235,1.4544,903.0,Interval.in_15_minute,57192300.0,long,short
246,246,2023-10-24 22:30:00,OANDA:EURCAD,1.45446,1.45451,1.45402,1.45427,354.0,Interval.in_15_minute,57191400.0,long,short
247,247,2023-10-24 22:15:00,OANDA:EURCAD,1.45439,1.45446,1.45424,1.45446,408.0,Interval.in_15_minute,57190500.0,long,short
248,248,2023-10-24 22:00:00,OANDA:EURCAD,1.45378,1.4544,1.45376,1.45439,671.0,Interval.in_15_minute,57189600.0,long,short
249,249,2023-10-24 21:45:00,OANDA:EURCAD,1.45353,1.45404,1.45344,1.45378,622.0,Interval.in_15_minute,57188700.0,long,short
250,250,2023-10-24 21:30:00,OANDA:EURCAD,1.4539,1.4539,1.45319,1.45353,485.0,Interval.in_15_minute,57187800.0,long,short
251,251,2023-10-24 21:15:00,OANDA:EURCAD,1.45416,1.45461,1.45385,1.4539,724.0,Interval.in_15_minute,57186900.0,long,short
252,252,2023-10-24 21:00:00,OANDA:EURCAD,1.45452,1.45471,1.453935,1.45416,896.0,Interval.in_15_minute,57186000.0,long,short
253,253,2023-10-24 20:45:00,OANDA:EURCAD,1.45542,1.45542,1.45422,1.45452,913.0,Interval.in_15_minute,57185100.0,long,short
254,254,2023-10-24 20:30:00,OANDA:EURCAD,1.45551,1.45575,1.45521,1.45542,736.0,Interval.in_15_minute,57184200.0,long,short
255,255,2023-10-24 20:15:00,OANDA:EURCAD,1.45585,1.45598,1.45537,1.45551,1374.0,Interval.in_15_minute,57183300.0,long,short
256,256,2023-10-24 20:00:00,OANDA:EURCAD,1.45582,1.456205,1.455655,1.45585,1498.0,Interval.in_15_minute,57182400.0,long,short
257,257,2023-10-24 19:45:00,OANDA:EURCAD,1.45567,1.455885,1.45532,1.45582,1029.0,Interval.in_15_minute,57181500.0,long,short
258,258,2023-10-24 19:30:00,OANDA:EURCAD,1.45635,1.4564,1.45534,1.45567,886.0,Interval.in_15_minute,57180600.0,long,short
259,259,2023-10-24 19:15:00,OANDA:EURCAD,1.45628,1.45712,1.45628,1.45635,990.0,Interval.in_15_minute,57179700.0,long,short
260,260,2023-10-24 19:00:00,OANDA:EURCAD,1.45622,1.456625,1.45561,1.45628,1838.0,Interval.in_15_minute,57178800.0,long,short
261,261,2023-10-24 18:45:00,OANDA:EURCAD,1.45557,1.45634,1.455475,1.45622,1379.0,Interval.in_15_minute,57177900.0,long,short
262,262,2023-10-24 18:30:00,OANDA:EURCAD,1.45544,1.45624,1.45512,1.45557,2017.0,Interval.in_15_minute,57177000.0,long,short
263,263,2023-10-24 18:15:00,OANDA:EURCAD,1.45576,1.45612,1.45507,1.45544,2222.0,Interval.in_15_minute,57176100.0,long,short
264,264,2023-10-24 18:00:00,OANDA:EURCAD,1.45527,1.45612,1.45499,1.45576,2132.0,Interval.in_15_minute,57175200.0,long,short
265,265,2023-10-24 17:45:00,OANDA:EURCAD,1.45526,1.45554,1.454455,1.45527,1861.0,Interval.in_15_minute,57174300.0,long,short
266,266,2023-10-24 17:30:00,OANDA:EURCAD,1.45696,1.45726,1.45519,1.45526,2238.0,Interval.in_15_minute,57173400.0,long,short
267,267,2023-10-24 17:15:00,OANDA:EURCAD,1.45668,1.45703,1.45627,1.45696,2295.0,Interval.in_15_minute,57172500.0,long,short
268,268,2023-10-24 17:00:00,OANDA:EURCAD,1.45642,1.45713,1.45604,1.45668,2758.0,Interval.in_15_minute,57171600.0,long,short
269,269,2023-10-24 16:45:00,OANDA:EURCAD,1.45647,1.456645,1.454795,1.45642,3877.0,Interval.in_15_minute,57170700.0,long,short
270,270,2023-10-24 16:30:00,OANDA:EURCAD,1.45627,1.45739,1.4558,1.45647,2424.0,Interval.in_15_minute,57169800.0,long,short
271,271,2023-10-24 16:15:00,OANDA:EURCAD,1.45461,1.45683,1.45458,1.45627,1432.0,Interval.in_15_minute,57168900.0,long,short
272,272,2023-10-24 16:00:00,OANDA:EURCAD,1.45493,1.45501,1.45432,1.45461,1234.0,Interval.in_15_minute,57168000.0,long,short
273,273,2023-10-24 15:45:00,OANDA:EURCAD,1.45498,1.45555,1.45438,1.45493,1523.0,Interval.in_15_minute,57167100.0,long,short
274,274,2023-10-24 15:30:00,OANDA:EURCAD,1.45546,1.45573,1.45482,1.45498,1504.0,Interval.in_15_minute,57166200.0,long,short
275,275,2023-10-24 15:15:00,OANDA:EURCAD,1.45633,1.45654,1.45538,1.45546,1781.0,Interval.in_15_minute,57165300.0,long,short
276,276,2023-10-24 15:00:00,OANDA:EURCAD,1.45641,1.45652,1.4557,1.45633,1612.0,Interval.in_15_minute,57164400.0,long,short
277,277,2023-10-24 14:45:00,OANDA:EURCAD,1.4571,1.457145,1.45634,1.45641,1369.0,Interval.in_15_minute,57163500.0,long,short
278,278,2023-10-24 14:30:00,OANDA:EURCAD,1.45615,1.45714,1.45612,1.4571,1300.0,Interval.in_15_minute,57162600.0,long,short
279,279,2023-10-24 14:15:00,OANDA:EURCAD,1.4553,1.45616,1.45516,1.45615,953.0,Interval.in_15_minute,57161700.0,long,short
280,280,2023-10-24 14:00:00,OANDA:EURCAD,1.4552,1.455705,1.45492,1.4553,1298.0,Interval.in_15_minute,57160800.0,long,short
281,281,2023-10-24 13:45:00,OANDA:EURCAD,1.45582,1.456025,1.45463,1.4552,1134.0,Interval.in_15_minute,57159900.0,long,short
282,282,2023-10-24 13:30:00,OANDA:EURCAD,1.45619,1.45626,1.4557,1.45582,1090.0,Interval.in_15_minute,57159000.0,long,short
283,283,2023-10-24 13:15:00,OANDA:EURCAD,1.45592,1.45619,1.45544,1.45619,1078.0,Interval.in_15_minute,57158100.0,long,short
284,284,2023-10-24 13:00:00,OANDA:EURCAD,1.45612,1.45636,1.4558,1.45592,1002.0,Interval.in_15_minute,57157200.0,long,short
285,285,2023-10-24 12:45:00,OANDA:EURCAD,1.45712,1.45737,1.45602,1.45612,889.0,Interval.in_15_minute,57156300.0,long,short
286,286,2023-10-24 12:30:00,OANDA:EURCAD,1.45688,1.45737,1.45644,1.45712,1099.0,Interval.in_15_minute,57155400.0,long,short
287,287,2023-10-24 12:15:00,OANDA:EURCAD,1.45729,1.4574,1.4566,1.45688,1323.0,Interval.in_15_minute,57154500.0,long,short
288,288,2023-10-24 12:00:00,OANDA:EURCAD,1.45799,1.45799,1.45712,1.45729,1202.0,Interval.in_15_minute,57153600.0,long,short
289,289,2023-10-24 11:45:00,OANDA:EURCAD,1.45792,1.45826,1.4576,1.45799,1778.0,Interval.in_15_minute,57152700.0,long,short
290,290,2023-10-24 11:30:00,OANDA:EURCAD,1.4581,1.45885,1.45774,1.45792,1954.0,Interval.in_15_minute,57151800.0,long,short
291,291,2023-10-24 11:15:00,OANDA:EURCAD,1.45755,1.4582,1.45741,1.4581,1461.0,Interval.in_15_minute,57150900.0,long,short
292,292,2023-10-24 11:00:00,OANDA:EURCAD,1.45854,1.45854,1.45744,1.45755,1564.0,Interval.in_15_minute,57150000.0,long,short
293,293,2023-10-24 10:45:00,OANDA:EURCAD,1.45814,1.458965,1.45798,1.45854,1430.0,Interval.in_15_minute,57149100.0,long,short
294,294,2023-10-24 10:30:00,OANDA:EURCAD,1.4599,1.45998,1.4577,1.45814,2267.0,Interval.in_15_minute,57148200.0,long,short
295,295,2023-10-24 10:15:00,OANDA:EURCAD,1.46098,1.4617,1.45976,1.4599,2138.0,Interval.in_15_minute,57147300.0,long,short
296,296,2023-10-24 10:00:00,OANDA:EURCAD,1.45981,1.46104,1.45972,1.46098,1340.0,Interval.in_15_minute,57146400.0,long,short
297,297,2023-10-24 09:45:00,OANDA:EURCAD,1.46022,1.46022,1.45907,1.45981,844.0,Interval.in_15_minute,57145500.0,long,short
298,298,2023-10-24 09:30:00,OANDA:EURCAD,1.46082,1.46085,1.4599,1.46022,919.0,Interval.in_15_minute,57144600.0,long,short
299,299,2023-10-24 09:15:00,OANDA:EURCAD,1.46102,1.46121,1.46069,1.46082,773.0,Interval.in_15_minute,57143700.0,long,short
300,300,2023-10-24 09:00:00,OANDA:EURCAD,1.46094,1.461265,1.460475,1.46102,1283.0,Interval.in_15_minute,57142800.0,long,short
301,301,2023-10-24 08:45:00,OANDA:EURCAD,1.4609,1.46106,1.46062,1.46094,780.0,Interval.in_15_minute,57141900.0,long,short
302,302,2023-10-24 08:30:00,OANDA:EURCAD,1.46114,1.46114,1.46052,1.4609,617.0,Interval.in_15_minute,57141000.0,long,short
303,303,2023-10-24 08:15:00,OANDA:EURCAD,1.46058,1.46116,1.46054,1.46114,632.0,Interval.in_15_minute,57140100.0,long,short
304,304,2023-10-24 08:00:00,OANDA:EURCAD,1.46018,1.460625,1.460115,1.46058,676.0,Interval.in_15_minute,57139200.0,long,short
305,305,2023-10-24 07:45:00,OANDA:EURCAD,1.46044,1.46062,1.46018,1.46018,741.0,Interval.in_15_minute,57138300.0,long,short
306,306,2023-10-24 07:30:00,OANDA:EURCAD,1.46029,1.46048,1.46023,1.46044,347.0,Interval.in_15_minute,57137400.0,long,short
307,307,2023-10-24 07:15:00,OANDA:EURCAD,1.46056,1.4606,1.46028,1.46029,627.0,Interval.in_15_minute,57136500.0,long,short
308,308,2023-10-24 07:00:00,OANDA:EURCAD,1.46054,1.46076,1.46048,1.46056,198.0,Interval.in_15_minute,57135600.0,long,short
309,309,2023-10-24 06:45:00,OANDA:EURCAD,1.46056,1.46062,1.46042,1.46054,392.0,Interval.in_15_minute,57134700.0,long,short
310,310,2023-10-24 06:30:00,OANDA:EURCAD,1.46086,1.46096,1.46036,1.46056,855.0,Interval.in_15_minute,57133800.0,long,short
311,311,2023-10-24 06:15:00,OANDA:EURCAD,1.46084,1.46104,1.46066,1.46086,514.0,Interval.in_15_minute,57132900.0,long,short
312,312,2023-10-24 06:00:00,OANDA:EURCAD,1.46031,1.46093,1.46029,1.46084,295.0,Interval.in_15_minute,57132000.0,long,short
313,313,2023-10-24 05:45:00,OANDA:EURCAD,1.46043,1.46056,1.46023,1.46031,398.0,Interval.in_15_minute,57131100.0,long,short
314,314,2023-10-24 05:30:00,OANDA:EURCAD,1.46067,1.46095,1.46038,1.46043,910.0,Interval.in_15_minute,57130200.0,long,short
315,315,2023-10-24 05:15:00,OANDA:EURCAD,1.46018,1.46077,1.46004,1.46067,1116.0,Interval.in_15_minute,57129300.0,long,short
316,316,2023-10-24 05:00:00,OANDA:EURCAD,1.4604,1.4607,1.46011,1.46018,585.0,Interval.in_15_minute,57128400.0,long,short
317,317,2023-10-24 04:45:00,OANDA:EURCAD,1.46074,1.46081,1.460255,1.4604,748.0,Interval.in_15_minute,57127500.0,long,short
318,318,2023-10-24 04:30:00,OANDA:EURCAD,1.46016,1.46082,1.46012,1.46074,999.0,Interval.in_15_minute,57126600.0,long,short
319,319,2023-10-24 04:15:00,OANDA:EURCAD,1.46034,1.460385,1.46003,1.46016,623.0,Interval.in_15_minute,57125700.0,long,short
320,320,2023-10-24 04:00:00,OANDA:EURCAD,1.46063,1.46069,1.46027,1.46034,541.0,Interval.in_15_minute,57124800.0,long,short
321,321,2023-10-24 03:45:00,OANDA:EURCAD,1.46044,1.46098,1.46036,1.46063,593.0,Interval.in_15_minute,57123900.0,long,short
322,322,2023-10-24 03:30:00,OANDA:EURCAD,1.46056,1.46062,1.46019,1.46044,494.0,Interval.in_15_minute,57123000.0,long,short
323,323,2023-10-24 03:15:00,OANDA:EURCAD,1.46008,1.46074,1.46004,1.46056,553.0,Interval.in_15_minute,57122100.0,long,short
324,324,2023-10-24 03:00:00,OANDA:EURCAD,1.46058,1.46062,1.459955,1.46008,527.0,Interval.in_15_minute,57121200.0,long,short
325,325,2023-10-24 02:45:00,OANDA:EURCAD,1.4603,1.46062,1.460235,1.46058,296.0,Interval.in_15_minute,57120300.0,long,short
326,326,2023-10-24 02:30:00,OANDA:EURCAD,1.46045,1.46048,1.46028,1.4603,161.0,Interval.in_15_minute,57119400.0,long,short
327,327,2023-10-24 02:15:00,OANDA:EURCAD,1.46052,1.46058,1.46038,1.46045,286.0,Interval.in_15_minute,57118500.0,long,short
328,328,2023-10-24 02:00:00,OANDA:EURCAD,1.4606,1.4608,1.46039,1.46052,289.0,Interval.in_15_minute,57117600.0,long,short
329,329,2023-10-24 01:45:00,OANDA:EURCAD,1.46044,1.46069,1.4604,1.4606,199.0,Interval.in_15_minute,57116700.0,long,short
330,330,2023-10-24 01:30:00,OANDA:EURCAD,1.46068,1.46078,1.46038,1.46044,181.0,Interval.in_15_minute,57115800.0,long,short
331,331,2023-10-24 01:15:00,OANDA:EURCAD,1.46051,1.461,1.46046,1.46068,174.0,Interval.in_15_minute,57114900.0,long,short
332,332,2023-10-24 01:00:00,OANDA:EURCAD,1.46064,1.46068,1.46031,1.46051,237.0,Interval.in_15_minute,57114000.0,long,short
333,333,2023-10-24 00:45:00,OANDA:EURCAD,1.4606,1.46091,1.46043,1.46064,357.0,Interval.in_15_minute,57113100.0,long,short
334,334,2023-10-24 00:30:00,OANDA:EURCAD,1.46048,1.460685,1.46018,1.4606,1504.0,Interval.in_15_minute,57112200.0,long,short
335,335,2023-10-24 00:15:00,OANDA:EURCAD,1.46022,1.46068,1.45994,1.46048,32.0,Interval.in_15_minute,57111300.0,long,short
336,336,2023-10-24 00:00:00,OANDA:EURCAD,1.46056,1.460925,1.460095,1.46022,65.0,Interval.in_15_minute,57110400.0,long,short
337,337,2023-10-23 23:45:00,OANDA:EURCAD,1.46078,1.46078,1.46045,1.460555,466.0,Interval.in_15_minute,57109500.0,long,short
338,338,2023-10-23 23:30:00,OANDA:EURCAD,1.46068,1.46088,1.4605,1.46078,377.0,Interval.in_15_minute,57108600.0,long,short
339,339,2023-10-23 23:15:00,OANDA:EURCAD,1.46024,1.46074,1.4602,1.46068,319.0,Interval.in_15_minute,57107700.0,long,short
340,340,2023-10-23 23:00:00,OANDA:EURCAD,1.46058,1.46062,1.45982,1.46024,312.0,Interval.in_15_minute,57106800.0,long,short
341,341,2023-10-23 22:45:00,OANDA:EURCAD,1.45998,1.46065,1.45978,1.46058,1184.0,Interval.in_15_minute,57105900.0,long,short
342,342,2023-10-23 22:30:00,OANDA:EURCAD,1.46038,1.46046,1.45992,1.45998,1054.0,Interval.in_15_minute,57105000.0,long,short
343,343,2023-10-23 22:15:00,OANDA:EURCAD,1.46006,1.46047,1.45975,1.46038,1299.0,Interval.in_15_minute,57104100.0,long,short
344,344,2023-10-23 22:00:00,OANDA:EURCAD,1.46026,1.46036,1.45987,1.46006,778.0,Interval.in_15_minute,57103200.0,long,short
345,345,2023-10-23 21:45:00,OANDA:EURCAD,1.45992,1.46043,1.4598,1.46026,1158.0,Interval.in_15_minute,57102300.0,long,short
346,346,2023-10-23 21:30:00,OANDA:EURCAD,1.46008,1.46028,1.45972,1.45992,951.0,Interval.in_15_minute,57101400.0,long,short
347,347,2023-10-23 21:15:00,OANDA:EURCAD,1.45982,1.46048,1.45978,1.46008,868.0,Interval.in_15_minute,57100500.0,long,short
348,348,2023-10-23 21:00:00,OANDA:EURCAD,1.45953,1.459965,1.45914,1.45982,1345.0,Interval.in_15_minute,57099600.0,long,short
349,349,2023-10-23 20:45:00,OANDA:EURCAD,1.45928,1.45987,1.45925,1.45953,920.0,Interval.in_15_minute,57098700.0,long,short
350,350,2023-10-23 20:30:00,OANDA:EURCAD,1.45932,1.4597,1.45907,1.45928,1470.0,Interval.in_15_minute,57097800.0,long,short
351,351,2023-10-23 20:15:00,OANDA:EURCAD,1.45866,1.45955,1.45829,1.45932,1333.0,Interval.in_15_minute,57096900.0,long,short
352,352,2023-10-23 20:00:00,OANDA:EURCAD,1.45809,1.45892,1.45771,1.45866,1639.0,Interval.in_15_minute,57096000.0,long,short
353,353,2023-10-23 19:45:00,OANDA:EURCAD,1.45858,1.45934,1.45788,1.45809,1737.0,Interval.in_15_minute,57095100.0,long,short
354,354,2023-10-23 19:30:00,OANDA:EURCAD,1.45746,1.458605,1.45746,1.45858,1309.0,Interval.in_15_minute,57094200.0,long,short
355,355,2023-10-23 19:15:00,OANDA:EURCAD,1.45677,1.45763,1.456635,1.45746,1249.0,Interval.in_15_minute,57093300.0,long,short
356,356,2023-10-23 19:00:00,OANDA:EURCAD,1.45608,1.4568,1.45582,1.45677,1742.0,Interval.in_15_minute,57092400.0,long,short
357,357,2023-10-23 18:45:00,OANDA:EURCAD,1.45676,1.457,1.45589,1.45608,1143.0,Interval.in_15_minute,57091500.0,long,short
358,358,2023-10-23 18:30:00,OANDA:EURCAD,1.45523,1.456885,1.45498,1.45676,1861.0,Interval.in_15_minute,57090600.0,long,short
359,359,2023-10-23 18:15:00,OANDA:EURCAD,1.45538,1.45573,1.45488,1.45523,1899.0,Interval.in_15_minute,57089700.0,long,short
360,360,2023-10-23 18:00:00,OANDA:EURCAD,1.45534,1.455705,1.4546,1.45538,1612.0,Interval.in_15_minute,57088800.0,long,short
361,361,2023-10-23 17:45:00,OANDA:EURCAD,1.45436,1.4555,1.4536,1.45534,2510.0,Interval.in_15_minute,57087900.0,long,short
362,362,2023-10-23 17:30:00,OANDA:EURCAD,1.45572,1.45581,1.45428,1.45436,2404.0,Interval.in_15_minute,57087000.0,long,short
363,363,2023-10-23 17:15:00,OANDA:EURCAD,1.4549,1.45618,1.454535,1.45572,3149.0,Interval.in_15_minute,57086100.0,long,short
364,364,2023-10-23 17:00:00,OANDA:EURCAD,1.454,1.45518,1.45382,1.4549,2887.0,Interval.in_15_minute,57085200.0,long,short
365,365,2023-10-23 16:45:00,OANDA:EURCAD,1.45452,1.45493,1.45383,1.454,3184.0,Interval.in_15_minute,57084300.0,long,short
366,366,2023-10-23 16:30:00,OANDA:EURCAD,1.45258,1.45484,1.45256,1.45452,2824.0,Interval.in_15_minute,57083400.0,long,short
