,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
3611,2023-10-24 23:15:00,OANDA:AUDCHF,0.56771,0.56778,0.5677,0.56776,16.0,Interval.in_1_minute,57194100.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3612,2023-10-24 23:14:00,OANDA:AUDCHF,0.56774,0.56774,0.5677,0.56771,14.0,Interval.in_1_minute,57194040.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long
3613,2023-10-24 23:13:00,OANDA:AUDCHF,0.5678,0.5678,0.56774,0.56774,11.0,Interval.in_1_minute,57193980.0,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3614,2023-10-24 23:12:00,OANDA:AUDCHF,0.56784,0.56786,0.5678,0.5678,13.0,Interval.in_1_minute,57193920.0,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3615,2023-10-24 23:11:00,OANDA:AUDCHF,0.56786,0.56786,0.5678,0.56784,7.0,Interval.in_1_minute,57193860.0,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3616,2023-10-24 23:10:00,OANDA:AUDCHF,0.56784,0.56788,0.56784,0.56786,7.0,Interval.in_1_minute,57193800.0,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3617,2023-10-24 23:09:00,OANDA:AUDCHF,0.56784,0.56786,0.56782,0.56784,5.0,Interval.in_1_minute,57193740.0,long,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3618,2023-10-24 23:08:00,OANDA:AUDCHF,0.56784,0.56785,0.56784,0.56784,2.0,Interval.in_1_minute,57193680.0,long,long,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3619,2023-10-24 23:07:00,OANDA:AUDCHF,0.56784,0.56786,0.56784,0.56784,7.0,Interval.in_1_minute,57193620.0,long,long,long,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3620,2023-10-24 23:06:00,OANDA:AUDCHF,0.5678,0.56784,0.5678,0.56784,13.0,Interval.in_1_minute,57193560.0,long,long,long,long,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3621,2023-10-24 23:05:00,OANDA:AUDCHF,0.56779,0.56784,0.56777,0.5678,18.0,Interval.in_1_minute,57193500.0,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3622,2023-10-24 23:04:00,OANDA:AUDCHF,0.56772,0.56779,0.56768,0.56779,36.0,Interval.in_1_minute,57193440.0,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
3623,2023-10-24 23:03:00,OANDA:AUDCHF,0.56778,0.5678,0.5677,0.56772,38.0,Interval.in_1_minute,57193380.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
3624,2023-10-24 23:02:00,OANDA:AUDCHF,0.56792,0.56792,0.56778,0.56778,51.0,Interval.in_1_minute,57193320.0,short,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
3625,2023-10-24 23:01:00,OANDA:AUDCHF,0.56788,0.56796,0.56788,0.56792,33.0,Interval.in_1_minute,57193260.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3626,2023-10-24 23:00:00,OANDA:AUDCHF,0.56787,0.56798,0.56787,0.56788,28.0,Interval.in_1_minute,57193200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
3627,2023-10-24 22:59:00,OANDA:AUDCHF,0.56791,0.56791,0.56787,0.56787,19.0,Interval.in_1_minute,57193140.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
3628,2023-10-24 22:58:00,OANDA:AUDCHF,0.56786,0.56791,0.56786,0.56791,7.0,Interval.in_1_minute,57193080.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3629,2023-10-24 22:57:00,OANDA:AUDCHF,0.56788,0.56792,0.56784,0.56786,14.0,Interval.in_1_minute,57193020.0,long,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short
3630,2023-10-24 22:56:00,OANDA:AUDCHF,0.56788,0.5679,0.56788,0.56788,8.0,Interval.in_1_minute,57192960.0,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short
3631,2023-10-24 22:55:00,OANDA:AUDCHF,0.56788,0.56794,0.56784,0.56788,32.0,Interval.in_1_minute,57192900.0,long,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short
3632,2023-10-24 22:54:00,OANDA:AUDCHF,0.56794,0.56794,0.56788,0.56788,19.0,Interval.in_1_minute,57192840.0,long,long,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
3633,2023-10-24 22:53:00,OANDA:AUDCHF,0.5679,0.56794,0.56786,0.56794,25.0,Interval.in_1_minute,57192780.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3634,2023-10-24 22:52:00,OANDA:AUDCHF,0.5679,0.56792,0.56788,0.5679,13.0,Interval.in_1_minute,57192720.0,long,short,short,short,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3635,2023-10-24 22:51:00,OANDA:AUDCHF,0.56791,0.56791,0.56788,0.5679,20.0,Interval.in_1_minute,57192660.0,long,long,short,short,short,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3636,2023-10-24 22:50:00,OANDA:AUDCHF,0.56794,0.56797,0.56786,0.56791,42.0,Interval.in_1_minute,57192600.0,short,short,long,short,short,short,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3637,2023-10-24 22:49:00,OANDA:AUDCHF,0.56799,0.56799,0.56794,0.56794,30.0,Interval.in_1_minute,57192540.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3638,2023-10-24 22:48:00,OANDA:AUDCHF,0.56794,0.568,0.56792,0.56799,14.0,Interval.in_1_minute,57192480.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3639,2023-10-24 22:47:00,OANDA:AUDCHF,0.56794,0.56795,0.56792,0.56794,19.0,Interval.in_1_minute,57192420.0,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3640,2023-10-24 22:46:00,OANDA:AUDCHF,0.56791,0.56794,0.5679,0.56794,8.0,Interval.in_1_minute,57192360.0,long,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3641,2023-10-24 22:45:00,OANDA:AUDCHF,0.56796,0.56796,0.56791,0.56791,8.0,Interval.in_1_minute,57192300.0,long,long,long,long,long,short,short,long,short,short,short,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3642,2023-10-24 22:44:00,OANDA:AUDCHF,0.568,0.56802,0.56794,0.56796,16.0,Interval.in_1_minute,57192240.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3643,2023-10-24 22:43:00,OANDA:AUDCHF,0.56802,0.56804,0.568,0.568,22.0,Interval.in_1_minute,57192180.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3644,2023-10-24 22:42:00,OANDA:AUDCHF,0.56807,0.56807,0.56801,0.56802,21.0,Interval.in_1_minute,57192120.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3645,2023-10-24 22:41:00,OANDA:AUDCHF,0.56804,0.56807,0.56802,0.56807,25.0,Interval.in_1_minute,57192060.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3646,2023-10-24 22:40:00,OANDA:AUDCHF,0.568,0.56807,0.56798,0.56804,35.0,Interval.in_1_minute,57192000.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3647,2023-10-24 22:39:00,OANDA:AUDCHF,0.56801,0.56802,0.56797,0.568,28.0,Interval.in_1_minute,57191940.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3648,2023-10-24 22:38:00,OANDA:AUDCHF,0.56797,0.56803,0.56794,0.56801,27.0,Interval.in_1_minute,57191880.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3649,2023-10-24 22:37:00,OANDA:AUDCHF,0.56801,0.56804,0.56796,0.56797,35.0,Interval.in_1_minute,57191820.0,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3650,2023-10-24 22:36:00,OANDA:AUDCHF,0.56794,0.56803,0.56794,0.56801,40.0,Interval.in_1_minute,57191760.0,short,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3651,2023-10-24 22:35:00,OANDA:AUDCHF,0.56804,0.56804,0.56794,0.56794,16.0,Interval.in_1_minute,57191700.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
3652,2023-10-24 22:34:00,OANDA:AUDCHF,0.56804,0.56805,0.56801,0.56804,9.0,Interval.in_1_minute,57191640.0,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3653,2023-10-24 22:33:00,OANDA:AUDCHF,0.56805,0.56806,0.56802,0.56804,21.0,Interval.in_1_minute,57191580.0,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3654,2023-10-24 22:32:00,OANDA:AUDCHF,0.56797,0.56806,0.56794,0.56805,21.0,Interval.in_1_minute,57191520.0,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3655,2023-10-24 22:31:00,OANDA:AUDCHF,0.56798,0.56804,0.56796,0.56797,27.0,Interval.in_1_minute,57191460.0,long,long,long,short,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
3656,2023-10-24 22:30:00,OANDA:AUDCHF,0.56802,0.56805,0.56798,0.56798,20.0,Interval.in_1_minute,57191400.0,short,long,long,long,short,long,short,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
3657,2023-10-24 22:29:00,OANDA:AUDCHF,0.56805,0.56808,0.56801,0.56802,27.0,Interval.in_1_minute,57191340.0,short,short,long,long,long,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3658,2023-10-24 22:28:00,OANDA:AUDCHF,0.56805,0.56808,0.56801,0.56805,35.0,Interval.in_1_minute,57191280.0,short,short,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3659,2023-10-24 22:27:00,OANDA:AUDCHF,0.56798,0.56807,0.56797,0.56805,56.0,Interval.in_1_minute,57191220.0,long,short,short,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3660,2023-10-24 22:26:00,OANDA:AUDCHF,0.56798,0.56798,0.56796,0.56798,49.0,Interval.in_1_minute,57191160.0,long,long,long,long,short,long,long,long,short,long,short,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short
3661,2023-10-24 22:25:00,OANDA:AUDCHF,0.56797,0.568,0.56794,0.56798,22.0,Interval.in_1_minute,57191100.0,long,long,long,long,long,short,long,long,long,short,long,short,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short
3662,2023-10-24 22:24:00,OANDA:AUDCHF,0.56797,0.568,0.56796,0.56797,18.0,Interval.in_1_minute,57191040.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short
3663,2023-10-24 22:23:00,OANDA:AUDCHF,0.56804,0.56804,0.56797,0.56797,31.0,Interval.in_1_minute,57190980.0,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short
3664,2023-10-24 22:22:00,OANDA:AUDCHF,0.56807,0.56808,0.56802,0.56804,26.0,Interval.in_1_minute,57190920.0,short,short,short,short,long,long,short,short,short,long,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short
3665,2023-10-24 22:21:00,OANDA:AUDCHF,0.56806,0.5681,0.56806,0.56807,19.0,Interval.in_1_minute,57190860.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
3666,2023-10-24 22:20:00,OANDA:AUDCHF,0.56802,0.56808,0.56802,0.56806,17.0,Interval.in_1_minute,57190800.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short
3667,2023-10-24 22:19:00,OANDA:AUDCHF,0.56804,0.56804,0.56802,0.56802,17.0,Interval.in_1_minute,57190740.0,long,long,long,short,short,short,short,long,long,long,short,short,long,long,long,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short
3668,2023-10-24 22:18:00,OANDA:AUDCHF,0.56806,0.56808,0.56802,0.56804,16.0,Interval.in_1_minute,57190680.0,short,long,long,long,short,short,short,short,long,long,short,short,short,long,long,long,short,short,short,short,short,long,long,short,short,short,short,short,short,short
3669,2023-10-24 22:17:00,OANDA:AUDCHF,0.56797,0.56806,0.56797,0.56806,7.0,Interval.in_1_minute,57190620.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
3670,2023-10-24 22:16:00,OANDA:AUDCHF,0.56798,0.56802,0.56797,0.56797,20.0,Interval.in_1_minute,57190560.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,short,short
3671,2023-10-24 22:15:00,OANDA:AUDCHF,0.56792,0.56804,0.56792,0.56798,26.0,Interval.in_1_minute,57190500.0,short,long,long,long,long,long,long,short,short,long,long,long,long,long,long,short,long,long,long,short,long,short,long,long,long,long,long,long,short,short
3672,2023-10-24 22:14:00,OANDA:AUDCHF,0.56798,0.56801,0.5679,0.56792,32.0,Interval.in_1_minute,57190440.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3673,2023-10-24 22:13:00,OANDA:AUDCHF,0.5679,0.568,0.56788,0.56798,35.0,Interval.in_1_minute,57190380.0,short,long,short,long,long,long,long,long,long,short,short,long,long,long,long,long,long,short,long,long,long,short,long,short,long,long,long,long,long,long
3674,2023-10-24 22:12:00,OANDA:AUDCHF,0.5679,0.56793,0.56784,0.5679,20.0,Interval.in_1_minute,57190320.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3675,2023-10-24 22:11:00,OANDA:AUDCHF,0.56794,0.56797,0.5679,0.5679,22.0,Interval.in_1_minute,57190260.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3676,2023-10-24 22:10:00,OANDA:AUDCHF,0.56797,0.56797,0.56792,0.56794,15.0,Interval.in_1_minute,57190200.0,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3677,2023-10-24 22:09:00,OANDA:AUDCHF,0.56792,0.56797,0.56792,0.56797,22.0,Interval.in_1_minute,57190140.0,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long
3678,2023-10-24 22:08:00,OANDA:AUDCHF,0.56792,0.56793,0.5679,0.56792,7.0,Interval.in_1_minute,57190080.0,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3679,2023-10-24 22:07:00,OANDA:AUDCHF,0.56786,0.56794,0.56786,0.56792,21.0,Interval.in_1_minute,57190020.0,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3680,2023-10-24 22:06:00,OANDA:AUDCHF,0.5679,0.56792,0.56784,0.56786,25.0,Interval.in_1_minute,57189960.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3681,2023-10-24 22:05:00,OANDA:AUDCHF,0.56794,0.56795,0.56788,0.5679,32.0,Interval.in_1_minute,57189900.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3682,2023-10-24 22:04:00,OANDA:AUDCHF,0.568,0.56802,0.56794,0.56794,20.0,Interval.in_1_minute,57189840.0,short,short,short,short,long,long,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3683,2023-10-24 22:03:00,OANDA:AUDCHF,0.568,0.56804,0.56798,0.568,22.0,Interval.in_1_minute,57189780.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,long,long,long,short,short,long,long
3684,2023-10-24 22:02:00,OANDA:AUDCHF,0.56798,0.56802,0.56792,0.568,22.0,Interval.in_1_minute,57189720.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,long,long,long,short,short,long
3685,2023-10-24 22:01:00,OANDA:AUDCHF,0.56798,0.568,0.56794,0.56798,45.0,Interval.in_1_minute,57189660.0,long,long,short,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,short,short,long,long,long,long,long,long,short
3686,2023-10-24 22:00:00,OANDA:AUDCHF,0.56798,0.56802,0.56794,0.56798,37.0,Interval.in_1_minute,57189600.0,long,long,long,short,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,short,short,long,long,long,long,long,long
3687,2023-10-24 21:59:00,OANDA:AUDCHF,0.56798,0.56804,0.56796,0.56798,46.0,Interval.in_1_minute,57189540.0,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,short,short,long,long,long,long,long
3688,2023-10-24 21:58:00,OANDA:AUDCHF,0.56807,0.56808,0.56798,0.56798,25.0,Interval.in_1_minute,57189480.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,long,short,long,long,long,long,long,long,short,short,long,long,long,long
3689,2023-10-24 21:57:00,OANDA:AUDCHF,0.56814,0.56814,0.56807,0.56807,40.0,Interval.in_1_minute,57189420.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
3690,2023-10-24 21:56:00,OANDA:AUDCHF,0.56818,0.56821,0.56814,0.56814,28.0,Interval.in_1_minute,57189360.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3691,2023-10-24 21:55:00,OANDA:AUDCHF,0.56818,0.56818,0.5681,0.56818,35.0,Interval.in_1_minute,57189300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3692,2023-10-24 21:54:00,OANDA:AUDCHF,0.56815,0.56819,0.56814,0.56818,27.0,Interval.in_1_minute,57189240.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3693,2023-10-24 21:53:00,OANDA:AUDCHF,0.56818,0.56818,0.56814,0.56815,27.0,Interval.in_1_minute,57189180.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3694,2023-10-24 21:52:00,OANDA:AUDCHF,0.56812,0.56818,0.56812,0.56818,23.0,Interval.in_1_minute,57189120.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3695,2023-10-24 21:51:00,OANDA:AUDCHF,0.56816,0.56818,0.5681,0.56812,30.0,Interval.in_1_minute,57189060.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3696,2023-10-24 21:50:00,OANDA:AUDCHF,0.56823,0.56823,0.56815,0.56816,20.0,Interval.in_1_minute,57189000.0,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3697,2023-10-24 21:49:00,OANDA:AUDCHF,0.56828,0.5683,0.56823,0.56823,6.0,Interval.in_1_minute,57188940.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3698,2023-10-24 21:48:00,OANDA:AUDCHF,0.56828,0.56832,0.56828,0.56828,21.0,Interval.in_1_minute,57188880.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3699,2023-10-24 21:47:00,OANDA:AUDCHF,0.5683,0.5683,0.56826,0.56828,19.0,Interval.in_1_minute,57188820.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3700,2023-10-24 21:46:00,OANDA:AUDCHF,0.56826,0.5683,0.56826,0.5683,10.0,Interval.in_1_minute,57188760.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3701,2023-10-24 21:45:00,OANDA:AUDCHF,0.56824,0.56827,0.56823,0.56826,12.0,Interval.in_1_minute,57188700.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3702,2023-10-24 21:44:00,OANDA:AUDCHF,0.56821,0.56825,0.56818,0.56824,29.0,Interval.in_1_minute,57188640.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3703,2023-10-24 21:43:00,OANDA:AUDCHF,0.56824,0.56824,0.56815,0.56821,24.0,Interval.in_1_minute,57188580.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3704,2023-10-24 21:42:00,OANDA:AUDCHF,0.5682,0.56825,0.5682,0.56824,18.0,Interval.in_1_minute,57188520.0,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3705,2023-10-24 21:41:00,OANDA:AUDCHF,0.56816,0.56824,0.56813,0.5682,26.0,Interval.in_1_minute,57188460.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3706,2023-10-24 21:40:00,OANDA:AUDCHF,0.56818,0.56821,0.56814,0.56816,20.0,Interval.in_1_minute,57188400.0,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3707,2023-10-24 21:39:00,OANDA:AUDCHF,0.56814,0.56822,0.56812,0.56818,27.0,Interval.in_1_minute,57188340.0,short,long,long,long,long,long,long,long,long,long,short,short,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3708,2023-10-24 21:38:00,OANDA:AUDCHF,0.5682,0.5682,0.56814,0.56814,30.0,Interval.in_1_minute,57188280.0,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
3709,2023-10-24 21:37:00,OANDA:AUDCHF,0.56815,0.5682,0.56814,0.5682,19.0,Interval.in_1_minute,57188220.0,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3710,2023-10-24 21:36:00,OANDA:AUDCHF,0.56814,0.56818,0.56814,0.56815,30.0,Interval.in_1_minute,57188160.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
3711,2023-10-24 21:35:00,OANDA:AUDCHF,0.56814,0.56815,0.5681,0.56814,11.0,Interval.in_1_minute,57188100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short
3712,2023-10-24 21:34:00,OANDA:AUDCHF,0.56818,0.56818,0.56814,0.56814,13.0,Interval.in_1_minute,57188040.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short
3713,2023-10-24 21:33:00,OANDA:AUDCHF,0.56814,0.5682,0.56814,0.56818,30.0,Interval.in_1_minute,57187980.0,short,short,short,long,short,long,short,long,long,long,long,long,long,long,long,long,short,short,long,short,long,long,short,short,short,short,short,short,short,short
3714,2023-10-24 21:32:00,OANDA:AUDCHF,0.56806,0.56814,0.56802,0.56814,26.0,Interval.in_1_minute,57187920.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,short,short,short,short
3715,2023-10-24 21:31:00,OANDA:AUDCHF,0.56805,0.56806,0.56804,0.56806,6.0,Interval.in_1_minute,57187860.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
3716,2023-10-24 21:30:00,OANDA:AUDCHF,0.568,0.56805,0.568,0.56805,24.0,Interval.in_1_minute,57187800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
