,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
188,188,2023-10-27 08:58:00,OANDA:AUDUSD,0.63454,0.63454,0.634435,0.63444,9.0,Interval.in_1_minute,57401880.0,short,short
189,189,2023-10-27 08:57:00,OANDA:AUDUSD,0.63452,0.634545,0.63451,0.63454,20.0,Interval.in_1_minute,57401820.0,short,short
190,190,2023-10-27 08:56:00,OANDA:AUDUSD,0.63452,0.63459,0.634515,0.63452,11.0,Interval.in_1_minute,57401760.0,short,short
191,191,2023-10-27 08:55:00,OANDA:AUDUSD,0.63458,0.6346,0.63452,0.63452,30.0,Interval.in_1_minute,57401700.0,short,short
192,192,2023-10-27 08:54:00,OANDA:AUDUSD,0.63449,0.63458,0.63448,0.63458,14.0,Interval.in_1_minute,57401640.0,short,short
193,193,2023-10-27 08:53:00,OANDA:AUDUSD,0.63426,0.63449,0.63424,0.63449,33.0,Interval.in_1_minute,57401580.0,short,short
194,194,2023-10-27 08:52:00,OANDA:AUDUSD,0.63419,0.634285,0.63418,0.63426,14.0,Interval.in_1_minute,57401520.0,short,short
195,195,2023-10-27 08:51:00,OANDA:AUDUSD,0.63416,0.634245,0.634155,0.63419,18.0,Interval.in_1_minute,57401460.0,short,long
196,196,2023-10-27 08:50:00,OANDA:AUDUSD,0.63416,0.63422,0.634155,0.63416,10.0,Interval.in_1_minute,57401400.0,short,long
197,197,2023-10-27 08:49:00,OANDA:AUDUSD,0.63415,0.63418,0.63412,0.63416,23.0,Interval.in_1_minute,57401340.0,short,long
198,198,2023-10-27 08:48:00,OANDA:AUDUSD,0.63406,0.63418,0.63406,0.63415,21.0,Interval.in_1_minute,57401280.0,short,long
199,199,2023-10-27 08:47:00,OANDA:AUDUSD,0.63414,0.63415,0.634055,0.63406,34.0,Interval.in_1_minute,57401220.0,short,long
200,200,2023-10-27 08:46:00,OANDA:AUDUSD,0.63406,0.63416,0.63404,0.63414,28.0,Interval.in_1_minute,57401160.0,short,long
201,201,2023-10-27 08:45:00,OANDA:AUDUSD,0.63403,0.6341,0.63403,0.63406,21.0,Interval.in_1_minute,57401100.0,short,long
202,202,2023-10-27 08:44:00,OANDA:AUDUSD,0.63394,0.634045,0.63394,0.63403,33.0,Interval.in_1_minute,57401040.0,short,long
203,203,2023-10-27 08:43:00,OANDA:AUDUSD,0.6339,0.63394,0.63388,0.63394,25.0,Interval.in_1_minute,57400980.0,short,long
204,204,2023-10-27 08:42:00,OANDA:AUDUSD,0.63388,0.63393,0.63388,0.6339,16.0,Interval.in_1_minute,57400920.0,short,long
205,205,2023-10-27 08:41:00,OANDA:AUDUSD,0.63384,0.633905,0.63383,0.63388,17.0,Interval.in_1_minute,57400860.0,short,long
206,206,2023-10-27 08:40:00,OANDA:AUDUSD,0.63389,0.633945,0.6338,0.63384,30.0,Interval.in_1_minute,57400800.0,short,long
207,207,2023-10-27 08:39:00,OANDA:AUDUSD,0.634,0.63403,0.63388,0.63389,17.0,Interval.in_1_minute,57400740.0,short,long
208,208,2023-10-27 08:38:00,OANDA:AUDUSD,0.63398,0.63402,0.6339,0.634,22.0,Interval.in_1_minute,57400680.0,short,long
209,209,2023-10-27 08:37:00,OANDA:AUDUSD,0.63392,0.63398,0.63389,0.63398,24.0,Interval.in_1_minute,57400620.0,short,long
210,210,2023-10-27 08:36:00,OANDA:AUDUSD,0.63393,0.63396,0.63388,0.63392,18.0,Interval.in_1_minute,57400560.0,short,long
211,211,2023-10-27 08:35:00,OANDA:AUDUSD,0.63404,0.63404,0.633915,0.63393,23.0,Interval.in_1_minute,57400500.0,long,long
212,212,2023-10-27 08:34:00,OANDA:AUDUSD,0.63413,0.63413,0.634035,0.63404,8.0,Interval.in_1_minute,57400440.0,short,long
213,213,2023-10-27 08:33:00,OANDA:AUDUSD,0.63418,0.63418,0.63412,0.63413,31.0,Interval.in_1_minute,57400380.0,short,short
214,214,2023-10-27 08:32:00,OANDA:AUDUSD,0.63438,0.634385,0.634175,0.63418,24.0,Interval.in_1_minute,57400320.0,short,short
215,215,2023-10-27 08:31:00,OANDA:AUDUSD,0.63439,0.6344,0.634335,0.63438,35.0,Interval.in_1_minute,57400260.0,short,short
216,216,2023-10-27 08:30:00,OANDA:AUDUSD,0.63424,0.63447,0.63424,0.63439,38.0,Interval.in_1_minute,57400200.0,short,short
217,217,2023-10-27 08:29:00,OANDA:AUDUSD,0.6342,0.634245,0.634195,0.63424,21.0,Interval.in_1_minute,57400140.0,short,long
218,218,2023-10-27 08:28:00,OANDA:AUDUSD,0.6341,0.63424,0.6341,0.6342,18.0,Interval.in_1_minute,57400080.0,short,long
219,219,2023-10-27 08:27:00,OANDA:AUDUSD,0.63416,0.634165,0.6341,0.6341,7.0,Interval.in_1_minute,57400020.0,short,long
220,220,2023-10-27 08:26:00,OANDA:AUDUSD,0.6342,0.63421,0.63416,0.63416,27.0,Interval.in_1_minute,57399960.0,short,long
221,221,2023-10-27 08:25:00,OANDA:AUDUSD,0.63415,0.6342,0.634095,0.6342,17.0,Interval.in_1_minute,57399900.0,short,long
222,222,2023-10-27 08:24:00,OANDA:AUDUSD,0.63418,0.63418,0.634135,0.63415,25.0,Interval.in_1_minute,57399840.0,short,long
223,223,2023-10-27 08:23:00,OANDA:AUDUSD,0.63422,0.63425,0.634175,0.63418,11.0,Interval.in_1_minute,57399780.0,short,long
224,224,2023-10-27 08:22:00,OANDA:AUDUSD,0.63423,0.63424,0.63416,0.63422,11.0,Interval.in_1_minute,57399720.0,short,long
225,225,2023-10-27 08:21:00,OANDA:AUDUSD,0.63431,0.63432,0.63423,0.63423,13.0,Interval.in_1_minute,57399660.0,short,long
226,226,2023-10-27 08:20:00,OANDA:AUDUSD,0.63434,0.63434,0.63424,0.63431,37.0,Interval.in_1_minute,57399600.0,short,long
227,227,2023-10-27 08:19:00,OANDA:AUDUSD,0.63427,0.63437,0.63427,0.63434,34.0,Interval.in_1_minute,57399540.0,short,long
228,228,2023-10-27 08:18:00,OANDA:AUDUSD,0.63422,0.6343,0.63422,0.63427,32.0,Interval.in_1_minute,57399480.0,short,long
229,229,2023-10-27 08:17:00,OANDA:AUDUSD,0.63422,0.634285,0.6342,0.63422,18.0,Interval.in_1_minute,57399420.0,short,long
230,230,2023-10-27 08:16:00,OANDA:AUDUSD,0.63418,0.63424,0.63414,0.63422,31.0,Interval.in_1_minute,57399360.0,short,long
231,231,2023-10-27 08:15:00,OANDA:AUDUSD,0.63418,0.63422,0.6341,0.63418,23.0,Interval.in_1_minute,57399300.0,short,long
232,232,2023-10-27 08:14:00,OANDA:AUDUSD,0.63402,0.63419,0.63401,0.63418,29.0,Interval.in_1_minute,57399240.0,short,long
233,233,2023-10-27 08:13:00,OANDA:AUDUSD,0.63414,0.63414,0.634015,0.63402,15.0,Interval.in_1_minute,57399180.0,short,long
234,234,2023-10-27 08:12:00,OANDA:AUDUSD,0.63419,0.6342,0.634135,0.63414,23.0,Interval.in_1_minute,57399120.0,short,long
235,235,2023-10-27 08:11:00,OANDA:AUDUSD,0.63414,0.63421,0.6341,0.63419,31.0,Interval.in_1_minute,57399060.0,long,long
236,236,2023-10-27 08:10:00,OANDA:AUDUSD,0.6341,0.63424,0.6341,0.63414,23.0,Interval.in_1_minute,57399000.0,long,long
237,237,2023-10-27 08:09:00,OANDA:AUDUSD,0.63406,0.63417,0.63406,0.6341,28.0,Interval.in_1_minute,57398940.0,long,long
238,238,2023-10-27 08:08:00,OANDA:AUDUSD,0.63422,0.63422,0.63404,0.63406,22.0,Interval.in_1_minute,57398880.0,long,long
239,239,2023-10-27 08:07:00,OANDA:AUDUSD,0.6343,0.63432,0.63422,0.63422,9.0,Interval.in_1_minute,57398820.0,long,short
240,240,2023-10-27 08:06:00,OANDA:AUDUSD,0.6344,0.6344,0.63429,0.6343,13.0,Interval.in_1_minute,57398760.0,long,short
241,241,2023-10-27 08:05:00,OANDA:AUDUSD,0.63454,0.63458,0.63439,0.6344,26.0,Interval.in_1_minute,57398700.0,long,short
242,242,2023-10-27 08:04:00,OANDA:AUDUSD,0.63451,0.63464,0.63451,0.63454,25.0,Interval.in_1_minute,57398640.0,long,short
243,243,2023-10-27 08:03:00,OANDA:AUDUSD,0.63446,0.63452,0.63446,0.63451,12.0,Interval.in_1_minute,57398580.0,long,short
244,244,2023-10-27 08:02:00,OANDA:AUDUSD,0.6344,0.63453,0.6344,0.63446,30.0,Interval.in_1_minute,57398520.0,long,short
245,245,2023-10-27 08:01:00,OANDA:AUDUSD,0.63438,0.63445,0.634355,0.6344,39.0,Interval.in_1_minute,57398460.0,long,short
246,246,2023-10-27 08:00:00,OANDA:AUDUSD,0.63439,0.6344,0.6343,0.63438,19.0,Interval.in_1_minute,57398400.0,long,short
247,247,2023-10-27 07:59:00,OANDA:AUDUSD,0.63447,0.634505,0.63439,0.63439,30.0,Interval.in_1_minute,57398340.0,long,short
248,248,2023-10-27 07:58:00,OANDA:AUDUSD,0.63431,0.63449,0.63431,0.63447,13.0,Interval.in_1_minute,57398280.0,short,short
249,249,2023-10-27 07:57:00,OANDA:AUDUSD,0.63429,0.63432,0.63429,0.63431,7.0,Interval.in_1_minute,57398220.0,long,short
250,250,2023-10-27 07:56:00,OANDA:AUDUSD,0.63436,0.634385,0.63429,0.63429,17.0,Interval.in_1_minute,57398160.0,long,short
251,251,2023-10-27 07:55:00,OANDA:AUDUSD,0.6343,0.63436,0.63424,0.63436,13.0,Interval.in_1_minute,57398100.0,long,short
252,252,2023-10-27 07:54:00,OANDA:AUDUSD,0.63422,0.6343,0.63422,0.6343,7.0,Interval.in_1_minute,57398040.0,long,short
253,253,2023-10-27 07:53:00,OANDA:AUDUSD,0.63418,0.634225,0.63412,0.63422,8.0,Interval.in_1_minute,57397980.0,long,short
254,254,2023-10-27 07:52:00,OANDA:AUDUSD,0.63418,0.6342,0.63409,0.63418,22.0,Interval.in_1_minute,57397920.0,long,short
255,255,2023-10-27 07:51:00,OANDA:AUDUSD,0.63414,0.634185,0.63414,0.63418,4.0,Interval.in_1_minute,57397860.0,long,short
256,256,2023-10-27 07:50:00,OANDA:AUDUSD,0.6341,0.63415,0.6341,0.63414,18.0,Interval.in_1_minute,57397800.0,long,short
257,257,2023-10-27 07:49:00,OANDA:AUDUSD,0.63408,0.6341,0.63404,0.6341,5.0,Interval.in_1_minute,57397740.0,long,short
258,258,2023-10-27 07:48:00,OANDA:AUDUSD,0.63409,0.63412,0.63406,0.63408,18.0,Interval.in_1_minute,57397680.0,long,short
259,259,2023-10-27 07:47:00,OANDA:AUDUSD,0.63402,0.6341,0.63402,0.63409,10.0,Interval.in_1_minute,57397620.0,long,short
260,260,2023-10-27 07:46:00,OANDA:AUDUSD,0.6341,0.63414,0.63402,0.63402,18.0,Interval.in_1_minute,57397560.0,long,short
261,261,2023-10-27 07:45:00,OANDA:AUDUSD,0.6341,0.63413,0.63408,0.6341,6.0,Interval.in_1_minute,57397500.0,long,short
262,262,2023-10-27 07:44:00,OANDA:AUDUSD,0.63414,0.63414,0.6341,0.6341,9.0,Interval.in_1_minute,57397440.0,long,short
263,263,2023-10-27 07:43:00,OANDA:AUDUSD,0.63412,0.63415,0.63412,0.63414,9.0,Interval.in_1_minute,57397380.0,long,short
264,264,2023-10-27 07:42:00,OANDA:AUDUSD,0.63414,0.63414,0.63412,0.63412,2.0,Interval.in_1_minute,57397320.0,long,short
265,265,2023-10-27 07:41:00,OANDA:AUDUSD,0.63404,0.634145,0.63404,0.63414,13.0,Interval.in_1_minute,57397260.0,long,short
266,266,2023-10-27 07:40:00,OANDA:AUDUSD,0.63408,0.63413,0.63404,0.63404,14.0,Interval.in_1_minute,57397200.0,long,short
267,267,2023-10-27 07:39:00,OANDA:AUDUSD,0.634,0.634085,0.633995,0.63408,32.0,Interval.in_1_minute,57397140.0,long,short
268,268,2023-10-27 07:38:00,OANDA:AUDUSD,0.63394,0.634,0.63394,0.634,8.0,Interval.in_1_minute,57397080.0,long,short
269,269,2023-10-27 07:37:00,OANDA:AUDUSD,0.63387,0.63398,0.63387,0.63394,27.0,Interval.in_1_minute,57397020.0,long,short
270,270,2023-10-27 07:34:00,OANDA:AUDUSD,0.63388,0.6339,0.633855,0.63387,16.0,Interval.in_1_minute,57396840.0,long,short
271,271,2023-10-27 07:33:00,OANDA:AUDUSD,0.63392,0.633925,0.63388,0.63388,12.0,Interval.in_1_minute,57396780.0,long,short
272,272,2023-10-27 07:32:00,OANDA:AUDUSD,0.6339,0.63393,0.63386,0.63392,21.0,Interval.in_1_minute,57396720.0,long,short
273,273,2023-10-27 07:31:00,OANDA:AUDUSD,0.63385,0.6339,0.63384,0.6339,22.0,Interval.in_1_minute,57396660.0,long,short
274,274,2023-10-27 07:30:00,OANDA:AUDUSD,0.63389,0.63389,0.63383,0.63385,31.0,Interval.in_1_minute,57396600.0,long,short
275,275,2023-10-27 07:29:00,OANDA:AUDUSD,0.63387,0.63389,0.63387,0.63389,1.0,Interval.in_1_minute,57396540.0,long,short
276,276,2023-10-27 07:28:00,OANDA:AUDUSD,0.63394,0.633945,0.63387,0.63387,5.0,Interval.in_1_minute,57396480.0,long,short
277,277,2023-10-27 07:27:00,OANDA:AUDUSD,0.634,0.634,0.63394,0.63394,6.0,Interval.in_1_minute,57396420.0,long,short
278,278,2023-10-27 07:26:00,OANDA:AUDUSD,0.63396,0.634,0.63394,0.634,18.0,Interval.in_1_minute,57396360.0,long,short
279,279,2023-10-27 07:25:00,OANDA:AUDUSD,0.63396,0.634025,0.63395,0.63396,11.0,Interval.in_1_minute,57396300.0,long,short
280,280,2023-10-27 07:24:00,OANDA:AUDUSD,0.63396,0.63398,0.63392,0.63396,16.0,Interval.in_1_minute,57396240.0,long,short
281,281,2023-10-27 07:23:00,OANDA:AUDUSD,0.63388,0.63397,0.633875,0.63396,5.0,Interval.in_1_minute,57396180.0,long,short
282,282,2023-10-27 07:22:00,OANDA:AUDUSD,0.63388,0.63388,0.633875,0.63388,1.0,Interval.in_1_minute,57396120.0,long,short
283,283,2023-10-27 07:21:00,OANDA:AUDUSD,0.63388,0.63388,0.633875,0.63388,4.0,Interval.in_1_minute,57396060.0,long,short
284,284,2023-10-27 07:20:00,OANDA:AUDUSD,0.6339,0.6339,0.633875,0.63388,8.0,Interval.in_1_minute,57396000.0,long,short
285,285,2023-10-27 07:19:00,OANDA:AUDUSD,0.63392,0.633925,0.633895,0.6339,1.0,Interval.in_1_minute,57395940.0,long,short
286,286,2023-10-27 07:18:00,OANDA:AUDUSD,0.63387,0.633925,0.63387,0.63392,17.0,Interval.in_1_minute,57395880.0,long,short
287,287,2023-10-27 07:17:00,OANDA:AUDUSD,0.63388,0.63388,0.63387,0.63387,12.0,Interval.in_1_minute,57395820.0,long,short
288,288,2023-10-27 07:16:00,OANDA:AUDUSD,0.63387,0.633905,0.63387,0.63388,17.0,Interval.in_1_minute,57395760.0,long,short
289,289,2023-10-27 07:15:00,OANDA:AUDUSD,0.63384,0.63387,0.63381,0.63387,6.0,Interval.in_1_minute,57395700.0,long,short
290,290,2023-10-27 07:14:00,OANDA:AUDUSD,0.6338,0.63386,0.6338,0.63384,14.0,Interval.in_1_minute,57395640.0,long,short
291,291,2023-10-27 07:13:00,OANDA:AUDUSD,0.63379,0.63381,0.633755,0.6338,17.0,Interval.in_1_minute,57395580.0,long,short
292,292,2023-10-27 07:12:00,OANDA:AUDUSD,0.63388,0.63388,0.63378,0.63379,23.0,Interval.in_1_minute,57395520.0,long,short
293,293,2023-10-27 07:11:00,OANDA:AUDUSD,0.63384,0.633885,0.63384,0.63388,9.0,Interval.in_1_minute,57395460.0,long,short
294,294,2023-10-27 07:10:00,OANDA:AUDUSD,0.6338,0.633885,0.6338,0.63384,7.0,Interval.in_1_minute,57395400.0,long,short
295,295,2023-10-27 07:09:00,OANDA:AUDUSD,0.63374,0.633805,0.63374,0.6338,4.0,Interval.in_1_minute,57395340.0,long,short
296,296,2023-10-27 07:08:00,OANDA:AUDUSD,0.63383,0.63383,0.63371,0.63374,4.0,Interval.in_1_minute,57395280.0,long,short
297,297,2023-10-27 07:07:00,OANDA:AUDUSD,0.63382,0.63384,0.63378,0.63383,11.0,Interval.in_1_minute,57395220.0,long,short
298,298,2023-10-27 07:06:00,OANDA:AUDUSD,0.63382,0.63385,0.6338,0.63382,24.0,Interval.in_1_minute,57395160.0,long,short
299,299,2023-10-27 07:05:00,OANDA:AUDUSD,0.63384,0.633845,0.63378,0.63382,17.0,Interval.in_1_minute,57395100.0,long,long
300,300,2023-10-27 07:04:00,OANDA:AUDUSD,0.63388,0.63392,0.63384,0.63384,16.0,Interval.in_1_minute,57395040.0,long,long
301,301,2023-10-27 07:03:00,OANDA:AUDUSD,0.63394,0.63394,0.63388,0.63388,16.0,Interval.in_1_minute,57394980.0,long,long
302,302,2023-10-27 07:02:00,OANDA:AUDUSD,0.63384,0.63395,0.63384,0.63394,10.0,Interval.in_1_minute,57394920.0,long,long
303,303,2023-10-27 07:01:00,OANDA:AUDUSD,0.63388,0.6339,0.63383,0.63384,13.0,Interval.in_1_minute,57394860.0,long,long
304,304,2023-10-27 07:00:00,OANDA:AUDUSD,0.63388,0.6339,0.633875,0.63388,21.0,Interval.in_1_minute,57394800.0,long,long
305,305,2023-10-27 06:59:00,OANDA:AUDUSD,0.6339,0.6339,0.63381,0.63388,11.0,Interval.in_1_minute,57394740.0,long,long
306,306,2023-10-27 06:58:00,OANDA:AUDUSD,0.63391,0.63391,0.633895,0.6339,3.0,Interval.in_1_minute,57394680.0,long,long
307,307,2023-10-27 06:57:00,OANDA:AUDUSD,0.6339,0.63392,0.6339,0.63391,4.0,Interval.in_1_minute,57394620.0,long,long
308,308,2023-10-27 06:56:00,OANDA:AUDUSD,0.63388,0.63393,0.633875,0.6339,17.0,Interval.in_1_minute,57394560.0,long,long
309,309,2023-10-27 06:55:00,OANDA:AUDUSD,0.63387,0.633885,0.63387,0.63388,8.0,Interval.in_1_minute,57394500.0,long,long
310,310,2023-10-27 06:54:00,OANDA:AUDUSD,0.63382,0.63389,0.633815,0.63387,11.0,Interval.in_1_minute,57394440.0,long,long
311,311,2023-10-27 06:53:00,OANDA:AUDUSD,0.63378,0.63384,0.63375,0.63382,15.0,Interval.in_1_minute,57394380.0,long,long
312,312,2023-10-27 06:52:00,OANDA:AUDUSD,0.63379,0.63384,0.633775,0.63378,24.0,Interval.in_1_minute,57394320.0,long,long
313,313,2023-10-27 06:51:00,OANDA:AUDUSD,0.63388,0.63388,0.63379,0.63379,10.0,Interval.in_1_minute,57394260.0,long,long
314,314,2023-10-27 06:50:00,OANDA:AUDUSD,0.63385,0.633885,0.63378,0.63388,19.0,Interval.in_1_minute,57394200.0,long,long
315,315,2023-10-27 06:49:00,OANDA:AUDUSD,0.63378,0.63385,0.63378,0.63385,7.0,Interval.in_1_minute,57394140.0,long,long
316,316,2023-10-27 06:48:00,OANDA:AUDUSD,0.63378,0.633785,0.63378,0.63378,10.0,Interval.in_1_minute,57394080.0,long,long
317,317,2023-10-27 06:47:00,OANDA:AUDUSD,0.63378,0.63379,0.63373,0.63378,11.0,Interval.in_1_minute,57394020.0,long,long
318,318,2023-10-27 06:46:00,OANDA:AUDUSD,0.63374,0.6338,0.63373,0.63378,29.0,Interval.in_1_minute,57393960.0,long,long
319,319,2023-10-27 06:45:00,OANDA:AUDUSD,0.63367,0.63374,0.633635,0.63374,25.0,Interval.in_1_minute,57393900.0,long,long
320,320,2023-10-27 06:44:00,OANDA:AUDUSD,0.63378,0.63378,0.63367,0.63367,14.0,Interval.in_1_minute,57393840.0,long,long
321,321,2023-10-27 06:43:00,OANDA:AUDUSD,0.6337,0.63379,0.6337,0.63378,15.0,Interval.in_1_minute,57393780.0,long,long
322,322,2023-10-27 06:42:00,OANDA:AUDUSD,0.63374,0.63374,0.6337,0.6337,3.0,Interval.in_1_minute,57393720.0,long,long
323,323,2023-10-27 06:41:00,OANDA:AUDUSD,0.63374,0.63374,0.6337,0.63374,4.0,Interval.in_1_minute,57393660.0,long,long
324,324,2023-10-27 06:40:00,OANDA:AUDUSD,0.63379,0.63379,0.633695,0.63374,10.0,Interval.in_1_minute,57393600.0,long,long
325,325,2023-10-27 06:39:00,OANDA:AUDUSD,0.63374,0.63379,0.63373,0.63379,18.0,Interval.in_1_minute,57393540.0,long,long
326,326,2023-10-27 06:38:00,OANDA:AUDUSD,0.63372,0.63374,0.633675,0.63374,11.0,Interval.in_1_minute,57393480.0,long,long
327,327,2023-10-27 06:37:00,OANDA:AUDUSD,0.63367,0.633725,0.63365,0.63372,15.0,Interval.in_1_minute,57393420.0,long,long
328,328,2023-10-27 06:36:00,OANDA:AUDUSD,0.63384,0.63384,0.63365,0.63367,23.0,Interval.in_1_minute,57393360.0,long,long
329,329,2023-10-27 06:35:00,OANDA:AUDUSD,0.63386,0.63389,0.633835,0.63384,5.0,Interval.in_1_minute,57393300.0,long,long
330,330,2023-10-27 06:34:00,OANDA:AUDUSD,0.63394,0.63394,0.633855,0.63386,26.0,Interval.in_1_minute,57393240.0,long,long
331,331,2023-10-27 06:33:00,OANDA:AUDUSD,0.63389,0.63394,0.63383,0.63394,35.0,Interval.in_1_minute,57393180.0,long,long
332,332,2023-10-27 06:32:00,OANDA:AUDUSD,0.63388,0.63394,0.63388,0.63389,18.0,Interval.in_1_minute,57393120.0,long,long
333,333,2023-10-27 06:31:00,OANDA:AUDUSD,0.63391,0.63391,0.63378,0.63388,18.0,Interval.in_1_minute,57393060.0,long,long
334,334,2023-10-27 06:30:00,OANDA:AUDUSD,0.63398,0.633985,0.63391,0.63391,24.0,Interval.in_1_minute,57393000.0,long,long
335,335,2023-10-27 06:29:00,OANDA:AUDUSD,0.63398,0.634,0.63397,0.63398,12.0,Interval.in_1_minute,57392940.0,long,long
336,336,2023-10-27 06:28:00,OANDA:AUDUSD,0.63402,0.63402,0.633935,0.63398,12.0,Interval.in_1_minute,57392880.0,long,long
337,337,2023-10-27 06:27:00,OANDA:AUDUSD,0.63404,0.63404,0.63395,0.63402,19.0,Interval.in_1_minute,57392820.0,long,long
338,338,2023-10-27 06:26:00,OANDA:AUDUSD,0.63382,0.63405,0.63382,0.63404,15.0,Interval.in_1_minute,57392760.0,long,short
339,339,2023-10-27 06:25:00,OANDA:AUDUSD,0.63384,0.63387,0.63382,0.63382,11.0,Interval.in_1_minute,57392700.0,long,long
340,340,2023-10-27 06:24:00,OANDA:AUDUSD,0.63384,0.633845,0.633735,0.63384,16.0,Interval.in_1_minute,57392640.0,long,long
341,341,2023-10-27 06:23:00,OANDA:AUDUSD,0.63379,0.633845,0.63378,0.63384,31.0,Interval.in_1_minute,57392580.0,long,long
342,342,2023-10-27 06:22:00,OANDA:AUDUSD,0.63384,0.63384,0.63376,0.63379,23.0,Interval.in_1_minute,57392520.0,long,long
343,343,2023-10-27 06:21:00,OANDA:AUDUSD,0.63382,0.63388,0.63382,0.63384,33.0,Interval.in_1_minute,57392460.0,long,long
344,344,2023-10-27 06:20:00,OANDA:AUDUSD,0.63381,0.633825,0.633735,0.63382,26.0,Interval.in_1_minute,57392400.0,long,long
345,345,2023-10-27 06:19:00,OANDA:AUDUSD,0.63388,0.633885,0.63381,0.63381,12.0,Interval.in_1_minute,57392340.0,long,long
346,346,2023-10-27 06:18:00,OANDA:AUDUSD,0.63394,0.63394,0.6338,0.63388,25.0,Interval.in_1_minute,57392280.0,long,long
347,347,2023-10-27 06:17:00,OANDA:AUDUSD,0.63397,0.63397,0.63388,0.63394,29.0,Interval.in_1_minute,57392220.0,long,long
348,348,2023-10-27 06:16:00,OANDA:AUDUSD,0.63396,0.63399,0.63388,0.63397,37.0,Interval.in_1_minute,57392160.0,long,long
349,349,2023-10-27 06:15:00,OANDA:AUDUSD,0.63388,0.634,0.63388,0.63396,9.0,Interval.in_1_minute,57392100.0,long,long
350,350,2023-10-27 06:14:00,OANDA:AUDUSD,0.63394,0.63394,0.63388,0.63388,10.0,Interval.in_1_minute,57392040.0,long,long
351,351,2023-10-27 06:13:00,OANDA:AUDUSD,0.63378,0.63397,0.63378,0.63394,21.0,Interval.in_1_minute,57391980.0,long,long
352,352,2023-10-27 06:12:00,OANDA:AUDUSD,0.63386,0.63386,0.63378,0.63378,18.0,Interval.in_1_minute,57391920.0,long,long
353,353,2023-10-27 06:11:00,OANDA:AUDUSD,0.63376,0.633885,0.63374,0.63386,29.0,Interval.in_1_minute,57391860.0,long,long
354,354,2023-10-27 06:10:00,OANDA:AUDUSD,0.63396,0.63398,0.63376,0.63376,24.0,Interval.in_1_minute,57391800.0,long,long
355,355,2023-10-27 06:09:00,OANDA:AUDUSD,0.63396,0.633965,0.63392,0.63396,8.0,Interval.in_1_minute,57391740.0,long,long
356,356,2023-10-27 06:08:00,OANDA:AUDUSD,0.634,0.63404,0.63392,0.63396,14.0,Interval.in_1_minute,57391680.0,long,long
357,357,2023-10-27 06:07:00,OANDA:AUDUSD,0.63399,0.63404,0.63396,0.634,13.0,Interval.in_1_minute,57391620.0,long,long
358,358,2023-10-27 06:06:00,OANDA:AUDUSD,0.63413,0.63414,0.633955,0.63399,23.0,Interval.in_1_minute,57391560.0,long,long
359,359,2023-10-27 06:05:00,OANDA:AUDUSD,0.63412,0.634185,0.634115,0.63413,21.0,Interval.in_1_minute,57391500.0,long,long
360,360,2023-10-27 06:04:00,OANDA:AUDUSD,0.63417,0.63417,0.63404,0.63412,28.0,Interval.in_1_minute,57391440.0,long,long
361,361,2023-10-27 06:03:00,OANDA:AUDUSD,0.63414,0.63425,0.63414,0.63417,32.0,Interval.in_1_minute,57391380.0,long,long
362,362,2023-10-27 06:02:00,OANDA:AUDUSD,0.63409,0.63415,0.63409,0.63414,32.0,Interval.in_1_minute,57391320.0,long,long
363,363,2023-10-27 06:01:00,OANDA:AUDUSD,0.6341,0.6341,0.634,0.63409,21.0,Interval.in_1_minute,57391260.0,long,long
364,364,2023-10-27 06:00:00,OANDA:AUDUSD,0.63404,0.63414,0.63404,0.6341,26.0,Interval.in_1_minute,57391200.0,long,long
365,365,2023-10-27 05:59:00,OANDA:AUDUSD,0.63396,0.63406,0.6339,0.63404,27.0,Interval.in_1_minute,57391140.0,long,long
366,366,2023-10-27 05:58:00,OANDA:AUDUSD,0.63402,0.63405,0.63396,0.63396,22.0,Interval.in_1_minute,57391080.0,long,long
367,367,2023-10-27 05:57:00,OANDA:AUDUSD,0.634,0.634025,0.634,0.63402,27.0,Interval.in_1_minute,57391020.0,long,long
368,368,2023-10-27 05:56:00,OANDA:AUDUSD,0.63404,0.63408,0.63399,0.634,35.0,Interval.in_1_minute,57390960.0,long,long
369,369,2023-10-27 05:55:00,OANDA:AUDUSD,0.63402,0.63408,0.634,0.63404,25.0,Interval.in_1_minute,57390900.0,long,long
370,370,2023-10-27 05:54:00,OANDA:AUDUSD,0.63392,0.63402,0.633915,0.63402,32.0,Interval.in_1_minute,57390840.0,long,long
371,371,2023-10-27 05:53:00,OANDA:AUDUSD,0.634,0.63401,0.63391,0.63392,33.0,Interval.in_1_minute,57390780.0,long,long
372,372,2023-10-27 05:52:00,OANDA:AUDUSD,0.63393,0.63401,0.63392,0.634,20.0,Interval.in_1_minute,57390720.0,long,long
373,373,2023-10-27 05:51:00,OANDA:AUDUSD,0.634,0.634,0.63392,0.63393,11.0,Interval.in_1_minute,57390660.0,long,long
374,374,2023-10-27 05:50:00,OANDA:AUDUSD,0.63395,0.634025,0.63395,0.634,19.0,Interval.in_1_minute,57390600.0,long,long
