,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
4084,4084,2023-10-09 07:35:00,OANDA:EURJPY,157.381,157.398,157.376,157.396,374.0,Interval.in_5_minute,55841700.0,long,short
4085,4085,2023-10-09 07:30:00,OANDA:EURJPY,157.401,157.412,157.366,157.381,393.0,Interval.in_5_minute,55841400.0,long,short
4086,4086,2023-10-09 07:25:00,OANDA:EURJPY,157.397,157.41,157.391,157.401,288.0,Interval.in_5_minute,55841100.0,long,short
4087,4087,2023-10-09 07:20:00,OANDA:EURJPY,157.407,157.408,157.392,157.397,328.0,Interval.in_5_minute,55840800.0,long,short
4088,4088,2023-10-09 07:15:00,OANDA:EURJPY,157.392,157.409,157.387,157.407,310.0,Interval.in_5_minute,55840500.0,long,short
4089,4089,2023-10-09 07:10:00,OANDA:EURJPY,157.382,157.411,157.379,157.392,403.0,Interval.in_5_minute,55840200.0,long,short
4090,4090,2023-10-09 07:05:00,OANDA:EURJPY,157.378,157.384,157.356,157.382,430.0,Interval.in_5_minute,55839900.0,long,short
4091,4091,2023-10-09 07:00:00,OANDA:EURJPY,157.398,157.408,157.376,157.378,461.0,Interval.in_5_minute,55839600.0,long,short
4092,4092,2023-10-09 06:55:00,OANDA:EURJPY,157.41,157.42,157.39,157.398,251.0,Interval.in_5_minute,55839300.0,long,short
4093,4093,2023-10-09 06:50:00,OANDA:EURJPY,157.42,157.424,157.407,157.41,289.0,Interval.in_5_minute,55839000.0,long,short
4094,4094,2023-10-09 06:45:00,OANDA:EURJPY,157.428,157.432,157.404,157.42,302.0,Interval.in_5_minute,55838700.0,long,short
4095,4095,2023-10-09 06:40:00,OANDA:EURJPY,157.415,157.429,157.41,157.428,380.0,Interval.in_5_minute,55838400.0,long,short
4096,4096,2023-10-09 06:35:00,OANDA:EURJPY,157.415,157.426,157.409,157.415,297.0,Interval.in_5_minute,55838100.0,long,short
4097,4097,2023-10-09 06:30:00,OANDA:EURJPY,157.435,157.444,157.414,157.415,460.0,Interval.in_5_minute,55837800.0,long,short
4098,4098,2023-10-09 06:25:00,OANDA:EURJPY,157.436,157.452,157.418,157.435,367.0,Interval.in_5_minute,55837500.0,long,short
4099,4099,2023-10-09 06:20:00,OANDA:EURJPY,157.438,157.443,157.424,157.436,269.0,Interval.in_5_minute,55837200.0,long,short
4100,4100,2023-10-09 06:15:00,OANDA:EURJPY,157.448,157.455,157.43,157.438,326.0,Interval.in_5_minute,55836900.0,long,short
4101,4101,2023-10-09 06:10:00,OANDA:EURJPY,157.468,157.472,157.433,157.448,397.0,Interval.in_5_minute,55836600.0,long,short
4102,4102,2023-10-09 06:05:00,OANDA:EURJPY,157.48,157.482,157.45,157.468,493.0,Interval.in_5_minute,55836300.0,long,short
4103,4103,2023-10-09 06:00:00,OANDA:EURJPY,157.496,157.51,157.47,157.48,563.0,Interval.in_5_minute,55836000.0,long,short
4104,4104,2023-10-09 05:55:00,OANDA:EURJPY,157.494,157.502,157.472,157.496,357.0,Interval.in_5_minute,55835700.0,long,short
4105,4105,2023-10-09 05:50:00,OANDA:EURJPY,157.482,157.512,157.478,157.494,319.0,Interval.in_5_minute,55835400.0,long,short
4106,4106,2023-10-09 05:45:00,OANDA:EURJPY,157.496,157.498,157.472,157.482,328.0,Interval.in_5_minute,55835100.0,long,short
4107,4107,2023-10-09 05:40:00,OANDA:EURJPY,157.489,157.498,157.475,157.496,502.0,Interval.in_5_minute,55834800.0,long,short
4108,4108,2023-10-09 05:35:00,OANDA:EURJPY,157.502,157.506,157.486,157.489,418.0,Interval.in_5_minute,55834500.0,long,short
4109,4109,2023-10-09 05:30:00,OANDA:EURJPY,157.509,157.524,157.488,157.502,430.0,Interval.in_5_minute,55834200.0,long,short
4110,4110,2023-10-09 05:25:00,OANDA:EURJPY,157.53,157.531,157.503,157.509,419.0,Interval.in_5_minute,55833900.0,long,short
4111,4111,2023-10-09 05:20:00,OANDA:EURJPY,157.54,157.55,157.522,157.53,575.0,Interval.in_5_minute,55833600.0,long,short
4112,4112,2023-10-09 05:15:00,OANDA:EURJPY,157.527,157.552,157.524,157.54,556.0,Interval.in_5_minute,55833300.0,long,short
4113,4113,2023-10-09 05:10:00,OANDA:EURJPY,157.495,157.532,157.48,157.527,598.0,Interval.in_5_minute,55833000.0,long,short
4114,4114,2023-10-09 05:05:00,OANDA:EURJPY,157.496,157.506,157.477,157.495,408.0,Interval.in_5_minute,55832700.0,long,short
4115,4115,2023-10-09 05:00:00,OANDA:EURJPY,157.532,157.55,157.496,157.496,382.0,Interval.in_5_minute,55832400.0,long,long
4116,4116,2023-10-09 04:55:00,OANDA:EURJPY,157.519,157.541,157.515,157.532,455.0,Interval.in_5_minute,55832100.0,long,long
4117,4117,2023-10-09 04:50:00,OANDA:EURJPY,157.504,157.524,157.501,157.519,524.0,Interval.in_5_minute,55831800.0,long,long
4118,4118,2023-10-09 04:45:00,OANDA:EURJPY,157.493,157.513,157.48,157.504,443.0,Interval.in_5_minute,55831500.0,long,long
4119,4119,2023-10-09 04:40:00,OANDA:EURJPY,157.491,157.506,157.475,157.493,592.0,Interval.in_5_minute,55831200.0,long,long
4120,4120,2023-10-09 04:35:00,OANDA:EURJPY,157.486,157.52,157.482,157.491,541.0,Interval.in_5_minute,55830900.0,long,long
4121,4121,2023-10-09 04:30:00,OANDA:EURJPY,157.528,157.53,157.485,157.486,582.0,Interval.in_5_minute,55830600.0,long,long
4122,4122,2023-10-09 04:25:00,OANDA:EURJPY,157.526,157.542,157.516,157.528,290.0,Interval.in_5_minute,55830300.0,long,long
4123,4123,2023-10-09 04:20:00,OANDA:EURJPY,157.52,157.536,157.504,157.526,353.0,Interval.in_5_minute,55830000.0,long,long
4124,4124,2023-10-09 04:15:00,OANDA:EURJPY,157.501,157.542,157.498,157.52,341.0,Interval.in_5_minute,55829700.0,long,long
4125,4125,2023-10-09 04:10:00,OANDA:EURJPY,157.523,157.54,157.489,157.501,672.0,Interval.in_5_minute,55829400.0,long,long
4126,4126,2023-10-09 04:05:00,OANDA:EURJPY,157.576,157.576,157.512,157.523,692.0,Interval.in_5_minute,55829100.0,long,long
4127,4127,2023-10-09 04:00:00,OANDA:EURJPY,157.656,157.656,157.57,157.576,965.0,Interval.in_5_minute,55828800.0,long,long
4128,4128,2023-10-09 03:55:00,OANDA:EURJPY,157.679,157.684,157.641,157.656,751.0,Interval.in_5_minute,55828500.0,long,long
4129,4129,2023-10-09 03:50:00,OANDA:EURJPY,157.673,157.706,157.662,157.679,784.0,Interval.in_5_minute,55828200.0,long,long
4130,4130,2023-10-09 03:45:00,OANDA:EURJPY,157.655,157.684,157.655,157.673,519.0,Interval.in_5_minute,55827900.0,long,long
4131,4131,2023-10-09 03:40:00,OANDA:EURJPY,157.627,157.668,157.625,157.655,715.0,Interval.in_5_minute,55827600.0,long,long
4132,4132,2023-10-09 03:35:00,OANDA:EURJPY,157.618,157.642,157.606,157.627,532.0,Interval.in_5_minute,55827300.0,long,long
4133,4133,2023-10-09 03:30:00,OANDA:EURJPY,157.621,157.628,157.59,157.618,413.0,Interval.in_5_minute,55827000.0,long,long
4134,4134,2023-10-09 03:25:00,OANDA:EURJPY,157.598,157.631,157.594,157.621,527.0,Interval.in_5_minute,55826700.0,long,long
4135,4135,2023-10-09 03:20:00,OANDA:EURJPY,157.59,157.625,157.572,157.598,635.0,Interval.in_5_minute,55826400.0,long,long
4136,4136,2023-10-09 03:15:00,OANDA:EURJPY,157.57,157.622,157.569,157.59,776.0,Interval.in_5_minute,55826100.0,long,long
4137,4137,2023-10-09 03:10:00,OANDA:EURJPY,157.581,157.603,157.566,157.57,763.0,Interval.in_5_minute,55825800.0,long,long
4138,4138,2023-10-09 03:05:00,OANDA:EURJPY,157.6,157.61,157.565,157.581,841.0,Interval.in_5_minute,55825500.0,long,long
4139,4139,2023-10-09 03:00:00,OANDA:EURJPY,157.598,157.646,157.58,157.6,616.0,Interval.in_5_minute,55825200.0,long,long
4140,4140,2023-10-09 02:55:00,OANDA:EURJPY,157.644,157.651,157.597,157.598,561.0,Interval.in_5_minute,55824900.0,long,long
4141,4141,2023-10-09 02:50:00,OANDA:EURJPY,157.623,157.65,157.612,157.644,504.0,Interval.in_5_minute,55824600.0,long,long
4142,4142,2023-10-09 02:45:00,OANDA:EURJPY,157.619,157.626,157.602,157.623,494.0,Interval.in_5_minute,55824300.0,long,long
4143,4143,2023-10-09 02:40:00,OANDA:EURJPY,157.589,157.622,157.586,157.619,519.0,Interval.in_5_minute,55824000.0,long,long
4144,4144,2023-10-09 02:35:00,OANDA:EURJPY,157.554,157.596,157.551,157.589,357.0,Interval.in_5_minute,55823700.0,long,long
4145,4145,2023-10-09 02:30:00,OANDA:EURJPY,157.593,157.602,157.548,157.554,452.0,Interval.in_5_minute,55823400.0,long,long
4146,4146,2023-10-09 02:25:00,OANDA:EURJPY,157.611,157.628,157.586,157.593,421.0,Interval.in_5_minute,55823100.0,long,long
4147,4147,2023-10-09 02:20:00,OANDA:EURJPY,157.586,157.626,157.568,157.611,464.0,Interval.in_5_minute,55822800.0,long,long
4148,4148,2023-10-09 02:15:00,OANDA:EURJPY,157.564,157.592,157.558,157.586,482.0,Interval.in_5_minute,55822500.0,long,long
4149,4149,2023-10-09 02:10:00,OANDA:EURJPY,157.537,157.578,157.528,157.564,452.0,Interval.in_5_minute,55822200.0,long,long
4150,4150,2023-10-09 02:05:00,OANDA:EURJPY,157.541,157.562,157.524,157.537,443.0,Interval.in_5_minute,55821900.0,long,long
4151,4151,2023-10-09 02:00:00,OANDA:EURJPY,157.502,157.554,157.479,157.541,493.0,Interval.in_5_minute,55821600.0,long,long
4152,4152,2023-10-09 01:55:00,OANDA:EURJPY,157.549,157.554,157.492,157.502,290.0,Interval.in_5_minute,55821300.0,long,short
4153,4153,2023-10-09 01:50:00,OANDA:EURJPY,157.507,157.559,157.506,157.549,340.0,Interval.in_5_minute,55821000.0,long,short
4154,4154,2023-10-09 01:45:00,OANDA:EURJPY,157.511,157.54,157.5,157.507,396.0,Interval.in_5_minute,55820700.0,long,long
4155,4155,2023-10-09 01:40:00,OANDA:EURJPY,157.483,157.522,157.47,157.511,535.0,Interval.in_5_minute,55820400.0,long,long
4156,4156,2023-10-09 01:35:00,OANDA:EURJPY,157.424,157.486,157.42,157.483,528.0,Interval.in_5_minute,55820100.0,long,long
4157,4157,2023-10-09 01:30:00,OANDA:EURJPY,157.389,157.482,157.389,157.424,537.0,Interval.in_5_minute,55819800.0,long,long
4158,4158,2023-10-09 01:25:00,OANDA:EURJPY,157.424,157.436,157.388,157.389,476.0,Interval.in_5_minute,55819500.0,long,long
4159,4159,2023-10-09 01:20:00,OANDA:EURJPY,157.392,157.464,157.382,157.424,464.0,Interval.in_5_minute,55819200.0,long,long
4160,4160,2023-10-09 01:15:00,OANDA:EURJPY,157.34,157.438,157.324,157.392,1032.0,Interval.in_5_minute,55818900.0,long,long
4161,4161,2023-10-09 01:10:00,OANDA:EURJPY,157.377,157.444,157.336,157.34,804.0,Interval.in_5_minute,55818600.0,long,long
4162,4162,2023-10-09 01:05:00,OANDA:EURJPY,157.442,157.454,157.324,157.377,981.0,Interval.in_5_minute,55818300.0,long,long
4163,4163,2023-10-09 01:00:00,OANDA:EURJPY,157.427,157.49,157.329,157.442,1016.0,Interval.in_5_minute,55818000.0,long,long
4164,4164,2023-10-09 00:55:00,OANDA:EURJPY,157.41,157.436,157.408,157.427,179.0,Interval.in_5_minute,55817700.0,long,long
4165,4165,2023-10-09 00:50:00,OANDA:EURJPY,157.432,157.432,157.398,157.41,28.0,Interval.in_5_minute,55817400.0,long,long
4166,4166,2023-10-09 00:45:00,OANDA:EURJPY,157.344,157.432,157.344,157.432,53.0,Interval.in_5_minute,55817100.0,long,long
4167,4167,2023-10-09 00:40:00,OANDA:EURJPY,157.373,157.387,157.344,157.344,32.0,Interval.in_5_minute,55816800.0,long,long
4168,4168,2023-10-09 00:35:00,OANDA:EURJPY,157.364,157.374,157.357,157.373,20.0,Interval.in_5_minute,55816500.0,long,long
4169,4169,2023-10-09 00:30:00,OANDA:EURJPY,157.325,157.406,157.324,157.364,54.0,Interval.in_5_minute,55816200.0,long,long
4170,4170,2023-10-09 00:25:00,OANDA:EURJPY,157.328,157.475,157.324,157.325,89.0,Interval.in_5_minute,55815900.0,long,long
4171,4171,2023-10-09 00:20:00,OANDA:EURJPY,157.346,157.346,157.316,157.328,35.0,Interval.in_5_minute,55815600.0,long,long
4172,4172,2023-10-09 00:15:00,OANDA:EURJPY,157.382,157.386,157.34,157.346,66.0,Interval.in_5_minute,55815300.0,long,long
4173,4173,2023-10-09 00:10:00,OANDA:EURJPY,157.437,157.453,157.378,157.382,70.0,Interval.in_5_minute,55815000.0,long,long
4174,4174,2023-10-09 00:05:00,OANDA:EURJPY,157.25,157.439,157.25,157.437,34.0,Interval.in_5_minute,55814700.0,long,long
4175,4175,2023-10-09 00:00:00,OANDA:EURJPY,158.001,158.001,157.25,157.25,10.0,Interval.in_5_minute,55814400.0,long,long
4176,4176,2023-10-06 23:55:00,OANDA:EURJPY,158.014,158.044,157.983,158.001,197.0,Interval.in_5_minute,55641300.0,short,short
4177,4177,2023-10-06 23:50:00,OANDA:EURJPY,158.03,158.032,158.006,158.014,641.0,Interval.in_5_minute,55641000.0,short,short
4178,4178,2023-10-06 23:45:00,OANDA:EURJPY,158.077,158.083,158.018,158.03,915.0,Interval.in_5_minute,55640700.0,short,short
4179,4179,2023-10-06 23:40:00,OANDA:EURJPY,158.07,158.084,158.058,158.077,188.0,Interval.in_5_minute,55640400.0,short,short
4180,4180,2023-10-06 23:35:00,OANDA:EURJPY,158.058,158.08,158.055,158.07,366.0,Interval.in_5_minute,55640100.0,short,short
4181,4181,2023-10-06 23:30:00,OANDA:EURJPY,158.046,158.063,158.04,158.058,238.0,Interval.in_5_minute,55639800.0,short,short
4182,4182,2023-10-06 23:25:00,OANDA:EURJPY,158.062,158.069,158.037,158.046,258.0,Interval.in_5_minute,55639500.0,short,short
4183,4183,2023-10-06 23:20:00,OANDA:EURJPY,158.058,158.063,158.05,158.062,341.0,Interval.in_5_minute,55639200.0,short,short
4184,4184,2023-10-06 23:15:00,OANDA:EURJPY,158.07,158.072,158.052,158.058,319.0,Interval.in_5_minute,55638900.0,short,short
4185,4185,2023-10-06 23:10:00,OANDA:EURJPY,158.074,158.089,158.068,158.07,525.0,Interval.in_5_minute,55638600.0,short,short
4186,4186,2023-10-06 23:05:00,OANDA:EURJPY,158.086,158.098,158.072,158.074,361.0,Interval.in_5_minute,55638300.0,short,long
4187,4187,2023-10-06 23:00:00,OANDA:EURJPY,158.149,158.149,158.083,158.086,651.0,Interval.in_5_minute,55638000.0,short,short
4188,4188,2023-10-06 22:55:00,OANDA:EURJPY,158.15,158.164,158.13,158.149,1092.0,Interval.in_5_minute,55637700.0,short,short
4189,4189,2023-10-06 22:50:00,OANDA:EURJPY,158.206,158.206,158.144,158.15,1089.0,Interval.in_5_minute,55637400.0,short,short
4190,4190,2023-10-06 22:45:00,OANDA:EURJPY,158.19,158.218,158.184,158.206,799.0,Interval.in_5_minute,55637100.0,short,short
4191,4191,2023-10-06 22:40:00,OANDA:EURJPY,158.231,158.242,158.186,158.19,902.0,Interval.in_5_minute,55636800.0,short,short
4192,4192,2023-10-06 22:35:00,OANDA:EURJPY,158.19,158.232,158.184,158.231,532.0,Interval.in_5_minute,55636500.0,short,short
4193,4193,2023-10-06 22:30:00,OANDA:EURJPY,158.176,158.198,158.172,158.19,677.0,Interval.in_5_minute,55636200.0,short,short
4194,4194,2023-10-06 22:25:00,OANDA:EURJPY,158.145,158.176,158.138,158.176,394.0,Interval.in_5_minute,55635900.0,short,short
4195,4195,2023-10-06 22:20:00,OANDA:EURJPY,158.132,158.147,158.112,158.145,708.0,Interval.in_5_minute,55635600.0,short,short
4196,4196,2023-10-06 22:15:00,OANDA:EURJPY,158.156,158.163,158.112,158.132,660.0,Interval.in_5_minute,55635300.0,short,short
4197,4197,2023-10-06 22:10:00,OANDA:EURJPY,158.186,158.186,158.131,158.156,794.0,Interval.in_5_minute,55635000.0,short,short
4198,4198,2023-10-06 22:05:00,OANDA:EURJPY,158.168,158.2,158.16,158.186,533.0,Interval.in_5_minute,55634700.0,short,short
4199,4199,2023-10-06 22:00:00,OANDA:EURJPY,158.212,158.214,158.152,158.168,635.0,Interval.in_5_minute,55634400.0,short,short
4200,4200,2023-10-06 21:55:00,OANDA:EURJPY,158.192,158.218,158.152,158.212,556.0,Interval.in_5_minute,55634100.0,short,short
4201,4201,2023-10-06 21:50:00,OANDA:EURJPY,158.214,158.216,158.172,158.192,585.0,Interval.in_5_minute,55633800.0,short,short
4202,4202,2023-10-06 21:45:00,OANDA:EURJPY,158.228,158.243,158.204,158.214,381.0,Interval.in_5_minute,55633500.0,short,short
4203,4203,2023-10-06 21:40:00,OANDA:EURJPY,158.236,158.252,158.208,158.228,530.0,Interval.in_5_minute,55633200.0,short,short
4204,4204,2023-10-06 21:35:00,OANDA:EURJPY,158.246,158.25,158.21,158.236,392.0,Interval.in_5_minute,55632900.0,short,short
4205,4205,2023-10-06 21:30:00,OANDA:EURJPY,158.263,158.265,158.223,158.246,462.0,Interval.in_5_minute,55632600.0,short,short
4206,4206,2023-10-06 21:25:00,OANDA:EURJPY,158.212,158.265,158.206,158.263,576.0,Interval.in_5_minute,55632300.0,short,short
4207,4207,2023-10-06 21:20:00,OANDA:EURJPY,158.192,158.22,158.185,158.212,666.0,Interval.in_5_minute,55632000.0,short,short
4208,4208,2023-10-06 21:15:00,OANDA:EURJPY,158.2,158.22,158.178,158.192,573.0,Interval.in_5_minute,55631700.0,short,short
4209,4209,2023-10-06 21:10:00,OANDA:EURJPY,158.182,158.212,158.182,158.2,504.0,Interval.in_5_minute,55631400.0,short,short
4210,4210,2023-10-06 21:05:00,OANDA:EURJPY,158.198,158.216,158.178,158.182,395.0,Interval.in_5_minute,55631100.0,short,short
4211,4211,2023-10-06 21:00:00,OANDA:EURJPY,158.137,158.198,158.113,158.198,652.0,Interval.in_5_minute,55630800.0,short,short
4212,4212,2023-10-06 20:55:00,OANDA:EURJPY,158.076,158.142,158.071,158.137,298.0,Interval.in_5_minute,55630500.0,short,short
4213,4213,2023-10-06 20:50:00,OANDA:EURJPY,158.078,158.096,158.07,158.076,403.0,Interval.in_5_minute,55630200.0,short,short
4214,4214,2023-10-06 20:45:00,OANDA:EURJPY,158.018,158.089,158.012,158.078,455.0,Interval.in_5_minute,55629900.0,short,short
4215,4215,2023-10-06 20:40:00,OANDA:EURJPY,158.059,158.068,158.016,158.018,352.0,Interval.in_5_minute,55629600.0,short,short
4216,4216,2023-10-06 20:35:00,OANDA:EURJPY,158.076,158.078,158.035,158.059,489.0,Interval.in_5_minute,55629300.0,short,short
4217,4217,2023-10-06 20:30:00,OANDA:EURJPY,158.042,158.078,158.026,158.076,395.0,Interval.in_5_minute,55629000.0,short,short
4218,4218,2023-10-06 20:25:00,OANDA:EURJPY,158.098,158.098,158.04,158.042,391.0,Interval.in_5_minute,55628700.0,short,short
4219,4219,2023-10-06 20:20:00,OANDA:EURJPY,158.045,158.102,158.035,158.098,627.0,Interval.in_5_minute,55628400.0,short,short
4220,4220,2023-10-06 20:15:00,OANDA:EURJPY,158.001,158.059,157.991,158.045,478.0,Interval.in_5_minute,55628100.0,short,short
4221,4221,2023-10-06 20:10:00,OANDA:EURJPY,157.984,158.004,157.95,158.001,586.0,Interval.in_5_minute,55627800.0,short,short
4222,4222,2023-10-06 20:05:00,OANDA:EURJPY,157.95,157.988,157.946,157.984,623.0,Interval.in_5_minute,55627500.0,short,short
4223,4223,2023-10-06 20:00:00,OANDA:EURJPY,157.947,157.988,157.929,157.95,734.0,Interval.in_5_minute,55627200.0,short,short
4224,4224,2023-10-06 19:55:00,OANDA:EURJPY,157.938,157.988,157.918,157.947,781.0,Interval.in_5_minute,55626900.0,short,short
4225,4225,2023-10-06 19:50:00,OANDA:EURJPY,157.934,157.96,157.922,157.938,779.0,Interval.in_5_minute,55626600.0,short,short
4226,4226,2023-10-06 19:45:00,OANDA:EURJPY,157.92,157.948,157.918,157.934,889.0,Interval.in_5_minute,55626300.0,short,short
4227,4227,2023-10-06 19:40:00,OANDA:EURJPY,157.84,157.922,157.84,157.92,613.0,Interval.in_5_minute,55626000.0,short,short
4228,4228,2023-10-06 19:35:00,OANDA:EURJPY,157.872,157.894,157.829,157.84,588.0,Interval.in_5_minute,55625700.0,short,short
4229,4229,2023-10-06 19:30:00,OANDA:EURJPY,157.878,157.93,157.864,157.872,697.0,Interval.in_5_minute,55625400.0,short,short
4230,4230,2023-10-06 19:25:00,OANDA:EURJPY,157.862,157.9,157.852,157.878,650.0,Interval.in_5_minute,55625100.0,short,short
4231,4231,2023-10-06 19:20:00,OANDA:EURJPY,157.875,157.882,157.826,157.862,853.0,Interval.in_5_minute,55624800.0,short,short
4232,4232,2023-10-06 19:15:00,OANDA:EURJPY,157.889,157.904,157.856,157.875,877.0,Interval.in_5_minute,55624500.0,short,short
4233,4233,2023-10-06 19:10:00,OANDA:EURJPY,157.926,157.939,157.858,157.889,1118.0,Interval.in_5_minute,55624200.0,short,short
4234,4234,2023-10-06 19:05:00,OANDA:EURJPY,157.902,157.943,157.854,157.926,956.0,Interval.in_5_minute,55623900.0,short,short
4235,4235,2023-10-06 19:00:00,OANDA:EURJPY,157.96,157.964,157.871,157.902,1147.0,Interval.in_5_minute,55623600.0,short,short
4236,4236,2023-10-06 18:55:00,OANDA:EURJPY,157.962,157.992,157.927,157.96,880.0,Interval.in_5_minute,55623300.0,short,short
4237,4237,2023-10-06 18:50:00,OANDA:EURJPY,157.964,157.986,157.93,157.962,974.0,Interval.in_5_minute,55623000.0,short,short
4238,4238,2023-10-06 18:45:00,OANDA:EURJPY,157.972,157.99,157.918,157.964,1183.0,Interval.in_5_minute,55622700.0,short,short
4239,4239,2023-10-06 18:40:00,OANDA:EURJPY,157.931,158.0,157.925,157.972,760.0,Interval.in_5_minute,55622400.0,short,short
4240,4240,2023-10-06 18:35:00,OANDA:EURJPY,157.894,157.96,157.844,157.931,1482.0,Interval.in_5_minute,55622100.0,short,short
4241,4241,2023-10-06 18:30:00,OANDA:EURJPY,157.916,157.934,157.846,157.894,1508.0,Interval.in_5_minute,55621800.0,short,short
4242,4242,2023-10-06 18:25:00,OANDA:EURJPY,157.79,157.924,157.774,157.916,1548.0,Interval.in_5_minute,55621500.0,short,short
4243,4243,2023-10-06 18:20:00,OANDA:EURJPY,157.665,157.79,157.628,157.79,1309.0,Interval.in_5_minute,55621200.0,short,short
4244,4244,2023-10-06 18:15:00,OANDA:EURJPY,157.644,157.696,157.608,157.665,1152.0,Interval.in_5_minute,55620900.0,short,short
4245,4245,2023-10-06 18:10:00,OANDA:EURJPY,157.546,157.658,157.544,157.644,995.0,Interval.in_5_minute,55620600.0,short,short
4246,4246,2023-10-06 18:05:00,OANDA:EURJPY,157.459,157.562,157.459,157.546,745.0,Interval.in_5_minute,55620300.0,short,short
4247,4247,2023-10-06 18:00:00,OANDA:EURJPY,157.413,157.46,157.379,157.459,701.0,Interval.in_5_minute,55620000.0,short,short
4248,4248,2023-10-06 17:55:00,OANDA:EURJPY,157.388,157.43,157.353,157.413,675.0,Interval.in_5_minute,55619700.0,short,short
4249,4249,2023-10-06 17:50:00,OANDA:EURJPY,157.44,157.444,157.38,157.388,1083.0,Interval.in_5_minute,55619400.0,short,short
4250,4250,2023-10-06 17:45:00,OANDA:EURJPY,157.524,157.538,157.434,157.44,854.0,Interval.in_5_minute,55619100.0,short,short
4251,4251,2023-10-06 17:40:00,OANDA:EURJPY,157.49,157.55,157.462,157.524,1307.0,Interval.in_5_minute,55618800.0,short,short
4252,4252,2023-10-06 17:35:00,OANDA:EURJPY,157.416,157.492,157.37,157.49,1386.0,Interval.in_5_minute,55618500.0,short,short
4253,4253,2023-10-06 17:30:00,OANDA:EURJPY,157.182,157.442,157.182,157.416,1549.0,Interval.in_5_minute,55618200.0,short,short
4254,4254,2023-10-06 17:25:00,OANDA:EURJPY,157.103,157.202,157.09,157.182,1328.0,Interval.in_5_minute,55617900.0,short,short
4255,4255,2023-10-06 17:20:00,OANDA:EURJPY,157.012,157.112,156.972,157.103,1137.0,Interval.in_5_minute,55617600.0,long,short
4256,4256,2023-10-06 17:15:00,OANDA:EURJPY,156.983,157.036,156.966,157.012,1010.0,Interval.in_5_minute,55617300.0,long,long
4257,4257,2023-10-06 17:10:00,OANDA:EURJPY,156.932,157.014,156.925,156.983,1297.0,Interval.in_5_minute,55617000.0,long,long
4258,4258,2023-10-06 17:05:00,OANDA:EURJPY,157.016,157.03,156.903,156.932,1435.0,Interval.in_5_minute,55616700.0,long,long
4259,4259,2023-10-06 17:00:00,OANDA:EURJPY,157.028,157.058,156.941,157.016,1186.0,Interval.in_5_minute,55616400.0,long,long
4260,4260,2023-10-06 16:55:00,OANDA:EURJPY,156.98,157.034,156.896,157.028,1481.0,Interval.in_5_minute,55616100.0,long,long
4261,4261,2023-10-06 16:50:00,OANDA:EURJPY,156.936,157.014,156.918,156.98,1619.0,Interval.in_5_minute,55615800.0,long,long
4262,4262,2023-10-06 16:45:00,OANDA:EURJPY,157.0,157.074,156.936,156.936,1468.0,Interval.in_5_minute,55615500.0,long,long
4263,4263,2023-10-06 16:40:00,OANDA:EURJPY,156.972,157.032,156.928,157.0,1497.0,Interval.in_5_minute,55615200.0,long,long
4264,4264,2023-10-06 16:35:00,OANDA:EURJPY,157.017,157.082,156.959,156.972,1026.0,Interval.in_5_minute,55614900.0,long,long
4265,4265,2023-10-06 16:30:00,OANDA:EURJPY,156.986,157.072,156.985,157.017,1819.0,Interval.in_5_minute,55614600.0,long,long
4266,4266,2023-10-06 16:25:00,OANDA:EURJPY,157.049,157.056,156.98,156.986,1427.0,Interval.in_5_minute,55614300.0,long,long
4267,4267,2023-10-06 16:20:00,OANDA:EURJPY,157.006,157.064,156.952,157.049,1769.0,Interval.in_5_minute,55614000.0,long,long
4268,4268,2023-10-06 16:15:00,OANDA:EURJPY,156.89,157.032,156.89,157.006,1660.0,Interval.in_5_minute,55613700.0,long,long
4269,4269,2023-10-06 16:10:00,OANDA:EURJPY,156.917,156.954,156.863,156.89,1676.0,Interval.in_5_minute,55613400.0,long,long
4270,4270,2023-10-06 16:05:00,OANDA:EURJPY,156.832,156.937,156.82,156.917,1743.0,Interval.in_5_minute,55613100.0,long,long
4271,4271,2023-10-06 16:00:00,OANDA:EURJPY,156.842,156.877,156.761,156.832,2046.0,Interval.in_5_minute,55612800.0,long,long
4272,4272,2023-10-06 15:55:00,OANDA:EURJPY,156.8,156.86,156.762,156.842,1969.0,Interval.in_5_minute,55612500.0,long,long
4273,4273,2023-10-06 15:50:00,OANDA:EURJPY,156.844,156.912,156.634,156.8,2031.0,Interval.in_5_minute,55612200.0,long,long
4274,4274,2023-10-06 15:45:00,OANDA:EURJPY,156.972,156.996,156.826,156.844,2327.0,Interval.in_5_minute,55611900.0,long,long
4275,4275,2023-10-06 15:40:00,OANDA:EURJPY,157.034,157.092,156.958,156.972,2428.0,Interval.in_5_minute,55611600.0,long,long
4276,4276,2023-10-06 15:35:00,OANDA:EURJPY,156.878,157.058,156.878,157.034,2821.0,Interval.in_5_minute,55611300.0,long,long
4277,4277,2023-10-06 15:30:00,OANDA:EURJPY,157.238,157.296,156.878,156.878,3371.0,Interval.in_5_minute,55611000.0,long,long
4278,4278,2023-10-06 15:25:00,OANDA:EURJPY,157.421,157.432,157.222,157.238,1132.0,Interval.in_5_minute,55610700.0,long,long
