,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
4400,2023-08-24 16:00:00,OANDA:GBPUSD,1.2636,1.26433,1.26338,1.26406,1680.0,Interval.in_15_minute,51897600.0,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4401,2023-08-24 15:45:00,OANDA:GBPUSD,1.26379,1.2648,1.26266,1.2636,2150.0,Interval.in_15_minute,51896700.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4402,2023-08-24 15:30:00,OANDA:GBPUSD,1.26618,1.26619,1.26368,1.26379,2852.0,Interval.in_15_minute,51895800.0,short,long,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4403,2023-08-24 15:15:00,OANDA:GBPUSD,1.26492,1.26618,1.2648,1.26618,1460.0,Interval.in_15_minute,51894900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4404,2023-08-24 15:00:00,OANDA:GBPUSD,1.26582,1.26588,1.26487,1.26492,1413.0,Interval.in_15_minute,51894000.0,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4405,2023-08-24 14:45:00,OANDA:GBPUSD,1.26708,1.26708,1.26564,1.26582,1076.0,Interval.in_15_minute,51893100.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4406,2023-08-24 14:30:00,OANDA:GBPUSD,1.26826,1.26827,1.26707,1.26708,1306.0,Interval.in_15_minute,51892200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4407,2023-08-24 14:15:00,OANDA:GBPUSD,1.2689,1.26932,1.26818,1.26826,1057.0,Interval.in_15_minute,51891300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4408,2023-08-24 14:00:00,OANDA:GBPUSD,1.26848,1.269,1.26815,1.2689,1037.0,Interval.in_15_minute,51890400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4409,2023-08-24 13:45:00,OANDA:GBPUSD,1.26838,1.26882,1.26837,1.26848,1048.0,Interval.in_15_minute,51889500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4410,2023-08-24 13:30:00,OANDA:GBPUSD,1.26831,1.26866,1.2679,1.26838,1053.0,Interval.in_15_minute,51888600.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4411,2023-08-24 13:15:00,OANDA:GBPUSD,1.2673,1.2685,1.26722,1.26831,782.0,Interval.in_15_minute,51887700.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4412,2023-08-24 13:00:00,OANDA:GBPUSD,1.26713,1.26774,1.26676,1.2673,1156.0,Interval.in_15_minute,51886800.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4413,2023-08-24 12:45:00,OANDA:GBPUSD,1.267,1.26762,1.26697,1.26713,1023.0,Interval.in_15_minute,51885900.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4414,2023-08-24 12:30:00,OANDA:GBPUSD,1.2688,1.26897,1.26698,1.267,1177.0,Interval.in_15_minute,51885000.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4415,2023-08-24 12:15:00,OANDA:GBPUSD,1.26864,1.26897,1.26816,1.2688,1147.0,Interval.in_15_minute,51884100.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4416,2023-08-24 12:00:00,OANDA:GBPUSD,1.26988,1.27038,1.26858,1.26864,1253.0,Interval.in_15_minute,51883200.0,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4417,2023-08-24 11:45:00,OANDA:GBPUSD,1.2696,1.26988,1.26918,1.26988,1114.0,Interval.in_15_minute,51882300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4418,2023-08-24 11:30:00,OANDA:GBPUSD,1.27075,1.27112,1.26924,1.2696,1309.0,Interval.in_15_minute,51881400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4419,2023-08-24 11:15:00,OANDA:GBPUSD,1.27047,1.27094,1.27014,1.27075,1218.0,Interval.in_15_minute,51880500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4420,2023-08-24 11:00:00,OANDA:GBPUSD,1.27026,1.27132,1.27008,1.27047,1346.0,Interval.in_15_minute,51879600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4421,2023-08-24 10:45:00,OANDA:GBPUSD,1.27091,1.27094,1.26982,1.27026,1280.0,Interval.in_15_minute,51878700.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4422,2023-08-24 10:30:00,OANDA:GBPUSD,1.27066,1.27146,1.27028,1.27091,1371.0,Interval.in_15_minute,51877800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4423,2023-08-24 10:15:00,OANDA:GBPUSD,1.26964,1.2709,1.26926,1.27066,1478.0,Interval.in_15_minute,51876900.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4424,2023-08-24 10:00:00,OANDA:GBPUSD,1.27034,1.27078,1.26962,1.26964,1781.0,Interval.in_15_minute,51876000.0,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4425,2023-08-24 09:45:00,OANDA:GBPUSD,1.27134,1.27168,1.27032,1.27034,1219.0,Interval.in_15_minute,51875100.0,short,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4426,2023-08-24 09:30:00,OANDA:GBPUSD,1.27115,1.27162,1.27068,1.27134,1343.0,Interval.in_15_minute,51874200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4427,2023-08-24 09:15:00,OANDA:GBPUSD,1.2721,1.2721,1.27112,1.27115,1272.0,Interval.in_15_minute,51873300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4428,2023-08-24 09:00:00,OANDA:GBPUSD,1.27256,1.27286,1.27198,1.2721,1284.0,Interval.in_15_minute,51872400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4429,2023-08-24 08:45:00,OANDA:GBPUSD,1.2724,1.27272,1.27218,1.27256,962.0,Interval.in_15_minute,51871500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4430,2023-08-24 08:30:00,OANDA:GBPUSD,1.27226,1.27256,1.27219,1.2724,570.0,Interval.in_15_minute,51870600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4431,2023-08-24 08:15:00,OANDA:GBPUSD,1.27206,1.27252,1.27206,1.27226,724.0,Interval.in_15_minute,51869700.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4432,2023-08-24 08:00:00,OANDA:GBPUSD,1.27203,1.27252,1.27203,1.27206,759.0,Interval.in_15_minute,51868800.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4433,2023-08-24 07:45:00,OANDA:GBPUSD,1.27159,1.27206,1.27157,1.27203,1152.0,Interval.in_15_minute,51867900.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4434,2023-08-24 07:30:00,OANDA:GBPUSD,1.27183,1.27188,1.27141,1.27159,902.0,Interval.in_15_minute,51867000.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4435,2023-08-24 07:15:00,OANDA:GBPUSD,1.27192,1.27204,1.27172,1.27183,637.0,Interval.in_15_minute,51866100.0,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4436,2023-08-24 07:00:00,OANDA:GBPUSD,1.27146,1.27214,1.27134,1.27192,478.0,Interval.in_15_minute,51865200.0,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4437,2023-08-24 06:45:00,OANDA:GBPUSD,1.27154,1.27163,1.27134,1.27146,478.0,Interval.in_15_minute,51864300.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4438,2023-08-24 06:30:00,OANDA:GBPUSD,1.27214,1.27214,1.27154,1.27154,831.0,Interval.in_15_minute,51863400.0,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4439,2023-08-24 06:15:00,OANDA:GBPUSD,1.27162,1.27219,1.27152,1.27214,1185.0,Interval.in_15_minute,51862500.0,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4440,2023-08-24 06:00:00,OANDA:GBPUSD,1.27162,1.27172,1.27132,1.27162,862.0,Interval.in_15_minute,51861600.0,long,short,short,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4441,2023-08-24 05:45:00,OANDA:GBPUSD,1.27127,1.27184,1.27126,1.27162,1273.0,Interval.in_15_minute,51860700.0,long,long,short,short,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4442,2023-08-24 05:30:00,OANDA:GBPUSD,1.27064,1.27152,1.27064,1.27127,911.0,Interval.in_15_minute,51859800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4443,2023-08-24 05:15:00,OANDA:GBPUSD,1.271,1.27114,1.27059,1.27064,697.0,Interval.in_15_minute,51858900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,long,short,short,short,short,short,short
4444,2023-08-24 05:00:00,OANDA:GBPUSD,1.27091,1.27138,1.2708,1.271,821.0,Interval.in_15_minute,51858000.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4445,2023-08-24 04:45:00,OANDA:GBPUSD,1.27102,1.27116,1.2708,1.27091,857.0,Interval.in_15_minute,51857100.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,short,short,short,short,short,short,short
4446,2023-08-24 04:30:00,OANDA:GBPUSD,1.27078,1.27146,1.2706,1.27102,1236.0,Interval.in_15_minute,51856200.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4447,2023-08-24 04:15:00,OANDA:GBPUSD,1.27134,1.27156,1.27072,1.27078,1076.0,Interval.in_15_minute,51855300.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,short,short,short,short,short
4448,2023-08-24 04:00:00,OANDA:GBPUSD,1.27194,1.27208,1.2713,1.27134,1247.0,Interval.in_15_minute,51854400.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short
4449,2023-08-24 03:45:00,OANDA:GBPUSD,1.27216,1.27216,1.27174,1.27194,964.0,Interval.in_15_minute,51853500.0,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
4450,2023-08-24 03:30:00,OANDA:GBPUSD,1.27252,1.27262,1.27214,1.27216,579.0,Interval.in_15_minute,51852600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short
4451,2023-08-24 03:15:00,OANDA:GBPUSD,1.2721,1.27288,1.2721,1.27252,741.0,Interval.in_15_minute,51851700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short
4452,2023-08-24 03:00:00,OANDA:GBPUSD,1.27202,1.27211,1.27143,1.2721,902.0,Interval.in_15_minute,51850800.0,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short
4453,2023-08-24 02:45:00,OANDA:GBPUSD,1.27182,1.27204,1.27145,1.27202,346.0,Interval.in_15_minute,51849900.0,long,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short
4454,2023-08-24 02:30:00,OANDA:GBPUSD,1.27176,1.27217,1.27176,1.27182,250.0,Interval.in_15_minute,51849000.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,long,long,short,long,long,long,long,long,long,short,short,short,short
4455,2023-08-24 02:15:00,OANDA:GBPUSD,1.27195,1.27199,1.27176,1.27176,174.0,Interval.in_15_minute,51848100.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,long,long,short,long,long,long,long,long,long,short,short,short
4456,2023-08-24 02:00:00,OANDA:GBPUSD,1.27206,1.2721,1.27184,1.27195,274.0,Interval.in_15_minute,51847200.0,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,short,short
4457,2023-08-24 01:45:00,OANDA:GBPUSD,1.27224,1.27231,1.27204,1.27206,195.0,Interval.in_15_minute,51846300.0,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,long,long,short
4458,2023-08-24 01:30:00,OANDA:GBPUSD,1.27234,1.27238,1.27216,1.27224,128.0,Interval.in_15_minute,51845400.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short
4459,2023-08-24 01:15:00,OANDA:GBPUSD,1.27265,1.27268,1.27234,1.27234,427.0,Interval.in_15_minute,51844500.0,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
4460,2023-08-24 01:00:00,OANDA:GBPUSD,1.27207,1.27265,1.27184,1.27265,503.0,Interval.in_15_minute,51843600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4461,2023-08-24 00:45:00,OANDA:GBPUSD,1.2723,1.27239,1.27192,1.27207,797.0,Interval.in_15_minute,51842700.0,long,long,long,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long
4462,2023-08-24 00:30:00,OANDA:GBPUSD,1.27224,1.2724,1.27222,1.2723,168.0,Interval.in_15_minute,51841800.0,short,long,long,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4463,2023-08-24 00:15:00,OANDA:GBPUSD,1.27226,1.2728,1.27156,1.27224,292.0,Interval.in_15_minute,51840900.0,long,short,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4464,2023-08-24 00:00:00,OANDA:GBPUSD,1.2723,1.27258,1.27226,1.27226,87.0,Interval.in_15_minute,51840000.0,short,long,short,long,long,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4465,2023-08-23 23:45:00,OANDA:GBPUSD,1.27189,1.27236,1.27188,1.2723,458.0,Interval.in_15_minute,51839100.0,short,short,long,short,long,long,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4466,2023-08-23 23:30:00,OANDA:GBPUSD,1.2716,1.272,1.2716,1.27189,408.0,Interval.in_15_minute,51838200.0,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,long
4467,2023-08-23 23:15:00,OANDA:GBPUSD,1.27172,1.27194,1.27138,1.2716,702.0,Interval.in_15_minute,51837300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,short
4468,2023-08-23 23:00:00,OANDA:GBPUSD,1.27182,1.27182,1.27155,1.27172,461.0,Interval.in_15_minute,51836400.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short
4469,2023-08-23 22:45:00,OANDA:GBPUSD,1.27256,1.27256,1.27173,1.27182,553.0,Interval.in_15_minute,51835500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long
4470,2023-08-23 22:30:00,OANDA:GBPUSD,1.27196,1.27266,1.27174,1.27256,833.0,Interval.in_15_minute,51834600.0,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4471,2023-08-23 22:15:00,OANDA:GBPUSD,1.27154,1.272,1.2713,1.27196,586.0,Interval.in_15_minute,51833700.0,long,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short
4472,2023-08-23 22:00:00,OANDA:GBPUSD,1.27162,1.2721,1.27148,1.27154,663.0,Interval.in_15_minute,51832800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
4473,2023-08-23 21:45:00,OANDA:GBPUSD,1.2711,1.27166,1.27088,1.27162,766.0,Interval.in_15_minute,51831900.0,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
4474,2023-08-23 21:30:00,OANDA:GBPUSD,1.27151,1.2716,1.2711,1.2711,467.0,Interval.in_15_minute,51831000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
4475,2023-08-23 21:15:00,OANDA:GBPUSD,1.27258,1.27258,1.27149,1.27151,535.0,Interval.in_15_minute,51830100.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
4476,2023-08-23 21:00:00,OANDA:GBPUSD,1.27242,1.2728,1.2721,1.27258,597.0,Interval.in_15_minute,51829200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4477,2023-08-23 20:45:00,OANDA:GBPUSD,1.27299,1.27299,1.2724,1.27242,547.0,Interval.in_15_minute,51828300.0,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short
4478,2023-08-23 20:30:00,OANDA:GBPUSD,1.27274,1.27318,1.27274,1.27299,921.0,Interval.in_15_minute,51827400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4479,2023-08-23 20:15:00,OANDA:GBPUSD,1.27186,1.27331,1.27182,1.27274,1033.0,Interval.in_15_minute,51826500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4480,2023-08-23 20:00:00,OANDA:GBPUSD,1.2721,1.27218,1.2717,1.27186,753.0,Interval.in_15_minute,51825600.0,long,long,long,long,short,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long
4481,2023-08-23 19:45:00,OANDA:GBPUSD,1.27159,1.27261,1.27152,1.2721,990.0,Interval.in_15_minute,51824700.0,short,long,long,long,long,short,short,short,short,short,long,short,short,short,short,long,long,long,long,short,long,long,long,short,short,short,short,short,long,long
4482,2023-08-23 19:30:00,OANDA:GBPUSD,1.27189,1.272,1.27156,1.27159,1072.0,Interval.in_15_minute,51823800.0,long,long,long,long,long,long,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4483,2023-08-23 19:15:00,OANDA:GBPUSD,1.27143,1.2721,1.27143,1.27189,906.0,Interval.in_15_minute,51822900.0,short,long,short,long,long,long,long,short,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,long
4484,2023-08-23 19:00:00,OANDA:GBPUSD,1.27132,1.27166,1.2709,1.27143,1045.0,Interval.in_15_minute,51822000.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4485,2023-08-23 18:45:00,OANDA:GBPUSD,1.27078,1.27153,1.2707,1.27132,1174.0,Interval.in_15_minute,51821100.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4486,2023-08-23 18:30:00,OANDA:GBPUSD,1.27044,1.27184,1.27022,1.27078,1370.0,Interval.in_15_minute,51820200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4487,2023-08-23 18:15:00,OANDA:GBPUSD,1.2699,1.27046,1.26958,1.27044,1340.0,Interval.in_15_minute,51819300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4488,2023-08-23 18:00:00,OANDA:GBPUSD,1.26828,1.26998,1.26812,1.2699,1553.0,Interval.in_15_minute,51818400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4489,2023-08-23 17:45:00,OANDA:GBPUSD,1.26862,1.26943,1.26788,1.26828,1781.0,Interval.in_15_minute,51817500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4490,2023-08-23 17:30:00,OANDA:GBPUSD,1.26942,1.26952,1.26798,1.26862,2027.0,Interval.in_15_minute,51816600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4491,2023-08-23 17:15:00,OANDA:GBPUSD,1.26729,1.27014,1.26722,1.26942,2455.0,Interval.in_15_minute,51815700.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4492,2023-08-23 17:00:00,OANDA:GBPUSD,1.26788,1.26819,1.26673,1.26729,3587.0,Interval.in_15_minute,51814800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4493,2023-08-23 16:45:00,OANDA:GBPUSD,1.26537,1.26808,1.26537,1.26788,4167.0,Interval.in_15_minute,51813900.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4494,2023-08-23 16:30:00,OANDA:GBPUSD,1.26528,1.2665,1.26503,1.26537,2400.0,Interval.in_15_minute,51813000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4495,2023-08-23 16:15:00,OANDA:GBPUSD,1.26448,1.26538,1.26367,1.26528,1719.0,Interval.in_15_minute,51812100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4496,2023-08-23 16:00:00,OANDA:GBPUSD,1.2631,1.26486,1.26306,1.26448,1719.0,Interval.in_15_minute,51811200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4497,2023-08-23 15:45:00,OANDA:GBPUSD,1.26242,1.26351,1.26236,1.2631,1575.0,Interval.in_15_minute,51810300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4498,2023-08-23 15:30:00,OANDA:GBPUSD,1.26272,1.26308,1.26176,1.26242,1354.0,Interval.in_15_minute,51809400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4499,2023-08-23 15:15:00,OANDA:GBPUSD,1.2621,1.26302,1.2616,1.26272,1159.0,Interval.in_15_minute,51808500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4500,2023-08-23 15:00:00,OANDA:GBPUSD,1.26292,1.26334,1.26148,1.2621,1437.0,Interval.in_15_minute,51807600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4501,2023-08-23 14:45:00,OANDA:GBPUSD,1.26404,1.26419,1.26286,1.26292,1227.0,Interval.in_15_minute,51806700.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4502,2023-08-23 14:30:00,OANDA:GBPUSD,1.26302,1.2646,1.26292,1.26404,1328.0,Interval.in_15_minute,51805800.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4503,2023-08-23 14:15:00,OANDA:GBPUSD,1.2637,1.26429,1.26285,1.26302,1068.0,Interval.in_15_minute,51804900.0,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4504,2023-08-23 14:00:00,OANDA:GBPUSD,1.26299,1.26414,1.26226,1.2637,1787.0,Interval.in_15_minute,51804000.0,short,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
