,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
0,2023-10-12 00:30:00,0.57834,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
1,2023-10-11 23:30:00,0.57849,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,short,short
2,2023-10-11 23:00:00,0.57848,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,short,short
3,2023-10-11 22:30:00,0.57847,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
4,2023-10-11 22:00:00,0.57824,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
5,2023-10-11 21:30:00,0.57837,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
6,2023-10-11 21:00:00,0.57842,neutral,neutral,short,short,long,Interval.in_30_minute,AUDCHF,long,long,short,short
7,2023-10-11 20:30:00,0.57828,neutral,neutral,short,short,long,Interval.in_30_minute,AUDCHF,long,long,short,short
8,2023-10-11 20:00:00,0.5782,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,short
9,2023-10-11 19:30:00,0.57808,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
10,2023-10-11 19:00:00,0.578,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
11,2023-10-11 18:30:00,0.57828,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,short
12,2023-10-11 18:00:00,0.57855,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
13,2023-10-11 17:30:00,0.57892,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
14,2023-10-11 17:00:00,0.579,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
15,2023-10-11 16:30:00,0.57891,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
16,2023-10-11 16:00:00,0.57859,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
17,2023-10-11 15:30:00,0.57927,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
18,2023-10-11 15:00:00,0.57916,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
19,2023-10-11 14:30:00,0.57942,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
20,2023-10-11 14:00:00,0.57936,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
21,2023-10-11 13:30:00,0.57946,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
22,2023-10-11 13:00:00,0.5797,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
23,2023-10-11 12:30:00,0.57963,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
24,2023-10-11 12:00:00,0.57943,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
25,2023-10-11 11:30:00,0.57984,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
26,2023-10-11 11:00:00,0.5798,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
27,2023-10-11 10:30:00,0.58033,neutral,long,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
28,2023-10-11 10:00:00,0.58136,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
29,2023-10-11 09:30:00,0.58047,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
30,2023-10-11 09:00:00,0.58053,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
31,2023-10-11 08:30:00,0.58058,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
32,2023-10-11 08:00:00,0.58094,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
33,2023-10-11 07:30:00,0.58098,neutral,neutral,short,short,long,Interval.in_30_minute,AUDCHF,long,long,short,long
34,2023-10-11 07:00:00,0.58086,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
35,2023-10-11 06:30:00,0.58082,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
36,2023-10-11 06:00:00,0.58081,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,long
37,2023-10-11 05:30:00,0.581,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,long
38,2023-10-11 05:00:00,0.5814,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,long
39,2023-10-11 04:30:00,0.58166,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,long
40,2023-10-11 04:00:00,0.58193,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,long
41,2023-10-11 03:30:00,0.58219,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
42,2023-10-11 03:00:00,0.58224,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
43,2023-10-11 02:30:00,0.58186,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
44,2023-10-11 02:00:00,0.58195,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
45,2023-10-11 01:30:00,0.58164,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
46,2023-10-11 01:00:00,0.58174,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
47,2023-10-11 00:30:00,0.58166,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,long
48,2023-10-11 00:00:00,0.58184,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
49,2023-10-10 23:30:00,0.581905,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,long
50,2023-10-10 23:00:00,0.58184,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,long
51,2023-10-10 22:30:00,0.58164,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,long
52,2023-10-10 22:00:00,0.58129,long,long,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,long
53,2023-10-10 21:30:00,0.58129,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,long
54,2023-10-10 21:00:00,0.58124,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,long,long
55,2023-10-10 20:30:00,0.58089,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
56,2023-10-10 20:00:00,0.58052,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,long
57,2023-10-10 19:30:00,0.58101,neutral,neutral,short,long,short,Interval.in_30_minute,AUDCHF,long,short,long,long
58,2023-10-10 19:00:00,0.58114,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,long
59,2023-10-10 18:30:00,0.58124,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
60,2023-10-10 18:00:00,0.58125,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
61,2023-10-10 17:30:00,0.58076,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
62,2023-10-10 17:00:00,0.58092,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
63,2023-10-10 16:30:00,0.58032,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
64,2023-10-10 16:00:00,0.58018,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
65,2023-10-10 15:30:00,0.58038,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
66,2023-10-10 15:00:00,0.57987,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
67,2023-10-10 14:30:00,0.57999,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
68,2023-10-10 14:00:00,0.57997,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
69,2023-10-10 13:30:00,0.5798,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
70,2023-10-10 13:00:00,0.58013,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
71,2023-10-10 12:30:00,0.58011,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
72,2023-10-10 12:00:00,0.58013,long,long,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
73,2023-10-10 11:30:00,0.58048,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
74,2023-10-10 11:00:00,0.58088,long,long,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
75,2023-10-10 10:30:00,0.57951,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
76,2023-10-10 10:00:00,0.58022,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
77,2023-10-10 09:30:00,0.58014,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,short
78,2023-10-10 09:00:00,0.58059,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
79,2023-10-10 08:30:00,0.5808,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
80,2023-10-10 08:00:00,0.58102,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
81,2023-10-10 07:30:00,0.58088,neutral,long,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
82,2023-10-10 07:00:00,0.58092,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
83,2023-10-10 06:30:00,0.58052,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
84,2023-10-10 06:00:00,0.58064,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
85,2023-10-10 05:30:00,0.5804,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
86,2023-10-10 05:00:00,0.58132,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
87,2023-10-10 04:30:00,0.58173,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
88,2023-10-10 04:00:00,0.58198,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
89,2023-10-10 03:30:00,0.58106,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
90,2023-10-10 03:00:00,0.5813,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
91,2023-10-10 02:30:00,0.5812,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
92,2023-10-10 02:00:00,0.58076,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
93,2023-10-10 01:30:00,0.58077,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
94,2023-10-10 01:00:00,0.58082,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
95,2023-10-10 00:30:00,0.58106,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
96,2023-10-10 00:00:00,0.58082,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
97,2023-10-09 23:30:00,0.581285,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,short
98,2023-10-09 23:00:00,0.58118,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
99,2023-10-09 22:30:00,0.58103,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
100,2023-10-09 22:00:00,0.58044,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
101,2023-10-09 21:30:00,0.58068,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,short
102,2023-10-09 21:00:00,0.58028,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
103,2023-10-09 20:30:00,0.57986,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
104,2023-10-09 20:00:00,0.57909,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
105,2023-10-09 19:30:00,0.57916,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
106,2023-10-09 19:00:00,0.57903,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
107,2023-10-09 18:30:00,0.57924,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,long
108,2023-10-09 18:00:00,0.57908,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
109,2023-10-09 17:30:00,0.57858,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
110,2023-10-09 17:00:00,0.57879,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,long
111,2023-10-09 16:30:00,0.57873,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
112,2023-10-09 16:00:00,0.57817,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
113,2023-10-09 15:30:00,0.57857,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
114,2023-10-09 15:00:00,0.57913,long,long,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
115,2023-10-09 14:30:00,0.57902,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
116,2023-10-09 14:00:00,0.57828,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
117,2023-10-09 13:30:00,0.57872,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
118,2023-10-09 13:00:00,0.57943,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
119,2023-10-09 12:30:00,0.57934,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
120,2023-10-09 12:00:00,0.57955,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
121,2023-10-09 11:30:00,0.5791,neutral,neutral,short,long,short,Interval.in_30_minute,AUDCHF,long,short,long,short
122,2023-10-09 11:00:00,0.57912,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
123,2023-10-09 10:30:00,0.57946,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
124,2023-10-09 10:00:00,0.57966,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
125,2023-10-09 09:30:00,0.5783,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
126,2023-10-09 09:00:00,0.57876,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
127,2023-10-09 08:30:00,0.57818,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
128,2023-10-09 08:00:00,0.57796,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
129,2023-10-09 07:30:00,0.57797,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
130,2023-10-09 07:00:00,0.57814,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
131,2023-10-09 06:30:00,0.57809,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
132,2023-10-09 06:00:00,0.57857,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
133,2023-10-09 05:30:00,0.57882,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
134,2023-10-09 05:00:00,0.57926,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
135,2023-10-09 04:30:00,0.57932,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
136,2023-10-09 04:00:00,0.57877,long,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
137,2023-10-09 03:30:00,0.57938,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,short,long
138,2023-10-09 03:00:00,0.57916,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF,long,long,short,long
139,2023-10-09 02:30:00,0.57895,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
140,2023-10-09 02:00:00,0.5786,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
141,2023-10-09 01:30:00,0.5781,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
142,2023-10-09 01:00:00,0.57868,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
143,2023-10-09 00:30:00,0.57819,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
144,2023-10-09 00:00:00,0.57899,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,long,long
145,2023-10-06 23:30:00,0.58102,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
146,2023-10-06 23:00:00,0.58109,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,long
147,2023-10-06 22:30:00,0.58094,neutral,neutral,short,long,short,Interval.in_30_minute,AUDCHF,long,short,long,long
148,2023-10-06 22:00:00,0.58136,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,long
149,2023-10-06 21:30:00,0.58156,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
150,2023-10-06 21:00:00,0.58158,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,short
151,2023-10-06 20:30:00,0.58142,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
152,2023-10-06 20:00:00,0.58124,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
153,2023-10-06 19:30:00,0.58062,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
154,2023-10-06 19:00:00,0.58098,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
155,2023-10-06 18:30:00,0.58062,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
156,2023-10-06 18:00:00,0.5799,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
157,2023-10-06 17:30:00,0.58021,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
158,2023-10-06 17:00:00,0.58022,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
159,2023-10-06 16:30:00,0.58006,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
160,2023-10-06 16:00:00,0.58012,neutral,neutral,short,short,long,Interval.in_30_minute,AUDCHF,long,long,short,long
161,2023-10-06 15:30:00,0.57989,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,long
162,2023-10-06 15:00:00,0.57975,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
163,2023-10-06 14:30:00,0.57943,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,long
164,2023-10-06 14:00:00,0.5795,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,long
165,2023-10-06 13:30:00,0.58034,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
166,2023-10-06 13:00:00,0.58019,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
167,2023-10-06 12:30:00,0.58055,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
168,2023-10-06 12:00:00,0.58084,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
169,2023-10-06 11:30:00,0.58103,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,short
170,2023-10-06 11:00:00,0.58091,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
171,2023-10-06 10:30:00,0.58085,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
172,2023-10-06 10:00:00,0.58116,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
173,2023-10-06 09:30:00,0.58136,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
174,2023-10-06 09:00:00,0.5813,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
175,2023-10-06 08:30:00,0.58102,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,short
176,2023-10-06 08:00:00,0.58126,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,short
177,2023-10-06 07:30:00,0.58171,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
178,2023-10-06 07:00:00,0.58202,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
179,2023-10-06 06:30:00,0.58214,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
180,2023-10-06 06:00:00,0.58254,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,long,short
181,2023-10-06 05:30:00,0.58246,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
182,2023-10-06 05:00:00,0.58206,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
183,2023-10-06 04:30:00,0.58177,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
184,2023-10-06 04:00:00,0.58194,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
185,2023-10-06 03:30:00,0.58156,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
186,2023-10-06 03:00:00,0.58136,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
187,2023-10-06 02:30:00,0.58138,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
188,2023-10-06 02:00:00,0.58169,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
189,2023-10-06 01:30:00,0.5813,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
190,2023-10-06 01:00:00,0.58152,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
191,2023-10-06 00:30:00,0.58118,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
192,2023-10-06 00:00:00,0.58133,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
193,2023-10-05 23:30:00,0.581265,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
194,2023-10-05 23:00:00,0.58123,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
195,2023-10-05 22:30:00,0.58132,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
196,2023-10-05 22:00:00,0.5817,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
197,2023-10-05 21:30:00,0.58168,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
198,2023-10-05 21:00:00,0.58128,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
199,2023-10-05 20:30:00,0.5814,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,short,short
200,2023-10-05 20:00:00,0.58132,neutral,neutral,short,long,long,Interval.in_30_minute,AUDCHF,long,long,short,short
201,2023-10-05 19:30:00,0.58096,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,long,short,short
202,2023-10-05 19:00:00,0.58076,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
203,2023-10-05 18:30:00,0.58021,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
204,2023-10-05 18:00:00,0.5805,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,short
205,2023-10-05 17:30:00,0.58044,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
206,2023-10-05 17:00:00,0.5804,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
207,2023-10-05 16:30:00,0.58044,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
208,2023-10-05 16:00:00,0.58116,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,short,short
209,2023-10-05 15:30:00,0.581,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,short,short
210,2023-10-05 15:00:00,0.58034,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,short,long
211,2023-10-05 14:30:00,0.58058,neutral,long,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,short,short
212,2023-10-05 14:00:00,0.58084,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
213,2023-10-05 13:30:00,0.58122,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,long,long,short
214,2023-10-05 13:00:00,0.58122,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
215,2023-10-05 12:30:00,0.58104,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
216,2023-10-05 12:00:00,0.58106,neutral,long,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
217,2023-10-05 11:30:00,0.58122,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
218,2023-10-05 11:00:00,0.58176,neutral,neutral,short,short,short,Interval.in_30_minute,AUDCHF,long,short,long,short
219,2023-10-05 10:30:00,0.58177,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF,long,short,long,short
220,2023-10-05 10:00:00,0.5818,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
221,2023-10-05 09:30:00,0.58218,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
222,2023-10-05 09:00:00,0.582,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
223,2023-10-05 08:30:00,0.58218,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
224,2023-10-05 08:00:00,0.58196,neutral,long,short,long,neutral,Interval.in_30_minute,AUDCHF,long,neutral,long,short
