,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
0,2023-10-12 00:00:00,0.87201,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
1,2023-10-11 22:30:00,0.87202,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,short,short
2,2023-10-11 21:45:00,0.87156,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,short
3,2023-10-11 21:00:00,0.87136,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
4,2023-10-11 20:15:00,0.87102,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
5,2023-10-11 19:30:00,0.87132,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
6,2023-10-11 18:45:00,0.87132,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
7,2023-10-11 18:00:00,0.87218,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
8,2023-10-11 17:15:00,0.87183,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,short
9,2023-10-11 16:30:00,0.87232,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
10,2023-10-11 15:45:00,0.87274,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,short
11,2023-10-11 15:00:00,0.87274,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
12,2023-10-11 14:15:00,0.87261,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
13,2023-10-11 13:30:00,0.87294,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
14,2023-10-11 12:45:00,0.8727,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
15,2023-10-11 12:00:00,0.8732,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
16,2023-10-11 11:15:00,0.87316,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
17,2023-10-11 10:30:00,0.87226,long,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
18,2023-10-11 09:45:00,0.87296,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
19,2023-10-11 09:00:00,0.87224,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,short
20,2023-10-11 08:15:00,0.87227,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
21,2023-10-11 07:30:00,0.87281,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
22,2023-10-11 06:45:00,0.87256,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
23,2023-10-11 06:00:00,0.87309,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
24,2023-10-11 05:15:00,0.87315,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
25,2023-10-11 04:30:00,0.87385,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
26,2023-10-11 03:45:00,0.87409,long,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
27,2023-10-11 03:00:00,0.87474,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
28,2023-10-11 02:15:00,0.87374,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
29,2023-10-11 01:30:00,0.87377,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
30,2023-10-11 00:45:00,0.87347,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
31,2023-10-11 00:00:00,0.87343,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
32,2023-10-10 23:15:00,0.8736,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
33,2023-10-10 22:30:00,0.87296,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
34,2023-10-10 21:45:00,0.87266,neutral,neutral,short,neutral,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
35,2023-10-10 21:00:00,0.87284,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
36,2023-10-10 20:15:00,0.87239,long,long,short,long,short,Interval.in_45_minute,AUDCAD,long,short,long,short
37,2023-10-10 19:30:00,0.87264,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
38,2023-10-10 18:45:00,0.87267,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
39,2023-10-10 18:00:00,0.8736,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,short
40,2023-10-10 17:15:00,0.8719,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,short,short
41,2023-10-10 16:30:00,0.8718,neutral,neutral,short,short,long,Interval.in_45_minute,AUDCAD,long,long,short,short
42,2023-10-10 15:45:00,0.87018,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,short
43,2023-10-10 15:00:00,0.87004,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,short
44,2023-10-10 14:15:00,0.86964,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,short
45,2023-10-10 13:30:00,0.87014,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCAD,long,short,short,short
46,2023-10-10 12:45:00,0.87154,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
47,2023-10-10 12:00:00,0.87186,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
48,2023-10-10 11:15:00,0.87221,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
49,2023-10-10 10:30:00,0.87074,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
50,2023-10-10 09:45:00,0.87028,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
51,2023-10-10 09:00:00,0.87092,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
52,2023-10-10 08:15:00,0.87066,neutral,long,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
53,2023-10-10 07:30:00,0.87083,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
54,2023-10-10 06:45:00,0.871,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
55,2023-10-10 06:00:00,0.87128,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
56,2023-10-10 05:15:00,0.87086,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
57,2023-10-10 04:30:00,0.87191,long,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
58,2023-10-10 03:45:00,0.87294,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
59,2023-10-10 03:00:00,0.87191,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
60,2023-10-10 02:15:00,0.87203,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,long
61,2023-10-10 01:30:00,0.87185,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,long
62,2023-10-10 00:45:00,0.87144,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
63,2023-10-10 00:00:00,0.87108,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
64,2023-10-09 23:15:00,0.871235,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
65,2023-10-09 22:30:00,0.87113,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
66,2023-10-09 21:45:00,0.87131,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,short
67,2023-10-09 21:00:00,0.87106,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
68,2023-10-09 20:15:00,0.87062,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
69,2023-10-09 19:30:00,0.86855,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
70,2023-10-09 18:45:00,0.8687,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
71,2023-10-09 18:00:00,0.86915,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
72,2023-10-09 17:15:00,0.86912,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
73,2023-10-09 16:30:00,0.86904,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
74,2023-10-09 15:45:00,0.86929,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
75,2023-10-09 15:00:00,0.86853,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
76,2023-10-09 14:15:00,0.86934,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
77,2023-10-09 13:30:00,0.86936,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,short,long
78,2023-10-09 12:45:00,0.86936,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
79,2023-10-09 12:00:00,0.8692,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
80,2023-10-09 11:15:00,0.86879,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
81,2023-10-09 10:30:00,0.86882,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
82,2023-10-09 09:45:00,0.86936,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
83,2023-10-09 09:00:00,0.86739,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
84,2023-10-09 08:15:00,0.86778,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
85,2023-10-09 07:30:00,0.86714,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
86,2023-10-09 06:45:00,0.86758,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
87,2023-10-09 06:00:00,0.86814,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
88,2023-10-09 05:15:00,0.86889,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
89,2023-10-09 04:30:00,0.86914,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
90,2023-10-09 03:45:00,0.86902,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
91,2023-10-09 03:00:00,0.86984,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
92,2023-10-09 02:15:00,0.87019,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
93,2023-10-09 01:30:00,0.86938,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
94,2023-10-09 00:45:00,0.86913,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
95,2023-10-09 00:00:00,0.86984,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
96,2023-10-06 23:15:00,0.87235,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
97,2023-10-06 22:30:00,0.87278,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
98,2023-10-06 21:45:00,0.87318,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,short,long
99,2023-10-06 21:00:00,0.87318,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,short,short
100,2023-10-06 20:15:00,0.87274,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
101,2023-10-06 19:30:00,0.87256,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
102,2023-10-06 18:45:00,0.8727,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
103,2023-10-06 18:00:00,0.87274,neutral,short,short,short,long,Interval.in_45_minute,AUDCAD,long,long,short,short
104,2023-10-06 17:15:00,0.87072,neutral,neutral,short,short,long,Interval.in_45_minute,AUDCAD,long,long,short,long
105,2023-10-06 16:30:00,0.86996,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
106,2023-10-06 15:45:00,0.86813,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
107,2023-10-06 15:00:00,0.86784,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
108,2023-10-06 14:15:00,0.87225,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
109,2023-10-06 13:30:00,0.87188,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
110,2023-10-06 12:45:00,0.87194,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
111,2023-10-06 12:00:00,0.87256,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
112,2023-10-06 11:15:00,0.87258,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
113,2023-10-06 10:30:00,0.87227,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
114,2023-10-06 09:45:00,0.87304,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
115,2023-10-06 09:00:00,0.87232,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,long
116,2023-10-06 08:15:00,0.87238,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,long
117,2023-10-06 07:30:00,0.87336,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCAD,long,short,long,long
118,2023-10-06 06:45:00,0.87377,long,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,long
119,2023-10-06 06:00:00,0.87421,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
120,2023-10-06 05:15:00,0.87432,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,long
121,2023-10-06 04:30:00,0.87374,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,long
122,2023-10-06 03:45:00,0.87371,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,long
123,2023-10-06 03:00:00,0.87312,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
124,2023-10-06 02:15:00,0.87308,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,long,long
125,2023-10-06 01:30:00,0.87334,long,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
126,2023-10-06 00:45:00,0.87366,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
127,2023-10-06 00:00:00,0.873,neutral,short,short,long,short,Interval.in_45_minute,AUDCAD,long,short,short,long
128,2023-10-05 23:15:00,0.873025,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCAD,long,short,short,long
129,2023-10-05 22:30:00,0.87325,long,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
130,2023-10-05 21:45:00,0.87354,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
131,2023-10-05 21:00:00,0.8736,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
132,2023-10-05 20:15:00,0.87284,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
133,2023-10-05 19:30:00,0.87245,long,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
134,2023-10-05 18:45:00,0.87278,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
135,2023-10-05 18:00:00,0.87175,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
136,2023-10-05 17:15:00,0.87185,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
137,2023-10-05 16:30:00,0.8718,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
138,2023-10-05 15:45:00,0.8734,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
139,2023-10-05 15:00:00,0.87093,long,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,long,long
140,2023-10-05 14:15:00,0.87326,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
141,2023-10-05 13:30:00,0.87375,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,short
142,2023-10-05 12:45:00,0.8732,neutral,neutral,short,short,long,Interval.in_45_minute,AUDCAD,long,long,long,short
143,2023-10-05 12:00:00,0.87298,neutral,short,short,short,long,Interval.in_45_minute,AUDCAD,long,long,long,short
144,2023-10-05 11:15:00,0.87282,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
145,2023-10-05 10:30:00,0.8727,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
146,2023-10-05 09:45:00,0.87227,neutral,long,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
147,2023-10-05 09:00:00,0.87298,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCAD,long,short,long,short
148,2023-10-05 08:15:00,0.87337,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCAD,long,short,long,short
149,2023-10-05 07:30:00,0.87379,long,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
150,2023-10-05 06:45:00,0.87394,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
151,2023-10-05 06:00:00,0.87424,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
152,2023-10-05 05:15:00,0.87286,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
153,2023-10-05 04:30:00,0.8725,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
154,2023-10-05 03:45:00,0.8726,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
155,2023-10-05 03:00:00,0.87106,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
156,2023-10-05 02:15:00,0.86982,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
157,2023-10-05 01:30:00,0.86994,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
158,2023-10-05 00:45:00,0.86964,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
159,2023-10-05 00:00:00,0.86922,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
160,2023-10-04 23:15:00,0.86939,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
161,2023-10-04 22:30:00,0.86992,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
162,2023-10-04 21:45:00,0.86938,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
163,2023-10-04 21:00:00,0.86918,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
164,2023-10-04 20:15:00,0.86944,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,short
165,2023-10-04 19:30:00,0.8696,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
166,2023-10-04 18:45:00,0.86995,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
167,2023-10-04 18:00:00,0.8708,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
168,2023-10-04 17:15:00,0.8692,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
169,2023-10-04 16:30:00,0.87038,neutral,long,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,short
170,2023-10-04 15:45:00,0.86986,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
171,2023-10-04 15:00:00,0.86919,short,short,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
172,2023-10-04 14:15:00,0.86618,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
173,2023-10-04 13:30:00,0.86762,short,short,short,long,long,Interval.in_45_minute,AUDCAD,long,long,long,short
174,2023-10-04 12:45:00,0.86654,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
175,2023-10-04 12:00:00,0.86616,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
176,2023-10-04 11:15:00,0.86602,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
177,2023-10-04 10:30:00,0.86638,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
178,2023-10-04 09:45:00,0.86554,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
179,2023-10-04 09:00:00,0.86492,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,long,short
180,2023-10-04 08:15:00,0.86508,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,short
181,2023-10-04 07:30:00,0.86614,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,long,short
182,2023-10-04 06:45:00,0.86404,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,long,long
183,2023-10-04 06:00:00,0.86373,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
184,2023-10-04 05:15:00,0.86436,short,short,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
185,2023-10-04 04:30:00,0.864,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
186,2023-10-04 03:45:00,0.864,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
187,2023-10-04 03:00:00,0.86482,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
188,2023-10-04 02:15:00,0.86486,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
189,2023-10-04 01:30:00,0.86344,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
190,2023-10-04 00:45:00,0.86373,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
191,2023-10-04 00:00:00,0.86396,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
192,2023-10-03 23:15:00,0.86393,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
193,2023-10-03 22:30:00,0.86408,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCAD,long,long,short,long
194,2023-10-03 21:45:00,0.86376,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
195,2023-10-03 21:00:00,0.86364,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
196,2023-10-03 20:15:00,0.86364,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
197,2023-10-03 19:30:00,0.86436,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
198,2023-10-03 18:45:00,0.8639,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
199,2023-10-03 18:00:00,0.86326,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
200,2023-10-03 17:15:00,0.86483,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
201,2023-10-03 16:30:00,0.86426,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
202,2023-10-03 15:45:00,0.86279,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
203,2023-10-03 15:00:00,0.86407,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
204,2023-10-03 14:15:00,0.86468,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
205,2023-10-03 13:30:00,0.86431,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
206,2023-10-03 12:45:00,0.86504,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCAD,long,short,short,long
207,2023-10-03 12:00:00,0.86582,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
208,2023-10-03 11:15:00,0.86599,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
209,2023-10-03 10:30:00,0.86632,short,short,short,short,long,Interval.in_45_minute,AUDCAD,long,long,short,long
210,2023-10-03 09:45:00,0.86536,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
211,2023-10-03 09:00:00,0.86524,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
212,2023-10-03 08:15:00,0.86477,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
213,2023-10-03 07:30:00,0.86581,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
214,2023-10-03 06:45:00,0.86674,long,long,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
215,2023-10-03 06:00:00,0.86947,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
216,2023-10-03 05:15:00,0.86872,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,short,long
217,2023-10-03 04:30:00,0.86922,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,short,long
218,2023-10-03 03:45:00,0.86972,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
219,2023-10-03 03:00:00,0.87015,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,long,short,long
220,2023-10-03 02:15:00,0.87006,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
221,2023-10-03 01:30:00,0.87004,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
222,2023-10-03 00:45:00,0.8703,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,neutral,short,long
223,2023-10-03 00:00:00,0.87014,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCAD,long,short,long,long
224,2023-10-02 23:15:00,0.87018,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCAD,long,short,long,long
