,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
528,True,False,False,False,True,False,False,False,False,False,2023-10-02 05:15:00,neutral,neutral,long,,long
529,True,True,False,False,False,True,False,False,False,False,2023-10-02 05:00:00,neutral,neutral,long,,long
530,False,False,False,False,False,False,False,False,False,False,2023-10-02 04:45:00,neutral,neutral,long,,long
531,False,False,False,False,False,False,False,False,False,False,2023-10-02 04:30:00,neutral,long,short,,long
532,True,False,False,False,False,False,False,False,False,False,2023-10-02 04:15:00,long,neutral,long,,long
533,True,True,False,False,False,False,False,False,False,False,2023-10-02 04:00:00,short,neutral,short,,short
534,True,True,True,True,True,True,True,False,True,True,2023-10-02 03:45:00,neutral,neutral,short,,short
535,False,True,True,True,True,True,True,True,False,False,2023-10-02 03:30:00,long,neutral,long,,short
536,False,False,False,False,False,False,False,False,False,False,2023-10-02 03:15:00,neutral,long,long,,short
537,True,False,False,False,False,True,False,False,False,False,2023-10-02 03:00:00,neutral,long,long,,short
538,True,True,False,False,True,True,True,False,False,False,2023-10-02 02:45:00,neutral,long,long,,short
539,True,True,True,False,False,True,True,True,True,False,2023-10-02 02:30:00,neutral,long,long,,short
540,True,True,True,True,True,False,True,True,True,True,2023-10-02 02:15:00,neutral,long,short,,short
541,True,True,True,True,True,True,True,True,True,True,2023-10-02 02:00:00,neutral,neutral,short,,long
542,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:45:00,neutral,neutral,short,,long
543,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:30:00,neutral,short,short,,long
544,False,False,True,True,True,True,True,True,True,True,2023-10-02 01:15:00,neutral,short,short,,long
545,False,False,False,False,True,True,True,True,True,True,2023-10-02 01:00:00,short,neutral,short,,long
546,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:45:00,neutral,neutral,short,,long
547,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:30:00,short,neutral,short,,long
548,True,False,False,False,False,False,False,False,False,False,2023-10-02 00:15:00,neutral,neutral,short,,long
549,True,True,False,False,False,False,False,False,False,False,2023-10-02 00:00:00,neutral,neutral,long,,long
550,False,False,False,False,False,False,False,False,False,False,2023-09-29 23:45:00,neutral,neutral,long,,long
551,True,False,False,False,False,False,False,False,False,False,2023-09-29 23:30:00,neutral,neutral,long,,long
552,False,True,False,False,False,False,False,False,False,False,2023-09-29 23:15:00,neutral,neutral,short,,short
553,True,True,True,False,False,False,False,False,False,False,2023-09-29 23:00:00,neutral,neutral,short,,short
554,True,True,True,True,False,True,True,False,False,False,2023-09-29 22:45:00,neutral,neutral,long,,short
555,False,False,True,False,True,False,False,False,False,False,2023-09-29 22:30:00,neutral,neutral,long,,short
556,True,False,True,True,True,True,False,False,True,False,2023-09-29 22:15:00,neutral,neutral,long,,short
557,False,True,False,False,True,False,True,False,False,False,2023-09-29 22:00:00,neutral,neutral,long,,short
558,False,False,False,False,False,False,False,False,False,False,2023-09-29 21:45:00,neutral,neutral,long,,short
559,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:30:00,neutral,neutral,short,,long
560,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:15:00,neutral,neutral,short,,long
561,False,True,True,True,True,True,True,True,True,True,2023-09-29 21:00:00,neutral,neutral,short,,long
562,True,True,True,True,True,True,True,True,True,True,2023-09-29 20:45:00,neutral,short,short,,long
563,False,True,False,True,True,True,True,True,True,True,2023-09-29 20:30:00,neutral,short,short,,long
564,False,False,False,False,True,True,True,True,True,True,2023-09-29 20:15:00,neutral,short,short,,long
565,False,False,False,False,False,True,True,True,True,True,2023-09-29 20:00:00,neutral,short,short,,long
566,False,False,False,False,False,False,False,True,False,False,2023-09-29 19:45:00,neutral,neutral,short,,short
567,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:30:00,neutral,neutral,long,,short
568,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:15:00,neutral,neutral,long,,short
569,True,True,False,False,False,False,False,False,False,False,2023-09-29 19:00:00,neutral,neutral,long,,short
570,False,True,False,False,False,False,False,False,False,False,2023-09-29 18:45:00,neutral,neutral,long,,short
571,False,False,True,False,False,False,False,False,False,False,2023-09-29 18:30:00,neutral,neutral,long,,short
572,True,True,True,True,True,True,False,False,False,False,2023-09-29 18:15:00,neutral,neutral,short,,short
573,False,True,True,True,True,True,False,False,False,False,2023-09-29 18:00:00,neutral,long,short,,short
574,True,False,True,True,True,True,True,False,False,False,2023-09-29 17:45:00,neutral,neutral,short,,long
575,True,True,True,True,True,True,True,True,True,False,2023-09-29 17:30:00,neutral,neutral,short,,long
576,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:15:00,neutral,short,short,,long
577,False,True,True,True,True,True,True,True,True,True,2023-09-29 17:00:00,neutral,short,short,,long
578,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:45:00,neutral,short,short,,long
579,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:30:00,neutral,neutral,short,,long
580,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:15:00,neutral,neutral,short,,short
581,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:00:00,neutral,neutral,long,,short
582,True,False,False,False,False,False,False,False,False,False,2023-09-29 15:45:00,long,neutral,long,,long
583,False,True,False,False,False,False,False,False,False,False,2023-09-29 15:30:00,long,neutral,short,,long
584,True,True,True,False,False,False,False,False,False,False,2023-09-29 15:15:00,neutral,neutral,short,,long
585,False,True,True,True,False,False,False,False,False,False,2023-09-29 15:00:00,neutral,neutral,short,,long
586,True,True,True,True,True,False,False,False,False,False,2023-09-29 14:45:00,neutral,neutral,short,,long
587,False,False,False,True,False,True,False,False,False,False,2023-09-29 14:30:00,neutral,neutral,short,,long
588,True,False,False,False,True,True,True,False,False,False,2023-09-29 14:15:00,neutral,neutral,short,,long
589,False,False,False,False,False,True,False,True,False,False,2023-09-29 14:00:00,neutral,neutral,long,,short
590,False,False,False,False,False,False,False,False,False,False,2023-09-29 13:45:00,neutral,long,long,,short
591,True,False,False,False,False,False,False,False,False,False,2023-09-29 13:30:00,neutral,long,long,,short
592,True,True,False,False,False,False,False,False,False,False,2023-09-29 13:15:00,neutral,long,long,,short
593,True,True,True,False,False,False,False,False,False,False,2023-09-29 13:00:00,neutral,long,long,,short
594,True,True,True,True,False,False,False,False,False,False,2023-09-29 12:45:00,neutral,long,long,,short
595,True,True,True,True,True,True,True,True,True,True,2023-09-29 12:30:00,neutral,long,long,,short
596,True,True,True,True,True,True,True,True,True,True,2023-09-29 12:15:00,long,neutral,long,,long
597,True,True,True,True,True,True,True,True,True,True,2023-09-29 12:00:00,neutral,neutral,short,,long
598,True,True,True,True,True,True,True,True,True,True,2023-09-29 11:45:00,neutral,neutral,short,,long
599,False,True,True,True,True,True,True,True,True,True,2023-09-29 11:30:00,long,neutral,short,,long
600,True,True,True,True,True,True,True,True,True,True,2023-09-29 11:15:00,neutral,short,short,,long
601,False,False,False,True,True,True,True,True,True,True,2023-09-29 11:00:00,long,neutral,short,,long
602,False,False,False,False,False,True,True,True,True,True,2023-09-29 10:45:00,neutral,neutral,long,,long
603,False,False,False,False,False,False,True,True,True,True,2023-09-29 10:30:00,neutral,neutral,long,,short
604,True,True,True,False,False,False,True,True,True,True,2023-09-29 10:15:00,neutral,neutral,long,,short
605,False,True,True,False,False,False,False,True,True,True,2023-09-29 10:00:00,neutral,neutral,long,,short
606,False,False,True,False,False,False,False,False,False,True,2023-09-29 09:45:00,neutral,long,long,,short
607,True,False,False,True,True,False,False,False,False,True,2023-09-29 09:30:00,neutral,long,long,,short
608,True,True,True,True,True,True,True,False,False,False,2023-09-29 09:15:00,neutral,neutral,long,,short
609,True,True,True,True,True,True,True,True,False,True,2023-09-29 09:00:00,neutral,neutral,long,,short
610,True,True,True,True,True,True,True,True,True,True,2023-09-29 08:45:00,neutral,neutral,short,,short
611,False,True,True,True,True,True,True,True,True,True,2023-09-29 08:30:00,neutral,neutral,short,,short
612,True,False,True,True,True,True,True,True,True,True,2023-09-29 08:15:00,neutral,neutral,long,,short
613,False,False,False,True,True,True,True,True,True,True,2023-09-29 08:00:00,neutral,neutral,long,,short
614,True,False,False,False,True,True,True,True,True,True,2023-09-29 07:45:00,neutral,neutral,long,,long
615,False,False,False,False,False,True,True,True,True,True,2023-09-29 07:30:00,neutral,long,long,,long
616,True,False,False,False,False,False,True,True,True,True,2023-09-29 07:15:00,neutral,neutral,long,,long
617,True,True,True,True,True,True,True,True,True,True,2023-09-29 07:00:00,neutral,neutral,short,,long
618,True,True,True,True,True,True,True,True,True,True,2023-09-29 06:45:00,neutral,neutral,short,,long
619,False,False,True,True,True,True,False,False,False,True,2023-09-29 06:30:00,neutral,neutral,short,,long
620,True,True,True,True,True,True,True,True,True,True,2023-09-29 06:15:00,neutral,short,long,,long
621,False,True,True,True,True,True,True,True,True,True,2023-09-29 06:00:00,neutral,short,long,,short
622,False,False,False,False,False,True,True,False,True,False,2023-09-29 05:45:00,neutral,neutral,long,,short
623,False,False,False,False,False,False,False,True,False,False,2023-09-29 05:30:00,neutral,neutral,long,,short
624,False,False,False,False,False,False,False,False,False,False,2023-09-29 05:15:00,neutral,long,long,,short
625,True,True,True,False,False,True,False,True,True,True,2023-09-29 05:00:00,neutral,long,long,,short
626,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:45:00,neutral,neutral,long,,short
627,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:30:00,neutral,neutral,long,,short
628,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:15:00,neutral,neutral,long,,short
629,False,True,True,True,True,True,True,True,True,True,2023-09-29 04:00:00,neutral,neutral,long,,long
630,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:45:00,neutral,neutral,short,,long
631,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:30:00,neutral,neutral,short,,long
632,False,False,True,True,True,True,True,True,True,True,2023-09-29 03:15:00,neutral,neutral,short,,long
633,False,False,False,True,True,True,True,True,True,True,2023-09-29 03:00:00,neutral,neutral,short,,long
634,True,False,False,False,True,True,True,True,True,True,2023-09-29 02:45:00,neutral,neutral,short,,long
635,True,True,False,False,False,True,True,True,True,True,2023-09-29 02:30:00,neutral,neutral,short,,long
636,False,False,False,False,False,False,True,True,True,True,2023-09-29 02:15:00,neutral,neutral,neutral,,long
637,True,False,False,False,False,False,False,True,True,True,2023-09-29 02:00:00,neutral,short,long,,long
638,False,False,False,False,False,False,False,False,False,False,2023-09-29 01:45:00,neutral,neutral,long,,long
639,False,False,False,False,False,False,False,False,False,False,2023-09-29 01:30:00,neutral,neutral,long,,long
640,False,False,False,False,False,False,False,False,False,False,2023-09-29 01:15:00,neutral,neutral,long,,long
641,True,True,True,False,False,False,False,False,False,False,2023-09-29 01:00:00,neutral,neutral,long,,long
642,True,True,True,True,True,True,True,True,True,False,2023-09-29 00:45:00,neutral,neutral,long,,long
643,False,True,True,True,True,True,True,False,False,False,2023-09-29 00:30:00,neutral,neutral,long,,long
644,True,True,True,True,True,True,True,True,True,True,2023-09-29 00:15:00,neutral,neutral,long,,long
645,True,True,True,True,True,True,True,True,True,True,2023-09-29 00:00:00,neutral,neutral,long,,short
646,False,False,True,False,True,True,True,True,True,True,2023-09-28 23:45:00,neutral,long,long,,short
647,True,False,True,True,True,True,True,True,True,True,2023-09-28 23:30:00,neutral,long,long,,short
648,True,True,False,True,True,True,True,True,True,True,2023-09-28 23:15:00,neutral,long,long,,short
649,True,True,True,True,True,True,True,True,True,True,2023-09-28 23:00:00,neutral,neutral,long,,short
650,True,True,True,True,True,True,True,True,True,True,2023-09-28 22:45:00,neutral,neutral,long,,short
651,True,True,True,True,True,True,True,True,True,True,2023-09-28 22:30:00,neutral,neutral,long,,short
652,False,True,True,True,True,True,True,True,True,True,2023-09-28 22:15:00,neutral,neutral,long,,short
653,True,True,True,True,True,True,True,True,True,True,2023-09-28 22:00:00,neutral,short,long,,short
654,False,True,True,True,True,True,True,True,True,True,2023-09-28 21:45:00,neutral,neutral,long,,short
655,False,False,True,True,True,True,True,True,True,True,2023-09-28 21:30:00,neutral,neutral,short,,short
656,False,False,False,False,False,True,True,True,True,True,2023-09-28 21:15:00,neutral,neutral,short,,long
657,True,True,True,True,True,True,True,True,True,True,2023-09-28 21:00:00,neutral,neutral,short,,long
658,True,True,True,True,True,True,True,True,True,True,2023-09-28 20:45:00,neutral,short,short,,long
659,False,True,True,True,True,True,True,True,True,True,2023-09-28 20:30:00,neutral,neutral,short,,long
660,False,False,False,True,False,False,False,False,False,True,2023-09-28 20:15:00,neutral,neutral,short,,long
661,False,False,False,False,False,False,False,False,False,False,2023-09-28 20:00:00,neutral,neutral,short,,long
662,True,False,False,False,False,False,False,False,False,False,2023-09-28 19:45:00,neutral,neutral,short,,long
663,False,False,False,False,False,False,False,False,False,False,2023-09-28 19:30:00,neutral,neutral,long,,long
664,False,False,False,False,False,False,False,False,False,False,2023-09-28 19:15:00,neutral,neutral,long,,short
665,True,True,False,False,False,False,False,False,False,False,2023-09-28 19:00:00,neutral,neutral,long,,short
666,False,False,False,False,False,False,False,False,False,False,2023-09-28 18:45:00,neutral,neutral,long,,short
667,False,False,False,False,False,False,False,False,False,False,2023-09-28 18:30:00,neutral,long,long,,short
668,True,True,True,True,True,False,False,False,False,False,2023-09-28 18:15:00,neutral,long,long,,short
669,True,True,True,True,True,True,True,True,False,False,2023-09-28 18:00:00,neutral,neutral,long,,short
670,True,True,True,True,True,True,True,True,True,False,2023-09-28 17:45:00,neutral,neutral,long,,short
671,True,True,True,True,True,True,True,True,True,True,2023-09-28 17:30:00,neutral,neutral,long,,short
672,False,False,True,True,True,True,True,True,True,True,2023-09-28 17:15:00,neutral,neutral,long,,short
673,False,False,False,False,True,True,True,True,True,True,2023-09-28 17:00:00,neutral,neutral,long,,short
674,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:45:00,neutral,neutral,short,,long
675,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:30:00,neutral,neutral,short,,long
676,False,False,True,True,True,True,True,True,True,True,2023-09-28 16:15:00,neutral,neutral,short,,long
677,True,False,True,True,True,True,True,True,True,True,2023-09-28 16:00:00,neutral,neutral,short,,long
678,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:45:00,neutral,short,short,,long
679,False,True,True,False,True,True,True,True,True,True,2023-09-28 15:30:00,neutral,short,short,,long
680,False,False,False,False,False,False,False,False,False,False,2023-09-28 15:15:00,neutral,neutral,long,,short
681,False,False,False,False,False,False,False,False,False,False,2023-09-28 15:00:00,neutral,neutral,long,,short
682,False,False,False,False,False,False,False,False,False,False,2023-09-28 14:45:00,neutral,long,long,,long
683,True,True,False,False,False,False,False,False,False,False,2023-09-28 14:30:00,neutral,neutral,long,,long
684,True,True,True,True,False,False,False,False,False,False,2023-09-28 14:15:00,neutral,neutral,short,,long
685,True,True,True,True,True,False,False,False,True,False,2023-09-28 14:00:00,neutral,neutral,short,,long
686,False,False,True,True,True,True,False,False,False,False,2023-09-28 13:45:00,neutral,neutral,long,,long
687,True,True,True,True,True,True,True,False,False,False,2023-09-28 13:30:00,neutral,neutral,long,,long
688,True,True,True,True,True,True,True,True,True,False,2023-09-28 13:15:00,neutral,neutral,long,,long
689,False,False,True,False,True,True,True,True,True,False,2023-09-28 13:00:00,neutral,neutral,long,,short
690,True,False,False,True,False,True,True,True,True,True,2023-09-28 12:45:00,neutral,neutral,long,,short
691,False,False,False,False,False,False,False,True,True,True,2023-09-28 12:30:00,neutral,long,long,,short
692,True,True,True,True,True,True,True,True,True,True,2023-09-28 12:15:00,neutral,long,long,,short
693,True,True,True,True,True,True,True,True,True,True,2023-09-28 12:00:00,neutral,neutral,long,,short
694,True,True,True,True,True,True,True,True,True,True,2023-09-28 11:45:00,neutral,neutral,long,,short
695,True,True,True,True,True,True,True,True,True,True,2023-09-28 11:30:00,neutral,neutral,long,,short
696,False,True,True,True,True,True,True,True,True,True,2023-09-28 11:15:00,neutral,neutral,long,,short
697,False,False,True,True,True,True,True,True,True,True,2023-09-28 11:00:00,neutral,neutral,long,,short
698,True,True,True,True,True,True,True,True,True,True,2023-09-28 10:45:00,neutral,neutral,long,,short
699,False,True,True,True,True,True,True,True,True,True,2023-09-28 10:30:00,neutral,long,long,,short
700,True,True,True,True,True,True,True,True,True,True,2023-09-28 10:15:00,neutral,neutral,long,,long
701,True,True,True,True,True,True,True,True,True,True,2023-09-28 10:00:00,short,neutral,short,,long
702,True,True,True,True,True,True,True,True,True,True,2023-09-28 09:45:00,neutral,short,short,,long
703,False,True,True,True,True,True,True,True,True,True,2023-09-28 09:30:00,neutral,short,short,,long
704,False,False,True,True,True,True,True,True,True,True,2023-09-28 09:15:00,short,neutral,short,,long
705,False,False,False,True,True,True,True,True,True,True,2023-09-28 09:00:00,neutral,neutral,long,,short
706,False,False,False,False,False,True,True,True,True,True,2023-09-28 08:45:00,neutral,neutral,long,,short
707,True,False,False,False,False,True,True,True,True,True,2023-09-28 08:30:00,neutral,neutral,long,,short
708,False,True,False,False,False,False,True,True,True,True,2023-09-28 08:15:00,neutral,long,long,,short
709,True,True,True,False,False,False,False,True,True,True,2023-09-28 08:00:00,neutral,long,long,,short
710,True,True,True,True,False,False,False,False,True,True,2023-09-28 07:45:00,neutral,long,long,,short
711,True,True,True,True,True,False,False,False,False,True,2023-09-28 07:30:00,short,neutral,long,,short
712,True,True,True,True,True,True,True,True,False,False,2023-09-28 07:15:00,neutral,neutral,long,,short
713,True,True,True,True,True,True,True,True,True,False,2023-09-28 07:00:00,neutral,neutral,long,,short
714,False,False,True,True,True,True,True,True,True,False,2023-09-28 06:45:00,neutral,long,long,,short
715,True,False,False,True,True,True,True,True,True,True,2023-09-28 06:30:00,neutral,long,short,,long
716,True,True,False,False,True,True,True,True,True,True,2023-09-28 06:15:00,short,neutral,short,,long
717,True,True,True,False,True,True,True,True,True,True,2023-09-28 06:00:00,short,neutral,short,,long
718,True,True,True,True,False,True,True,True,True,True,2023-09-28 05:45:00,neutral,short,short,,long
719,False,False,True,True,True,False,True,True,True,True,2023-09-28 05:30:00,neutral,short,short,,long
720,False,False,False,True,True,True,False,False,True,True,2023-09-28 05:15:00,neutral,neutral,short,,long
721,False,False,False,False,False,False,False,False,False,False,2023-09-28 05:00:00,neutral,neutral,long,,long
722,False,False,False,False,False,False,False,False,False,False,2023-09-28 04:45:00,short,neutral,long,,long
723,True,True,False,False,False,False,False,False,False,False,2023-09-28 04:30:00,neutral,short,long,,long
724,False,True,False,False,False,False,False,False,False,False,2023-09-28 04:15:00,neutral,neutral,long,,short
725,False,False,False,False,False,False,False,False,False,False,2023-09-28 04:00:00,neutral,neutral,long,,short
726,False,False,False,False,False,False,False,False,False,False,2023-09-28 03:45:00,neutral,neutral,long,,short
727,True,True,True,True,True,True,False,False,False,False,2023-09-28 03:30:00,neutral,neutral,long,,short
728,False,True,True,True,False,True,False,False,False,False,2023-09-28 03:15:00,neutral,neutral,long,,short
729,True,False,True,True,True,False,True,True,False,False,2023-09-28 03:00:00,neutral,neutral,long,,short
730,True,True,True,True,True,True,True,True,True,False,2023-09-28 02:45:00,neutral,neutral,long,,short
731,False,True,True,True,True,True,True,True,True,True,2023-09-28 02:30:00,neutral,long,long,,short
732,True,True,True,True,True,True,True,True,True,True,2023-09-28 02:15:00,neutral,neutral,short,,short
733,True,True,True,True,True,True,True,True,True,True,2023-09-28 02:00:00,short,neutral,short,,short
734,True,True,True,True,True,True,True,True,True,True,2023-09-28 01:45:00,neutral,neutral,short,,short
735,False,True,True,True,True,True,True,True,True,True,2023-09-28 01:30:00,neutral,neutral,short,,short
736,True,False,True,True,True,True,True,True,True,True,2023-09-28 01:15:00,neutral,neutral,short,,short
737,False,False,False,False,False,True,True,True,True,True,2023-09-28 01:00:00,neutral,neutral,long,,short
738,False,False,False,False,False,False,False,False,True,True,2023-09-28 00:45:00,neutral,neutral,long,,long
739,True,False,False,False,False,False,False,True,False,True,2023-09-28 00:30:00,neutral,neutral,long,,long
740,True,True,False,False,False,False,False,False,True,False,2023-09-28 00:15:00,neutral,neutral,short,,long
741,False,False,False,False,False,False,False,False,False,False,2023-09-28 00:00:00,short,neutral,short,,long
742,True,True,True,True,True,False,False,False,True,True,2023-09-27 23:45:00,neutral,neutral,short,,long
743,False,True,True,True,True,True,False,False,False,False,2023-09-27 23:30:00,neutral,neutral,short,,long
744,True,True,True,True,True,True,True,True,True,False,2023-09-27 23:15:00,neutral,neutral,short,,long
745,False,False,False,True,False,True,True,False,False,False,2023-09-27 23:00:00,neutral,neutral,short,,long
746,False,False,False,False,True,False,False,False,False,False,2023-09-27 22:45:00,neutral,neutral,long,,short
747,True,False,False,False,False,True,False,True,True,False,2023-09-27 22:30:00,neutral,neutral,long,,short
748,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:15:00,neutral,neutral,long,,short
749,True,False,False,False,False,False,False,False,False,False,2023-09-27 22:00:00,neutral,neutral,long,,short
750,True,True,False,True,False,False,False,False,True,False,2023-09-27 21:45:00,neutral,neutral,long,,short
751,False,True,True,False,False,False,False,False,False,False,2023-09-27 21:30:00,neutral,neutral,long,,short
752,True,True,True,True,True,True,True,True,True,True,2023-09-27 21:15:00,short,neutral,short,,short
753,True,True,True,True,True,True,True,True,True,True,2023-09-27 21:00:00,neutral,neutral,short,,short
754,False,True,True,True,True,True,True,True,True,True,2023-09-27 20:45:00,short,neutral,short,,short
755,True,False,True,True,True,True,True,True,True,True,2023-09-27 20:30:00,neutral,neutral,short,,long
756,True,True,True,True,True,True,True,True,True,True,2023-09-27 20:15:00,neutral,short,short,,long
757,False,False,False,False,False,True,True,True,True,True,2023-09-27 20:00:00,neutral,neutral,short,,long
758,False,False,False,False,False,False,True,True,True,True,2023-09-27 19:45:00,short,neutral,short,,long
759,False,False,False,False,False,False,False,True,True,True,2023-09-27 19:30:00,short,neutral,short,,long
760,True,False,False,False,False,False,False,False,True,True,2023-09-27 19:15:00,neutral,neutral,short,,long
761,True,True,True,True,False,True,True,False,True,True,2023-09-27 19:00:00,neutral,short,short,,long
762,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:45:00,neutral,neutral,short,,short
763,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:30:00,neutral,neutral,long,,short
764,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:15:00,neutral,neutral,long,,long
765,True,True,False,False,False,False,False,False,False,False,2023-09-27 18:00:00,neutral,neutral,short,,long
766,True,True,True,True,False,False,True,False,False,False,2023-09-27 17:45:00,neutral,neutral,short,,long
767,False,False,True,True,False,False,False,False,False,False,2023-09-27 17:30:00,neutral,neutral,short,,long
768,False,False,False,True,False,False,False,False,False,False,2023-09-27 17:15:00,neutral,neutral,short,,long
769,True,True,False,True,True,True,False,False,False,False,2023-09-27 17:00:00,short,short,short,,long
770,False,True,True,False,False,True,True,False,False,False,2023-09-27 16:45:00,neutral,short,short,,short
771,False,False,True,False,False,False,True,True,False,False,2023-09-27 16:30:00,neutral,neutral,long,,short
772,False,False,False,True,False,False,False,True,True,False,2023-09-27 16:15:00,neutral,neutral,long,,short
773,False,False,False,False,False,False,False,False,False,False,2023-09-27 16:00:00,neutral,neutral,long,,short
774,True,False,False,False,False,True,False,False,False,True,2023-09-27 15:45:00,neutral,neutral,long,,short
775,True,True,True,False,False,False,True,False,False,False,2023-09-27 15:30:00,neutral,neutral,long,,short
776,False,True,True,False,False,False,False,True,False,False,2023-09-27 15:15:00,short,neutral,short,,short
777,True,True,True,True,True,True,True,False,True,True,2023-09-27 15:00:00,neutral,neutral,short,,long
778,False,True,True,True,True,True,True,True,False,True,2023-09-27 14:45:00,short,neutral,short,,long
779,True,False,True,True,True,True,True,True,True,False,2023-09-27 14:30:00,neutral,neutral,short,,long
780,True,True,False,True,True,True,True,True,True,True,2023-09-27 14:15:00,neutral,short,short,,long
781,False,False,False,False,True,True,True,True,True,True,2023-09-27 14:00:00,neutral,short,short,,short
782,False,False,False,False,False,True,True,True,True,True,2023-09-27 13:45:00,neutral,neutral,long,,short
783,False,False,False,False,False,False,False,False,False,True,2023-09-27 13:30:00,neutral,neutral,long,,short
784,False,False,False,False,False,False,False,False,False,False,2023-09-27 13:15:00,neutral,neutral,long,,long
785,True,False,False,False,False,False,False,False,False,False,2023-09-27 13:00:00,neutral,neutral,short,,long
786,False,True,False,False,False,False,False,False,False,False,2023-09-27 12:45:00,short,neutral,short,,long
787,True,True,True,True,True,False,False,False,False,False,2023-09-27 12:30:00,neutral,short,short,,long
788,False,True,True,True,True,False,False,False,False,False,2023-09-27 12:15:00,short,short,short,,long
789,False,False,True,False,True,False,False,False,False,False,2023-09-27 12:00:00,neutral,short,long,,short
790,False,False,False,True,False,True,False,False,False,False,2023-09-27 11:45:00,neutral,neutral,long,,short
791,False,False,False,False,False,False,False,False,False,False,2023-09-27 11:30:00,neutral,neutral,long,,short
792,False,False,False,False,False,False,False,False,False,False,2023-09-27 11:15:00,neutral,neutral,long,,long
793,True,True,True,True,False,False,True,True,True,False,2023-09-27 11:00:00,neutral,neutral,short,,long
794,False,True,True,True,True,False,False,True,False,True,2023-09-27 10:45:00,neutral,neutral,short,,long
795,True,True,True,True,True,True,False,False,True,True,2023-09-27 10:30:00,neutral,neutral,short,,long
796,False,False,False,True,True,False,False,False,False,False,2023-09-27 10:15:00,short,neutral,long,,long
797,True,False,True,True,True,True,True,True,False,False,2023-09-27 10:00:00,neutral,neutral,long,,short
798,False,False,False,False,False,True,True,False,False,False,2023-09-27 09:45:00,neutral,neutral,long,,short
799,True,False,True,False,False,False,True,True,True,False,2023-09-27 09:30:00,neutral,neutral,long,,short
800,False,True,False,True,False,False,False,True,True,False,2023-09-27 09:15:00,neutral,neutral,long,,short
801,True,True,True,False,True,False,True,False,True,True,2023-09-27 09:00:00,short,neutral,long,,short
802,True,True,True,True,True,True,True,True,True,True,2023-09-27 08:45:00,neutral,neutral,long,,short
803,False,True,True,True,True,False,True,False,True,False,2023-09-27 08:30:00,short,neutral,long,,short
804,True,True,True,True,True,True,True,True,True,True,2023-09-27 08:15:00,neutral,neutral,long,,short
805,True,True,True,True,True,True,True,True,True,True,2023-09-27 08:00:00,neutral,neutral,long,,short
806,False,False,True,False,True,True,True,True,False,True,2023-09-27 07:45:00,neutral,long,long,,short
807,True,False,False,True,False,True,True,True,True,True,2023-09-27 07:30:00,neutral,neutral,short,,long
808,True,True,True,True,True,True,True,True,True,True,2023-09-27 07:15:00,neutral,neutral,short,,long
809,True,True,True,True,True,True,True,True,True,True,2023-09-27 07:00:00,neutral,short,short,,long
810,False,True,True,True,True,True,True,True,True,True,2023-09-27 06:45:00,neutral,short,short,,long
811,False,False,False,True,True,False,True,True,True,True,2023-09-27 06:30:00,neutral,neutral,short,,long
812,False,False,False,False,True,True,False,True,True,True,2023-09-27 06:15:00,neutral,neutral,short,,long
813,False,False,False,False,False,False,False,False,False,True,2023-09-27 06:00:00,neutral,long,short,,long
814,True,False,False,False,False,False,False,False,False,False,2023-09-27 05:45:00,short,neutral,short,,long
815,True,True,False,False,False,False,False,False,True,False,2023-09-27 05:30:00,neutral,neutral,short,,short
816,True,True,True,True,True,False,False,False,True,True,2023-09-27 05:15:00,neutral,neutral,long,,short
817,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:00:00,neutral,neutral,long,,short
818,False,False,False,False,False,False,False,False,False,False,2023-09-27 04:45:00,neutral,long,long,,short
819,True,False,False,False,False,False,False,False,False,False,2023-09-27 04:30:00,neutral,long,long,,short
