,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
188,188,2023-10-17 16:00:00,OANDA:EURUSD,1.05471,1.05616,1.05397,1.0549,9014.0,Interval.in_1_hour,56563200.0,long,short
189,189,2023-10-17 15:00:00,OANDA:EURUSD,1.05752,1.05779,1.05384,1.05471,8922.0,Interval.in_1_hour,56559600.0,long,short
190,190,2023-10-17 14:00:00,OANDA:EURUSD,1.05534,1.05793,1.05532,1.05752,3789.0,Interval.in_1_hour,56556000.0,long,short
191,191,2023-10-17 13:00:00,OANDA:EURUSD,1.0554,1.05627,1.05462,1.05534,4493.0,Interval.in_1_hour,56552400.0,long,short
192,192,2023-10-17 12:00:00,OANDA:EURUSD,1.0536,1.05545,1.0536,1.0554,3516.0,Interval.in_1_hour,56548800.0,long,short
193,193,2023-10-17 11:00:00,OANDA:EURUSD,1.05486,1.05488,1.05329,1.0536,3659.0,Interval.in_1_hour,56545200.0,long,short
194,194,2023-10-17 10:00:00,OANDA:EURUSD,1.05372,1.05548,1.05342,1.05486,4357.0,Interval.in_1_hour,56541600.0,long,short
195,195,2023-10-17 09:00:00,OANDA:EURUSD,1.05442,1.05451,1.0534,1.05372,3800.0,Interval.in_1_hour,56538000.0,long,short
196,196,2023-10-17 08:00:00,OANDA:EURUSD,1.05474,1.05506,1.05437,1.05442,2260.0,Interval.in_1_hour,56534400.0,long,short
197,197,2023-10-17 07:00:00,OANDA:EURUSD,1.055,1.05502,1.05454,1.05474,1730.0,Interval.in_1_hour,56530800.0,long,short
198,198,2023-10-17 06:00:00,OANDA:EURUSD,1.05502,1.05544,1.05481,1.055,1990.0,Interval.in_1_hour,56527200.0,long,short
199,199,2023-10-17 05:00:00,OANDA:EURUSD,1.05524,1.0553,1.05462,1.05502,2252.0,Interval.in_1_hour,56523600.0,long,short
200,200,2023-10-17 04:00:00,OANDA:EURUSD,1.05556,1.0556,1.05494,1.05524,2624.0,Interval.in_1_hour,56520000.0,long,short
201,201,2023-10-17 03:00:00,OANDA:EURUSD,1.05545,1.05606,1.05544,1.05556,2532.0,Interval.in_1_hour,56516400.0,long,short
202,202,2023-10-17 02:00:00,OANDA:EURUSD,1.05562,1.05574,1.0553,1.05545,950.0,Interval.in_1_hour,56512800.0,long,short
203,203,2023-10-17 01:00:00,OANDA:EURUSD,1.05598,1.05621,1.05558,1.05562,606.0,Interval.in_1_hour,56509200.0,long,short
204,204,2023-10-17 00:00:00,OANDA:EURUSD,1.05593,1.05614,1.05576,1.05598,866.0,Interval.in_1_hour,56505600.0,long,short
205,205,2023-10-16 23:00:00,OANDA:EURUSD,1.05628,1.05628,1.05584,1.05593,1193.0,Interval.in_1_hour,56502000.0,long,short
206,206,2023-10-16 22:00:00,OANDA:EURUSD,1.05542,1.05628,1.05526,1.05628,2041.0,Interval.in_1_hour,56498400.0,long,short
207,207,2023-10-16 21:00:00,OANDA:EURUSD,1.0555,1.05568,1.05518,1.05542,2135.0,Interval.in_1_hour,56494800.0,long,short
208,208,2023-10-16 20:00:00,OANDA:EURUSD,1.05475,1.05562,1.05436,1.0555,2096.0,Interval.in_1_hour,56491200.0,long,short
209,209,2023-10-16 19:00:00,OANDA:EURUSD,1.05448,1.05494,1.05404,1.05475,2856.0,Interval.in_1_hour,56487600.0,long,short
210,210,2023-10-16 18:00:00,OANDA:EURUSD,1.05496,1.05528,1.05394,1.05448,3745.0,Interval.in_1_hour,56484000.0,long,short
211,211,2023-10-16 17:00:00,OANDA:EURUSD,1.053,1.05554,1.05256,1.05496,5929.0,Interval.in_1_hour,56480400.0,long,short
212,212,2023-10-16 16:00:00,OANDA:EURUSD,1.05418,1.0544,1.05281,1.053,5931.0,Interval.in_1_hour,56476800.0,long,short
213,213,2023-10-16 15:00:00,OANDA:EURUSD,1.05367,1.05461,1.05295,1.05418,6591.0,Interval.in_1_hour,56473200.0,long,short
214,214,2023-10-16 14:00:00,OANDA:EURUSD,1.05324,1.0539,1.05262,1.05367,3132.0,Interval.in_1_hour,56469600.0,long,short
215,215,2023-10-16 13:00:00,OANDA:EURUSD,1.0532,1.05348,1.05278,1.05324,3017.0,Interval.in_1_hour,56466000.0,long,short
216,216,2023-10-16 12:00:00,OANDA:EURUSD,1.05409,1.05424,1.05318,1.0532,3454.0,Interval.in_1_hour,56462400.0,long,short
217,217,2023-10-16 11:00:00,OANDA:EURUSD,1.05343,1.05431,1.05235,1.05409,4822.0,Interval.in_1_hour,56458800.0,long,short
218,218,2023-10-16 10:00:00,OANDA:EURUSD,1.05349,1.0536,1.05236,1.05343,6319.0,Interval.in_1_hour,56455200.0,long,short
219,219,2023-10-16 09:00:00,OANDA:EURUSD,1.05296,1.05384,1.05267,1.05349,4551.0,Interval.in_1_hour,56451600.0,long,short
220,220,2023-10-16 08:00:00,OANDA:EURUSD,1.0526,1.05305,1.0523,1.05296,2205.0,Interval.in_1_hour,56448000.0,long,short
221,221,2023-10-16 07:00:00,OANDA:EURUSD,1.05235,1.0527,1.05224,1.0526,1462.0,Interval.in_1_hour,56444400.0,long,short
222,222,2023-10-16 06:00:00,OANDA:EURUSD,1.05217,1.05242,1.052,1.05235,1691.0,Interval.in_1_hour,56440800.0,long,short
223,223,2023-10-16 05:00:00,OANDA:EURUSD,1.0522,1.05259,1.052,1.05217,1653.0,Interval.in_1_hour,56437200.0,long,short
224,224,2023-10-16 04:00:00,OANDA:EURUSD,1.05176,1.05256,1.05176,1.0522,2819.0,Interval.in_1_hour,56433600.0,long,short
225,225,2023-10-16 03:00:00,OANDA:EURUSD,1.0522,1.05238,1.05156,1.05176,2869.0,Interval.in_1_hour,56430000.0,long,short
226,226,2023-10-16 02:00:00,OANDA:EURUSD,1.05216,1.05226,1.05173,1.0522,1538.0,Interval.in_1_hour,56426400.0,long,short
227,227,2023-10-16 01:00:00,OANDA:EURUSD,1.05218,1.05258,1.05162,1.05216,1616.0,Interval.in_1_hour,56422800.0,long,short
228,228,2023-10-16 00:00:00,OANDA:EURUSD,1.0509,1.0523,1.0509,1.05218,686.0,Interval.in_1_hour,56419200.0,long,short
229,229,2023-10-13 23:00:00,OANDA:EURUSD,1.05138,1.0514,1.05058,1.0509,1443.0,Interval.in_1_hour,56242800.0,long,short
230,230,2023-10-13 22:00:00,OANDA:EURUSD,1.05111,1.0516,1.05094,1.05138,3598.0,Interval.in_1_hour,56239200.0,long,short
231,231,2023-10-13 21:00:00,OANDA:EURUSD,1.05052,1.05124,1.05042,1.05111,4142.0,Interval.in_1_hour,56235600.0,long,short
232,232,2023-10-13 20:00:00,OANDA:EURUSD,1.05091,1.05118,1.05008,1.05052,4360.0,Interval.in_1_hour,56232000.0,long,short
233,233,2023-10-13 19:00:00,OANDA:EURUSD,1.05007,1.05153,1.04994,1.05091,4717.0,Interval.in_1_hour,56228400.0,long,short
234,234,2023-10-13 18:00:00,OANDA:EURUSD,1.05035,1.05054,1.04954,1.05007,5571.0,Interval.in_1_hour,56224800.0,long,short
235,235,2023-10-13 17:00:00,OANDA:EURUSD,1.05266,1.05266,1.04996,1.05035,11008.0,Interval.in_1_hour,56221200.0,long,short
236,236,2023-10-13 16:00:00,OANDA:EURUSD,1.05375,1.05414,1.05166,1.05266,8541.0,Interval.in_1_hour,56217600.0,long,short
237,237,2023-10-13 15:00:00,OANDA:EURUSD,1.05246,1.05475,1.0521,1.05375,7852.0,Interval.in_1_hour,56214000.0,long,short
238,238,2023-10-13 14:00:00,OANDA:EURUSD,1.0518,1.05308,1.0514,1.05246,4888.0,Interval.in_1_hour,56210400.0,long,short
239,239,2023-10-13 13:00:00,OANDA:EURUSD,1.05294,1.0531,1.05156,1.0518,4031.0,Interval.in_1_hour,56206800.0,long,short
240,240,2023-10-13 12:00:00,OANDA:EURUSD,1.05538,1.0555,1.05278,1.05294,4348.0,Interval.in_1_hour,56203200.0,long,short
241,241,2023-10-13 11:00:00,OANDA:EURUSD,1.05519,1.05586,1.05505,1.05538,5189.0,Interval.in_1_hour,56199600.0,long,short
242,242,2023-10-13 10:00:00,OANDA:EURUSD,1.05368,1.0558,1.05314,1.05519,6007.0,Interval.in_1_hour,56196000.0,long,short
243,243,2023-10-13 09:00:00,OANDA:EURUSD,1.05485,1.05486,1.05335,1.05368,4289.0,Interval.in_1_hour,56192400.0,long,short
244,244,2023-10-13 08:00:00,OANDA:EURUSD,1.055,1.05509,1.05442,1.05485,2628.0,Interval.in_1_hour,56188800.0,long,short
245,245,2023-10-13 07:00:00,OANDA:EURUSD,1.05457,1.05502,1.05432,1.055,1941.0,Interval.in_1_hour,56185200.0,long,short
246,246,2023-10-13 06:00:00,OANDA:EURUSD,1.05462,1.05482,1.05428,1.05457,1724.0,Interval.in_1_hour,56181600.0,long,short
247,247,2023-10-13 05:00:00,OANDA:EURUSD,1.05423,1.05468,1.054,1.05462,2705.0,Interval.in_1_hour,56178000.0,long,short
248,248,2023-10-13 04:00:00,OANDA:EURUSD,1.0539,1.05434,1.05376,1.05423,2762.0,Interval.in_1_hour,56174400.0,long,short
249,249,2023-10-13 03:00:00,OANDA:EURUSD,1.05356,1.05396,1.05346,1.0539,2592.0,Interval.in_1_hour,56170800.0,long,short
250,250,2023-10-13 02:00:00,OANDA:EURUSD,1.05316,1.05376,1.05309,1.05356,1343.0,Interval.in_1_hour,56167200.0,long,short
251,251,2023-10-13 01:00:00,OANDA:EURUSD,1.05305,1.05322,1.05295,1.05316,804.0,Interval.in_1_hour,56163600.0,long,short
252,252,2023-10-13 00:00:00,OANDA:EURUSD,1.05283,1.05322,1.05272,1.05305,627.0,Interval.in_1_hour,56160000.0,long,short
253,253,2023-10-12 23:00:00,OANDA:EURUSD,1.05307,1.05316,1.05276,1.05283,1523.0,Interval.in_1_hour,56156400.0,long,short
254,254,2023-10-12 22:00:00,OANDA:EURUSD,1.05268,1.05342,1.05266,1.05307,2535.0,Interval.in_1_hour,56152800.0,long,short
255,255,2023-10-12 21:00:00,OANDA:EURUSD,1.05346,1.05373,1.05258,1.05268,3494.0,Interval.in_1_hour,56149200.0,long,short
256,256,2023-10-12 20:00:00,OANDA:EURUSD,1.05486,1.05492,1.05324,1.05346,6083.0,Interval.in_1_hour,56145600.0,long,short
257,257,2023-10-12 19:00:00,OANDA:EURUSD,1.05522,1.05611,1.05463,1.05486,3926.0,Interval.in_1_hour,56142000.0,long,short
258,258,2023-10-12 18:00:00,OANDA:EURUSD,1.05557,1.05602,1.05454,1.05522,5992.0,Interval.in_1_hour,56138400.0,long,short
259,259,2023-10-12 17:00:00,OANDA:EURUSD,1.05494,1.05628,1.05445,1.05557,8360.0,Interval.in_1_hour,56134800.0,long,short
260,260,2023-10-12 16:00:00,OANDA:EURUSD,1.05817,1.05862,1.05476,1.05494,12013.0,Interval.in_1_hour,56131200.0,long,short
261,261,2023-10-12 15:00:00,OANDA:EURUSD,1.06196,1.06275,1.05718,1.05817,12831.0,Interval.in_1_hour,56127600.0,long,short
262,262,2023-10-12 14:00:00,OANDA:EURUSD,1.06186,1.06202,1.06134,1.06196,2996.0,Interval.in_1_hour,56124000.0,long,short
263,263,2023-10-12 13:00:00,OANDA:EURUSD,1.06182,1.06269,1.0617,1.06186,2571.0,Interval.in_1_hour,56120400.0,long,short
264,264,2023-10-12 12:00:00,OANDA:EURUSD,1.06266,1.06274,1.0616,1.06182,3319.0,Interval.in_1_hour,56116800.0,long,short
265,265,2023-10-12 11:00:00,OANDA:EURUSD,1.06202,1.0627,1.06194,1.06266,3731.0,Interval.in_1_hour,56113200.0,long,short
266,266,2023-10-12 10:00:00,OANDA:EURUSD,1.06356,1.06363,1.062,1.06202,4384.0,Interval.in_1_hour,56109600.0,long,short
267,267,2023-10-12 09:00:00,OANDA:EURUSD,1.06314,1.06399,1.06277,1.06356,4468.0,Interval.in_1_hour,56106000.0,long,short
268,268,2023-10-12 08:00:00,OANDA:EURUSD,1.06311,1.06338,1.06294,1.06314,2213.0,Interval.in_1_hour,56102400.0,long,short
269,269,2023-10-12 07:00:00,OANDA:EURUSD,1.06288,1.06318,1.06272,1.06311,1599.0,Interval.in_1_hour,56098800.0,long,short
270,270,2023-10-12 06:00:00,OANDA:EURUSD,1.0624,1.06292,1.06208,1.06288,2087.0,Interval.in_1_hour,56095200.0,long,short
271,271,2023-10-12 05:00:00,OANDA:EURUSD,1.06248,1.06262,1.06204,1.0624,1939.0,Interval.in_1_hour,56091600.0,long,short
272,272,2023-10-12 04:00:00,OANDA:EURUSD,1.06224,1.0627,1.06202,1.06248,2838.0,Interval.in_1_hour,56088000.0,long,short
273,273,2023-10-12 03:00:00,OANDA:EURUSD,1.06236,1.0628,1.062,1.06224,2306.0,Interval.in_1_hour,56084400.0,long,short
274,274,2023-10-12 02:00:00,OANDA:EURUSD,1.06194,1.06258,1.06189,1.06236,998.0,Interval.in_1_hour,56080800.0,long,short
275,275,2023-10-12 01:00:00,OANDA:EURUSD,1.06198,1.06218,1.06189,1.06194,718.0,Interval.in_1_hour,56077200.0,long,short
276,276,2023-10-12 00:00:00,OANDA:EURUSD,1.06183,1.0621,1.06155,1.06198,314.0,Interval.in_1_hour,56073600.0,long,short
277,277,2023-10-11 23:00:00,OANDA:EURUSD,1.06126,1.06204,1.06116,1.06183,1166.0,Interval.in_1_hour,56070000.0,long,short
278,278,2023-10-11 22:00:00,OANDA:EURUSD,1.06072,1.06158,1.0607,1.06126,2526.0,Interval.in_1_hour,56066400.0,long,short
279,279,2023-10-11 21:00:00,OANDA:EURUSD,1.0593,1.06086,1.0591,1.06072,4658.0,Interval.in_1_hour,56062800.0,long,short
280,280,2023-10-11 20:00:00,OANDA:EURUSD,1.06074,1.06098,1.05848,1.0593,3901.0,Interval.in_1_hour,56059200.0,long,short
281,281,2023-10-11 19:00:00,OANDA:EURUSD,1.06128,1.06131,1.05996,1.06074,4613.0,Interval.in_1_hour,56055600.0,long,short
282,282,2023-10-11 18:00:00,OANDA:EURUSD,1.06242,1.06248,1.06102,1.06128,5889.0,Interval.in_1_hour,56052000.0,long,short
283,283,2023-10-11 17:00:00,OANDA:EURUSD,1.06288,1.06347,1.06183,1.06242,7880.0,Interval.in_1_hour,56048400.0,long,short
284,284,2023-10-11 16:00:00,OANDA:EURUSD,1.06146,1.06348,1.06066,1.06288,9957.0,Interval.in_1_hour,56044800.0,long,short
285,285,2023-10-11 15:00:00,OANDA:EURUSD,1.0604,1.06146,1.05818,1.06146,10083.0,Interval.in_1_hour,56041200.0,long,short
286,286,2023-10-11 14:00:00,OANDA:EURUSD,1.06018,1.06088,1.05966,1.0604,3909.0,Interval.in_1_hour,56037600.0,long,short
287,287,2023-10-11 13:00:00,OANDA:EURUSD,1.06045,1.06068,1.05978,1.06018,3752.0,Interval.in_1_hour,56034000.0,long,short
288,288,2023-10-11 12:00:00,OANDA:EURUSD,1.06086,1.06148,1.06044,1.06045,4420.0,Interval.in_1_hour,56030400.0,long,short
289,289,2023-10-11 11:00:00,OANDA:EURUSD,1.05999,1.06138,1.05933,1.06086,6580.0,Interval.in_1_hour,56026800.0,long,short
290,290,2023-10-11 10:00:00,OANDA:EURUSD,1.06106,1.06287,1.05953,1.05999,7650.0,Interval.in_1_hour,56023200.0,long,short
291,291,2023-10-11 09:00:00,OANDA:EURUSD,1.06016,1.06148,1.05992,1.06106,4077.0,Interval.in_1_hour,56019600.0,long,short
292,292,2023-10-11 08:00:00,OANDA:EURUSD,1.06028,1.06105,1.06006,1.06016,2017.0,Interval.in_1_hour,56016000.0,long,short
293,293,2023-10-11 07:00:00,OANDA:EURUSD,1.0605,1.06078,1.06027,1.06028,1637.0,Interval.in_1_hour,56012400.0,long,short
294,294,2023-10-11 06:00:00,OANDA:EURUSD,1.06078,1.06084,1.06038,1.0605,2002.0,Interval.in_1_hour,56008800.0,long,short
295,295,2023-10-11 05:00:00,OANDA:EURUSD,1.06082,1.06099,1.06021,1.06078,2958.0,Interval.in_1_hour,56005200.0,long,short
296,296,2023-10-11 04:00:00,OANDA:EURUSD,1.06108,1.06124,1.06014,1.06082,2950.0,Interval.in_1_hour,56001600.0,long,short
297,297,2023-10-11 03:00:00,OANDA:EURUSD,1.06044,1.06144,1.06044,1.06108,2652.0,Interval.in_1_hour,55998000.0,long,short
298,298,2023-10-11 02:00:00,OANDA:EURUSD,1.06054,1.06098,1.06036,1.06044,1050.0,Interval.in_1_hour,55994400.0,long,short
299,299,2023-10-11 01:00:00,OANDA:EURUSD,1.06054,1.06068,1.0603,1.06054,432.0,Interval.in_1_hour,55990800.0,long,short
300,300,2023-10-11 00:00:00,OANDA:EURUSD,1.06047,1.06072,1.06039,1.06054,178.0,Interval.in_1_hour,55987200.0,long,short
301,301,2023-10-10 23:00:00,OANDA:EURUSD,1.06047,1.06066,1.06024,1.06047,1836.0,Interval.in_1_hour,55983600.0,long,short
302,302,2023-10-10 22:00:00,OANDA:EURUSD,1.05988,1.06066,1.05939,1.06047,3281.0,Interval.in_1_hour,55980000.0,long,short
303,303,2023-10-10 21:00:00,OANDA:EURUSD,1.05949,1.06014,1.05925,1.05988,4282.0,Interval.in_1_hour,55976400.0,long,short
304,304,2023-10-10 20:00:00,OANDA:EURUSD,1.06173,1.06185,1.05934,1.05949,4949.0,Interval.in_1_hour,55972800.0,long,short
305,305,2023-10-10 19:00:00,OANDA:EURUSD,1.06172,1.06199,1.06095,1.06173,4116.0,Interval.in_1_hour,55969200.0,long,short
306,306,2023-10-10 18:00:00,OANDA:EURUSD,1.05973,1.06198,1.0596,1.06172,5365.0,Interval.in_1_hour,55965600.0,long,short
307,307,2023-10-10 17:00:00,OANDA:EURUSD,1.05942,1.06068,1.05892,1.05973,7461.0,Interval.in_1_hour,55962000.0,long,short
308,308,2023-10-10 16:00:00,OANDA:EURUSD,1.05934,1.0597,1.05848,1.05942,7926.0,Interval.in_1_hour,55958400.0,long,short
309,309,2023-10-10 15:00:00,OANDA:EURUSD,1.05759,1.05954,1.05743,1.05934,7483.0,Interval.in_1_hour,55954800.0,long,short
310,310,2023-10-10 14:00:00,OANDA:EURUSD,1.05922,1.05922,1.0572,1.05759,5000.0,Interval.in_1_hour,55951200.0,long,short
311,311,2023-10-10 13:00:00,OANDA:EURUSD,1.0602,1.06048,1.05909,1.05922,4293.0,Interval.in_1_hour,55947600.0,long,short
312,312,2023-10-10 12:00:00,OANDA:EURUSD,1.06044,1.06113,1.05973,1.0602,5511.0,Interval.in_1_hour,55944000.0,long,short
313,313,2023-10-10 11:00:00,OANDA:EURUSD,1.05719,1.06096,1.05698,1.06044,7654.0,Interval.in_1_hour,55940400.0,long,short
314,314,2023-10-10 10:00:00,OANDA:EURUSD,1.05615,1.05726,1.05544,1.05719,7285.0,Interval.in_1_hour,55936800.0,long,short
315,315,2023-10-10 09:00:00,OANDA:EURUSD,1.05615,1.05693,1.05546,1.05615,5671.0,Interval.in_1_hour,55933200.0,long,short
316,316,2023-10-10 08:00:00,OANDA:EURUSD,1.05614,1.0567,1.05588,1.05615,2463.0,Interval.in_1_hour,55929600.0,long,short
317,317,2023-10-10 07:00:00,OANDA:EURUSD,1.05696,1.05696,1.05607,1.05614,2090.0,Interval.in_1_hour,55926000.0,long,short
318,318,2023-10-10 06:00:00,OANDA:EURUSD,1.05672,1.05704,1.05661,1.05696,2174.0,Interval.in_1_hour,55922400.0,long,short
319,319,2023-10-10 05:00:00,OANDA:EURUSD,1.05731,1.0577,1.05666,1.05672,2663.0,Interval.in_1_hour,55918800.0,long,short
320,320,2023-10-10 04:00:00,OANDA:EURUSD,1.05728,1.05809,1.05706,1.05731,4518.0,Interval.in_1_hour,55915200.0,long,short
321,321,2023-10-10 03:00:00,OANDA:EURUSD,1.05788,1.05838,1.05708,1.05728,4693.0,Interval.in_1_hour,55911600.0,long,short
322,322,2023-10-10 02:00:00,OANDA:EURUSD,1.05688,1.05799,1.0568,1.05788,1168.0,Interval.in_1_hour,55908000.0,long,short
323,323,2023-10-10 01:00:00,OANDA:EURUSD,1.05658,1.05718,1.05656,1.05688,704.0,Interval.in_1_hour,55904400.0,long,short
324,324,2023-10-10 00:00:00,OANDA:EURUSD,1.05668,1.05682,1.05599,1.05658,716.0,Interval.in_1_hour,55900800.0,long,short
325,325,2023-10-09 23:00:00,OANDA:EURUSD,1.05693,1.05724,1.05652,1.05668,1707.0,Interval.in_1_hour,55897200.0,long,short
326,326,2023-10-09 22:00:00,OANDA:EURUSD,1.05644,1.05705,1.05642,1.05693,3565.0,Interval.in_1_hour,55893600.0,long,short
327,327,2023-10-09 21:00:00,OANDA:EURUSD,1.05634,1.05675,1.05601,1.05644,3483.0,Interval.in_1_hour,55890000.0,long,short
328,328,2023-10-09 20:00:00,OANDA:EURUSD,1.05356,1.0565,1.05352,1.05634,3738.0,Interval.in_1_hour,55886400.0,long,short
329,329,2023-10-09 19:00:00,OANDA:EURUSD,1.05398,1.05441,1.05346,1.05356,3274.0,Interval.in_1_hour,55882800.0,long,short
330,330,2023-10-09 18:00:00,OANDA:EURUSD,1.05454,1.05529,1.05394,1.05398,4183.0,Interval.in_1_hour,55879200.0,long,short
331,331,2023-10-09 17:00:00,OANDA:EURUSD,1.05531,1.05579,1.05374,1.05454,6823.0,Interval.in_1_hour,55875600.0,long,short
332,332,2023-10-09 16:00:00,OANDA:EURUSD,1.05332,1.05549,1.05326,1.05531,7827.0,Interval.in_1_hour,55872000.0,long,short
333,333,2023-10-09 15:00:00,OANDA:EURUSD,1.05283,1.05362,1.05226,1.05332,5329.0,Interval.in_1_hour,55868400.0,long,short
334,334,2023-10-09 14:00:00,OANDA:EURUSD,1.05282,1.05404,1.05268,1.05283,3204.0,Interval.in_1_hour,55864800.0,long,short
335,335,2023-10-09 13:00:00,OANDA:EURUSD,1.05336,1.0534,1.05235,1.05282,2939.0,Interval.in_1_hour,55861200.0,long,short
336,336,2023-10-09 12:00:00,OANDA:EURUSD,1.05416,1.05452,1.05308,1.05336,3942.0,Interval.in_1_hour,55857600.0,long,short
337,337,2023-10-09 11:00:00,OANDA:EURUSD,1.05231,1.05418,1.05204,1.05416,4646.0,Interval.in_1_hour,55854000.0,long,short
338,338,2023-10-09 10:00:00,OANDA:EURUSD,1.05372,1.05398,1.05195,1.05231,6446.0,Interval.in_1_hour,55850400.0,long,short
339,339,2023-10-09 09:00:00,OANDA:EURUSD,1.0554,1.05586,1.05316,1.05372,5377.0,Interval.in_1_hour,55846800.0,long,short
340,340,2023-10-09 08:00:00,OANDA:EURUSD,1.05502,1.0557,1.055,1.0554,1989.0,Interval.in_1_hour,55843200.0,long,short
341,341,2023-10-09 07:00:00,OANDA:EURUSD,1.05522,1.05546,1.05479,1.05502,1521.0,Interval.in_1_hour,55839600.0,long,short
342,342,2023-10-09 06:00:00,OANDA:EURUSD,1.05616,1.05616,1.05516,1.05522,1882.0,Interval.in_1_hour,55836000.0,long,short
343,343,2023-10-09 05:00:00,OANDA:EURUSD,1.05634,1.05657,1.05588,1.05616,2466.0,Interval.in_1_hour,55832400.0,long,short
344,344,2023-10-09 04:00:00,OANDA:EURUSD,1.05736,1.05742,1.0557,1.05634,3448.0,Interval.in_1_hour,55828800.0,long,short
345,345,2023-10-09 03:00:00,OANDA:EURUSD,1.05662,1.05744,1.05622,1.05736,3364.0,Interval.in_1_hour,55825200.0,long,short
346,346,2023-10-09 02:00:00,OANDA:EURUSD,1.05584,1.05684,1.05582,1.05662,2577.0,Interval.in_1_hour,55821600.0,long,short
347,347,2023-10-09 01:00:00,OANDA:EURUSD,1.0558,1.05639,1.05504,1.05584,2908.0,Interval.in_1_hour,55818000.0,long,short
348,348,2023-10-09 00:00:00,OANDA:EURUSD,1.05872,1.05872,1.05501,1.0558,482.0,Interval.in_1_hour,55814400.0,long,short
349,349,2023-10-06 23:00:00,OANDA:EURUSD,1.05896,1.05898,1.05824,1.05872,1705.0,Interval.in_1_hour,55638000.0,long,short
350,350,2023-10-06 22:00:00,OANDA:EURUSD,1.05935,1.05963,1.05888,1.05896,2892.0,Interval.in_1_hour,55634400.0,long,short
351,351,2023-10-06 21:00:00,OANDA:EURUSD,1.05882,1.05997,1.05871,1.05935,2760.0,Interval.in_1_hour,55630800.0,long,short
352,352,2023-10-06 20:00:00,OANDA:EURUSD,1.05793,1.05924,1.05772,1.05882,3657.0,Interval.in_1_hour,55627200.0,long,short
353,353,2023-10-06 19:00:00,OANDA:EURUSD,1.05948,1.05954,1.05756,1.05793,6126.0,Interval.in_1_hour,55623600.0,long,short
354,354,2023-10-06 18:00:00,OANDA:EURUSD,1.05378,1.06002,1.05361,1.05948,10557.0,Interval.in_1_hour,55620000.0,long,short
355,355,2023-10-06 17:00:00,OANDA:EURUSD,1.05119,1.05555,1.05052,1.05378,10813.0,Interval.in_1_hour,55616400.0,long,short
356,356,2023-10-06 16:00:00,OANDA:EURUSD,1.04963,1.05228,1.04884,1.05119,14327.0,Interval.in_1_hour,55612800.0,long,short
357,357,2023-10-06 15:00:00,OANDA:EURUSD,1.0566,1.05685,1.04824,1.04963,14877.0,Interval.in_1_hour,55609200.0,long,short
358,358,2023-10-06 14:00:00,OANDA:EURUSD,1.05547,1.05674,1.05505,1.0566,3554.0,Interval.in_1_hour,55605600.0,long,short
359,359,2023-10-06 13:00:00,OANDA:EURUSD,1.05529,1.05636,1.05528,1.05547,3940.0,Interval.in_1_hour,55602000.0,long,short
360,360,2023-10-06 12:00:00,OANDA:EURUSD,1.05484,1.05577,1.05458,1.05529,3993.0,Interval.in_1_hour,55598400.0,long,short
361,361,2023-10-06 11:00:00,OANDA:EURUSD,1.05501,1.05534,1.05422,1.05484,4669.0,Interval.in_1_hour,55594800.0,long,short
362,362,2023-10-06 10:00:00,OANDA:EURUSD,1.05348,1.05512,1.0534,1.05501,4977.0,Interval.in_1_hour,55591200.0,long,short
363,363,2023-10-06 09:00:00,OANDA:EURUSD,1.05352,1.05404,1.05316,1.05348,3151.0,Interval.in_1_hour,55587600.0,long,short
364,364,2023-10-06 08:00:00,OANDA:EURUSD,1.05405,1.05418,1.05335,1.05352,1685.0,Interval.in_1_hour,55584000.0,long,short
365,365,2023-10-06 07:00:00,OANDA:EURUSD,1.05424,1.05446,1.054,1.05405,1696.0,Interval.in_1_hour,55580400.0,long,short
366,366,2023-10-06 06:00:00,OANDA:EURUSD,1.05449,1.05464,1.05404,1.05424,1770.0,Interval.in_1_hour,55576800.0,long,short
367,367,2023-10-06 05:00:00,OANDA:EURUSD,1.05432,1.05476,1.05415,1.05449,1920.0,Interval.in_1_hour,55573200.0,long,short
368,368,2023-10-06 04:00:00,OANDA:EURUSD,1.05418,1.05448,1.05383,1.05432,3083.0,Interval.in_1_hour,55569600.0,long,short
369,369,2023-10-06 03:00:00,OANDA:EURUSD,1.05464,1.0548,1.05414,1.05418,2351.0,Interval.in_1_hour,55566000.0,long,short
370,370,2023-10-06 02:00:00,OANDA:EURUSD,1.05482,1.05486,1.05463,1.05464,587.0,Interval.in_1_hour,55562400.0,long,short
371,371,2023-10-06 01:00:00,OANDA:EURUSD,1.05492,1.0551,1.05482,1.05482,495.0,Interval.in_1_hour,55558800.0,long,short
372,372,2023-10-06 00:00:00,OANDA:EURUSD,1.0551,1.0551,1.05482,1.05492,667.0,Interval.in_1_hour,55555200.0,long,short
373,373,2023-10-05 23:00:00,OANDA:EURUSD,1.05497,1.05518,1.05481,1.0551,1001.0,Interval.in_1_hour,55551600.0,long,short
374,374,2023-10-05 22:00:00,OANDA:EURUSD,1.05511,1.05517,1.05448,1.05497,2716.0,Interval.in_1_hour,55548000.0,long,short
