,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
0,2023-10-12 00:45:00,1.06198,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
1,2023-10-12 00:15:00,1.06185,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
2,2023-10-12 00:00:00,1.06197,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
3,2023-10-11 23:45:00,1.06183,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,long
4,2023-10-11 23:30:00,1.06186,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
5,2023-10-11 23:15:00,1.06196,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
6,2023-10-11 23:00:00,1.06182,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
7,2023-10-11 22:45:00,1.06126,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,short,long
8,2023-10-11 22:30:00,1.06135,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
9,2023-10-11 22:15:00,1.06142,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,short,long
10,2023-10-11 22:00:00,1.06119,neutral,short,short,long,long,Interval.in_15_minute,EURUSD,long,long,short,long
11,2023-10-11 21:45:00,1.06072,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,short,long
12,2023-10-11 21:30:00,1.0603,neutral,neutral,short,short,long,Interval.in_15_minute,EURUSD,long,long,short,long
13,2023-10-11 21:15:00,1.05971,neutral,neutral,short,short,long,Interval.in_15_minute,EURUSD,long,long,short,long
14,2023-10-11 21:00:00,1.05934,short,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,short,long
15,2023-10-11 20:45:00,1.0593,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
16,2023-10-11 20:30:00,1.059,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,long
17,2023-10-11 20:15:00,1.06006,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
18,2023-10-11 20:00:00,1.06072,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
19,2023-10-11 19:45:00,1.06074,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
20,2023-10-11 19:30:00,1.06072,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
21,2023-10-11 19:15:00,1.06034,neutral,long,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,long
22,2023-10-11 19:00:00,1.06101,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
23,2023-10-11 18:45:00,1.06128,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
24,2023-10-11 18:30:00,1.06134,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
25,2023-10-11 18:15:00,1.0618,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
26,2023-10-11 18:00:00,1.06189,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
27,2023-10-11 17:45:00,1.06242,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
28,2023-10-11 17:30:00,1.0628,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
29,2023-10-11 17:15:00,1.06244,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
30,2023-10-11 17:00:00,1.0624,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
31,2023-10-11 16:45:00,1.06288,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
32,2023-10-11 16:30:00,1.06146,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
33,2023-10-11 16:15:00,1.06183,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
34,2023-10-11 16:00:00,1.06084,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
35,2023-10-11 15:45:00,1.06146,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
36,2023-10-11 15:30:00,1.06028,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
37,2023-10-11 15:15:00,1.06032,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
38,2023-10-11 15:00:00,1.06031,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
39,2023-10-11 14:45:00,1.0604,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
40,2023-10-11 14:30:00,1.06012,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
41,2023-10-11 14:15:00,1.05996,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
42,2023-10-11 14:00:00,1.06021,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
43,2023-10-11 13:45:00,1.06018,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
44,2023-10-11 13:30:00,1.06022,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
45,2023-10-11 13:15:00,1.06014,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
46,2023-10-11 13:00:00,1.05986,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
47,2023-10-11 12:45:00,1.06045,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
48,2023-10-11 12:30:00,1.06112,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
49,2023-10-11 12:15:00,1.06095,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
50,2023-10-11 12:00:00,1.0606,long,long,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
51,2023-10-11 11:45:00,1.06086,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
52,2023-10-11 11:30:00,1.06116,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
53,2023-10-11 11:15:00,1.06033,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
54,2023-10-11 11:00:00,1.05961,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
55,2023-10-11 10:45:00,1.05999,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
56,2023-10-11 10:30:00,1.06218,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
57,2023-10-11 10:15:00,1.06088,neutral,neutral,short,long,short,Interval.in_15_minute,EURUSD,long,short,long,short
58,2023-10-11 10:00:00,1.06094,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
59,2023-10-11 09:45:00,1.06106,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
60,2023-10-11 09:30:00,1.0612,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
61,2023-10-11 09:15:00,1.06072,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
62,2023-10-11 09:00:00,1.0602,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
63,2023-10-11 08:45:00,1.06016,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
64,2023-10-11 08:30:00,1.06039,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
65,2023-10-11 08:15:00,1.06067,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
66,2023-10-11 08:00:00,1.0605,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
67,2023-10-11 07:45:00,1.06028,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
68,2023-10-11 07:30:00,1.06054,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
69,2023-10-11 07:15:00,1.06048,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
70,2023-10-11 07:00:00,1.06059,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
71,2023-10-11 06:45:00,1.0605,neutral,neutral,short,neutral,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
72,2023-10-11 06:30:00,1.0607,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
73,2023-10-11 06:15:00,1.06046,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,neutral,short
74,2023-10-11 06:00:00,1.06069,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
75,2023-10-11 05:45:00,1.06078,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
76,2023-10-11 05:30:00,1.06094,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
77,2023-10-11 05:15:00,1.06026,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
78,2023-10-11 05:00:00,1.0605,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
79,2023-10-11 04:45:00,1.06082,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
80,2023-10-11 04:30:00,1.06038,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
81,2023-10-11 04:15:00,1.06033,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
82,2023-10-11 04:00:00,1.06078,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
83,2023-10-11 03:45:00,1.06108,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
84,2023-10-11 03:30:00,1.06134,neutral,short,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
85,2023-10-11 03:15:00,1.06095,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
86,2023-10-11 03:00:00,1.06076,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
87,2023-10-11 02:45:00,1.06044,neutral,neutral,short,long,short,Interval.in_15_minute,EURUSD,long,short,long,short
88,2023-10-11 02:30:00,1.0606,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
89,2023-10-11 02:15:00,1.06078,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
90,2023-10-11 02:00:00,1.06089,neutral,short,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
91,2023-10-11 01:45:00,1.06054,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
92,2023-10-11 01:30:00,1.0605,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
93,2023-10-11 01:15:00,1.06047,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
94,2023-10-11 01:00:00,1.06068,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
95,2023-10-11 00:45:00,1.06054,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
96,2023-10-11 00:30:00,1.06056,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
97,2023-10-11 00:15:00,1.06064,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
98,2023-10-11 00:00:00,1.06058,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
99,2023-10-10 23:45:00,1.06047,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
100,2023-10-10 23:30:00,1.06053,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
101,2023-10-10 23:15:00,1.06058,neutral,long,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
102,2023-10-10 23:00:00,1.06052,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
103,2023-10-10 22:45:00,1.06047,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
104,2023-10-10 22:30:00,1.06029,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
105,2023-10-10 22:15:00,1.05996,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
106,2023-10-10 22:00:00,1.05968,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
107,2023-10-10 21:45:00,1.05988,neutral,neutral,short,short,long,Interval.in_15_minute,EURUSD,long,long,long,short
108,2023-10-10 21:30:00,1.05987,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
109,2023-10-10 21:15:00,1.05968,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
110,2023-10-10 21:00:00,1.05928,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,short
111,2023-10-10 20:45:00,1.05949,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
112,2023-10-10 20:30:00,1.05976,neutral,long,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
113,2023-10-10 20:15:00,1.0602,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
114,2023-10-10 20:00:00,1.06026,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
115,2023-10-10 19:45:00,1.06173,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
116,2023-10-10 19:30:00,1.06166,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
117,2023-10-10 19:15:00,1.0614,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
118,2023-10-10 19:00:00,1.06164,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
119,2023-10-10 18:45:00,1.06172,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
120,2023-10-10 18:30:00,1.06088,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
121,2023-10-10 18:15:00,1.06016,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,long
122,2023-10-10 18:00:00,1.06014,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
123,2023-10-10 17:45:00,1.05973,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
124,2023-10-10 17:30:00,1.05942,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,short,short
125,2023-10-10 17:15:00,1.06032,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,short
126,2023-10-10 17:00:00,1.06045,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,short
127,2023-10-10 16:45:00,1.05942,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
128,2023-10-10 16:30:00,1.05892,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,short,long
129,2023-10-10 16:15:00,1.05921,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
130,2023-10-10 16:00:00,1.05949,long,long,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,long
131,2023-10-10 15:45:00,1.05934,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
132,2023-10-10 15:30:00,1.05869,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
133,2023-10-10 15:15:00,1.05791,neutral,long,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
134,2023-10-10 15:00:00,1.0583,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
135,2023-10-10 14:45:00,1.05759,neutral,long,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,long
136,2023-10-10 14:30:00,1.0578,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,long
137,2023-10-10 14:15:00,1.05793,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,long
138,2023-10-10 14:00:00,1.05847,neutral,long,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
139,2023-10-10 13:45:00,1.05922,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
140,2023-10-10 13:30:00,1.0598,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
141,2023-10-10 13:15:00,1.05957,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
142,2023-10-10 13:00:00,1.06016,neutral,neutral,short,long,short,Interval.in_15_minute,EURUSD,long,short,long,short
143,2023-10-10 12:45:00,1.0602,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
144,2023-10-10 12:30:00,1.06036,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
145,2023-10-10 12:15:00,1.0611,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
146,2023-10-10 12:00:00,1.06002,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
147,2023-10-10 11:45:00,1.06044,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
148,2023-10-10 11:30:00,1.05984,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
149,2023-10-10 11:15:00,1.05888,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
150,2023-10-10 11:00:00,1.05824,neutral,short,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
151,2023-10-10 10:45:00,1.05719,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,short,long
152,2023-10-10 10:30:00,1.05664,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
153,2023-10-10 10:15:00,1.05594,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
154,2023-10-10 10:00:00,1.05618,neutral,long,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,short,long
155,2023-10-10 09:45:00,1.05615,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
156,2023-10-10 09:30:00,1.05574,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,long
157,2023-10-10 09:15:00,1.05593,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,long
158,2023-10-10 09:00:00,1.05598,short,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,long
159,2023-10-10 08:45:00,1.05615,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
160,2023-10-10 08:30:00,1.05651,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,short,long
161,2023-10-10 08:15:00,1.05627,short,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
162,2023-10-10 08:00:00,1.056,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,long
163,2023-10-10 07:45:00,1.05614,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,long
164,2023-10-10 07:30:00,1.05625,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,short,long
165,2023-10-10 07:15:00,1.05646,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,short,long
166,2023-10-10 07:00:00,1.05656,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
167,2023-10-10 06:45:00,1.05696,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
168,2023-10-10 06:30:00,1.05692,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
169,2023-10-10 06:15:00,1.05702,short,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,short,long
170,2023-10-10 06:00:00,1.05679,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
171,2023-10-10 05:45:00,1.05672,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
172,2023-10-10 05:30:00,1.05752,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
173,2023-10-10 05:15:00,1.05742,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
174,2023-10-10 05:00:00,1.05746,short,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
175,2023-10-10 04:45:00,1.05731,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,long
176,2023-10-10 04:30:00,1.05736,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
177,2023-10-10 04:15:00,1.05777,neutral,neutral,short,short,long,Interval.in_15_minute,EURUSD,long,long,long,long
178,2023-10-10 04:00:00,1.0574,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
179,2023-10-10 03:45:00,1.05728,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
180,2023-10-10 03:30:00,1.0572,long,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
181,2023-10-10 03:15:00,1.05762,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
182,2023-10-10 03:00:00,1.0576,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
183,2023-10-10 02:45:00,1.05788,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,long
184,2023-10-10 02:30:00,1.05786,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,long
185,2023-10-10 02:15:00,1.05743,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
186,2023-10-10 02:00:00,1.05712,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
187,2023-10-10 01:45:00,1.05688,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,long
188,2023-10-10 01:30:00,1.05708,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
189,2023-10-10 01:15:00,1.0571,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,long
190,2023-10-10 01:00:00,1.05689,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,long
191,2023-10-10 00:45:00,1.05658,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
192,2023-10-10 00:30:00,1.05658,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
193,2023-10-10 00:15:00,1.05658,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
194,2023-10-10 00:00:00,1.05678,short,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
195,2023-10-09 23:45:00,1.056685,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
196,2023-10-09 23:30:00,1.05657,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
197,2023-10-09 23:15:00,1.0569,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
198,2023-10-09 23:00:00,1.05696,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
199,2023-10-09 22:45:00,1.05693,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
200,2023-10-09 22:30:00,1.05684,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
201,2023-10-09 22:15:00,1.05694,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
202,2023-10-09 22:00:00,1.05688,short,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
203,2023-10-09 21:45:00,1.05644,neutral,long,short,long,short,Interval.in_15_minute,EURUSD,long,short,long,short
204,2023-10-09 21:30:00,1.05652,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
205,2023-10-09 21:15:00,1.05664,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
206,2023-10-09 21:00:00,1.0567,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
207,2023-10-09 20:45:00,1.05634,neutral,short,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
208,2023-10-09 20:30:00,1.05616,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
209,2023-10-09 20:15:00,1.05384,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,long,long,short
210,2023-10-09 20:00:00,1.05372,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
211,2023-10-09 19:45:00,1.05356,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
212,2023-10-09 19:30:00,1.05376,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
213,2023-10-09 19:15:00,1.05398,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
214,2023-10-09 19:00:00,1.05382,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
215,2023-10-09 18:45:00,1.05398,neutral,neutral,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
216,2023-10-09 18:30:00,1.0544,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
217,2023-10-09 18:15:00,1.05474,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
218,2023-10-09 18:00:00,1.05483,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
219,2023-10-09 17:45:00,1.05454,neutral,long,short,short,short,Interval.in_15_minute,EURUSD,long,short,long,short
220,2023-10-09 17:30:00,1.05458,neutral,neutral,short,long,short,Interval.in_15_minute,EURUSD,long,short,long,short
221,2023-10-09 17:15:00,1.05482,neutral,neutral,short,long,neutral,Interval.in_15_minute,EURUSD,long,short,long,short
222,2023-10-09 17:00:00,1.0549,neutral,long,short,long,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,short
223,2023-10-09 16:45:00,1.05531,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
224,2023-10-09 16:30:00,1.05514,neutral,short,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
225,2023-10-09 16:15:00,1.05466,neutral,neutral,short,long,long,Interval.in_15_minute,EURUSD,long,long,long,short
226,2023-10-09 16:00:00,1.05418,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD,long,long,long,long
227,2023-10-09 15:45:00,1.05332,short,short,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,long,long
228,2023-10-09 15:30:00,1.05242,neutral,neutral,short,short,neutral,Interval.in_15_minute,EURUSD,long,neutral,short,long
