,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
103,2023-10-24 06:45:00,OANDA:GBPUSD,1.2266,1.2267,1.22632,1.22637,1505.0,Interval.in_45_minute,57134700.0,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
104,2023-10-24 06:00:00,OANDA:GBPUSD,1.22654,1.2267,1.22623,1.2266,1728.0,Interval.in_45_minute,57132000.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
105,2023-10-24 05:15:00,OANDA:GBPUSD,1.22596,1.22742,1.2259,1.22654,2943.0,Interval.in_45_minute,57129300.0,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
106,2023-10-24 04:30:00,OANDA:GBPUSD,1.22527,1.22596,1.22487,1.22596,3623.0,Interval.in_45_minute,57126600.0,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
107,2023-10-24 03:45:00,OANDA:GBPUSD,1.2249,1.2263,1.224715,1.22527,2674.0,Interval.in_45_minute,57123900.0,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
108,2023-10-24 03:00:00,OANDA:GBPUSD,1.2249,1.22548,1.22471,1.2249,1917.0,Interval.in_45_minute,57121200.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
109,2023-10-24 02:15:00,OANDA:GBPUSD,1.2249,1.22502,1.22466,1.2249,880.0,Interval.in_45_minute,57118500.0,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
110,2023-10-24 01:30:00,OANDA:GBPUSD,1.22498,1.22538,1.2248,1.2249,833.0,Interval.in_45_minute,57115800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
111,2023-10-24 00:45:00,OANDA:GBPUSD,1.22452,1.22502,1.22446,1.22498,891.0,Interval.in_45_minute,57113100.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
112,2023-10-24 00:00:00,OANDA:GBPUSD,1.22467,1.22492,1.22419,1.22452,252.0,Interval.in_45_minute,57110400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
113,2023-10-23 23:15:00,OANDA:GBPUSD,1.22478,1.22491,1.22446,1.22467,937.0,Interval.in_45_minute,57107700.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
114,2023-10-23 22:30:00,OANDA:GBPUSD,1.22409,1.22489,1.22374,1.22478,2347.0,Interval.in_45_minute,57105000.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
115,2023-10-23 21:45:00,OANDA:GBPUSD,1.22532,1.22587,1.22406,1.22409,3400.0,Interval.in_45_minute,57102300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
116,2023-10-23 21:00:00,OANDA:GBPUSD,1.2246,1.22584,1.22443,1.22532,2888.0,Interval.in_45_minute,57099600.0,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short
117,2023-10-23 20:15:00,OANDA:GBPUSD,1.2232,1.225345,1.22299,1.2246,2752.0,Interval.in_45_minute,57096900.0,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
118,2023-10-23 19:30:00,OANDA:GBPUSD,1.22278,1.22368,1.22214,1.2232,3753.0,Interval.in_45_minute,57094200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
119,2023-10-23 18:45:00,OANDA:GBPUSD,1.22328,1.2237,1.22205,1.22278,3333.0,Interval.in_45_minute,57091500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
120,2023-10-23 18:00:00,OANDA:GBPUSD,1.22078,1.22354,1.2206,1.22328,4625.0,Interval.in_45_minute,57088800.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
121,2023-10-23 17:15:00,OANDA:GBPUSD,1.21952,1.22146,1.2188,1.22078,6365.0,Interval.in_45_minute,57086100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
122,2023-10-23 16:30:00,OANDA:GBPUSD,1.21632,1.21962,1.21503,1.21952,6254.0,Interval.in_45_minute,57083400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
123,2023-10-23 15:45:00,OANDA:GBPUSD,1.21683,1.21741,1.216075,1.21632,4051.0,Interval.in_45_minute,57080700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
124,2023-10-23 15:00:00,OANDA:GBPUSD,1.217,1.21828,1.2157,1.21683,4428.0,Interval.in_45_minute,57078000.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
125,2023-10-23 14:15:00,OANDA:GBPUSD,1.21652,1.21746,1.21629,1.217,3508.0,Interval.in_45_minute,57075300.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
126,2023-10-23 13:30:00,OANDA:GBPUSD,1.2149,1.21666,1.21451,1.21652,3200.0,Interval.in_45_minute,57072600.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
127,2023-10-23 12:45:00,OANDA:GBPUSD,1.21612,1.21612,1.21433,1.2149,4047.0,Interval.in_45_minute,57069900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
128,2023-10-23 12:00:00,OANDA:GBPUSD,1.21621,1.21724,1.216095,1.21612,3884.0,Interval.in_45_minute,57067200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
129,2023-10-23 11:15:00,OANDA:GBPUSD,1.21782,1.21852,1.21598,1.21621,3767.0,Interval.in_45_minute,57064500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
130,2023-10-23 10:30:00,OANDA:GBPUSD,1.21645,1.21794,1.21594,1.21782,4274.0,Interval.in_45_minute,57061800.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
131,2023-10-23 09:45:00,OANDA:GBPUSD,1.2161,1.21713,1.21482,1.21645,4782.0,Interval.in_45_minute,57059100.0,long,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
132,2023-10-23 09:00:00,OANDA:GBPUSD,1.21494,1.21614,1.21456,1.2161,3065.0,Interval.in_45_minute,57056400.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
133,2023-10-23 08:15:00,OANDA:GBPUSD,1.21485,1.21544,1.2148,1.21494,1950.0,Interval.in_45_minute,57053700.0,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
134,2023-10-23 07:30:00,OANDA:GBPUSD,1.21472,1.2152,1.21452,1.21485,1148.0,Interval.in_45_minute,57051000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
135,2023-10-23 06:45:00,OANDA:GBPUSD,1.2152,1.21523,1.21443,1.21472,1168.0,Interval.in_45_minute,57048300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
136,2023-10-23 06:00:00,OANDA:GBPUSD,1.21502,1.21564,1.215,1.2152,1428.0,Interval.in_45_minute,57045600.0,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
137,2023-10-23 05:15:00,OANDA:GBPUSD,1.2155,1.21566,1.21499,1.21502,1424.0,Interval.in_45_minute,57042900.0,long,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
138,2023-10-23 04:30:00,OANDA:GBPUSD,1.21571,1.21616,1.2155,1.2155,1760.0,Interval.in_45_minute,57040200.0,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
139,2023-10-23 03:45:00,OANDA:GBPUSD,1.21594,1.21642,1.21554,1.21571,2325.0,Interval.in_45_minute,57037500.0,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
140,2023-10-23 03:00:00,OANDA:GBPUSD,1.21634,1.2164,1.21552,1.21594,1884.0,Interval.in_45_minute,57034800.0,short,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
141,2023-10-23 02:15:00,OANDA:GBPUSD,1.21635,1.21666,1.21619,1.21634,1320.0,Interval.in_45_minute,57032100.0,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long
142,2023-10-23 01:30:00,OANDA:GBPUSD,1.21594,1.21636,1.21584,1.21635,803.0,Interval.in_45_minute,57029400.0,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
143,2023-10-23 00:45:00,OANDA:GBPUSD,1.21618,1.21646,1.21582,1.21594,683.0,Interval.in_45_minute,57026700.0,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
144,2023-10-23 00:00:00,OANDA:GBPUSD,1.21636,1.21642,1.21588,1.21618,113.0,Interval.in_45_minute,57024000.0,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
145,2023-10-20 23:15:00,OANDA:GBPUSD,1.21618,1.21661,1.21608,1.21636,1589.0,Interval.in_45_minute,56848500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long
146,2023-10-20 22:30:00,OANDA:GBPUSD,1.21558,1.21623,1.2153,1.21618,2507.0,Interval.in_45_minute,56845800.0,long,long,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long
147,2023-10-20 21:45:00,OANDA:GBPUSD,1.21542,1.21618,1.2153,1.21558,2370.0,Interval.in_45_minute,56843100.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long
148,2023-10-20 21:00:00,OANDA:GBPUSD,1.21616,1.21624,1.21494,1.21542,3192.0,Interval.in_45_minute,56840400.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
149,2023-10-20 20:15:00,OANDA:GBPUSD,1.2166,1.21704,1.21583,1.21616,4599.0,Interval.in_45_minute,56837700.0,short,short,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long
150,2023-10-20 19:30:00,OANDA:GBPUSD,1.21426,1.21668,1.21404,1.2166,4017.0,Interval.in_45_minute,56835000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,long,long,short,long,long,long
151,2023-10-20 18:45:00,OANDA:GBPUSD,1.21534,1.21556,1.21351,1.21426,3430.0,Interval.in_45_minute,56832300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
152,2023-10-20 18:00:00,OANDA:GBPUSD,1.2148,1.216,1.2146,1.21534,4625.0,Interval.in_45_minute,56829600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long
153,2023-10-20 17:15:00,OANDA:GBPUSD,1.21386,1.21585,1.21312,1.2148,5729.0,Interval.in_45_minute,56826900.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long
154,2023-10-20 16:30:00,OANDA:GBPUSD,1.21454,1.21611,1.2137,1.21386,8291.0,Interval.in_45_minute,56824200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
155,2023-10-20 15:45:00,OANDA:GBPUSD,1.21432,1.21521,1.21374,1.21454,5493.0,Interval.in_45_minute,56821500.0,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
156,2023-10-20 15:00:00,OANDA:GBPUSD,1.21408,1.21492,1.212,1.21432,5193.0,Interval.in_45_minute,56818800.0,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
157,2023-10-20 14:15:00,OANDA:GBPUSD,1.21361,1.21456,1.21322,1.21408,3238.0,Interval.in_45_minute,56816100.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
158,2023-10-20 13:30:00,OANDA:GBPUSD,1.21213,1.21364,1.21189,1.21361,3131.0,Interval.in_45_minute,56813400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
159,2023-10-20 12:45:00,OANDA:GBPUSD,1.212,1.21314,1.2115,1.21213,3006.0,Interval.in_45_minute,56810700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
160,2023-10-20 12:00:00,OANDA:GBPUSD,1.2124,1.21295,1.2114,1.212,4021.0,Interval.in_45_minute,56808000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
161,2023-10-20 11:15:00,OANDA:GBPUSD,1.21086,1.2127,1.2108,1.2124,4712.0,Interval.in_45_minute,56805300.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
162,2023-10-20 10:30:00,OANDA:GBPUSD,1.21135,1.21174,1.20968,1.21086,4721.0,Interval.in_45_minute,56802600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
163,2023-10-20 09:45:00,OANDA:GBPUSD,1.21024,1.21164,1.20996,1.21135,4716.0,Interval.in_45_minute,56799900.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
