,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
34,34,2023-10-27 03:30:00,OANDA:AUDCAD,0.8755,0.8759,0.87544,0.87568,234.0,Interval.in_15_minute,57382200.0,long,short
35,35,2023-10-27 03:15:00,OANDA:AUDCAD,0.875,0.87574,0.875,0.8755,234.0,Interval.in_15_minute,57381300.0,long,short
36,36,2023-10-27 03:00:00,OANDA:AUDCAD,0.87506,0.8752,0.87485,0.875,367.0,Interval.in_15_minute,57380400.0,long,short
37,37,2023-10-27 02:45:00,OANDA:AUDCAD,0.8748,0.87528,0.874795,0.87506,155.0,Interval.in_15_minute,57379500.0,long,short
38,38,2023-10-27 02:30:00,OANDA:AUDCAD,0.87474,0.87485,0.87468,0.8748,90.0,Interval.in_15_minute,57378600.0,long,short
39,39,2023-10-27 02:15:00,OANDA:AUDCAD,0.8746,0.8748,0.87452,0.87474,102.0,Interval.in_15_minute,57377700.0,long,short
40,40,2023-10-27 02:00:00,OANDA:AUDCAD,0.87428,0.874665,0.87427,0.8746,199.0,Interval.in_15_minute,57376800.0,long,short
41,41,2023-10-27 01:45:00,OANDA:AUDCAD,0.87448,0.8747,0.87425,0.87428,100.0,Interval.in_15_minute,57375900.0,long,short
42,42,2023-10-27 01:30:00,OANDA:AUDCAD,0.87446,0.87462,0.87446,0.87448,79.0,Interval.in_15_minute,57375000.0,long,short
43,43,2023-10-27 01:15:00,OANDA:AUDCAD,0.87454,0.87469,0.87446,0.87446,119.0,Interval.in_15_minute,57374100.0,long,short
44,44,2023-10-27 01:00:00,OANDA:AUDCAD,0.87422,0.87485,0.87422,0.87454,179.0,Interval.in_15_minute,57373200.0,long,short
45,45,2023-10-27 00:45:00,OANDA:AUDCAD,0.8742,0.874225,0.874075,0.87422,17.0,Interval.in_15_minute,57372300.0,long,short
46,46,2023-10-27 00:30:00,OANDA:AUDCAD,0.87422,0.87438,0.87412,0.8742,20.0,Interval.in_15_minute,57371400.0,long,short
47,47,2023-10-27 00:15:00,OANDA:AUDCAD,0.87402,0.87432,0.87402,0.87422,19.0,Interval.in_15_minute,57370500.0,long,short
48,48,2023-10-27 00:00:00,OANDA:AUDCAD,0.87445,0.87445,0.87402,0.87402,26.0,Interval.in_15_minute,57369600.0,long,short
49,49,2023-10-26 23:45:00,OANDA:AUDCAD,0.87425,0.87448,0.87415,0.87445,140.0,Interval.in_15_minute,57368700.0,long,short
50,50,2023-10-26 23:30:00,OANDA:AUDCAD,0.8746,0.87462,0.87425,0.87425,209.0,Interval.in_15_minute,57367800.0,long,short
51,51,2023-10-26 23:15:00,OANDA:AUDCAD,0.87386,0.8746,0.87376,0.8746,138.0,Interval.in_15_minute,57366900.0,long,short
52,52,2023-10-26 23:00:00,OANDA:AUDCAD,0.8737,0.873905,0.8736,0.87386,367.0,Interval.in_15_minute,57366000.0,long,short
53,53,2023-10-26 22:45:00,OANDA:AUDCAD,0.87347,0.87378,0.87332,0.8737,513.0,Interval.in_15_minute,57365100.0,long,short
54,54,2023-10-26 22:30:00,OANDA:AUDCAD,0.87378,0.87382,0.87332,0.87347,371.0,Interval.in_15_minute,57364200.0,long,short
55,55,2023-10-26 22:15:00,OANDA:AUDCAD,0.87406,0.87416,0.873715,0.87378,528.0,Interval.in_15_minute,57363300.0,long,short
56,56,2023-10-26 22:00:00,OANDA:AUDCAD,0.87422,0.87442,0.874035,0.87406,412.0,Interval.in_15_minute,57362400.0,long,short
57,57,2023-10-26 21:45:00,OANDA:AUDCAD,0.87448,0.87454,0.8742,0.87422,414.0,Interval.in_15_minute,57361500.0,long,short
58,58,2023-10-26 21:30:00,OANDA:AUDCAD,0.87444,0.87471,0.87432,0.87448,655.0,Interval.in_15_minute,57360600.0,long,short
59,59,2023-10-26 21:15:00,OANDA:AUDCAD,0.87428,0.87444,0.87422,0.87444,544.0,Interval.in_15_minute,57359700.0,long,short
60,60,2023-10-26 21:00:00,OANDA:AUDCAD,0.87424,0.87436,0.874035,0.87428,418.0,Interval.in_15_minute,57358800.0,long,short
61,61,2023-10-26 20:45:00,OANDA:AUDCAD,0.87422,0.87476,0.87408,0.87424,616.0,Interval.in_15_minute,57357900.0,long,short
62,62,2023-10-26 20:30:00,OANDA:AUDCAD,0.87342,0.8743,0.87334,0.87422,605.0,Interval.in_15_minute,57357000.0,long,short
63,63,2023-10-26 20:15:00,OANDA:AUDCAD,0.87298,0.8735,0.87298,0.87342,608.0,Interval.in_15_minute,57356100.0,long,short
64,64,2023-10-26 20:00:00,OANDA:AUDCAD,0.87232,0.873185,0.87226,0.87298,674.0,Interval.in_15_minute,57355200.0,long,short
65,65,2023-10-26 19:45:00,OANDA:AUDCAD,0.87281,0.872825,0.8722,0.87232,483.0,Interval.in_15_minute,57354300.0,long,short
66,66,2023-10-26 19:30:00,OANDA:AUDCAD,0.87316,0.87328,0.87271,0.87281,479.0,Interval.in_15_minute,57353400.0,long,short
67,67,2023-10-26 19:15:00,OANDA:AUDCAD,0.87291,0.87322,0.87255,0.87316,647.0,Interval.in_15_minute,57352500.0,long,short
68,68,2023-10-26 19:00:00,OANDA:AUDCAD,0.87295,0.87316,0.87245,0.87291,701.0,Interval.in_15_minute,57351600.0,long,short
69,69,2023-10-26 18:45:00,OANDA:AUDCAD,0.8721,0.87313,0.87208,0.87295,667.0,Interval.in_15_minute,57350700.0,long,short
70,70,2023-10-26 18:30:00,OANDA:AUDCAD,0.8717,0.87228,0.8716,0.8721,908.0,Interval.in_15_minute,57349800.0,long,short
71,71,2023-10-26 18:15:00,OANDA:AUDCAD,0.87244,0.87266,0.87166,0.8717,846.0,Interval.in_15_minute,57348900.0,long,short
72,72,2023-10-26 18:00:00,OANDA:AUDCAD,0.8732,0.87335,0.87241,0.87244,1763.0,Interval.in_15_minute,57348000.0,long,short
73,73,2023-10-26 17:45:00,OANDA:AUDCAD,0.87326,0.8737,0.8731,0.8732,1402.0,Interval.in_15_minute,57347100.0,long,short
74,74,2023-10-26 17:30:00,OANDA:AUDCAD,0.87295,0.87337,0.87262,0.87326,1072.0,Interval.in_15_minute,57346200.0,long,short
75,75,2023-10-26 17:15:00,OANDA:AUDCAD,0.87256,0.87321,0.87206,0.87295,1382.0,Interval.in_15_minute,57345300.0,long,short
76,76,2023-10-26 17:00:00,OANDA:AUDCAD,0.87316,0.87332,0.8725,0.87256,2176.0,Interval.in_15_minute,57344400.0,long,short
77,77,2023-10-26 16:45:00,OANDA:AUDCAD,0.8739,0.874085,0.873,0.87316,2485.0,Interval.in_15_minute,57343500.0,long,short
78,78,2023-10-26 16:30:00,OANDA:AUDCAD,0.87298,0.8739,0.87276,0.8739,1611.0,Interval.in_15_minute,57342600.0,long,short
79,79,2023-10-26 16:15:00,OANDA:AUDCAD,0.87252,0.87305,0.87225,0.87298,915.0,Interval.in_15_minute,57341700.0,long,short
80,80,2023-10-26 16:00:00,OANDA:AUDCAD,0.87323,0.873285,0.872055,0.87252,1224.0,Interval.in_15_minute,57340800.0,long,short
81,81,2023-10-26 15:45:00,OANDA:AUDCAD,0.87236,0.87336,0.87178,0.87323,1603.0,Interval.in_15_minute,57339900.0,long,short
82,82,2023-10-26 15:30:00,OANDA:AUDCAD,0.87103,0.87294,0.86993,0.87236,2154.0,Interval.in_15_minute,57339000.0,long,short
83,83,2023-10-26 15:15:00,OANDA:AUDCAD,0.87094,0.87128,0.87076,0.87103,1847.0,Interval.in_15_minute,57338100.0,long,short
84,84,2023-10-26 15:00:00,OANDA:AUDCAD,0.87036,0.8712,0.87033,0.87094,748.0,Interval.in_15_minute,57337200.0,long,short
85,85,2023-10-26 14:45:00,OANDA:AUDCAD,0.87046,0.870665,0.87012,0.87036,694.0,Interval.in_15_minute,57336300.0,long,short
86,86,2023-10-26 14:30:00,OANDA:AUDCAD,0.87068,0.87072,0.87036,0.87046,567.0,Interval.in_15_minute,57335400.0,long,short
87,87,2023-10-26 14:15:00,OANDA:AUDCAD,0.87034,0.87073,0.87034,0.87068,723.0,Interval.in_15_minute,57334500.0,long,short
88,88,2023-10-26 14:00:00,OANDA:AUDCAD,0.87034,0.87048,0.87029,0.87034,671.0,Interval.in_15_minute,57333600.0,long,short
89,89,2023-10-26 13:45:00,OANDA:AUDCAD,0.87058,0.87077,0.870195,0.87034,745.0,Interval.in_15_minute,57332700.0,long,short
90,90,2023-10-26 13:30:00,OANDA:AUDCAD,0.87091,0.8711,0.87052,0.87058,780.0,Interval.in_15_minute,57331800.0,long,short
91,91,2023-10-26 13:15:00,OANDA:AUDCAD,0.87104,0.87122,0.87077,0.87091,559.0,Interval.in_15_minute,57330900.0,long,short
92,92,2023-10-26 13:00:00,OANDA:AUDCAD,0.87068,0.87123,0.87052,0.87104,644.0,Interval.in_15_minute,57330000.0,long,short
93,93,2023-10-26 12:45:00,OANDA:AUDCAD,0.87064,0.8711,0.87062,0.87068,617.0,Interval.in_15_minute,57329100.0,long,short
94,94,2023-10-26 12:30:00,OANDA:AUDCAD,0.87084,0.87107,0.87061,0.87064,673.0,Interval.in_15_minute,57328200.0,long,short
95,95,2023-10-26 12:15:00,OANDA:AUDCAD,0.87056,0.87093,0.87024,0.87084,725.0,Interval.in_15_minute,57327300.0,long,short
96,96,2023-10-26 12:00:00,OANDA:AUDCAD,0.87042,0.87064,0.87007,0.87056,772.0,Interval.in_15_minute,57326400.0,long,short
97,97,2023-10-26 11:45:00,OANDA:AUDCAD,0.87044,0.870765,0.87032,0.87042,850.0,Interval.in_15_minute,57325500.0,long,short
98,98,2023-10-26 11:30:00,OANDA:AUDCAD,0.87018,0.8706,0.87004,0.87044,1123.0,Interval.in_15_minute,57324600.0,long,short
99,99,2023-10-26 11:15:00,OANDA:AUDCAD,0.87077,0.87099,0.8701,0.87018,833.0,Interval.in_15_minute,57323700.0,long,short
100,100,2023-10-26 11:00:00,OANDA:AUDCAD,0.87052,0.87084,0.87048,0.87077,832.0,Interval.in_15_minute,57322800.0,long,short
101,101,2023-10-26 10:45:00,OANDA:AUDCAD,0.86974,0.870725,0.8697,0.87052,722.0,Interval.in_15_minute,57321900.0,long,short
102,102,2023-10-26 10:30:00,OANDA:AUDCAD,0.86937,0.87002,0.86934,0.86974,796.0,Interval.in_15_minute,57321000.0,long,short
103,103,2023-10-26 10:15:00,OANDA:AUDCAD,0.86986,0.86988,0.869215,0.86937,609.0,Interval.in_15_minute,57320100.0,long,short
104,104,2023-10-26 10:00:00,OANDA:AUDCAD,0.8695,0.87006,0.86922,0.86986,772.0,Interval.in_15_minute,57319200.0,long,short
105,105,2023-10-26 09:45:00,OANDA:AUDCAD,0.86859,0.87039,0.86858,0.8695,1153.0,Interval.in_15_minute,57318300.0,long,short
106,106,2023-10-26 09:30:00,OANDA:AUDCAD,0.86909,0.86914,0.86844,0.86859,868.0,Interval.in_15_minute,57317400.0,long,short
107,107,2023-10-26 09:15:00,OANDA:AUDCAD,0.86847,0.86925,0.868415,0.86909,1006.0,Interval.in_15_minute,57316500.0,long,short
108,108,2023-10-26 09:00:00,OANDA:AUDCAD,0.8685,0.86869,0.86806,0.86847,1183.0,Interval.in_15_minute,57315600.0,long,short
109,109,2023-10-26 08:45:00,OANDA:AUDCAD,0.8689,0.86927,0.8685,0.8685,617.0,Interval.in_15_minute,57314700.0,long,short
110,110,2023-10-26 08:30:00,OANDA:AUDCAD,0.86839,0.86905,0.86827,0.8689,538.0,Interval.in_15_minute,57313800.0,long,short
111,111,2023-10-26 08:15:00,OANDA:AUDCAD,0.86802,0.86863,0.86802,0.86839,362.0,Interval.in_15_minute,57312900.0,long,short
112,112,2023-10-26 08:00:00,OANDA:AUDCAD,0.86724,0.86843,0.86724,0.86802,703.0,Interval.in_15_minute,57312000.0,long,short
113,113,2023-10-26 07:45:00,OANDA:AUDCAD,0.86732,0.86745,0.867075,0.86724,433.0,Interval.in_15_minute,57311100.0,long,short
114,114,2023-10-26 07:30:00,OANDA:AUDCAD,0.86696,0.86741,0.86696,0.86732,168.0,Interval.in_15_minute,57310200.0,long,short
115,115,2023-10-26 07:15:00,OANDA:AUDCAD,0.8672,0.8673,0.86686,0.86696,199.0,Interval.in_15_minute,57309300.0,long,short
116,116,2023-10-26 07:00:00,OANDA:AUDCAD,0.86704,0.86723,0.86703,0.8672,182.0,Interval.in_15_minute,57308400.0,long,short
117,117,2023-10-26 06:45:00,OANDA:AUDCAD,0.86676,0.86717,0.86662,0.86704,463.0,Interval.in_15_minute,57307500.0,long,short
118,118,2023-10-26 06:30:00,OANDA:AUDCAD,0.86698,0.8673,0.86676,0.86676,392.0,Interval.in_15_minute,57306600.0,long,short
119,119,2023-10-26 06:15:00,OANDA:AUDCAD,0.86654,0.86698,0.86654,0.86698,310.0,Interval.in_15_minute,57305700.0,long,short
120,120,2023-10-26 06:00:00,OANDA:AUDCAD,0.86672,0.86682,0.8665,0.86654,466.0,Interval.in_15_minute,57304800.0,long,short
121,121,2023-10-26 05:45:00,OANDA:AUDCAD,0.86665,0.86698,0.86657,0.86672,579.0,Interval.in_15_minute,57303900.0,long,short
122,122,2023-10-26 05:30:00,OANDA:AUDCAD,0.86657,0.86692,0.86648,0.86665,950.0,Interval.in_15_minute,57303000.0,long,short
123,123,2023-10-26 05:15:00,OANDA:AUDCAD,0.86734,0.86759,0.86641,0.86657,869.0,Interval.in_15_minute,57302100.0,long,short
124,124,2023-10-26 05:00:00,OANDA:AUDCAD,0.86817,0.86824,0.867235,0.86734,648.0,Interval.in_15_minute,57301200.0,long,short
125,125,2023-10-26 04:45:00,OANDA:AUDCAD,0.86859,0.868765,0.867875,0.86817,530.0,Interval.in_15_minute,57300300.0,long,short
126,126,2023-10-26 04:30:00,OANDA:AUDCAD,0.86799,0.86864,0.8679,0.86859,638.0,Interval.in_15_minute,57299400.0,long,short
127,127,2023-10-26 04:15:00,OANDA:AUDCAD,0.86732,0.86817,0.86723,0.86799,661.0,Interval.in_15_minute,57298500.0,long,short
128,128,2023-10-26 04:00:00,OANDA:AUDCAD,0.86717,0.86768,0.866915,0.86732,782.0,Interval.in_15_minute,57297600.0,long,short
129,129,2023-10-26 03:45:00,OANDA:AUDCAD,0.86862,0.86868,0.8668,0.86717,669.0,Interval.in_15_minute,57296700.0,long,short
130,130,2023-10-26 03:30:00,OANDA:AUDCAD,0.86903,0.86919,0.8684,0.86862,626.0,Interval.in_15_minute,57295800.0,long,short
131,131,2023-10-26 03:15:00,OANDA:AUDCAD,0.86915,0.86925,0.86887,0.86903,406.0,Interval.in_15_minute,57294900.0,long,short
132,132,2023-10-26 03:00:00,OANDA:AUDCAD,0.8687,0.86915,0.86857,0.86915,436.0,Interval.in_15_minute,57294000.0,long,short
133,133,2023-10-26 02:45:00,OANDA:AUDCAD,0.86857,0.86888,0.868515,0.8687,273.0,Interval.in_15_minute,57293100.0,long,short
134,134,2023-10-26 02:30:00,OANDA:AUDCAD,0.86848,0.8687,0.86834,0.86857,129.0,Interval.in_15_minute,57292200.0,long,short
135,135,2023-10-26 02:15:00,OANDA:AUDCAD,0.86846,0.86856,0.86832,0.86848,197.0,Interval.in_15_minute,57291300.0,long,short
136,136,2023-10-26 02:00:00,OANDA:AUDCAD,0.86802,0.86884,0.86794,0.86846,296.0,Interval.in_15_minute,57290400.0,long,short
137,137,2023-10-26 01:45:00,OANDA:AUDCAD,0.86824,0.86849,0.86788,0.86802,279.0,Interval.in_15_minute,57289500.0,long,short
138,138,2023-10-26 01:30:00,OANDA:AUDCAD,0.86852,0.86858,0.86797,0.86824,255.0,Interval.in_15_minute,57288600.0,long,short
139,139,2023-10-26 01:15:00,OANDA:AUDCAD,0.86862,0.86865,0.86752,0.86852,724.0,Interval.in_15_minute,57287700.0,long,short
140,140,2023-10-26 01:00:00,OANDA:AUDCAD,0.8703,0.87033,0.86843,0.86862,541.0,Interval.in_15_minute,57286800.0,long,short
141,141,2023-10-26 00:45:00,OANDA:AUDCAD,0.87013,0.8703,0.86998,0.8703,433.0,Interval.in_15_minute,57285900.0,long,short
142,142,2023-10-26 00:30:00,OANDA:AUDCAD,0.87048,0.8705,0.8701,0.87013,405.0,Interval.in_15_minute,57285000.0,long,short
143,143,2023-10-26 00:15:00,OANDA:AUDCAD,0.87054,0.87089,0.8704,0.87048,214.0,Interval.in_15_minute,57284100.0,long,short
144,144,2023-10-26 00:00:00,OANDA:AUDCAD,0.87055,0.87095,0.87047,0.87054,161.0,Interval.in_15_minute,57283200.0,long,short
145,145,2023-10-25 23:45:00,OANDA:AUDCAD,0.87042,0.87064,0.87036,0.87055,305.0,Interval.in_15_minute,57282300.0,long,short
146,146,2023-10-25 23:30:00,OANDA:AUDCAD,0.87052,0.87058,0.87028,0.87042,253.0,Interval.in_15_minute,57281400.0,long,short
147,147,2023-10-25 23:15:00,OANDA:AUDCAD,0.87045,0.87058,0.87022,0.87052,258.0,Interval.in_15_minute,57280500.0,long,short
148,148,2023-10-25 23:00:00,OANDA:AUDCAD,0.87048,0.8705,0.87028,0.87045,396.0,Interval.in_15_minute,57279600.0,long,short
149,149,2023-10-25 22:45:00,OANDA:AUDCAD,0.87037,0.87057,0.87032,0.87048,360.0,Interval.in_15_minute,57278700.0,long,short
150,150,2023-10-25 22:30:00,OANDA:AUDCAD,0.87048,0.87068,0.87037,0.87037,358.0,Interval.in_15_minute,57277800.0,long,short
151,151,2023-10-25 22:15:00,OANDA:AUDCAD,0.87022,0.87051,0.87019,0.87048,589.0,Interval.in_15_minute,57276900.0,long,short
152,152,2023-10-25 22:00:00,OANDA:AUDCAD,0.87052,0.87052,0.87018,0.87022,370.0,Interval.in_15_minute,57276000.0,long,short
153,153,2023-10-25 21:45:00,OANDA:AUDCAD,0.87033,0.87052,0.87002,0.87052,599.0,Interval.in_15_minute,57275100.0,long,short
154,154,2023-10-25 21:30:00,OANDA:AUDCAD,0.87014,0.870345,0.87,0.87033,710.0,Interval.in_15_minute,57274200.0,long,short
155,155,2023-10-25 21:15:00,OANDA:AUDCAD,0.87012,0.87039,0.8701,0.87014,457.0,Interval.in_15_minute,57273300.0,long,short
156,156,2023-10-25 21:00:00,OANDA:AUDCAD,0.87006,0.87043,0.86999,0.87012,752.0,Interval.in_15_minute,57272400.0,long,short
157,157,2023-10-25 20:45:00,OANDA:AUDCAD,0.87007,0.870365,0.869875,0.87006,654.0,Interval.in_15_minute,57271500.0,long,short
158,158,2023-10-25 20:30:00,OANDA:AUDCAD,0.87008,0.8704,0.86988,0.87007,1168.0,Interval.in_15_minute,57270600.0,long,short
159,159,2023-10-25 20:15:00,OANDA:AUDCAD,0.8705,0.87074,0.87008,0.87008,954.0,Interval.in_15_minute,57269700.0,long,short
160,160,2023-10-25 20:00:00,OANDA:AUDCAD,0.87121,0.87135,0.87037,0.8705,777.0,Interval.in_15_minute,57268800.0,long,short
161,161,2023-10-25 19:45:00,OANDA:AUDCAD,0.872,0.872005,0.8712,0.87121,470.0,Interval.in_15_minute,57267900.0,long,short
162,162,2023-10-25 19:30:00,OANDA:AUDCAD,0.87216,0.8723,0.87185,0.872,479.0,Interval.in_15_minute,57267000.0,long,short
163,163,2023-10-25 19:15:00,OANDA:AUDCAD,0.87244,0.87256,0.87213,0.87216,604.0,Interval.in_15_minute,57266100.0,long,short
164,164,2023-10-25 19:00:00,OANDA:AUDCAD,0.87232,0.872625,0.87206,0.87244,687.0,Interval.in_15_minute,57265200.0,long,short
165,165,2023-10-25 18:45:00,OANDA:AUDCAD,0.87254,0.87272,0.87228,0.87232,711.0,Interval.in_15_minute,57264300.0,long,short
166,166,2023-10-25 18:30:00,OANDA:AUDCAD,0.87241,0.87308,0.87232,0.87254,891.0,Interval.in_15_minute,57263400.0,long,short
167,167,2023-10-25 18:15:00,OANDA:AUDCAD,0.87276,0.87286,0.872,0.87241,895.0,Interval.in_15_minute,57262500.0,long,short
168,168,2023-10-25 18:00:00,OANDA:AUDCAD,0.87289,0.87342,0.87244,0.87276,2072.0,Interval.in_15_minute,57261600.0,long,short
169,169,2023-10-25 17:45:00,OANDA:AUDCAD,0.87274,0.8733,0.87257,0.87289,1557.0,Interval.in_15_minute,57260700.0,long,short
170,170,2023-10-25 17:30:00,OANDA:AUDCAD,0.87259,0.87316,0.87216,0.87274,1927.0,Interval.in_15_minute,57259800.0,long,short
171,171,2023-10-25 17:15:00,OANDA:AUDCAD,0.87288,0.87308,0.87223,0.87259,1824.0,Interval.in_15_minute,57258900.0,long,short
172,172,2023-10-25 17:00:00,OANDA:AUDCAD,0.87219,0.87384,0.87201,0.87288,2301.0,Interval.in_15_minute,57258000.0,long,short
173,173,2023-10-25 16:45:00,OANDA:AUDCAD,0.87184,0.872585,0.87148,0.87219,992.0,Interval.in_15_minute,57257100.0,long,short
174,174,2023-10-25 16:30:00,OANDA:AUDCAD,0.8731,0.87314,0.87148,0.87184,1474.0,Interval.in_15_minute,57256200.0,long,short
175,175,2023-10-25 16:15:00,OANDA:AUDCAD,0.87324,0.87352,0.87308,0.8731,527.0,Interval.in_15_minute,57255300.0,long,short
176,176,2023-10-25 16:00:00,OANDA:AUDCAD,0.87298,0.873365,0.872955,0.87324,579.0,Interval.in_15_minute,57254400.0,long,short
177,177,2023-10-25 15:45:00,OANDA:AUDCAD,0.87272,0.873205,0.87266,0.87298,832.0,Interval.in_15_minute,57253500.0,long,short
178,178,2023-10-25 15:30:00,OANDA:AUDCAD,0.87274,0.87285,0.87248,0.87272,956.0,Interval.in_15_minute,57252600.0,long,short
179,179,2023-10-25 15:15:00,OANDA:AUDCAD,0.87258,0.87287,0.872415,0.87274,952.0,Interval.in_15_minute,57251700.0,long,short
180,180,2023-10-25 15:00:00,OANDA:AUDCAD,0.87228,0.872605,0.87217,0.87258,738.0,Interval.in_15_minute,57250800.0,long,short
181,181,2023-10-25 14:45:00,OANDA:AUDCAD,0.87274,0.87277,0.87215,0.87228,648.0,Interval.in_15_minute,57249900.0,long,short
182,182,2023-10-25 14:30:00,OANDA:AUDCAD,0.8729,0.87299,0.8725,0.87274,513.0,Interval.in_15_minute,57249000.0,long,short
183,183,2023-10-25 14:15:00,OANDA:AUDCAD,0.87275,0.87294,0.87246,0.8729,628.0,Interval.in_15_minute,57248100.0,long,short
184,184,2023-10-25 14:00:00,OANDA:AUDCAD,0.8731,0.87332,0.872635,0.87275,470.0,Interval.in_15_minute,57247200.0,long,short
185,185,2023-10-25 13:45:00,OANDA:AUDCAD,0.87329,0.87344,0.87305,0.8731,391.0,Interval.in_15_minute,57246300.0,long,short
186,186,2023-10-25 13:30:00,OANDA:AUDCAD,0.87296,0.8735,0.87292,0.87329,541.0,Interval.in_15_minute,57245400.0,long,short
187,187,2023-10-25 13:15:00,OANDA:AUDCAD,0.87254,0.87302,0.87241,0.87296,489.0,Interval.in_15_minute,57244500.0,long,short
188,188,2023-10-25 13:00:00,OANDA:AUDCAD,0.87232,0.87259,0.872175,0.87254,714.0,Interval.in_15_minute,57243600.0,long,short
189,189,2023-10-25 12:45:00,OANDA:AUDCAD,0.8731,0.87312,0.87196,0.87232,997.0,Interval.in_15_minute,57242700.0,long,short
190,190,2023-10-25 12:30:00,OANDA:AUDCAD,0.87343,0.87373,0.87306,0.8731,695.0,Interval.in_15_minute,57241800.0,long,short
191,191,2023-10-25 12:15:00,OANDA:AUDCAD,0.87378,0.87392,0.87338,0.87343,822.0,Interval.in_15_minute,57240900.0,long,short
192,192,2023-10-25 12:00:00,OANDA:AUDCAD,0.87424,0.87438,0.87362,0.87378,831.0,Interval.in_15_minute,57240000.0,long,short
193,193,2023-10-25 11:45:00,OANDA:AUDCAD,0.8747,0.874905,0.87401,0.87424,682.0,Interval.in_15_minute,57239100.0,long,short
194,194,2023-10-25 11:30:00,OANDA:AUDCAD,0.87473,0.87482,0.87448,0.8747,747.0,Interval.in_15_minute,57238200.0,long,short
195,195,2023-10-25 11:15:00,OANDA:AUDCAD,0.87472,0.8751,0.87468,0.87473,572.0,Interval.in_15_minute,57237300.0,long,short
196,196,2023-10-25 11:00:00,OANDA:AUDCAD,0.87446,0.87484,0.87443,0.87472,1065.0,Interval.in_15_minute,57236400.0,long,short
197,197,2023-10-25 10:45:00,OANDA:AUDCAD,0.87528,0.87529,0.87444,0.87446,726.0,Interval.in_15_minute,57235500.0,long,short
198,198,2023-10-25 10:30:00,OANDA:AUDCAD,0.87598,0.87614,0.87515,0.87528,777.0,Interval.in_15_minute,57234600.0,long,short
199,199,2023-10-25 10:15:00,OANDA:AUDCAD,0.87602,0.876085,0.8757,0.87598,1025.0,Interval.in_15_minute,57233700.0,long,short
200,200,2023-10-25 10:00:00,OANDA:AUDCAD,0.87618,0.87634,0.87564,0.87602,1083.0,Interval.in_15_minute,57232800.0,long,short
201,201,2023-10-25 09:45:00,OANDA:AUDCAD,0.87666,0.87678,0.87618,0.87618,831.0,Interval.in_15_minute,57231900.0,long,short
202,202,2023-10-25 09:30:00,OANDA:AUDCAD,0.87714,0.87714,0.87637,0.87666,689.0,Interval.in_15_minute,57231000.0,long,short
203,203,2023-10-25 09:15:00,OANDA:AUDCAD,0.87646,0.87716,0.87642,0.87714,576.0,Interval.in_15_minute,57230100.0,long,short
204,204,2023-10-25 09:00:00,OANDA:AUDCAD,0.8765,0.87704,0.87642,0.87646,660.0,Interval.in_15_minute,57229200.0,long,short
205,205,2023-10-25 08:45:00,OANDA:AUDCAD,0.87636,0.8767,0.87609,0.8765,479.0,Interval.in_15_minute,57228300.0,long,short
206,206,2023-10-25 08:30:00,OANDA:AUDCAD,0.87706,0.87738,0.87606,0.87636,466.0,Interval.in_15_minute,57227400.0,long,short
207,207,2023-10-25 08:15:00,OANDA:AUDCAD,0.87736,0.87736,0.87704,0.87706,156.0,Interval.in_15_minute,57226500.0,long,short
208,208,2023-10-25 08:00:00,OANDA:AUDCAD,0.87758,0.87771,0.87727,0.87736,355.0,Interval.in_15_minute,57225600.0,long,short
209,209,2023-10-25 07:45:00,OANDA:AUDCAD,0.87736,0.87762,0.877255,0.87758,320.0,Interval.in_15_minute,57224700.0,long,short
210,210,2023-10-25 07:30:00,OANDA:AUDCAD,0.87704,0.87737,0.87676,0.87736,398.0,Interval.in_15_minute,57223800.0,long,short
211,211,2023-10-25 07:15:00,OANDA:AUDCAD,0.87708,0.8772,0.87682,0.87704,236.0,Interval.in_15_minute,57222900.0,long,short
212,212,2023-10-25 07:00:00,OANDA:AUDCAD,0.87693,0.87714,0.87682,0.87708,313.0,Interval.in_15_minute,57222000.0,long,short
213,213,2023-10-25 06:45:00,OANDA:AUDCAD,0.87688,0.87696,0.87662,0.87693,379.0,Interval.in_15_minute,57221100.0,long,short
214,214,2023-10-25 06:30:00,OANDA:AUDCAD,0.87706,0.87718,0.87688,0.87688,308.0,Interval.in_15_minute,57220200.0,long,short
215,215,2023-10-25 06:15:00,OANDA:AUDCAD,0.8773,0.87752,0.87704,0.87706,530.0,Interval.in_15_minute,57219300.0,long,short
216,216,2023-10-25 06:00:00,OANDA:AUDCAD,0.87778,0.877945,0.87719,0.8773,294.0,Interval.in_15_minute,57218400.0,long,short
217,217,2023-10-25 05:45:00,OANDA:AUDCAD,0.87774,0.878005,0.87758,0.87778,494.0,Interval.in_15_minute,57217500.0,long,short
218,218,2023-10-25 05:30:00,OANDA:AUDCAD,0.87813,0.87813,0.87744,0.87774,365.0,Interval.in_15_minute,57216600.0,long,short
219,219,2023-10-25 05:15:00,OANDA:AUDCAD,0.8781,0.87814,0.87782,0.87813,492.0,Interval.in_15_minute,57215700.0,long,short
220,220,2023-10-25 05:00:00,OANDA:AUDCAD,0.87812,0.87839,0.877835,0.8781,485.0,Interval.in_15_minute,57214800.0,long,short
221,221,2023-10-25 04:45:00,OANDA:AUDCAD,0.87793,0.878405,0.877515,0.87812,602.0,Interval.in_15_minute,57213900.0,long,short
