,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
4268,2023-10-06 15:45:00,OANDA:GBPAUD,1.91672,1.91871,1.91667,1.91825,2330.0,Interval.in_5_minute,55611900.0,neutral,neutral,neutral
4269,2023-10-06 15:40:00,OANDA:GBPAUD,1.91807,1.91831,1.91571,1.91672,2324.0,Interval.in_5_minute,55611600.0,short,neutral,neutral
4270,2023-10-06 15:35:00,OANDA:GBPAUD,1.9205,1.9207,1.91796,1.91807,2829.0,Interval.in_5_minute,55611300.0,neutral,neutral,neutral
4271,2023-10-06 15:30:00,OANDA:GBPAUD,1.92012,1.92256,1.91899,1.9205,3751.0,Interval.in_5_minute,55611000.0,long,long,neutral
4272,2023-10-06 15:25:00,OANDA:GBPAUD,1.91936,1.92017,1.91884,1.92012,1188.0,Interval.in_5_minute,55610700.0,long,neutral,neutral
4273,2023-10-06 15:20:00,OANDA:GBPAUD,1.91919,1.91942,1.91896,1.91936,1149.0,Interval.in_5_minute,55610400.0,neutral,neutral,neutral
4274,2023-10-06 15:15:00,OANDA:GBPAUD,1.91936,1.91956,1.91891,1.91919,1384.0,Interval.in_5_minute,55610100.0,short,short,neutral
4275,2023-10-06 15:10:00,OANDA:GBPAUD,1.92024,1.92061,1.91924,1.91936,1352.0,Interval.in_5_minute,55609800.0,short,neutral,neutral
4276,2023-10-06 15:05:00,OANDA:GBPAUD,1.92056,1.92076,1.92008,1.92024,1244.0,Interval.in_5_minute,55609500.0,neutral,neutral,neutral
4277,2023-10-06 15:00:00,OANDA:GBPAUD,1.92055,1.92086,1.92002,1.92056,1144.0,Interval.in_5_minute,55609200.0,long,long,long
4278,2023-10-06 14:55:00,OANDA:GBPAUD,1.91906,1.9206,1.91904,1.92055,1089.0,Interval.in_5_minute,55608900.0,long,long,long
4279,2023-10-06 14:50:00,OANDA:GBPAUD,1.91896,1.91911,1.91868,1.91906,808.0,Interval.in_5_minute,55608600.0,long,long,neutral
4280,2023-10-06 14:45:00,OANDA:GBPAUD,1.91872,1.91911,1.91858,1.91896,1006.0,Interval.in_5_minute,55608300.0,long,neutral,neutral
4281,2023-10-06 14:40:00,OANDA:GBPAUD,1.91872,1.91884,1.91833,1.91872,635.0,Interval.in_5_minute,55608000.0,neutral,neutral,neutral
4282,2023-10-06 14:35:00,OANDA:GBPAUD,1.91936,1.91954,1.91843,1.91872,1207.0,Interval.in_5_minute,55607700.0,short,neutral,neutral
4283,2023-10-06 14:30:00,OANDA:GBPAUD,1.92021,1.92048,1.91924,1.91936,823.0,Interval.in_5_minute,55607400.0,neutral,neutral,neutral
4284,2023-10-06 14:25:00,OANDA:GBPAUD,1.92012,1.92032,1.91972,1.92021,900.0,Interval.in_5_minute,55607100.0,long,neutral,neutral
4285,2023-10-06 14:20:00,OANDA:GBPAUD,1.91924,1.92012,1.91906,1.92012,1154.0,Interval.in_5_minute,55606800.0,neutral,neutral,neutral
4286,2023-10-06 14:15:00,OANDA:GBPAUD,1.91968,1.9197,1.91919,1.91924,956.0,Interval.in_5_minute,55606500.0,neutral,neutral,neutral
4287,2023-10-06 14:10:00,OANDA:GBPAUD,1.91935,1.91978,1.91916,1.91968,860.0,Interval.in_5_minute,55606200.0,neutral,neutral,neutral
4288,2023-10-06 14:05:00,OANDA:GBPAUD,1.91972,1.91982,1.91926,1.91935,716.0,Interval.in_5_minute,55605900.0,short,short,neutral
4289,2023-10-06 14:00:00,OANDA:GBPAUD,1.91992,1.91994,1.91934,1.91972,828.0,Interval.in_5_minute,55605600.0,short,neutral,neutral
4290,2023-10-06 13:55:00,OANDA:GBPAUD,1.9204,1.92062,1.9198,1.91992,804.0,Interval.in_5_minute,55605300.0,neutral,neutral,neutral
4291,2023-10-06 13:50:00,OANDA:GBPAUD,1.92006,1.92072,1.91992,1.9204,1145.0,Interval.in_5_minute,55605000.0,long,neutral,neutral
4292,2023-10-06 13:45:00,OANDA:GBPAUD,1.91987,1.92022,1.9195,1.92006,1052.0,Interval.in_5_minute,55604700.0,neutral,neutral,neutral
4293,2023-10-06 13:40:00,OANDA:GBPAUD,1.92012,1.92032,1.91968,1.91987,1104.0,Interval.in_5_minute,55604400.0,neutral,neutral,neutral
4294,2023-10-06 13:35:00,OANDA:GBPAUD,1.9198,1.92016,1.91952,1.92012,860.0,Interval.in_5_minute,55604100.0,neutral,neutral,neutral
4295,2023-10-06 13:30:00,OANDA:GBPAUD,1.91986,1.92005,1.91949,1.9198,680.0,Interval.in_5_minute,55603800.0,neutral,neutral,neutral
4296,2023-10-06 13:25:00,OANDA:GBPAUD,1.91978,1.91997,1.91963,1.91986,559.0,Interval.in_5_minute,55603500.0,long,long,long
4297,2023-10-06 13:20:00,OANDA:GBPAUD,1.91953,1.92008,1.91946,1.91978,700.0,Interval.in_5_minute,55603200.0,long,long,neutral
4298,2023-10-06 13:15:00,OANDA:GBPAUD,1.91876,1.91959,1.9186,1.91953,664.0,Interval.in_5_minute,55602900.0,long,neutral,neutral
4299,2023-10-06 13:10:00,OANDA:GBPAUD,1.91849,1.9191,1.91844,1.91876,794.0,Interval.in_5_minute,55602600.0,neutral,neutral,neutral
4300,2023-10-06 13:05:00,OANDA:GBPAUD,1.91882,1.91896,1.91838,1.91849,825.0,Interval.in_5_minute,55602300.0,neutral,neutral,neutral
4301,2023-10-06 13:00:00,OANDA:GBPAUD,1.91876,1.91912,1.91852,1.91882,1031.0,Interval.in_5_minute,55602000.0,long,long,long
4302,2023-10-06 12:55:00,OANDA:GBPAUD,1.91872,1.91903,1.91836,1.91876,721.0,Interval.in_5_minute,55601700.0,long,long,neutral
4303,2023-10-06 12:50:00,OANDA:GBPAUD,1.91818,1.91894,1.91802,1.91872,755.0,Interval.in_5_minute,55601400.0,long,neutral,neutral
4304,2023-10-06 12:45:00,OANDA:GBPAUD,1.91746,1.9184,1.91744,1.91818,604.0,Interval.in_5_minute,55601100.0,neutral,neutral,neutral
4305,2023-10-06 12:40:00,OANDA:GBPAUD,1.91792,1.91802,1.91743,1.91746,1009.0,Interval.in_5_minute,55600800.0,neutral,neutral,neutral
4306,2023-10-06 12:35:00,OANDA:GBPAUD,1.9176,1.91805,1.91747,1.91792,864.0,Interval.in_5_minute,55600500.0,neutral,neutral,neutral
4307,2023-10-06 12:30:00,OANDA:GBPAUD,1.91802,1.91818,1.9174,1.9176,1126.0,Interval.in_5_minute,55600200.0,short,neutral,neutral
4308,2023-10-06 12:25:00,OANDA:GBPAUD,1.9186,1.9188,1.91798,1.91802,655.0,Interval.in_5_minute,55599900.0,neutral,neutral,neutral
4309,2023-10-06 12:20:00,OANDA:GBPAUD,1.91845,1.91895,1.91836,1.9186,986.0,Interval.in_5_minute,55599600.0,long,neutral,neutral
4310,2023-10-06 12:15:00,OANDA:GBPAUD,1.91787,1.91872,1.91759,1.91845,878.0,Interval.in_5_minute,55599300.0,neutral,neutral,neutral
4311,2023-10-06 12:10:00,OANDA:GBPAUD,1.91805,1.91877,1.91784,1.91787,1089.0,Interval.in_5_minute,55599000.0,neutral,neutral,neutral
4312,2023-10-06 12:05:00,OANDA:GBPAUD,1.91696,1.91822,1.91696,1.91805,1165.0,Interval.in_5_minute,55598700.0,long,neutral,neutral
4313,2023-10-06 12:00:00,OANDA:GBPAUD,1.91674,1.91714,1.91639,1.91696,1164.0,Interval.in_5_minute,55598400.0,neutral,neutral,neutral
4314,2023-10-06 11:55:00,OANDA:GBPAUD,1.91706,1.9172,1.91658,1.91674,685.0,Interval.in_5_minute,55598100.0,neutral,neutral,neutral
4315,2023-10-06 11:50:00,OANDA:GBPAUD,1.91672,1.91729,1.91672,1.91706,1122.0,Interval.in_5_minute,55597800.0,neutral,neutral,neutral
4316,2023-10-06 11:45:00,OANDA:GBPAUD,1.91734,1.9174,1.91672,1.91672,1210.0,Interval.in_5_minute,55597500.0,neutral,neutral,neutral
4317,2023-10-06 11:40:00,OANDA:GBPAUD,1.91708,1.9177,1.917,1.91734,904.0,Interval.in_5_minute,55597200.0,neutral,neutral,neutral
4318,2023-10-06 11:35:00,OANDA:GBPAUD,1.91762,1.91766,1.91672,1.91708,905.0,Interval.in_5_minute,55596900.0,neutral,neutral,neutral
4319,2023-10-06 11:30:00,OANDA:GBPAUD,1.91673,1.91762,1.9167,1.91762,1010.0,Interval.in_5_minute,55596600.0,long,long,long
4320,2023-10-06 11:25:00,OANDA:GBPAUD,1.9166,1.91681,1.91608,1.91673,1091.0,Interval.in_5_minute,55596300.0,long,long,neutral
4321,2023-10-06 11:20:00,OANDA:GBPAUD,1.91653,1.91675,1.91632,1.9166,1056.0,Interval.in_5_minute,55596000.0,long,neutral,neutral
4322,2023-10-06 11:15:00,OANDA:GBPAUD,1.91634,1.91674,1.91626,1.91653,1131.0,Interval.in_5_minute,55595700.0,neutral,neutral,neutral
4323,2023-10-06 11:10:00,OANDA:GBPAUD,1.9164,1.91672,1.91624,1.91634,1242.0,Interval.in_5_minute,55595400.0,neutral,neutral,neutral
4324,2023-10-06 11:05:00,OANDA:GBPAUD,1.91637,1.91659,1.91561,1.9164,1016.0,Interval.in_5_minute,55595100.0,neutral,neutral,neutral
4325,2023-10-06 11:00:00,OANDA:GBPAUD,1.91673,1.91676,1.91564,1.91637,1315.0,Interval.in_5_minute,55594800.0,neutral,neutral,neutral
4326,2023-10-06 10:55:00,OANDA:GBPAUD,1.91626,1.91703,1.91604,1.91673,1175.0,Interval.in_5_minute,55594500.0,neutral,neutral,neutral
4327,2023-10-06 10:50:00,OANDA:GBPAUD,1.91666,1.91684,1.91615,1.91626,814.0,Interval.in_5_minute,55594200.0,neutral,neutral,neutral
4328,2023-10-06 10:45:00,OANDA:GBPAUD,1.91552,1.91666,1.9155,1.91666,922.0,Interval.in_5_minute,55593900.0,long,long,long
4329,2023-10-06 10:40:00,OANDA:GBPAUD,1.9155,1.9156,1.91522,1.91552,850.0,Interval.in_5_minute,55593600.0,long,long,long
4330,2023-10-06 10:35:00,OANDA:GBPAUD,1.91542,1.91598,1.91532,1.9155,1086.0,Interval.in_5_minute,55593300.0,long,long,neutral
4331,2023-10-06 10:30:00,OANDA:GBPAUD,1.91506,1.91546,1.9148,1.91542,795.0,Interval.in_5_minute,55593000.0,long,neutral,neutral
4332,2023-10-06 10:25:00,OANDA:GBPAUD,1.9148,1.91512,1.91447,1.91506,1116.0,Interval.in_5_minute,55592700.0,neutral,neutral,neutral
4333,2023-10-06 10:20:00,OANDA:GBPAUD,1.91527,1.91547,1.9145,1.9148,1282.0,Interval.in_5_minute,55592400.0,neutral,neutral,neutral
4334,2023-10-06 10:15:00,OANDA:GBPAUD,1.91503,1.9153,1.91466,1.91527,1089.0,Interval.in_5_minute,55592100.0,long,long,neutral
4335,2023-10-06 10:10:00,OANDA:GBPAUD,1.9137,1.91511,1.91365,1.91503,1128.0,Interval.in_5_minute,55591800.0,long,neutral,neutral
4336,2023-10-06 10:05:00,OANDA:GBPAUD,1.91355,1.91384,1.91337,1.9137,1332.0,Interval.in_5_minute,55591500.0,neutral,neutral,neutral
4337,2023-10-06 10:00:00,OANDA:GBPAUD,1.91382,1.91418,1.91348,1.91355,1448.0,Interval.in_5_minute,55591200.0,short,neutral,neutral
4338,2023-10-06 09:55:00,OANDA:GBPAUD,1.91406,1.91412,1.91369,1.91382,746.0,Interval.in_5_minute,55590900.0,neutral,neutral,neutral
4339,2023-10-06 09:50:00,OANDA:GBPAUD,1.91382,1.91409,1.91358,1.91406,844.0,Interval.in_5_minute,55590600.0,neutral,neutral,neutral
4340,2023-10-06 09:45:00,OANDA:GBPAUD,1.91446,1.91458,1.91381,1.91382,927.0,Interval.in_5_minute,55590300.0,short,neutral,neutral
4341,2023-10-06 09:40:00,OANDA:GBPAUD,1.91449,1.91488,1.9143,1.91446,905.0,Interval.in_5_minute,55590000.0,neutral,neutral,neutral
4342,2023-10-06 09:35:00,OANDA:GBPAUD,1.91372,1.91454,1.91372,1.91449,826.0,Interval.in_5_minute,55589700.0,neutral,neutral,neutral
4343,2023-10-06 09:30:00,OANDA:GBPAUD,1.91374,1.91382,1.91337,1.91372,755.0,Interval.in_5_minute,55589400.0,neutral,neutral,neutral
4344,2023-10-06 09:25:00,OANDA:GBPAUD,1.9135,1.9139,1.91332,1.91374,875.0,Interval.in_5_minute,55589100.0,long,neutral,neutral
4345,2023-10-06 09:20:00,OANDA:GBPAUD,1.91348,1.91363,1.91323,1.9135,630.0,Interval.in_5_minute,55588800.0,neutral,neutral,neutral
4346,2023-10-06 09:15:00,OANDA:GBPAUD,1.91391,1.91404,1.91346,1.91348,885.0,Interval.in_5_minute,55588500.0,short,short,short
4347,2023-10-06 09:10:00,OANDA:GBPAUD,1.91432,1.91434,1.91372,1.91391,1140.0,Interval.in_5_minute,55588200.0,short,short,neutral
4348,2023-10-06 09:05:00,OANDA:GBPAUD,1.91454,1.9147,1.91412,1.91432,953.0,Interval.in_5_minute,55587900.0,short,neutral,neutral
4349,2023-10-06 09:00:00,OANDA:GBPAUD,1.91504,1.91508,1.9144,1.91454,934.0,Interval.in_5_minute,55587600.0,neutral,neutral,neutral
4350,2023-10-06 08:55:00,OANDA:GBPAUD,1.91488,1.91528,1.9148,1.91504,891.0,Interval.in_5_minute,55587300.0,long,neutral,neutral
4351,2023-10-06 08:50:00,OANDA:GBPAUD,1.91418,1.91493,1.91415,1.91488,761.0,Interval.in_5_minute,55587000.0,neutral,neutral,neutral
4352,2023-10-06 08:45:00,OANDA:GBPAUD,1.91438,1.91465,1.91408,1.91418,860.0,Interval.in_5_minute,55586700.0,short,neutral,neutral
4353,2023-10-06 08:40:00,OANDA:GBPAUD,1.91454,1.91458,1.91422,1.91438,959.0,Interval.in_5_minute,55586400.0,neutral,neutral,neutral
4354,2023-10-06 08:35:00,OANDA:GBPAUD,1.91389,1.91462,1.91376,1.91454,752.0,Interval.in_5_minute,55586100.0,long,long,long
4355,2023-10-06 08:30:00,OANDA:GBPAUD,1.91358,1.91416,1.9133,1.91389,921.0,Interval.in_5_minute,55585800.0,long,long,long
4356,2023-10-06 08:25:00,OANDA:GBPAUD,1.91298,1.91366,1.91298,1.91358,738.0,Interval.in_5_minute,55585500.0,long,long,neutral
4357,2023-10-06 08:20:00,OANDA:GBPAUD,1.91266,1.91309,1.91252,1.91298,855.0,Interval.in_5_minute,55585200.0,long,neutral,neutral
4358,2023-10-06 08:15:00,OANDA:GBPAUD,1.91222,1.91278,1.91215,1.91266,937.0,Interval.in_5_minute,55584900.0,neutral,neutral,neutral
4359,2023-10-06 08:10:00,OANDA:GBPAUD,1.91262,1.9128,1.91218,1.91222,646.0,Interval.in_5_minute,55584600.0,neutral,neutral,neutral
4360,2023-10-06 08:05:00,OANDA:GBPAUD,1.91206,1.91267,1.91192,1.91262,615.0,Interval.in_5_minute,55584300.0,neutral,neutral,neutral
4361,2023-10-06 08:00:00,OANDA:GBPAUD,1.91231,1.91254,1.9119,1.91206,661.0,Interval.in_5_minute,55584000.0,short,short,neutral
4362,2023-10-06 07:55:00,OANDA:GBPAUD,1.91234,1.91252,1.91216,1.91231,511.0,Interval.in_5_minute,55583700.0,short,neutral,neutral
4363,2023-10-06 07:50:00,OANDA:GBPAUD,1.91236,1.91251,1.91206,1.91234,579.0,Interval.in_5_minute,55583400.0,neutral,neutral,neutral
4364,2023-10-06 07:45:00,OANDA:GBPAUD,1.91206,1.91242,1.91189,1.91236,732.0,Interval.in_5_minute,55583100.0,long,long,long
4365,2023-10-06 07:40:00,OANDA:GBPAUD,1.91172,1.91212,1.91162,1.91206,790.0,Interval.in_5_minute,55582800.0,long,long,neutral
4366,2023-10-06 07:35:00,OANDA:GBPAUD,1.91163,1.91208,1.91154,1.91172,749.0,Interval.in_5_minute,55582500.0,long,neutral,neutral
4367,2023-10-06 07:30:00,OANDA:GBPAUD,1.91138,1.91184,1.91127,1.91163,797.0,Interval.in_5_minute,55582200.0,neutral,neutral,neutral
4368,2023-10-06 07:25:00,OANDA:GBPAUD,1.91174,1.91182,1.91128,1.91138,577.0,Interval.in_5_minute,55581900.0,neutral,neutral,neutral
4369,2023-10-06 07:20:00,OANDA:GBPAUD,1.9114,1.9119,1.91138,1.91174,728.0,Interval.in_5_minute,55581600.0,long,long,long
4370,2023-10-06 07:15:00,OANDA:GBPAUD,1.91136,1.91144,1.91112,1.9114,586.0,Interval.in_5_minute,55581300.0,long,long,long
4371,2023-10-06 07:10:00,OANDA:GBPAUD,1.91113,1.91152,1.91106,1.91136,685.0,Interval.in_5_minute,55581000.0,long,long,neutral
4372,2023-10-06 07:05:00,OANDA:GBPAUD,1.91112,1.91134,1.911,1.91113,586.0,Interval.in_5_minute,55580700.0,long,neutral,neutral
4373,2023-10-06 07:00:00,OANDA:GBPAUD,1.91093,1.91114,1.91085,1.91112,373.0,Interval.in_5_minute,55580400.0,neutral,neutral,neutral
4374,2023-10-06 06:55:00,OANDA:GBPAUD,1.91104,1.91115,1.91081,1.91093,636.0,Interval.in_5_minute,55580100.0,neutral,neutral,neutral
4375,2023-10-06 06:50:00,OANDA:GBPAUD,1.91093,1.91126,1.91093,1.91104,754.0,Interval.in_5_minute,55579800.0,long,neutral,neutral
4376,2023-10-06 06:45:00,OANDA:GBPAUD,1.91067,1.91102,1.91066,1.91093,652.0,Interval.in_5_minute,55579500.0,neutral,neutral,neutral
4377,2023-10-06 06:40:00,OANDA:GBPAUD,1.91072,1.91086,1.91038,1.91067,574.0,Interval.in_5_minute,55579200.0,neutral,neutral,neutral
4378,2023-10-06 06:35:00,OANDA:GBPAUD,1.91046,1.91074,1.91029,1.91072,640.0,Interval.in_5_minute,55578900.0,long,neutral,neutral
4379,2023-10-06 06:30:00,OANDA:GBPAUD,1.9101,1.9106,1.91008,1.91046,984.0,Interval.in_5_minute,55578600.0,neutral,neutral,neutral
4380,2023-10-06 06:25:00,OANDA:GBPAUD,1.91052,1.91054,1.91004,1.9101,1072.0,Interval.in_5_minute,55578300.0,neutral,neutral,neutral
4381,2023-10-06 06:20:00,OANDA:GBPAUD,1.91041,1.91062,1.91016,1.91052,1110.0,Interval.in_5_minute,55578000.0,neutral,neutral,neutral
4382,2023-10-06 06:15:00,OANDA:GBPAUD,1.91046,1.91058,1.91025,1.91041,984.0,Interval.in_5_minute,55577700.0,neutral,neutral,neutral
4383,2023-10-06 06:10:00,OANDA:GBPAUD,1.91036,1.91058,1.91016,1.91046,1121.0,Interval.in_5_minute,55577400.0,long,long,long
4384,2023-10-06 06:05:00,OANDA:GBPAUD,1.9103,1.91078,1.91029,1.91036,832.0,Interval.in_5_minute,55577100.0,long,long,neutral
4385,2023-10-06 06:00:00,OANDA:GBPAUD,1.91026,1.91047,1.91002,1.9103,990.0,Interval.in_5_minute,55576800.0,long,neutral,neutral
4386,2023-10-06 05:55:00,OANDA:GBPAUD,1.91008,1.91051,1.90992,1.91026,880.0,Interval.in_5_minute,55576500.0,neutral,neutral,neutral
4387,2023-10-06 05:50:00,OANDA:GBPAUD,1.91042,1.91046,1.90988,1.91008,983.0,Interval.in_5_minute,55576200.0,short,neutral,neutral
4388,2023-10-06 05:45:00,OANDA:GBPAUD,1.91096,1.91097,1.91004,1.91042,737.0,Interval.in_5_minute,55575900.0,neutral,neutral,neutral
4389,2023-10-06 05:40:00,OANDA:GBPAUD,1.91026,1.91098,1.90989,1.91096,839.0,Interval.in_5_minute,55575600.0,neutral,neutral,neutral
4390,2023-10-06 05:35:00,OANDA:GBPAUD,1.91104,1.91114,1.9102,1.91026,952.0,Interval.in_5_minute,55575300.0,short,neutral,neutral
4391,2023-10-06 05:30:00,OANDA:GBPAUD,1.91134,1.91152,1.91094,1.91104,900.0,Interval.in_5_minute,55575000.0,neutral,neutral,neutral
4392,2023-10-06 05:25:00,OANDA:GBPAUD,1.91082,1.91152,1.91072,1.91134,1015.0,Interval.in_5_minute,55574700.0,neutral,neutral,neutral
4393,2023-10-06 05:20:00,OANDA:GBPAUD,1.9117,1.91183,1.91081,1.91082,1024.0,Interval.in_5_minute,55574400.0,neutral,neutral,neutral
4394,2023-10-06 05:15:00,OANDA:GBPAUD,1.91153,1.91174,1.91106,1.9117,844.0,Interval.in_5_minute,55574100.0,long,neutral,neutral
4395,2023-10-06 05:10:00,OANDA:GBPAUD,1.91108,1.91166,1.91106,1.91153,1040.0,Interval.in_5_minute,55573800.0,neutral,neutral,neutral
4396,2023-10-06 05:05:00,OANDA:GBPAUD,1.91182,1.91194,1.91106,1.91108,643.0,Interval.in_5_minute,55573500.0,short,neutral,neutral
4397,2023-10-06 05:00:00,OANDA:GBPAUD,1.91188,1.91215,1.91155,1.91182,827.0,Interval.in_5_minute,55573200.0,neutral,neutral,neutral
4398,2023-10-06 04:55:00,OANDA:GBPAUD,1.91176,1.91208,1.91152,1.91188,1019.0,Interval.in_5_minute,55572900.0,long,long,long
4399,2023-10-06 04:50:00,OANDA:GBPAUD,1.91162,1.91193,1.91102,1.91176,1156.0,Interval.in_5_minute,55572600.0,long,long,neutral
4400,2023-10-06 04:45:00,OANDA:GBPAUD,1.91135,1.91203,1.91086,1.91162,1032.0,Interval.in_5_minute,55572300.0,long,neutral,neutral
4401,2023-10-06 04:40:00,OANDA:GBPAUD,1.91081,1.91164,1.91067,1.91135,1100.0,Interval.in_5_minute,55572000.0,neutral,neutral,neutral
4402,2023-10-06 04:35:00,OANDA:GBPAUD,1.91229,1.91234,1.91043,1.91081,1043.0,Interval.in_5_minute,55571700.0,neutral,neutral,neutral
4403,2023-10-06 04:30:00,OANDA:GBPAUD,1.91127,1.91268,1.91084,1.91229,1124.0,Interval.in_5_minute,55571400.0,neutral,neutral,neutral
4404,2023-10-06 04:25:00,OANDA:GBPAUD,1.91132,1.91162,1.91101,1.91127,989.0,Interval.in_5_minute,55571100.0,short,short,short
4405,2023-10-06 04:20:00,OANDA:GBPAUD,1.9122,1.91236,1.91132,1.91132,925.0,Interval.in_5_minute,55570800.0,short,short,short
4406,2023-10-06 04:15:00,OANDA:GBPAUD,1.91231,1.91312,1.912,1.9122,752.0,Interval.in_5_minute,55570500.0,short,short,short
4407,2023-10-06 04:10:00,OANDA:GBPAUD,1.91265,1.91288,1.91231,1.91231,1013.0,Interval.in_5_minute,55570200.0,short,short,neutral
4408,2023-10-06 04:05:00,OANDA:GBPAUD,1.91279,1.91338,1.91263,1.91265,742.0,Interval.in_5_minute,55569900.0,short,neutral,neutral
4409,2023-10-06 04:00:00,OANDA:GBPAUD,1.91286,1.91304,1.91272,1.91279,798.0,Interval.in_5_minute,55569600.0,neutral,neutral,neutral
4410,2023-10-06 03:55:00,OANDA:GBPAUD,1.91253,1.91299,1.91236,1.91286,636.0,Interval.in_5_minute,55569300.0,neutral,neutral,neutral
4411,2023-10-06 03:50:00,OANDA:GBPAUD,1.91254,1.9128,1.91246,1.91253,682.0,Interval.in_5_minute,55569000.0,short,neutral,neutral
4412,2023-10-06 03:45:00,OANDA:GBPAUD,1.91356,1.91361,1.91238,1.91254,1278.0,Interval.in_5_minute,55568700.0,neutral,neutral,neutral
4413,2023-10-06 03:40:00,OANDA:GBPAUD,1.91354,1.91368,1.91326,1.91356,1073.0,Interval.in_5_minute,55568400.0,neutral,neutral,neutral
4414,2023-10-06 03:35:00,OANDA:GBPAUD,1.91419,1.9142,1.9135,1.91354,978.0,Interval.in_5_minute,55568100.0,neutral,neutral,neutral
4415,2023-10-06 03:30:00,OANDA:GBPAUD,1.91412,1.9143,1.91396,1.91419,1210.0,Interval.in_5_minute,55567800.0,long,neutral,neutral
4416,2023-10-06 03:25:00,OANDA:GBPAUD,1.91392,1.91432,1.91385,1.91412,1041.0,Interval.in_5_minute,55567500.0,neutral,neutral,neutral
4417,2023-10-06 03:20:00,OANDA:GBPAUD,1.91402,1.91403,1.9134,1.91392,919.0,Interval.in_5_minute,55567200.0,neutral,neutral,neutral
4418,2023-10-06 03:15:00,OANDA:GBPAUD,1.91345,1.91418,1.9134,1.91402,1004.0,Interval.in_5_minute,55566900.0,neutral,neutral,neutral
4419,2023-10-06 03:10:00,OANDA:GBPAUD,1.9135,1.91366,1.91325,1.91345,1042.0,Interval.in_5_minute,55566600.0,short,neutral,neutral
4420,2023-10-06 03:05:00,OANDA:GBPAUD,1.91364,1.91381,1.91322,1.9135,907.0,Interval.in_5_minute,55566300.0,neutral,neutral,neutral
4421,2023-10-06 03:00:00,OANDA:GBPAUD,1.9134,1.91381,1.91274,1.91364,885.0,Interval.in_5_minute,55566000.0,neutral,neutral,neutral
4422,2023-10-06 02:55:00,OANDA:GBPAUD,1.9137,1.91372,1.91323,1.9134,268.0,Interval.in_5_minute,55565700.0,neutral,neutral,neutral
4423,2023-10-06 02:50:00,OANDA:GBPAUD,1.91314,1.91371,1.91314,1.9137,277.0,Interval.in_5_minute,55565400.0,long,neutral,neutral
4424,2023-10-06 02:45:00,OANDA:GBPAUD,1.91249,1.9132,1.91237,1.91314,483.0,Interval.in_5_minute,55565100.0,neutral,neutral,neutral
4425,2023-10-06 02:40:00,OANDA:GBPAUD,1.9129,1.9129,1.91241,1.91249,237.0,Interval.in_5_minute,55564800.0,neutral,neutral,neutral
4426,2023-10-06 02:35:00,OANDA:GBPAUD,1.91272,1.9132,1.91258,1.9129,266.0,Interval.in_5_minute,55564500.0,long,neutral,neutral
4427,2023-10-06 02:30:00,OANDA:GBPAUD,1.91266,1.91298,1.91262,1.91272,174.0,Interval.in_5_minute,55564200.0,neutral,neutral,neutral
4428,2023-10-06 02:25:00,OANDA:GBPAUD,1.91296,1.91298,1.91258,1.91266,106.0,Interval.in_5_minute,55563900.0,neutral,neutral,neutral
4429,2023-10-06 02:20:00,OANDA:GBPAUD,1.91262,1.91304,1.9126,1.91296,101.0,Interval.in_5_minute,55563600.0,neutral,neutral,neutral
4430,2023-10-06 02:15:00,OANDA:GBPAUD,1.91307,1.91324,1.91236,1.91262,174.0,Interval.in_5_minute,55563300.0,short,neutral,neutral
4431,2023-10-06 02:10:00,OANDA:GBPAUD,1.91352,1.91352,1.91307,1.91307,122.0,Interval.in_5_minute,55563000.0,neutral,neutral,neutral
4432,2023-10-06 02:05:00,OANDA:GBPAUD,1.9135,1.91352,1.91322,1.91352,167.0,Interval.in_5_minute,55562700.0,neutral,neutral,neutral
4433,2023-10-06 02:00:00,OANDA:GBPAUD,1.91376,1.91378,1.91343,1.9135,96.0,Interval.in_5_minute,55562400.0,neutral,neutral,neutral
4434,2023-10-06 01:55:00,OANDA:GBPAUD,1.91352,1.91379,1.91328,1.91376,64.0,Interval.in_5_minute,55562100.0,long,neutral,neutral
4435,2023-10-06 01:50:00,OANDA:GBPAUD,1.91292,1.91352,1.91286,1.91352,92.0,Interval.in_5_minute,55561800.0,neutral,neutral,neutral
4436,2023-10-06 01:45:00,OANDA:GBPAUD,1.91312,1.91333,1.91267,1.91292,75.0,Interval.in_5_minute,55561500.0,neutral,neutral,neutral
4437,2023-10-06 01:40:00,OANDA:GBPAUD,1.91302,1.91312,1.9128,1.91312,126.0,Interval.in_5_minute,55561200.0,long,neutral,neutral
4438,2023-10-06 01:35:00,OANDA:GBPAUD,1.91278,1.91305,1.91263,1.91302,138.0,Interval.in_5_minute,55560900.0,neutral,neutral,neutral
4439,2023-10-06 01:30:00,OANDA:GBPAUD,1.91294,1.91312,1.91257,1.91278,111.0,Interval.in_5_minute,55560600.0,short,short,short
4440,2023-10-06 01:25:00,OANDA:GBPAUD,1.91322,1.91352,1.91294,1.91294,161.0,Interval.in_5_minute,55560300.0,short,short,neutral
4441,2023-10-06 01:20:00,OANDA:GBPAUD,1.91344,1.91344,1.91322,1.91322,129.0,Interval.in_5_minute,55560000.0,short,neutral,neutral
4442,2023-10-06 01:15:00,OANDA:GBPAUD,1.9135,1.91354,1.9128,1.91344,147.0,Interval.in_5_minute,55559700.0,neutral,neutral,neutral
