,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1163,2023-10-09 14:39:00,0.63663,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1164,2023-10-09 14:36:00,0.63675,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1165,2023-10-09 14:33:00,0.6368,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1166,2023-10-09 14:30:00,0.63672,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1167,2023-10-09 14:27:00,0.6364,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1168,2023-10-09 14:24:00,0.63631,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1169,2023-10-09 14:21:00,0.63646,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1170,2023-10-09 14:18:00,0.63622,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1171,2023-10-09 14:15:00,0.63626,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1172,2023-10-09 14:12:00,0.63621,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1173,2023-10-09 14:09:00,0.63633,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1174,2023-10-09 14:06:00,0.63609,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1175,2023-10-09 14:03:00,0.63606,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1176,2023-10-09 14:00:00,0.63599,neutral,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,short
1177,2023-10-09 13:57:00,0.63584,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1178,2023-10-09 13:54:00,0.63574,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1179,2023-10-09 13:51:00,0.63582,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1180,2023-10-09 13:48:00,0.6359,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1181,2023-10-09 13:45:00,0.6358,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1182,2023-10-09 13:42:00,0.63584,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1183,2023-10-09 13:39:00,0.63596,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1184,2023-10-09 13:36:00,0.63634,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1185,2023-10-09 13:33:00,0.63634,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1186,2023-10-09 13:30:00,0.63638,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1187,2023-10-09 13:27:00,0.63637,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1188,2023-10-09 13:24:00,0.6364,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1189,2023-10-09 13:21:00,0.63647,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1190,2023-10-09 13:18:00,0.63629,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1191,2023-10-09 13:15:00,0.63646,neutral,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1192,2023-10-09 13:12:00,0.63614,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1193,2023-10-09 13:09:00,0.63618,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1194,2023-10-09 13:06:00,0.63619,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1195,2023-10-09 13:03:00,0.63598,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1196,2023-10-09 13:00:00,0.63626,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1197,2023-10-09 12:57:00,0.63619,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1198,2023-10-09 12:54:00,0.63616,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1199,2023-10-09 12:51:00,0.63619,neutral,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1200,2023-10-09 12:48:00,0.63622,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1201,2023-10-09 12:45:00,0.6362,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1202,2023-10-09 12:42:00,0.63638,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1203,2023-10-09 12:39:00,0.63646,long,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1204,2023-10-09 12:36:00,0.63658,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1205,2023-10-09 12:33:00,0.6367,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1206,2023-10-09 12:30:00,0.63654,neutral,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1207,2023-10-09 12:27:00,0.63656,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1208,2023-10-09 12:24:00,0.63669,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1209,2023-10-09 12:21:00,0.63664,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1210,2023-10-09 12:18:00,0.63645,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1211,2023-10-09 12:15:00,0.63644,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1212,2023-10-09 12:12:00,0.63614,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1213,2023-10-09 12:09:00,0.63598,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1214,2023-10-09 12:06:00,0.6361,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1215,2023-10-09 12:03:00,0.6361,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1216,2023-10-09 12:00:00,0.63596,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1217,2023-10-09 11:57:00,0.63596,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1218,2023-10-09 11:54:00,0.63599,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1219,2023-10-09 11:51:00,0.63598,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1220,2023-10-09 11:48:00,0.63593,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1221,2023-10-09 11:45:00,0.63598,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1222,2023-10-09 11:42:00,0.63611,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1223,2023-10-09 11:39:00,0.63602,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1224,2023-10-09 11:36:00,0.63582,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1225,2023-10-09 11:33:00,0.63547,long,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1226,2023-10-09 11:30:00,0.63567,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1227,2023-10-09 11:27:00,0.63546,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1228,2023-10-09 11:24:00,0.6356,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1229,2023-10-09 11:21:00,0.6359,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1230,2023-10-09 11:18:00,0.63609,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1231,2023-10-09 11:15:00,0.63584,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1232,2023-10-09 11:12:00,0.63569,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1233,2023-10-09 11:09:00,0.63576,short,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1234,2023-10-09 11:06:00,0.63542,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1235,2023-10-09 11:03:00,0.6358,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1236,2023-10-09 11:00:00,0.63556,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1237,2023-10-09 10:57:00,0.63551,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1238,2023-10-09 10:54:00,0.63545,neutral,neutral,short,short,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1239,2023-10-09 10:51:00,0.63542,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1240,2023-10-09 10:48:00,0.63526,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1241,2023-10-09 10:45:00,0.63514,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1242,2023-10-09 10:42:00,0.6352,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1243,2023-10-09 10:39:00,0.6354,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1244,2023-10-09 10:36:00,0.63578,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1245,2023-10-09 10:33:00,0.63588,neutral,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1246,2023-10-09 10:30:00,0.63584,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1247,2023-10-09 10:27:00,0.63604,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1248,2023-10-09 10:24:00,0.63586,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1249,2023-10-09 10:21:00,0.63574,short,short,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1250,2023-10-09 10:18:00,0.63531,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,long
1251,2023-10-09 10:15:00,0.63526,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,long
1252,2023-10-09 10:12:00,0.63521,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,long
1253,2023-10-09 10:09:00,0.6352,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1254,2023-10-09 10:06:00,0.63494,neutral,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1255,2023-10-09 10:03:00,0.63526,neutral,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,long
1256,2023-10-09 10:00:00,0.63484,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1257,2023-10-09 09:57:00,0.63452,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1258,2023-10-09 09:54:00,0.63459,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1259,2023-10-09 09:51:00,0.63463,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1260,2023-10-09 09:48:00,0.63484,neutral,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,long
1261,2023-10-09 09:45:00,0.63521,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1262,2023-10-09 09:42:00,0.6353,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1263,2023-10-09 09:39:00,0.6352,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1264,2023-10-09 09:36:00,0.63522,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1265,2023-10-09 09:33:00,0.6353,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1266,2023-10-09 09:30:00,0.63524,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1267,2023-10-09 09:27:00,0.63559,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1268,2023-10-09 09:24:00,0.63552,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1269,2023-10-09 09:21:00,0.636,neutral,neutral,short,long,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1270,2023-10-09 09:18:00,0.63609,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1271,2023-10-09 09:15:00,0.63612,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1272,2023-10-09 09:12:00,0.63614,long,long,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1273,2023-10-09 09:09:00,0.636,neutral,short,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1274,2023-10-09 09:06:00,0.63599,neutral,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1275,2023-10-09 09:03:00,0.63566,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1276,2023-10-09 09:00:00,0.63553,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1277,2023-10-09 08:57:00,0.63556,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1278,2023-10-09 08:54:00,0.63556,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1279,2023-10-09 08:51:00,0.6357,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1280,2023-10-09 08:48:00,0.63554,neutral,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1281,2023-10-09 08:45:00,0.63534,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1282,2023-10-09 08:42:00,0.63537,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1283,2023-10-09 08:39:00,0.63558,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1284,2023-10-09 08:36:00,0.63512,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1285,2023-10-09 08:33:00,0.63506,short,short,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1286,2023-10-09 08:30:00,0.6349,short,short,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1287,2023-10-09 08:27:00,0.6349,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1288,2023-10-09 08:24:00,0.63481,neutral,neutral,short,short,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1289,2023-10-09 08:21:00,0.6348,neutral,neutral,short,short,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1290,2023-10-09 08:18:00,0.6348,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,long,short,short
1291,2023-10-09 08:15:00,0.63471,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1292,2023-10-09 08:12:00,0.63466,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1293,2023-10-09 08:09:00,0.63491,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1294,2023-10-09 08:06:00,0.63492,neutral,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1295,2023-10-09 08:03:00,0.63522,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1296,2023-10-09 08:00:00,0.63518,short,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,short
1297,2023-10-09 07:57:00,0.63484,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1298,2023-10-09 07:54:00,0.63474,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1299,2023-10-09 07:51:00,0.6349,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1300,2023-10-09 07:48:00,0.63492,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1301,2023-10-09 07:45:00,0.63474,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1302,2023-10-09 07:42:00,0.6349,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1303,2023-10-09 07:39:00,0.63498,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1304,2023-10-09 07:36:00,0.63491,short,short,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1305,2023-10-09 07:33:00,0.63493,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1306,2023-10-09 07:30:00,0.63496,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1307,2023-10-09 07:27:00,0.63525,neutral,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1308,2023-10-09 07:24:00,0.63534,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1309,2023-10-09 07:21:00,0.63546,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1310,2023-10-09 07:18:00,0.63542,neutral,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1311,2023-10-09 07:15:00,0.6355,neutral,short,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1312,2023-10-09 07:12:00,0.6354,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,short
1313,2023-10-09 07:09:00,0.63526,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1314,2023-10-09 07:06:00,0.63492,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1315,2023-10-09 07:03:00,0.63514,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1316,2023-10-09 07:00:00,0.63532,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1317,2023-10-09 06:57:00,0.6352,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1318,2023-10-09 06:54:00,0.63522,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1319,2023-10-09 06:51:00,0.6354,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1320,2023-10-09 06:48:00,0.63538,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1321,2023-10-09 06:45:00,0.6355,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1322,2023-10-09 06:42:00,0.63561,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1323,2023-10-09 06:39:00,0.63562,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1324,2023-10-09 06:36:00,0.63565,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,long,short,short
1325,2023-10-09 06:33:00,0.63554,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1326,2023-10-09 06:30:00,0.63553,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1327,2023-10-09 06:27:00,0.63566,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1328,2023-10-09 06:24:00,0.63561,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1329,2023-10-09 06:21:00,0.63564,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1330,2023-10-09 06:18:00,0.6356,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1331,2023-10-09 06:15:00,0.63568,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1332,2023-10-09 06:12:00,0.63579,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1333,2023-10-09 06:09:00,0.63597,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,long
1334,2023-10-09 06:06:00,0.6362,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1335,2023-10-09 06:03:00,0.63634,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1336,2023-10-09 06:00:00,0.63631,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,short
1337,2023-10-09 05:57:00,0.6365,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1338,2023-10-09 05:54:00,0.63666,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1339,2023-10-09 05:51:00,0.63672,short,short,short,short,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1340,2023-10-09 05:48:00,0.63669,neutral,neutral,short,short,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1341,2023-10-09 05:45:00,0.63666,short,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1342,2023-10-09 05:42:00,0.63664,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1343,2023-10-09 05:39:00,0.63658,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1344,2023-10-09 05:36:00,0.6367,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,long,short
1345,2023-10-09 05:33:00,0.63676,long,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,long,short
1346,2023-10-09 05:30:00,0.63716,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1347,2023-10-09 05:27:00,0.63724,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1348,2023-10-09 05:24:00,0.63722,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1349,2023-10-09 05:21:00,0.63724,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1350,2023-10-09 05:18:00,0.63708,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1351,2023-10-09 05:15:00,0.63704,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1352,2023-10-09 05:12:00,0.63697,neutral,neutral,short,short,long,Interval.in_3_minute,AUDUSD,long,long,long,short
1353,2023-10-09 05:09:00,0.63692,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,short
1354,2023-10-09 05:06:00,0.6369,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1355,2023-10-09 05:03:00,0.63668,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1356,2023-10-09 05:00:00,0.63682,neutral,short,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1357,2023-10-09 04:57:00,0.637,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1358,2023-10-09 04:54:00,0.6369,neutral,short,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1359,2023-10-09 04:51:00,0.63664,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,short,short
1360,2023-10-09 04:48:00,0.6366,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,short
1361,2023-10-09 04:45:00,0.6364,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1362,2023-10-09 04:42:00,0.63634,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,short
1363,2023-10-09 04:39:00,0.63636,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1364,2023-10-09 04:36:00,0.6364,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,short
1365,2023-10-09 04:33:00,0.63634,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,long
1366,2023-10-09 04:30:00,0.63636,neutral,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1367,2023-10-09 04:27:00,0.63685,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,short,long
1368,2023-10-09 04:24:00,0.63679,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1369,2023-10-09 04:21:00,0.63678,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1370,2023-10-09 04:18:00,0.6368,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,long,short,long
1371,2023-10-09 04:15:00,0.63673,neutral,short,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1372,2023-10-09 04:12:00,0.6366,neutral,neutral,short,short,short,Interval.in_3_minute,AUDUSD,long,short,short,long
1373,2023-10-09 04:09:00,0.6368,neutral,long,short,short,neutral,Interval.in_3_minute,AUDUSD,long,short,short,long
1374,2023-10-09 04:06:00,0.63696,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDUSD,long,neutral,short,long
1375,2023-10-09 04:03:00,0.6376,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1376,2023-10-09 04:00:00,0.6376,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1377,2023-10-09 03:57:00,0.63806,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,short
1378,2023-10-09 03:54:00,0.63775,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,long
1379,2023-10-09 03:51:00,0.6378,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,long
1380,2023-10-09 03:48:00,0.63759,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,long
1381,2023-10-09 03:45:00,0.63752,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,long
1382,2023-10-09 03:42:00,0.63742,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDUSD,long,neutral,long,long
1383,2023-10-09 03:39:00,0.63761,neutral,neutral,short,long,long,Interval.in_3_minute,AUDUSD,long,long,long,long
1384,2023-10-09 03:36:00,0.63735,long,long,short,long,neutral,Interval.in_3_minute,AUDUSD,long,long,long,long
