,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2820,2023-10-13 15:10:00,OANDA:AUDCHF,0.57292,0.57296,0.5728,0.57282,207.0,Interval.in_5_minute,56214600.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2821,2023-10-13 15:05:00,OANDA:AUDCHF,0.57328,0.5733,0.57279,0.57292,302.0,Interval.in_5_minute,56214300.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2822,2023-10-13 15:00:00,OANDA:AUDCHF,0.57314,0.57336,0.57306,0.57328,452.0,Interval.in_5_minute,56214000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2823,2023-10-13 14:55:00,OANDA:AUDCHF,0.57302,0.57318,0.57296,0.57314,523.0,Interval.in_5_minute,56213700.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2824,2023-10-13 14:50:00,OANDA:AUDCHF,0.57306,0.57315,0.57299,0.57302,305.0,Interval.in_5_minute,56213400.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2825,2023-10-13 14:45:00,OANDA:AUDCHF,0.57319,0.57322,0.573,0.57306,217.0,Interval.in_5_minute,56213100.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2826,2023-10-13 14:40:00,OANDA:AUDCHF,0.57325,0.57332,0.57316,0.57319,247.0,Interval.in_5_minute,56212800.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2827,2023-10-13 14:35:00,OANDA:AUDCHF,0.57324,0.57328,0.573,0.57325,299.0,Interval.in_5_minute,56212500.0,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2828,2023-10-13 14:30:00,OANDA:AUDCHF,0.57326,0.57337,0.5732,0.57324,132.0,Interval.in_5_minute,56212200.0,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2829,2023-10-13 14:25:00,OANDA:AUDCHF,0.57326,0.57332,0.57312,0.57326,328.0,Interval.in_5_minute,56211900.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2830,2023-10-13 14:20:00,OANDA:AUDCHF,0.57322,0.5734,0.5732,0.57326,210.0,Interval.in_5_minute,56211600.0,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2831,2023-10-13 14:15:00,OANDA:AUDCHF,0.5732,0.57331,0.57314,0.57322,212.0,Interval.in_5_minute,56211300.0,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2832,2023-10-13 14:10:00,OANDA:AUDCHF,0.57336,0.57336,0.57309,0.5732,196.0,Interval.in_5_minute,56211000.0,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2833,2023-10-13 14:05:00,OANDA:AUDCHF,0.57313,0.5734,0.5731,0.57336,214.0,Interval.in_5_minute,56210700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2834,2023-10-13 14:00:00,OANDA:AUDCHF,0.57309,0.57342,0.57302,0.57313,288.0,Interval.in_5_minute,56210400.0,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2835,2023-10-13 13:55:00,OANDA:AUDCHF,0.57279,0.57316,0.57272,0.57309,287.0,Interval.in_5_minute,56210100.0,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2836,2023-10-13 13:50:00,OANDA:AUDCHF,0.57272,0.57296,0.57272,0.57279,244.0,Interval.in_5_minute,56209800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short
2837,2023-10-13 13:45:00,OANDA:AUDCHF,0.57275,0.57286,0.57266,0.57272,170.0,Interval.in_5_minute,56209500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short
2838,2023-10-13 13:40:00,OANDA:AUDCHF,0.57278,0.57286,0.57272,0.57275,215.0,Interval.in_5_minute,56209200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short
2839,2023-10-13 13:35:00,OANDA:AUDCHF,0.57268,0.57278,0.57258,0.57278,182.0,Interval.in_5_minute,56208900.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,long,short,short,short,short,short
2840,2023-10-13 13:30:00,OANDA:AUDCHF,0.57258,0.57272,0.57245,0.57268,186.0,Interval.in_5_minute,56208600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short,long,short
2841,2023-10-13 13:25:00,OANDA:AUDCHF,0.57268,0.57275,0.57256,0.57258,167.0,Interval.in_5_minute,56208300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2842,2023-10-13 13:20:00,OANDA:AUDCHF,0.57278,0.57282,0.57258,0.57268,188.0,Interval.in_5_minute,56208000.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,short,short
2843,2023-10-13 13:15:00,OANDA:AUDCHF,0.57276,0.57298,0.57276,0.57278,163.0,Interval.in_5_minute,56207700.0,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,long,short
2844,2023-10-13 13:10:00,OANDA:AUDCHF,0.57299,0.57302,0.57271,0.57276,162.0,Interval.in_5_minute,56207400.0,long,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long
2845,2023-10-13 13:05:00,OANDA:AUDCHF,0.57318,0.57318,0.57292,0.57299,189.0,Interval.in_5_minute,56207100.0,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2846,2023-10-13 13:00:00,OANDA:AUDCHF,0.57292,0.5732,0.57292,0.57318,271.0,Interval.in_5_minute,56206800.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,long,short,short,short,short,short,short
2847,2023-10-13 12:55:00,OANDA:AUDCHF,0.5728,0.57298,0.5728,0.57292,222.0,Interval.in_5_minute,56206500.0,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long
2848,2023-10-13 12:50:00,OANDA:AUDCHF,0.573,0.57309,0.5728,0.5728,346.0,Interval.in_5_minute,56206200.0,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
2849,2023-10-13 12:45:00,OANDA:AUDCHF,0.57308,0.5732,0.57296,0.573,260.0,Interval.in_5_minute,56205900.0,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
2850,2023-10-13 12:40:00,OANDA:AUDCHF,0.57328,0.57335,0.57306,0.57308,278.0,Interval.in_5_minute,56205600.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short
2851,2023-10-13 12:35:00,OANDA:AUDCHF,0.5732,0.57329,0.57309,0.57328,190.0,Interval.in_5_minute,56205300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,short
2852,2023-10-13 12:30:00,OANDA:AUDCHF,0.57303,0.57322,0.57296,0.5732,182.0,Interval.in_5_minute,56205000.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,long
2853,2023-10-13 12:25:00,OANDA:AUDCHF,0.57292,0.57308,0.57292,0.57303,204.0,Interval.in_5_minute,56204700.0,long,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long
2854,2023-10-13 12:20:00,OANDA:AUDCHF,0.573,0.57301,0.57282,0.57292,200.0,Interval.in_5_minute,56204400.0,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
2855,2023-10-13 12:15:00,OANDA:AUDCHF,0.57291,0.57302,0.5728,0.573,218.0,Interval.in_5_minute,56204100.0,short,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
2856,2023-10-13 12:10:00,OANDA:AUDCHF,0.57278,0.57292,0.57272,0.57291,143.0,Interval.in_5_minute,56203800.0,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
2857,2023-10-13 12:05:00,OANDA:AUDCHF,0.57302,0.57304,0.57268,0.57278,156.0,Interval.in_5_minute,56203500.0,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,long
2858,2023-10-13 12:00:00,OANDA:AUDCHF,0.57312,0.57317,0.573,0.57302,219.0,Interval.in_5_minute,56203200.0,short,short,short,short,long,long,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
2859,2023-10-13 11:55:00,OANDA:AUDCHF,0.57312,0.57328,0.57306,0.57312,329.0,Interval.in_5_minute,56202900.0,short,short,short,short,short,short,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long
2860,2023-10-13 11:50:00,OANDA:AUDCHF,0.57336,0.57346,0.57308,0.57312,241.0,Interval.in_5_minute,56202600.0,long,short,short,short,short,short,short,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long
2861,2023-10-13 11:45:00,OANDA:AUDCHF,0.5733,0.57354,0.57328,0.57336,348.0,Interval.in_5_minute,56202300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short
2862,2023-10-13 11:40:00,OANDA:AUDCHF,0.57346,0.57346,0.5731,0.5733,304.0,Interval.in_5_minute,56202000.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short
2863,2023-10-13 11:35:00,OANDA:AUDCHF,0.5736,0.57364,0.57346,0.57346,246.0,Interval.in_5_minute,56201700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2864,2023-10-13 11:30:00,OANDA:AUDCHF,0.5738,0.5738,0.57357,0.5736,342.0,Interval.in_5_minute,56201400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2865,2023-10-13 11:25:00,OANDA:AUDCHF,0.5738,0.5739,0.57367,0.5738,336.0,Interval.in_5_minute,56201100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2866,2023-10-13 11:20:00,OANDA:AUDCHF,0.57367,0.57384,0.57364,0.5738,200.0,Interval.in_5_minute,56200800.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2867,2023-10-13 11:15:00,OANDA:AUDCHF,0.57354,0.57368,0.57348,0.57367,302.0,Interval.in_5_minute,56200500.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2868,2023-10-13 11:10:00,OANDA:AUDCHF,0.57358,0.57359,0.5734,0.57354,434.0,Interval.in_5_minute,56200200.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2869,2023-10-13 11:05:00,OANDA:AUDCHF,0.57346,0.57358,0.57337,0.57358,401.0,Interval.in_5_minute,56199900.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2870,2023-10-13 11:00:00,OANDA:AUDCHF,0.57348,0.5736,0.57322,0.57346,375.0,Interval.in_5_minute,56199600.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2871,2023-10-13 10:55:00,OANDA:AUDCHF,0.57306,0.5735,0.57303,0.57348,268.0,Interval.in_5_minute,56199300.0,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2872,2023-10-13 10:50:00,OANDA:AUDCHF,0.57334,0.57336,0.57304,0.57306,265.0,Interval.in_5_minute,56199000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,short,short,short,long,short,short,short,short
2873,2023-10-13 10:45:00,OANDA:AUDCHF,0.57337,0.5735,0.57333,0.57334,331.0,Interval.in_5_minute,56198700.0,short,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2874,2023-10-13 10:40:00,OANDA:AUDCHF,0.57326,0.57343,0.57316,0.57337,199.0,Interval.in_5_minute,56198400.0,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2875,2023-10-13 10:35:00,OANDA:AUDCHF,0.57344,0.57346,0.57326,0.57326,250.0,Interval.in_5_minute,56198100.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
2876,2023-10-13 10:30:00,OANDA:AUDCHF,0.57337,0.57364,0.57332,0.57344,380.0,Interval.in_5_minute,56197800.0,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2877,2023-10-13 10:25:00,OANDA:AUDCHF,0.5733,0.57342,0.57322,0.57337,343.0,Interval.in_5_minute,56197500.0,long,short,long,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2878,2023-10-13 10:20:00,OANDA:AUDCHF,0.57332,0.57332,0.57313,0.5733,473.0,Interval.in_5_minute,56197200.0,long,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
