,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
103,2023-10-26 10:15:00,OANDA:GBPAUD,1.9197,1.9213,1.91938,1.92056,2887.0,Interval.in_15_minute,57320100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
104,2023-10-26 10:00:00,OANDA:GBPAUD,1.91904,1.91972,1.91868,1.9197,2982.0,Interval.in_15_minute,57319200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
105,2023-10-26 09:45:00,OANDA:GBPAUD,1.92049,1.920625,1.91774,1.91904,3406.0,Interval.in_15_minute,57318300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
106,2023-10-26 09:30:00,OANDA:GBPAUD,1.91992,1.92076,1.91941,1.92049,2817.0,Interval.in_15_minute,57317400.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
107,2023-10-26 09:15:00,OANDA:GBPAUD,1.92121,1.9213,1.9193,1.91992,2494.0,Interval.in_15_minute,57316500.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
108,2023-10-26 09:00:00,OANDA:GBPAUD,1.92125,1.92236,1.92106,1.92121,3216.0,Interval.in_15_minute,57315600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
109,2023-10-26 08:45:00,OANDA:GBPAUD,1.9211,1.9214,1.92052,1.92125,2235.0,Interval.in_15_minute,57314700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
110,2023-10-26 08:30:00,OANDA:GBPAUD,1.92158,1.92198,1.92076,1.9211,2005.0,Interval.in_15_minute,57313800.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
111,2023-10-26 08:15:00,OANDA:GBPAUD,1.9229,1.9229,1.92128,1.92158,2018.0,Interval.in_15_minute,57312900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
112,2023-10-26 08:00:00,OANDA:GBPAUD,1.92441,1.92442,1.92197,1.9229,2587.0,Interval.in_15_minute,57312000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
113,2023-10-26 07:45:00,OANDA:GBPAUD,1.92446,1.92494,1.92415,1.92441,1767.0,Interval.in_15_minute,57311100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
114,2023-10-26 07:30:00,OANDA:GBPAUD,1.92529,1.92529,1.92425,1.92446,1205.0,Interval.in_15_minute,57310200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
115,2023-10-26 07:15:00,OANDA:GBPAUD,1.92449,1.92546,1.92434,1.92529,1467.0,Interval.in_15_minute,57309300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
116,2023-10-26 07:00:00,OANDA:GBPAUD,1.92455,1.92478,1.92424,1.92449,1772.0,Interval.in_15_minute,57308400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
117,2023-10-26 06:45:00,OANDA:GBPAUD,1.92486,1.92516,1.92394,1.92455,2236.0,Interval.in_15_minute,57307500.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
118,2023-10-26 06:30:00,OANDA:GBPAUD,1.92448,1.92492,1.92384,1.92486,2162.0,Interval.in_15_minute,57306600.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
119,2023-10-26 06:15:00,OANDA:GBPAUD,1.9255,1.92562,1.92445,1.92448,2276.0,Interval.in_15_minute,57305700.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
120,2023-10-26 06:00:00,OANDA:GBPAUD,1.92563,1.92574,1.92504,1.9255,2197.0,Interval.in_15_minute,57304800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
121,2023-10-26 05:45:00,OANDA:GBPAUD,1.9259,1.92606,1.92526,1.92563,2728.0,Interval.in_15_minute,57303900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
122,2023-10-26 05:30:00,OANDA:GBPAUD,1.92636,1.92655,1.92545,1.9259,2356.0,Interval.in_15_minute,57303000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
123,2023-10-26 05:15:00,OANDA:GBPAUD,1.92481,1.9266,1.92409,1.92636,2904.0,Interval.in_15_minute,57302100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
124,2023-10-26 05:00:00,OANDA:GBPAUD,1.92336,1.92526,1.92307,1.92481,3169.0,Interval.in_15_minute,57301200.0,long,long,long,long,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
125,2023-10-26 04:45:00,OANDA:GBPAUD,1.92239,1.92414,1.92186,1.92336,3119.0,Interval.in_15_minute,57300300.0,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
126,2023-10-26 04:30:00,OANDA:GBPAUD,1.92422,1.9244,1.92224,1.92239,3434.0,Interval.in_15_minute,57299400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
127,2023-10-26 04:15:00,OANDA:GBPAUD,1.9252,1.92548,1.9239,1.92422,2896.0,Interval.in_15_minute,57298500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
128,2023-10-26 04:00:00,OANDA:GBPAUD,1.92534,1.9262,1.92468,1.9252,2731.0,Interval.in_15_minute,57297600.0,short,short,short,short,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
129,2023-10-26 03:45:00,OANDA:GBPAUD,1.92286,1.92614,1.92274,1.92534,2598.0,Interval.in_15_minute,57296700.0,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
130,2023-10-26 03:30:00,OANDA:GBPAUD,1.92208,1.92315,1.92174,1.92286,1862.0,Interval.in_15_minute,57295800.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
131,2023-10-26 03:15:00,OANDA:GBPAUD,1.92174,1.92246,1.92127,1.92208,1743.0,Interval.in_15_minute,57294900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
132,2023-10-26 03:00:00,OANDA:GBPAUD,1.9229,1.92306,1.92164,1.92174,1880.0,Interval.in_15_minute,57294000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
133,2023-10-26 02:45:00,OANDA:GBPAUD,1.92286,1.9231,1.92235,1.9229,765.0,Interval.in_15_minute,57293100.0,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
134,2023-10-26 02:30:00,OANDA:GBPAUD,1.92266,1.92314,1.92246,1.92286,850.0,Interval.in_15_minute,57292200.0,long,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
135,2023-10-26 02:15:00,OANDA:GBPAUD,1.92338,1.9237,1.92266,1.92266,929.0,Interval.in_15_minute,57291300.0,long,long,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
136,2023-10-26 02:00:00,OANDA:GBPAUD,1.92442,1.92444,1.92238,1.92338,1350.0,Interval.in_15_minute,57290400.0,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
137,2023-10-26 01:45:00,OANDA:GBPAUD,1.92416,1.92506,1.92365,1.92442,830.0,Interval.in_15_minute,57289500.0,short,short,short,short,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
138,2023-10-26 01:30:00,OANDA:GBPAUD,1.9236,1.92481,1.9235,1.92416,753.0,Interval.in_15_minute,57288600.0,long,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
139,2023-10-26 01:15:00,OANDA:GBPAUD,1.92334,1.9257,1.9233,1.9236,1211.0,Interval.in_15_minute,57287700.0,long,long,short,short,short,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
140,2023-10-26 01:00:00,OANDA:GBPAUD,1.9197,1.92374,1.91967,1.92334,803.0,Interval.in_15_minute,57286800.0,long,long,long,long,short,short,short,short,short,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
141,2023-10-26 00:45:00,OANDA:GBPAUD,1.92008,1.9204,1.9197,1.9197,1073.0,Interval.in_15_minute,57285900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
142,2023-10-26 00:30:00,OANDA:GBPAUD,1.9194,1.92014,1.91926,1.92008,595.0,Interval.in_15_minute,57285000.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
143,2023-10-26 00:15:00,OANDA:GBPAUD,1.91925,1.91967,1.91862,1.9194,227.0,Interval.in_15_minute,57284100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
144,2023-10-26 00:00:00,OANDA:GBPAUD,1.91986,1.91986,1.91828,1.91925,261.0,Interval.in_15_minute,57283200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
145,2023-10-25 23:45:00,OANDA:GBPAUD,1.91996,1.91996,1.91899,1.91986,1412.0,Interval.in_15_minute,57282300.0,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
146,2023-10-25 23:30:00,OANDA:GBPAUD,1.9193,1.91996,1.91921,1.91996,1151.0,Interval.in_15_minute,57281400.0,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
147,2023-10-25 23:15:00,OANDA:GBPAUD,1.91928,1.92,1.9191,1.9193,1172.0,Interval.in_15_minute,57280500.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
148,2023-10-25 23:00:00,OANDA:GBPAUD,1.9193,1.91976,1.9192,1.91928,1541.0,Interval.in_15_minute,57279600.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
149,2023-10-25 22:45:00,OANDA:GBPAUD,1.92016,1.92018,1.91927,1.9193,1670.0,Interval.in_15_minute,57278700.0,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
150,2023-10-25 22:30:00,OANDA:GBPAUD,1.91978,1.92016,1.91938,1.92016,1574.0,Interval.in_15_minute,57277800.0,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
151,2023-10-25 22:15:00,OANDA:GBPAUD,1.92044,1.92054,1.91973,1.91978,1641.0,Interval.in_15_minute,57276900.0,long,short,short,short,long,long,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
152,2023-10-25 22:00:00,OANDA:GBPAUD,1.92038,1.9206,1.92018,1.92044,1880.0,Interval.in_15_minute,57276000.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
153,2023-10-25 21:45:00,OANDA:GBPAUD,1.9206,1.92132,1.92012,1.92038,2488.0,Interval.in_15_minute,57275100.0,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
154,2023-10-25 21:30:00,OANDA:GBPAUD,1.92054,1.92099,1.92032,1.9206,1986.0,Interval.in_15_minute,57274200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
155,2023-10-25 21:15:00,OANDA:GBPAUD,1.92042,1.92068,1.92002,1.92054,1426.0,Interval.in_15_minute,57273300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
156,2023-10-25 21:00:00,OANDA:GBPAUD,1.92124,1.92132,1.9202,1.92042,2371.0,Interval.in_15_minute,57272400.0,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
157,2023-10-25 20:45:00,OANDA:GBPAUD,1.92057,1.9213,1.92026,1.92124,2117.0,Interval.in_15_minute,57271500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
158,2023-10-25 20:30:00,OANDA:GBPAUD,1.92066,1.9211,1.92026,1.92057,3446.0,Interval.in_15_minute,57270600.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
159,2023-10-25 20:15:00,OANDA:GBPAUD,1.92004,1.92066,1.91967,1.92066,3463.0,Interval.in_15_minute,57269700.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
160,2023-10-25 20:00:00,OANDA:GBPAUD,1.91896,1.92086,1.9188,1.92004,3307.0,Interval.in_15_minute,57268800.0,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long
161,2023-10-25 19:45:00,OANDA:GBPAUD,1.9172,1.91935,1.91715,1.91896,2266.0,Interval.in_15_minute,57267900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
162,2023-10-25 19:30:00,OANDA:GBPAUD,1.91701,1.9176,1.91674,1.9172,2371.0,Interval.in_15_minute,57267000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
