,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
3570,2023-10-11 02:25:00,OANDA:EURCAD,1.44085,1.44089,1.44069,1.44069,66.0,Interval.in_5_minute,55995900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3571,2023-10-11 02:20:00,OANDA:EURCAD,1.44084,1.44089,1.44081,1.44085,47.0,Interval.in_5_minute,55995600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,short,long,short,long,short,long,long
3572,2023-10-11 02:15:00,OANDA:EURCAD,1.4409,1.44098,1.44081,1.44084,74.0,Interval.in_5_minute,55995300.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,short,long,short,long,long,long
3573,2023-10-11 02:10:00,OANDA:EURCAD,1.44075,1.44094,1.44075,1.4409,158.0,Interval.in_5_minute,55995000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,long,short,short,short
3574,2023-10-11 02:05:00,OANDA:EURCAD,1.44054,1.44076,1.44052,1.44075,187.0,Interval.in_5_minute,55994700.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long
3575,2023-10-11 02:00:00,OANDA:EURCAD,1.44062,1.44078,1.44048,1.44054,184.0,Interval.in_5_minute,55994400.0,long,long,long,long,long,long,short,long,short,short,short,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
3576,2023-10-11 01:55:00,OANDA:EURCAD,1.4408,1.44086,1.44053,1.44062,87.0,Interval.in_5_minute,55994100.0,short,long,long,long,long,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long
3577,2023-10-11 01:50:00,OANDA:EURCAD,1.44068,1.44086,1.44068,1.4408,82.0,Interval.in_5_minute,55993800.0,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,short
3578,2023-10-11 01:45:00,OANDA:EURCAD,1.4407,1.44076,1.44066,1.44068,52.0,Interval.in_5_minute,55993500.0,long,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long
3579,2023-10-11 01:40:00,OANDA:EURCAD,1.44078,1.44081,1.44068,1.4407,42.0,Interval.in_5_minute,55993200.0,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long
3580,2023-10-11 01:35:00,OANDA:EURCAD,1.44074,1.44078,1.44062,1.44078,52.0,Interval.in_5_minute,55992900.0,short,short,long,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
3581,2023-10-11 01:30:00,OANDA:EURCAD,1.44065,1.44078,1.44064,1.44074,46.0,Interval.in_5_minute,55992600.0,long,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
3582,2023-10-11 01:25:00,OANDA:EURCAD,1.44061,1.44074,1.44061,1.44065,39.0,Interval.in_5_minute,55992300.0,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,short,long,long
3583,2023-10-11 01:20:00,OANDA:EURCAD,1.44044,1.44062,1.44044,1.44061,65.0,Interval.in_5_minute,55992000.0,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,long,short,long
3584,2023-10-11 01:15:00,OANDA:EURCAD,1.44076,1.44077,1.44044,1.44044,76.0,Interval.in_5_minute,55991700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long
3585,2023-10-11 01:10:00,OANDA:EURCAD,1.44067,1.44076,1.44065,1.44076,76.0,Interval.in_5_minute,55991400.0,short,short,short,short,long,short,short,long,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3586,2023-10-11 01:05:00,OANDA:EURCAD,1.44074,1.44074,1.44062,1.44067,38.0,Interval.in_5_minute,55991100.0,long,short,short,short,long,long,long,long,long,short,short,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short
3587,2023-10-11 01:00:00,OANDA:EURCAD,1.44058,1.44076,1.44017,1.44074,122.0,Interval.in_5_minute,55990800.0,short,long,short,short,short,long,long,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3588,2023-10-11 00:55:00,OANDA:EURCAD,1.44062,1.44064,1.44043,1.44058,53.0,Interval.in_5_minute,55990500.0,long,long,long,short,long,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,long,short,short,short,long,short,short,short,short,short
3589,2023-10-11 00:50:00,OANDA:EURCAD,1.44052,1.44071,1.4405,1.44062,61.0,Interval.in_5_minute,55990200.0,short,long,long,long,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,long,short,short,short,long,short,short,short,short
3590,2023-10-11 00:45:00,OANDA:EURCAD,1.44048,1.44067,1.44048,1.44052,130.0,Interval.in_5_minute,55989900.0,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
3591,2023-10-11 00:40:00,OANDA:EURCAD,1.44064,1.44084,1.44035,1.44048,121.0,Interval.in_5_minute,55989600.0,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
3592,2023-10-11 00:35:00,OANDA:EURCAD,1.44073,1.44084,1.4406,1.44064,42.0,Interval.in_5_minute,55989300.0,short,short,short,short,long,long,long,short,short,long,long,long,long,long,long,short,short,long,long,long,long,long,short,short,long,short,short,short,long,short
3593,2023-10-11 00:30:00,OANDA:EURCAD,1.44074,1.44092,1.44062,1.44073,50.0,Interval.in_5_minute,55989000.0,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short
3594,2023-10-11 00:25:00,OANDA:EURCAD,1.44073,1.44096,1.44071,1.44074,44.0,Interval.in_5_minute,55988700.0,short,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short
3595,2023-10-11 00:20:00,OANDA:EURCAD,1.44056,1.44077,1.44043,1.44073,29.0,Interval.in_5_minute,55988400.0,long,long,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short
3596,2023-10-11 00:15:00,OANDA:EURCAD,1.44062,1.44076,1.44044,1.44056,44.0,Interval.in_5_minute,55988100.0,long,long,long,long,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,long,short
3597,2023-10-11 00:10:00,OANDA:EURCAD,1.4407,1.4407,1.44053,1.44062,30.0,Interval.in_5_minute,55987800.0,short,long,long,long,long,short,short,long,short,long,long,long,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,short,short,long
3598,2023-10-11 00:05:00,OANDA:EURCAD,1.44046,1.44104,1.44046,1.4407,49.0,Interval.in_5_minute,55987500.0,short,short,long,long,long,short,short,short,short,short,long,short,long,short,short,short,long,long,long,short,long,short,short,long,long,long,long,short,short,short
3599,2023-10-11 00:00:00,OANDA:EURCAD,1.44044,1.44084,1.44044,1.44046,4.0,Interval.in_5_minute,55987200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3600,2023-10-10 23:55:00,OANDA:EURCAD,1.44052,1.44055,1.44029,1.44044,169.0,Interval.in_5_minute,55986900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3601,2023-10-10 23:50:00,OANDA:EURCAD,1.44034,1.44052,1.44023,1.44052,144.0,Interval.in_5_minute,55986600.0,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long
3602,2023-10-10 23:45:00,OANDA:EURCAD,1.44034,1.44054,1.44028,1.44034,166.0,Interval.in_5_minute,55986300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3603,2023-10-10 23:40:00,OANDA:EURCAD,1.44016,1.44036,1.44001,1.44034,128.0,Interval.in_5_minute,55986000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3604,2023-10-10 23:35:00,OANDA:EURCAD,1.44043,1.44058,1.44012,1.44016,175.0,Interval.in_5_minute,55985700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3605,2023-10-10 23:30:00,OANDA:EURCAD,1.44004,1.44044,1.43993,1.44043,145.0,Interval.in_5_minute,55985400.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3606,2023-10-10 23:25:00,OANDA:EURCAD,1.44,1.44014,1.44,1.44004,38.0,Interval.in_5_minute,55985100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3607,2023-10-10 23:20:00,OANDA:EURCAD,1.43982,1.44002,1.43982,1.44,82.0,Interval.in_5_minute,55984800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3608,2023-10-10 23:15:00,OANDA:EURCAD,1.43978,1.43996,1.43971,1.43982,64.0,Interval.in_5_minute,55984500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3609,2023-10-10 23:10:00,OANDA:EURCAD,1.43988,1.44004,1.43977,1.43978,123.0,Interval.in_5_minute,55984200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3610,2023-10-10 23:05:00,OANDA:EURCAD,1.4398,1.43994,1.43971,1.43988,117.0,Interval.in_5_minute,55983900.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3611,2023-10-10 23:00:00,OANDA:EURCAD,1.44002,1.44005,1.43977,1.4398,75.0,Interval.in_5_minute,55983600.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3612,2023-10-10 22:55:00,OANDA:EURCAD,1.43976,1.4401,1.43976,1.44002,193.0,Interval.in_5_minute,55983300.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3613,2023-10-10 22:50:00,OANDA:EURCAD,1.43998,1.4401,1.4397,1.43976,109.0,Interval.in_5_minute,55983000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3614,2023-10-10 22:45:00,OANDA:EURCAD,1.43998,1.4401,1.43986,1.43998,177.0,Interval.in_5_minute,55982700.0,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3615,2023-10-10 22:40:00,OANDA:EURCAD,1.43996,1.44016,1.43978,1.43998,168.0,Interval.in_5_minute,55982400.0,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3616,2023-10-10 22:35:00,OANDA:EURCAD,1.43982,1.43998,1.43967,1.43996,296.0,Interval.in_5_minute,55982100.0,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3617,2023-10-10 22:30:00,OANDA:EURCAD,1.43992,1.43992,1.43974,1.43982,373.0,Interval.in_5_minute,55981800.0,long,long,long,short,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3618,2023-10-10 22:25:00,OANDA:EURCAD,1.4398,1.43997,1.43974,1.43992,230.0,Interval.in_5_minute,55981500.0,short,long,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3619,2023-10-10 22:20:00,OANDA:EURCAD,1.43986,1.43998,1.43958,1.4398,256.0,Interval.in_5_minute,55981200.0,long,long,long,long,long,short,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3620,2023-10-10 22:15:00,OANDA:EURCAD,1.43994,1.44014,1.43986,1.43986,443.0,Interval.in_5_minute,55980900.0,short,long,short,long,long,long,short,long,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3621,2023-10-10 22:10:00,OANDA:EURCAD,1.44002,1.44005,1.43986,1.43994,139.0,Interval.in_5_minute,55980600.0,short,short,short,short,long,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3622,2023-10-10 22:05:00,OANDA:EURCAD,1.44014,1.44015,1.43985,1.44002,269.0,Interval.in_5_minute,55980300.0,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3623,2023-10-10 22:00:00,OANDA:EURCAD,1.44028,1.44045,1.44012,1.44014,476.0,Interval.in_5_minute,55980000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
3624,2023-10-10 21:55:00,OANDA:EURCAD,1.44004,1.44034,1.44004,1.44028,468.0,Interval.in_5_minute,55979700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long
3625,2023-10-10 21:50:00,OANDA:EURCAD,1.44012,1.44035,1.43998,1.44004,729.0,Interval.in_5_minute,55979400.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
3626,2023-10-10 21:45:00,OANDA:EURCAD,1.43997,1.44016,1.43971,1.44012,479.0,Interval.in_5_minute,55979100.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
3627,2023-10-10 21:40:00,OANDA:EURCAD,1.43999,1.44004,1.43985,1.43997,276.0,Interval.in_5_minute,55978800.0,long,long,long,long,long,short,short,short,short,short,short,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
3628,2023-10-10 21:35:00,OANDA:EURCAD,1.44033,1.4404,1.43998,1.43999,346.0,Interval.in_5_minute,55978500.0,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long
3629,2023-10-10 21:30:00,OANDA:EURCAD,1.44036,1.44054,1.44026,1.44033,390.0,Interval.in_5_minute,55978200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long
3630,2023-10-10 21:25:00,OANDA:EURCAD,1.44018,1.44036,1.44003,1.44036,383.0,Interval.in_5_minute,55977900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,long,long
3631,2023-10-10 21:20:00,OANDA:EURCAD,1.44026,1.44038,1.44004,1.44018,389.0,Interval.in_5_minute,55977600.0,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long,long
3632,2023-10-10 21:15:00,OANDA:EURCAD,1.44021,1.44044,1.43998,1.44026,359.0,Interval.in_5_minute,55977300.0,short,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,long
3633,2023-10-10 21:10:00,OANDA:EURCAD,1.44033,1.44044,1.44003,1.44021,287.0,Interval.in_5_minute,55977000.0,long,short,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long
3634,2023-10-10 21:05:00,OANDA:EURCAD,1.44038,1.44052,1.4402,1.44033,304.0,Interval.in_5_minute,55976700.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short
3635,2023-10-10 21:00:00,OANDA:EURCAD,1.4406,1.44077,1.44034,1.44038,565.0,Interval.in_5_minute,55976400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
3636,2023-10-10 20:55:00,OANDA:EURCAD,1.44065,1.4408,1.44047,1.4406,309.0,Interval.in_5_minute,55976100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3637,2023-10-10 20:50:00,OANDA:EURCAD,1.44075,1.44088,1.44053,1.44065,246.0,Interval.in_5_minute,55975800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3638,2023-10-10 20:45:00,OANDA:EURCAD,1.44086,1.44105,1.44072,1.44075,215.0,Interval.in_5_minute,55975500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3639,2023-10-10 20:40:00,OANDA:EURCAD,1.44108,1.44115,1.44084,1.44086,313.0,Interval.in_5_minute,55975200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3640,2023-10-10 20:35:00,OANDA:EURCAD,1.44104,1.44128,1.44088,1.44108,370.0,Interval.in_5_minute,55974900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3641,2023-10-10 20:30:00,OANDA:EURCAD,1.441,1.44136,1.441,1.44104,234.0,Interval.in_5_minute,55974600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3642,2023-10-10 20:25:00,OANDA:EURCAD,1.44074,1.44124,1.4407,1.441,438.0,Interval.in_5_minute,55974300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3643,2023-10-10 20:20:00,OANDA:EURCAD,1.44153,1.44164,1.44066,1.44074,578.0,Interval.in_5_minute,55974000.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3644,2023-10-10 20:15:00,OANDA:EURCAD,1.44128,1.44162,1.44106,1.44153,431.0,Interval.in_5_minute,55973700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3645,2023-10-10 20:10:00,OANDA:EURCAD,1.44092,1.4414,1.44086,1.44128,616.0,Interval.in_5_minute,55973400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3646,2023-10-10 20:05:00,OANDA:EURCAD,1.44171,1.44174,1.44082,1.44092,837.0,Interval.in_5_minute,55973100.0,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3647,2023-10-10 20:00:00,OANDA:EURCAD,1.44184,1.44208,1.44148,1.44171,455.0,Interval.in_5_minute,55972800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3648,2023-10-10 19:55:00,OANDA:EURCAD,1.44168,1.44195,1.44162,1.44184,228.0,Interval.in_5_minute,55972500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3649,2023-10-10 19:50:00,OANDA:EURCAD,1.44146,1.44176,1.44144,1.44168,159.0,Interval.in_5_minute,55972200.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3650,2023-10-10 19:45:00,OANDA:EURCAD,1.4416,1.44186,1.44146,1.44146,269.0,Interval.in_5_minute,55971900.0,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3651,2023-10-10 19:40:00,OANDA:EURCAD,1.44173,1.4418,1.44157,1.4416,177.0,Interval.in_5_minute,55971600.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3652,2023-10-10 19:35:00,OANDA:EURCAD,1.44188,1.44189,1.44146,1.44173,302.0,Interval.in_5_minute,55971300.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3653,2023-10-10 19:30:00,OANDA:EURCAD,1.44122,1.44189,1.44112,1.44188,448.0,Interval.in_5_minute,55971000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3654,2023-10-10 19:25:00,OANDA:EURCAD,1.44119,1.4414,1.441,1.44122,382.0,Interval.in_5_minute,55970700.0,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3655,2023-10-10 19:20:00,OANDA:EURCAD,1.44133,1.44143,1.44106,1.44119,318.0,Interval.in_5_minute,55970400.0,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3656,2023-10-10 19:15:00,OANDA:EURCAD,1.44197,1.44212,1.44125,1.44133,321.0,Interval.in_5_minute,55970100.0,short,short,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3657,2023-10-10 19:10:00,OANDA:EURCAD,1.4423,1.4425,1.44193,1.44197,367.0,Interval.in_5_minute,55969800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3658,2023-10-10 19:05:00,OANDA:EURCAD,1.44196,1.44241,1.44172,1.4423,364.0,Interval.in_5_minute,55969500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3659,2023-10-10 19:00:00,OANDA:EURCAD,1.44174,1.4421,1.44174,1.44196,459.0,Interval.in_5_minute,55969200.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3660,2023-10-10 18:55:00,OANDA:EURCAD,1.4424,1.44259,1.4417,1.44174,361.0,Interval.in_5_minute,55968900.0,long,long,long,short,short,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3661,2023-10-10 18:50:00,OANDA:EURCAD,1.44198,1.44251,1.44188,1.4424,443.0,Interval.in_5_minute,55968600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3662,2023-10-10 18:45:00,OANDA:EURCAD,1.44221,1.44233,1.4417,1.44198,338.0,Interval.in_5_minute,55968300.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3663,2023-10-10 18:40:00,OANDA:EURCAD,1.44141,1.44224,1.4414,1.44221,690.0,Interval.in_5_minute,55968000.0,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
3664,2023-10-10 18:35:00,OANDA:EURCAD,1.44141,1.44162,1.44116,1.44141,515.0,Interval.in_5_minute,55967700.0,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short
3665,2023-10-10 18:30:00,OANDA:EURCAD,1.441,1.44146,1.44086,1.44141,691.0,Interval.in_5_minute,55967400.0,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short
3666,2023-10-10 18:25:00,OANDA:EURCAD,1.44148,1.4416,1.44097,1.441,542.0,Interval.in_5_minute,55967100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,long,long,long,short,short,short,short
3667,2023-10-10 18:20:00,OANDA:EURCAD,1.44141,1.44162,1.44112,1.44148,604.0,Interval.in_5_minute,55966800.0,short,short,short,long,long,long,long,long,long,long,short,short,short,long,long,long,short,long,long,long,short,short,long,short,short,short,short,short,short,short
3668,2023-10-10 18:15:00,OANDA:EURCAD,1.44043,1.44144,1.44041,1.44141,541.0,Interval.in_5_minute,55966500.0,long,short,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,short
3669,2023-10-10 18:10:00,OANDA:EURCAD,1.44063,1.44066,1.44018,1.44043,557.0,Interval.in_5_minute,55966200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3670,2023-10-10 18:05:00,OANDA:EURCAD,1.44117,1.44118,1.44006,1.44063,780.0,Interval.in_5_minute,55965900.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3671,2023-10-10 18:00:00,OANDA:EURCAD,1.44085,1.4412,1.44072,1.44117,851.0,Interval.in_5_minute,55965600.0,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short
3672,2023-10-10 17:55:00,OANDA:EURCAD,1.44085,1.44126,1.44081,1.44085,612.0,Interval.in_5_minute,55965300.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long
3673,2023-10-10 17:50:00,OANDA:EURCAD,1.44048,1.44098,1.44025,1.44085,689.0,Interval.in_5_minute,55965000.0,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
3674,2023-10-10 17:45:00,OANDA:EURCAD,1.44007,1.4409,1.43976,1.44048,510.0,Interval.in_5_minute,55964700.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
3675,2023-10-10 17:40:00,OANDA:EURCAD,1.4403,1.44042,1.43984,1.44007,740.0,Interval.in_5_minute,55964400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
