,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sob_delta_include-breaking,sob_delta
688,688,2023-09-28 00:00:00,OANDA:GBPAUD,1.91016,1.91118,1.90947,1.91056,2145.0,Interval.in_45_minute,54864000.0,neutral,neutral
689,689,2023-09-27 23:15:00,OANDA:GBPAUD,1.91146,1.91148,1.90994,1.91016,2066.0,Interval.in_45_minute,54861300.0,long,long
690,690,2023-09-27 22:30:00,OANDA:GBPAUD,1.9097,1.91158,1.90944,1.91146,6839.0,Interval.in_45_minute,54858600.0,neutral,neutral
691,691,2023-09-27 21:45:00,OANDA:GBPAUD,1.91016,1.91098,1.90836,1.9097,6411.0,Interval.in_45_minute,54855900.0,neutral,neutral
692,692,2023-09-27 21:00:00,OANDA:GBPAUD,1.91156,1.91214,1.90929,1.91016,6842.0,Interval.in_45_minute,54853200.0,long,long
693,693,2023-09-27 20:15:00,OANDA:GBPAUD,1.91044,1.91312,1.90994,1.91156,7658.0,Interval.in_45_minute,54850500.0,neutral,neutral
694,694,2023-09-27 19:30:00,OANDA:GBPAUD,1.90705,1.9106,1.90653,1.91044,7448.0,Interval.in_45_minute,54847800.0,neutral,neutral
695,695,2023-09-27 18:45:00,OANDA:GBPAUD,1.90468,1.90758,1.90427,1.90705,10004.0,Interval.in_45_minute,54845100.0,neutral,neutral
696,696,2023-09-27 18:00:00,OANDA:GBPAUD,1.9022,1.90476,1.90077,1.90468,11421.0,Interval.in_45_minute,54842400.0,neutral,neutral
697,697,2023-09-27 17:15:00,OANDA:GBPAUD,1.9029,1.90403,1.90156,1.9022,10909.0,Interval.in_45_minute,54839700.0,neutral,neutral
698,698,2023-09-27 16:30:00,OANDA:GBPAUD,1.9039,1.90418,1.90225,1.9029,13426.0,Interval.in_45_minute,54837000.0,neutral,neutral
699,699,2023-09-27 15:45:00,OANDA:GBPAUD,1.90424,1.9055,1.90366,1.9039,10178.0,Interval.in_45_minute,54834300.0,neutral,neutral
700,700,2023-09-27 15:00:00,OANDA:GBPAUD,1.90637,1.90687,1.90404,1.90424,11763.0,Interval.in_45_minute,54831600.0,long,neutral
701,701,2023-09-27 14:15:00,OANDA:GBPAUD,1.90572,1.90724,1.90554,1.90637,8436.0,Interval.in_45_minute,54828900.0,neutral,neutral
702,702,2023-09-27 13:30:00,OANDA:GBPAUD,1.90635,1.907,1.90548,1.90572,7416.0,Interval.in_45_minute,54826200.0,neutral,neutral
703,703,2023-09-27 12:45:00,OANDA:GBPAUD,1.90544,1.90679,1.90475,1.90635,7419.0,Interval.in_45_minute,54823500.0,neutral,neutral
704,704,2023-09-27 12:00:00,OANDA:GBPAUD,1.90402,1.90546,1.90374,1.90544,8635.0,Interval.in_45_minute,54820800.0,neutral,neutral
705,705,2023-09-27 11:15:00,OANDA:GBPAUD,1.90436,1.90566,1.90353,1.90402,7298.0,Interval.in_45_minute,54818100.0,neutral,neutral
706,706,2023-09-27 10:30:00,OANDA:GBPAUD,1.90354,1.9048,1.90341,1.90436,8262.0,Interval.in_45_minute,54815400.0,neutral,neutral
707,707,2023-09-27 09:45:00,OANDA:GBPAUD,1.9058,1.90639,1.90322,1.90354,8545.0,Interval.in_45_minute,54812700.0,neutral,neutral
708,708,2023-09-27 09:00:00,OANDA:GBPAUD,1.90406,1.90677,1.90293,1.9058,9066.0,Interval.in_45_minute,54810000.0,long,long
709,709,2023-09-27 08:15:00,OANDA:GBPAUD,1.90294,1.9043,1.90278,1.90406,7122.0,Interval.in_45_minute,54807300.0,neutral,neutral
710,710,2023-09-27 07:30:00,OANDA:GBPAUD,1.90301,1.9036,1.90234,1.90294,5500.0,Interval.in_45_minute,54804600.0,neutral,neutral
711,711,2023-09-27 06:45:00,OANDA:GBPAUD,1.90182,1.90406,1.90174,1.90301,5594.0,Interval.in_45_minute,54801900.0,neutral,neutral
712,712,2023-09-27 06:00:00,OANDA:GBPAUD,1.90064,1.90275,1.90048,1.90182,7863.0,Interval.in_45_minute,54799200.0,neutral,neutral
713,713,2023-09-27 05:15:00,OANDA:GBPAUD,1.89834,1.90078,1.89832,1.90064,7051.0,Interval.in_45_minute,54796500.0,neutral,neutral
714,714,2023-09-27 04:30:00,OANDA:GBPAUD,1.89722,1.89921,1.89654,1.89834,9751.0,Interval.in_45_minute,54793800.0,short,short
715,715,2023-09-27 03:45:00,OANDA:GBPAUD,1.90015,1.90099,1.89666,1.89722,9700.0,Interval.in_45_minute,54791100.0,neutral,neutral
716,716,2023-09-27 03:00:00,OANDA:GBPAUD,1.89978,1.90071,1.89772,1.90015,6430.0,Interval.in_45_minute,54788400.0,short,short
717,717,2023-09-27 02:15:00,OANDA:GBPAUD,1.90061,1.90086,1.89974,1.89978,2276.0,Interval.in_45_minute,54785700.0,neutral,neutral
718,718,2023-09-27 01:30:00,OANDA:GBPAUD,1.90026,1.90082,1.89992,1.90061,873.0,Interval.in_45_minute,54783000.0,neutral,neutral
719,719,2023-09-27 00:45:00,OANDA:GBPAUD,1.90064,1.90134,1.9001,1.90026,1213.0,Interval.in_45_minute,54780300.0,neutral,neutral
720,720,2023-09-27 00:00:00,OANDA:GBPAUD,1.90049,1.90126,1.89955,1.90064,1227.0,Interval.in_45_minute,54777600.0,short,short
721,721,2023-09-26 23:15:00,OANDA:GBPAUD,1.90054,1.9008,1.89998,1.90049,1683.0,Interval.in_45_minute,54774900.0,neutral,neutral
722,722,2023-09-26 22:30:00,OANDA:GBPAUD,1.90178,1.90206,1.90024,1.90054,4137.0,Interval.in_45_minute,54772200.0,long,neutral
723,723,2023-09-26 21:45:00,OANDA:GBPAUD,1.90133,1.90184,1.90084,1.90178,4386.0,Interval.in_45_minute,54769500.0,neutral,neutral
724,724,2023-09-26 21:00:00,OANDA:GBPAUD,1.89999,1.90152,1.89998,1.90133,6056.0,Interval.in_45_minute,54766800.0,short,short
725,725,2023-09-26 20:15:00,OANDA:GBPAUD,1.89964,1.90049,1.89942,1.89999,7073.0,Interval.in_45_minute,54764100.0,neutral,neutral
726,726,2023-09-26 19:30:00,OANDA:GBPAUD,1.89988,1.90052,1.89897,1.89964,7641.0,Interval.in_45_minute,54761400.0,neutral,neutral
727,727,2023-09-26 18:45:00,OANDA:GBPAUD,1.89844,1.90064,1.89835,1.89988,8666.0,Interval.in_45_minute,54758700.0,neutral,neutral
728,728,2023-09-26 18:00:00,OANDA:GBPAUD,1.89642,1.8993,1.89619,1.89844,10853.0,Interval.in_45_minute,54756000.0,neutral,neutral
729,729,2023-09-26 17:15:00,OANDA:GBPAUD,1.89982,1.89997,1.89586,1.89642,13409.0,Interval.in_45_minute,54753300.0,neutral,neutral
730,730,2023-09-26 16:30:00,OANDA:GBPAUD,1.90025,1.90054,1.89833,1.89982,12768.0,Interval.in_45_minute,54750600.0,short,neutral
731,731,2023-09-26 15:45:00,OANDA:GBPAUD,1.89946,1.90042,1.89886,1.90025,10472.0,Interval.in_45_minute,54747900.0,neutral,neutral
732,732,2023-09-26 15:00:00,OANDA:GBPAUD,1.90074,1.90102,1.89924,1.89946,10541.0,Interval.in_45_minute,54745200.0,neutral,neutral
733,733,2023-09-26 14:15:00,OANDA:GBPAUD,1.90211,1.90234,1.90046,1.90074,7841.0,Interval.in_45_minute,54742500.0,neutral,neutral
734,734,2023-09-26 13:30:00,OANDA:GBPAUD,1.90304,1.90346,1.90179,1.90211,6587.0,Interval.in_45_minute,54739800.0,long,long
735,735,2023-09-26 12:45:00,OANDA:GBPAUD,1.90078,1.90307,1.90031,1.90304,7983.0,Interval.in_45_minute,54737100.0,short,short
736,736,2023-09-26 12:00:00,OANDA:GBPAUD,1.90174,1.90197,1.90012,1.90078,9432.0,Interval.in_45_minute,54734400.0,short,short
737,737,2023-09-26 11:15:00,OANDA:GBPAUD,1.90092,1.90183,1.89996,1.90174,11483.0,Interval.in_45_minute,54731700.0,neutral,neutral
738,738,2023-09-26 10:30:00,OANDA:GBPAUD,1.9031,1.90331,1.89931,1.90092,13028.0,Interval.in_45_minute,54729000.0,neutral,neutral
739,739,2023-09-26 09:45:00,OANDA:GBPAUD,1.90286,1.90524,1.90253,1.9031,9987.0,Interval.in_45_minute,54726300.0,neutral,neutral
740,740,2023-09-26 09:00:00,OANDA:GBPAUD,1.90153,1.9034,1.90006,1.90286,9328.0,Interval.in_45_minute,54723600.0,long,long
741,741,2023-09-26 08:15:00,OANDA:GBPAUD,1.90169,1.90342,1.90132,1.90153,8288.0,Interval.in_45_minute,54720900.0,neutral,neutral
742,742,2023-09-26 07:30:00,OANDA:GBPAUD,1.90078,1.90209,1.90078,1.90169,6400.0,Interval.in_45_minute,54718200.0,neutral,neutral
743,743,2023-09-26 06:45:00,OANDA:GBPAUD,1.9002,1.90134,1.90008,1.90078,7634.0,Interval.in_45_minute,54715500.0,neutral,neutral
744,744,2023-09-26 06:00:00,OANDA:GBPAUD,1.89938,1.901,1.89885,1.9002,9570.0,Interval.in_45_minute,54712800.0,neutral,neutral
745,745,2023-09-26 05:15:00,OANDA:GBPAUD,1.89958,1.89996,1.89856,1.89938,8575.0,Interval.in_45_minute,54710100.0,neutral,neutral
746,746,2023-09-26 04:30:00,OANDA:GBPAUD,1.89999,1.90066,1.89822,1.89958,9596.0,Interval.in_45_minute,54707400.0,neutral,neutral
747,747,2023-09-26 03:45:00,OANDA:GBPAUD,1.90123,1.90238,1.89991,1.89999,7556.0,Interval.in_45_minute,54704700.0,neutral,neutral
748,748,2023-09-26 03:00:00,OANDA:GBPAUD,1.90174,1.9023,1.90048,1.90123,8185.0,Interval.in_45_minute,54702000.0,neutral,neutral
749,749,2023-09-26 02:15:00,OANDA:GBPAUD,1.90168,1.90202,1.90083,1.90174,1887.0,Interval.in_45_minute,54699300.0,neutral,neutral
750,750,2023-09-26 01:30:00,OANDA:GBPAUD,1.90126,1.90178,1.90088,1.90168,1014.0,Interval.in_45_minute,54696600.0,neutral,neutral
751,751,2023-09-26 00:45:00,OANDA:GBPAUD,1.90115,1.90168,1.90074,1.90126,1332.0,Interval.in_45_minute,54693900.0,neutral,neutral
752,752,2023-09-26 00:00:00,OANDA:GBPAUD,1.90096,1.90297,1.90088,1.90115,955.0,Interval.in_45_minute,54691200.0,neutral,neutral
753,753,2023-09-25 23:15:00,OANDA:GBPAUD,1.9011,1.90119,1.9008,1.90096,2642.0,Interval.in_45_minute,54688500.0,neutral,neutral
754,754,2023-09-25 22:30:00,OANDA:GBPAUD,1.90128,1.9016,1.90077,1.9011,3728.0,Interval.in_45_minute,54685800.0,neutral,neutral
755,755,2023-09-25 21:45:00,OANDA:GBPAUD,1.90188,1.9021,1.90107,1.90128,4908.0,Interval.in_45_minute,54683100.0,neutral,neutral
756,756,2023-09-25 21:00:00,OANDA:GBPAUD,1.90196,1.90252,1.90137,1.90188,5191.0,Interval.in_45_minute,54680400.0,neutral,neutral
757,757,2023-09-25 20:15:00,OANDA:GBPAUD,1.90164,1.9026,1.90134,1.90196,4689.0,Interval.in_45_minute,54677700.0,neutral,neutral
758,758,2023-09-25 19:30:00,OANDA:GBPAUD,1.90265,1.9029,1.90158,1.90164,6404.0,Interval.in_45_minute,54675000.0,neutral,neutral
759,759,2023-09-25 18:45:00,OANDA:GBPAUD,1.90305,1.90366,1.90226,1.90265,7122.0,Interval.in_45_minute,54672300.0,neutral,neutral
760,760,2023-09-25 18:00:00,OANDA:GBPAUD,1.90445,1.90474,1.90182,1.90305,9033.0,Interval.in_45_minute,54669600.0,long,long
761,761,2023-09-25 17:15:00,OANDA:GBPAUD,1.89964,1.90456,1.89904,1.90445,12333.0,Interval.in_45_minute,54666900.0,short,neutral
762,762,2023-09-25 16:30:00,OANDA:GBPAUD,1.90198,1.90238,1.89962,1.89964,11040.0,Interval.in_45_minute,54664200.0,neutral,neutral
763,763,2023-09-25 15:45:00,OANDA:GBPAUD,1.90145,1.90246,1.90078,1.90198,8233.0,Interval.in_45_minute,54661500.0,short,short
764,764,2023-09-25 15:00:00,OANDA:GBPAUD,1.90268,1.90349,1.90142,1.90145,9024.0,Interval.in_45_minute,54658800.0,neutral,neutral
765,765,2023-09-25 14:15:00,OANDA:GBPAUD,1.90214,1.90359,1.90209,1.90268,6091.0,Interval.in_45_minute,54656100.0,short,neutral
766,766,2023-09-25 13:30:00,OANDA:GBPAUD,1.90206,1.90312,1.9017,1.90214,6384.0,Interval.in_45_minute,54653400.0,neutral,neutral
767,767,2023-09-25 12:45:00,OANDA:GBPAUD,1.90326,1.90364,1.90108,1.90206,6728.0,Interval.in_45_minute,54650700.0,neutral,neutral
768,768,2023-09-25 12:00:00,OANDA:GBPAUD,1.9049,1.9051,1.9032,1.90326,6327.0,Interval.in_45_minute,54648000.0,neutral,neutral
769,769,2023-09-25 11:15:00,OANDA:GBPAUD,1.90526,1.90564,1.90414,1.9049,8856.0,Interval.in_45_minute,54645300.0,neutral,neutral
770,770,2023-09-25 10:30:00,OANDA:GBPAUD,1.90581,1.90695,1.90503,1.90526,6623.0,Interval.in_45_minute,54642600.0,neutral,neutral
771,771,2023-09-25 09:45:00,OANDA:GBPAUD,1.90642,1.90664,1.9053,1.90581,7284.0,Interval.in_45_minute,54639900.0,long,long
772,772,2023-09-25 09:00:00,OANDA:GBPAUD,1.907,1.90702,1.90578,1.90642,5416.0,Interval.in_45_minute,54637200.0,neutral,neutral
773,773,2023-09-25 08:15:00,OANDA:GBPAUD,1.90482,1.90738,1.90408,1.907,4228.0,Interval.in_45_minute,54634500.0,neutral,neutral
774,774,2023-09-25 07:30:00,OANDA:GBPAUD,1.90432,1.90522,1.90422,1.90482,2503.0,Interval.in_45_minute,54631800.0,neutral,neutral
775,775,2023-09-25 06:45:00,OANDA:GBPAUD,1.90449,1.90528,1.90394,1.90432,4092.0,Interval.in_45_minute,54629100.0,neutral,neutral
776,776,2023-09-25 06:00:00,OANDA:GBPAUD,1.90427,1.90525,1.90406,1.90449,6133.0,Interval.in_45_minute,54626400.0,long,long
777,777,2023-09-25 05:15:00,OANDA:GBPAUD,1.90499,1.90544,1.90412,1.90427,6306.0,Interval.in_45_minute,54623700.0,neutral,neutral
778,778,2023-09-25 04:30:00,OANDA:GBPAUD,1.90172,1.9051,1.9015,1.90499,5826.0,Interval.in_45_minute,54621000.0,neutral,neutral
779,779,2023-09-25 03:45:00,OANDA:GBPAUD,1.90036,1.90178,1.90001,1.90172,3653.0,Interval.in_45_minute,54618300.0,neutral,neutral
780,780,2023-09-25 03:00:00,OANDA:GBPAUD,1.90059,1.90116,1.89944,1.90036,3206.0,Interval.in_45_minute,54615600.0,neutral,neutral
781,781,2023-09-25 02:15:00,OANDA:GBPAUD,1.90129,1.90154,1.89985,1.90059,2141.0,Interval.in_45_minute,54612900.0,neutral,neutral
782,782,2023-09-25 01:30:00,OANDA:GBPAUD,1.90062,1.90148,1.90013,1.90129,2334.0,Interval.in_45_minute,54610200.0,neutral,neutral
783,783,2023-09-25 00:45:00,OANDA:GBPAUD,1.90134,1.90134,1.89966,1.90062,13623.0,Interval.in_45_minute,54607500.0,long,long
784,784,2023-09-25 00:00:00,OANDA:GBPAUD,1.90022,1.90257,1.90022,1.90134,91.0,Interval.in_45_minute,54604800.0,neutral,neutral
785,785,2023-09-22 23:15:00,OANDA:GBPAUD,1.90029,1.90064,1.8993,1.90022,1428.0,Interval.in_45_minute,54429300.0,neutral,neutral
786,786,2023-09-22 22:30:00,OANDA:GBPAUD,1.89972,1.90072,1.89942,1.90029,2762.0,Interval.in_45_minute,54426600.0,neutral,neutral
787,787,2023-09-22 21:45:00,OANDA:GBPAUD,1.9003,1.90063,1.89924,1.89972,3831.0,Interval.in_45_minute,54423900.0,neutral,neutral
788,788,2023-09-22 21:00:00,OANDA:GBPAUD,1.90079,1.9011,1.9,1.9003,5431.0,Interval.in_45_minute,54421200.0,neutral,neutral
789,789,2023-09-22 20:15:00,OANDA:GBPAUD,1.89998,1.90212,1.89985,1.90079,6642.0,Interval.in_45_minute,54418500.0,neutral,neutral
790,790,2023-09-22 19:30:00,OANDA:GBPAUD,1.89977,1.90023,1.89927,1.89998,5614.0,Interval.in_45_minute,54415800.0,neutral,neutral
791,791,2023-09-22 18:45:00,OANDA:GBPAUD,1.90068,1.90076,1.89924,1.89977,6916.0,Interval.in_45_minute,54413100.0,neutral,neutral
792,792,2023-09-22 18:00:00,OANDA:GBPAUD,1.8982,1.90203,1.89818,1.90068,9182.0,Interval.in_45_minute,54410400.0,neutral,neutral
793,793,2023-09-22 17:15:00,OANDA:GBPAUD,1.90108,1.9018,1.8977,1.8982,10397.0,Interval.in_45_minute,54407700.0,neutral,neutral
794,794,2023-09-22 16:30:00,OANDA:GBPAUD,1.89864,1.90158,1.89725,1.90108,10584.0,Interval.in_45_minute,54405000.0,short,neutral
795,795,2023-09-22 15:45:00,OANDA:GBPAUD,1.89824,1.89913,1.8972,1.89864,7939.0,Interval.in_45_minute,54402300.0,neutral,neutral
796,796,2023-09-22 15:00:00,OANDA:GBPAUD,1.89958,1.90072,1.89797,1.89824,7209.0,Interval.in_45_minute,54399600.0,neutral,neutral
797,797,2023-09-22 14:15:00,OANDA:GBPAUD,1.9019,1.90191,1.8993,1.89958,6176.0,Interval.in_45_minute,54396900.0,neutral,neutral
798,798,2023-09-22 13:30:00,OANDA:GBPAUD,1.89865,1.90206,1.89847,1.9019,5972.0,Interval.in_45_minute,54394200.0,neutral,neutral
799,799,2023-09-22 12:45:00,OANDA:GBPAUD,1.90033,1.90132,1.89811,1.89865,4112.0,Interval.in_45_minute,54391500.0,neutral,neutral
800,800,2023-09-22 12:00:00,OANDA:GBPAUD,1.90333,1.90342,1.89988,1.90033,5885.0,Interval.in_45_minute,54388800.0,neutral,neutral
801,801,2023-09-22 11:15:00,OANDA:GBPAUD,1.90602,1.90612,1.90127,1.90333,8745.0,Interval.in_45_minute,54386100.0,neutral,neutral
802,802,2023-09-22 10:30:00,OANDA:GBPAUD,1.90952,1.91036,1.90586,1.90602,9411.0,Interval.in_45_minute,54383400.0,short,short
803,803,2023-09-22 09:45:00,OANDA:GBPAUD,1.91168,1.91262,1.90814,1.90952,12538.0,Interval.in_45_minute,54380700.0,neutral,neutral
804,804,2023-09-22 09:00:00,OANDA:GBPAUD,1.91158,1.91292,1.91008,1.91168,7423.0,Interval.in_45_minute,54378000.0,neutral,neutral
805,805,2023-09-22 08:15:00,OANDA:GBPAUD,1.91131,1.91182,1.91073,1.91158,7769.0,Interval.in_45_minute,54375300.0,neutral,neutral
806,806,2023-09-22 07:30:00,OANDA:GBPAUD,1.91152,1.91196,1.91076,1.91131,6316.0,Interval.in_45_minute,54372600.0,neutral,neutral
807,807,2023-09-22 06:45:00,OANDA:GBPAUD,1.9115,1.91208,1.91109,1.91152,6491.0,Interval.in_45_minute,54369900.0,short,short
808,808,2023-09-22 06:00:00,OANDA:GBPAUD,1.91322,1.91328,1.91115,1.9115,5576.0,Interval.in_45_minute,54367200.0,neutral,neutral
809,809,2023-09-22 05:15:00,OANDA:GBPAUD,1.91217,1.91338,1.91178,1.91322,7712.0,Interval.in_45_minute,54364500.0,neutral,neutral
810,810,2023-09-22 04:30:00,OANDA:GBPAUD,1.91384,1.91498,1.91216,1.91217,8793.0,Interval.in_45_minute,54361800.0,neutral,neutral
811,811,2023-09-22 03:45:00,OANDA:GBPAUD,1.9172,1.91749,1.91324,1.91384,7288.0,Interval.in_45_minute,54359100.0,long,neutral
812,812,2023-09-22 03:00:00,OANDA:GBPAUD,1.91798,1.918,1.91691,1.9172,7856.0,Interval.in_45_minute,54356400.0,neutral,neutral
813,813,2023-09-22 02:15:00,OANDA:GBPAUD,1.91608,1.91823,1.91564,1.91798,2246.0,Interval.in_45_minute,54353700.0,neutral,neutral
814,814,2023-09-22 01:30:00,OANDA:GBPAUD,1.91553,1.91623,1.91498,1.91608,1449.0,Interval.in_45_minute,54351000.0,neutral,neutral
815,815,2023-09-22 00:45:00,OANDA:GBPAUD,1.91688,1.91699,1.9154,1.91553,1127.0,Interval.in_45_minute,54348300.0,long,neutral
816,816,2023-09-22 00:00:00,OANDA:GBPAUD,1.91641,1.9176,1.91588,1.91688,798.0,Interval.in_45_minute,54345600.0,long,long
817,817,2023-09-21 23:15:00,OANDA:GBPAUD,1.91656,1.91668,1.9161,1.91641,2518.0,Interval.in_45_minute,54342900.0,neutral,neutral
818,818,2023-09-21 22:30:00,OANDA:GBPAUD,1.91536,1.91668,1.91522,1.91656,4100.0,Interval.in_45_minute,54340200.0,neutral,neutral
819,819,2023-09-21 21:45:00,OANDA:GBPAUD,1.91465,1.91554,1.9144,1.91536,5389.0,Interval.in_45_minute,54337500.0,neutral,neutral
820,820,2023-09-21 21:00:00,OANDA:GBPAUD,1.91365,1.91512,1.91357,1.91465,6141.0,Interval.in_45_minute,54334800.0,neutral,neutral
821,821,2023-09-21 20:15:00,OANDA:GBPAUD,1.91522,1.91523,1.91314,1.91365,4427.0,Interval.in_45_minute,54332100.0,neutral,neutral
822,822,2023-09-21 19:30:00,OANDA:GBPAUD,1.91628,1.9167,1.91489,1.91522,4679.0,Interval.in_45_minute,54329400.0,neutral,neutral
823,823,2023-09-21 18:45:00,OANDA:GBPAUD,1.91479,1.9167,1.91408,1.91628,6733.0,Interval.in_45_minute,54326700.0,neutral,neutral
824,824,2023-09-21 18:00:00,OANDA:GBPAUD,1.9142,1.91526,1.91372,1.91479,6679.0,Interval.in_45_minute,54324000.0,neutral,neutral
825,825,2023-09-21 17:15:00,OANDA:GBPAUD,1.91504,1.91558,1.91334,1.9142,9275.0,Interval.in_45_minute,54321300.0,neutral,neutral
826,826,2023-09-21 16:30:00,OANDA:GBPAUD,1.91556,1.91758,1.91482,1.91504,9981.0,Interval.in_45_minute,54318600.0,neutral,neutral
827,827,2023-09-21 15:45:00,OANDA:GBPAUD,1.91661,1.91732,1.91514,1.91556,10413.0,Interval.in_45_minute,54315900.0,neutral,neutral
828,828,2023-09-21 15:00:00,OANDA:GBPAUD,1.91686,1.91816,1.91513,1.91661,10809.0,Interval.in_45_minute,54313200.0,short,neutral
829,829,2023-09-21 14:15:00,OANDA:GBPAUD,1.91661,1.91732,1.91267,1.91686,9222.0,Interval.in_45_minute,54310500.0,neutral,neutral
830,830,2023-09-21 13:30:00,OANDA:GBPAUD,1.91937,1.92058,1.91082,1.91661,10743.0,Interval.in_45_minute,54307800.0,long,neutral
831,831,2023-09-21 12:45:00,OANDA:GBPAUD,1.91941,1.91957,1.9174,1.91937,5512.0,Interval.in_45_minute,54305100.0,neutral,neutral
832,832,2023-09-21 12:00:00,OANDA:GBPAUD,1.92062,1.92148,1.91856,1.91941,7419.0,Interval.in_45_minute,54302400.0,neutral,neutral
833,833,2023-09-21 11:15:00,OANDA:GBPAUD,1.92174,1.92206,1.91895,1.92062,8504.0,Interval.in_45_minute,54299700.0,neutral,neutral
834,834,2023-09-21 10:30:00,OANDA:GBPAUD,1.92078,1.92186,1.9176,1.92174,11967.0,Interval.in_45_minute,54297000.0,long,neutral
835,835,2023-09-21 09:45:00,OANDA:GBPAUD,1.92138,1.92286,1.91952,1.92078,9063.0,Interval.in_45_minute,54294300.0,neutral,neutral
836,836,2023-09-21 09:00:00,OANDA:GBPAUD,1.92398,1.92398,1.9204,1.92138,7367.0,Interval.in_45_minute,54291600.0,long,long
837,837,2023-09-21 08:15:00,OANDA:GBPAUD,1.92252,1.92405,1.92167,1.92398,5829.0,Interval.in_45_minute,54288900.0,neutral,neutral
838,838,2023-09-21 07:30:00,OANDA:GBPAUD,1.92265,1.92378,1.92238,1.92252,7159.0,Interval.in_45_minute,54286200.0,neutral,neutral
839,839,2023-09-21 06:45:00,OANDA:GBPAUD,1.92241,1.92266,1.92144,1.92265,5025.0,Interval.in_45_minute,54283500.0,neutral,neutral
840,840,2023-09-21 06:00:00,OANDA:GBPAUD,1.92122,1.92252,1.92072,1.92241,3717.0,Interval.in_45_minute,54280800.0,neutral,neutral
841,841,2023-09-21 05:15:00,OANDA:GBPAUD,1.91884,1.92172,1.91875,1.92122,7852.0,Interval.in_45_minute,54278100.0,neutral,neutral
842,842,2023-09-21 04:30:00,OANDA:GBPAUD,1.9173,1.91916,1.91698,1.91884,7942.0,Interval.in_45_minute,54275400.0,neutral,neutral
843,843,2023-09-21 03:45:00,OANDA:GBPAUD,1.91714,1.91766,1.91598,1.9173,10116.0,Interval.in_45_minute,54272700.0,neutral,neutral
844,844,2023-09-21 03:00:00,OANDA:GBPAUD,1.91536,1.91739,1.91416,1.91714,8338.0,Interval.in_45_minute,54270000.0,neutral,neutral
845,845,2023-09-21 02:15:00,OANDA:GBPAUD,1.9132,1.91553,1.91238,1.91536,2775.0,Interval.in_45_minute,54267300.0,short,short
846,846,2023-09-21 01:30:00,OANDA:GBPAUD,1.91344,1.91367,1.9119,1.9132,1904.0,Interval.in_45_minute,54264600.0,neutral,neutral
847,847,2023-09-21 00:45:00,OANDA:GBPAUD,1.91438,1.91495,1.91332,1.91344,1511.0,Interval.in_45_minute,54261900.0,neutral,neutral
848,848,2023-09-21 00:00:00,OANDA:GBPAUD,1.91437,1.91686,1.91425,1.91438,1450.0,Interval.in_45_minute,54259200.0,neutral,neutral
849,849,2023-09-20 23:15:00,OANDA:GBPAUD,1.91445,1.91495,1.91423,1.91437,3208.0,Interval.in_45_minute,54256500.0,neutral,neutral
850,850,2023-09-20 22:30:00,OANDA:GBPAUD,1.91293,1.91517,1.91283,1.91445,6787.0,Interval.in_45_minute,54253800.0,neutral,neutral
851,851,2023-09-20 21:45:00,OANDA:GBPAUD,1.90894,1.9132,1.90852,1.91293,14036.0,Interval.in_45_minute,54251100.0,neutral,neutral
852,852,2023-09-20 21:00:00,OANDA:GBPAUD,1.90744,1.9128,1.90687,1.90894,21957.0,Interval.in_45_minute,54248400.0,neutral,neutral
853,853,2023-09-20 20:15:00,OANDA:GBPAUD,1.90764,1.90888,1.90739,1.90744,5597.0,Interval.in_45_minute,54245700.0,neutral,neutral
854,854,2023-09-20 19:30:00,OANDA:GBPAUD,1.90745,1.90814,1.90709,1.90764,7355.0,Interval.in_45_minute,54243000.0,short,neutral
855,855,2023-09-20 18:45:00,OANDA:GBPAUD,1.9059,1.90748,1.9057,1.90745,6936.0,Interval.in_45_minute,54240300.0,neutral,neutral
856,856,2023-09-20 18:00:00,OANDA:GBPAUD,1.9085,1.90856,1.90588,1.9059,9281.0,Interval.in_45_minute,54237600.0,neutral,neutral
857,857,2023-09-20 17:15:00,OANDA:GBPAUD,1.90978,1.91012,1.90762,1.9085,9128.0,Interval.in_45_minute,54234900.0,neutral,neutral
858,858,2023-09-20 16:30:00,OANDA:GBPAUD,1.91014,1.91028,1.90726,1.90978,11424.0,Interval.in_45_minute,54232200.0,neutral,neutral
859,859,2023-09-20 15:45:00,OANDA:GBPAUD,1.90774,1.9107,1.90761,1.91014,8793.0,Interval.in_45_minute,54229500.0,neutral,neutral
860,860,2023-09-20 15:00:00,OANDA:GBPAUD,1.90681,1.90818,1.90642,1.90774,7703.0,Interval.in_45_minute,54226800.0,short,short
861,861,2023-09-20 14:15:00,OANDA:GBPAUD,1.90707,1.90726,1.90556,1.90681,6016.0,Interval.in_45_minute,54224100.0,neutral,neutral
862,862,2023-09-20 13:30:00,OANDA:GBPAUD,1.90905,1.90925,1.90672,1.90707,7088.0,Interval.in_45_minute,54221400.0,neutral,neutral
