,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
1379,1379,2023-10-26 12:43:00,OANDA:AUDCHF,0.56749,0.56749,0.5674,0.56743,37.0,Interval.in_1_minute,57328980.0,short,long
1380,1380,2023-10-26 12:42:00,OANDA:AUDCHF,0.56759,0.56764,0.56746,0.56749,44.0,Interval.in_1_minute,57328920.0,short,long
1381,1381,2023-10-26 12:41:00,OANDA:AUDCHF,0.56757,0.56764,0.56745,0.56759,85.0,Interval.in_1_minute,57328860.0,short,long
1382,1382,2023-10-26 12:40:00,OANDA:AUDCHF,0.56753,0.56757,0.56746,0.56757,48.0,Interval.in_1_minute,57328800.0,short,long
1383,1383,2023-10-26 12:39:00,OANDA:AUDCHF,0.56744,0.56754,0.56744,0.56753,33.0,Interval.in_1_minute,57328740.0,short,long
1384,1384,2023-10-26 12:38:00,OANDA:AUDCHF,0.56748,0.56749,0.56742,0.56744,29.0,Interval.in_1_minute,57328680.0,short,long
1385,1385,2023-10-26 12:37:00,OANDA:AUDCHF,0.5675,0.56752,0.56742,0.56748,46.0,Interval.in_1_minute,57328620.0,short,long
1386,1386,2023-10-26 12:36:00,OANDA:AUDCHF,0.56747,0.56752,0.56747,0.5675,36.0,Interval.in_1_minute,57328560.0,short,long
1387,1387,2023-10-26 12:35:00,OANDA:AUDCHF,0.56748,0.56752,0.56744,0.56747,44.0,Interval.in_1_minute,57328500.0,short,long
1388,1388,2023-10-26 12:34:00,OANDA:AUDCHF,0.56749,0.56754,0.56748,0.56748,21.0,Interval.in_1_minute,57328440.0,short,long
1389,1389,2023-10-26 12:33:00,OANDA:AUDCHF,0.56748,0.56753,0.56748,0.56749,11.0,Interval.in_1_minute,57328380.0,short,long
1390,1390,2023-10-26 12:32:00,OANDA:AUDCHF,0.56747,0.5675,0.56744,0.56748,34.0,Interval.in_1_minute,57328320.0,short,long
1391,1391,2023-10-26 12:31:00,OANDA:AUDCHF,0.56746,0.56753,0.5674,0.56747,34.0,Interval.in_1_minute,57328260.0,short,long
1392,1392,2023-10-26 12:30:00,OANDA:AUDCHF,0.5675,0.56764,0.56744,0.56746,47.0,Interval.in_1_minute,57328200.0,short,long
1393,1393,2023-10-26 12:29:00,OANDA:AUDCHF,0.56746,0.56752,0.56744,0.5675,24.0,Interval.in_1_minute,57328140.0,short,long
1394,1394,2023-10-26 12:28:00,OANDA:AUDCHF,0.56752,0.56754,0.56742,0.56746,40.0,Interval.in_1_minute,57328080.0,short,long
1395,1395,2023-10-26 12:27:00,OANDA:AUDCHF,0.56744,0.56752,0.56744,0.56752,32.0,Interval.in_1_minute,57328020.0,short,long
1396,1396,2023-10-26 12:26:00,OANDA:AUDCHF,0.56739,0.5675,0.56736,0.56744,55.0,Interval.in_1_minute,57327960.0,short,long
1397,1397,2023-10-26 12:25:00,OANDA:AUDCHF,0.5674,0.56743,0.56727,0.56739,48.0,Interval.in_1_minute,57327900.0,short,long
1398,1398,2023-10-26 12:24:00,OANDA:AUDCHF,0.56727,0.56743,0.56727,0.5674,70.0,Interval.in_1_minute,57327840.0,short,long
1399,1399,2023-10-26 12:23:00,OANDA:AUDCHF,0.5672,0.56727,0.56719,0.56727,42.0,Interval.in_1_minute,57327780.0,short,long
1400,1400,2023-10-26 12:22:00,OANDA:AUDCHF,0.56724,0.56728,0.56718,0.5672,66.0,Interval.in_1_minute,57327720.0,long,long
1401,1401,2023-10-26 12:21:00,OANDA:AUDCHF,0.56729,0.5673,0.5672,0.56724,62.0,Interval.in_1_minute,57327660.0,long,long
1402,1402,2023-10-26 12:20:00,OANDA:AUDCHF,0.56728,0.56732,0.56722,0.56729,69.0,Interval.in_1_minute,57327600.0,long,long
1403,1403,2023-10-26 12:19:00,OANDA:AUDCHF,0.56744,0.56749,0.56724,0.56728,52.0,Interval.in_1_minute,57327540.0,long,long
1404,1404,2023-10-26 12:18:00,OANDA:AUDCHF,0.56757,0.56757,0.56744,0.56744,44.0,Interval.in_1_minute,57327480.0,short,long
1405,1405,2023-10-26 12:17:00,OANDA:AUDCHF,0.5675,0.56761,0.5675,0.56757,46.0,Interval.in_1_minute,57327420.0,short,long
1406,1406,2023-10-26 12:16:00,OANDA:AUDCHF,0.56759,0.5676,0.56745,0.5675,33.0,Interval.in_1_minute,57327360.0,short,long
1407,1407,2023-10-26 12:15:00,OANDA:AUDCHF,0.56768,0.5677,0.56754,0.56759,53.0,Interval.in_1_minute,57327300.0,short,short
1408,1408,2023-10-26 12:14:00,OANDA:AUDCHF,0.56783,0.56786,0.56768,0.56768,57.0,Interval.in_1_minute,57327240.0,short,short
1409,1409,2023-10-26 12:13:00,OANDA:AUDCHF,0.568,0.56801,0.56782,0.56783,45.0,Interval.in_1_minute,57327180.0,short,short
1410,1410,2023-10-26 12:12:00,OANDA:AUDCHF,0.56789,0.56802,0.56789,0.568,33.0,Interval.in_1_minute,57327120.0,short,short
1411,1411,2023-10-26 12:11:00,OANDA:AUDCHF,0.56786,0.56794,0.56786,0.56789,73.0,Interval.in_1_minute,57327060.0,short,short
1412,1412,2023-10-26 12:10:00,OANDA:AUDCHF,0.56776,0.56786,0.5677,0.56786,94.0,Interval.in_1_minute,57327000.0,short,short
1413,1413,2023-10-26 12:09:00,OANDA:AUDCHF,0.56766,0.56778,0.56764,0.56776,46.0,Interval.in_1_minute,57326940.0,short,short
1414,1414,2023-10-26 12:08:00,OANDA:AUDCHF,0.5676,0.5677,0.56757,0.56766,72.0,Interval.in_1_minute,57326880.0,short,short
1415,1415,2023-10-26 12:07:00,OANDA:AUDCHF,0.56753,0.56764,0.56753,0.5676,60.0,Interval.in_1_minute,57326820.0,short,short
1416,1416,2023-10-26 12:06:00,OANDA:AUDCHF,0.56754,0.56758,0.5675,0.56753,79.0,Interval.in_1_minute,57326760.0,short,short
1417,1417,2023-10-26 12:05:00,OANDA:AUDCHF,0.56767,0.5677,0.56753,0.56754,71.0,Interval.in_1_minute,57326700.0,short,short
1418,1418,2023-10-26 12:04:00,OANDA:AUDCHF,0.56776,0.56779,0.56767,0.56767,40.0,Interval.in_1_minute,57326640.0,short,short
1419,1419,2023-10-26 12:03:00,OANDA:AUDCHF,0.56771,0.56777,0.56766,0.56776,46.0,Interval.in_1_minute,57326580.0,short,short
1420,1420,2023-10-26 12:02:00,OANDA:AUDCHF,0.56745,0.56776,0.56744,0.56771,67.0,Interval.in_1_minute,57326520.0,short,short
1421,1421,2023-10-26 12:01:00,OANDA:AUDCHF,0.56753,0.56753,0.56738,0.56745,71.0,Interval.in_1_minute,57326460.0,short,short
1422,1422,2023-10-26 12:00:00,OANDA:AUDCHF,0.5676,0.5676,0.5675,0.56753,66.0,Interval.in_1_minute,57326400.0,short,short
1423,1423,2023-10-26 11:59:00,OANDA:AUDCHF,0.56763,0.56766,0.56754,0.5676,34.0,Interval.in_1_minute,57326340.0,short,short
1424,1424,2023-10-26 11:58:00,OANDA:AUDCHF,0.56776,0.5678,0.56762,0.56763,41.0,Interval.in_1_minute,57326280.0,short,short
1425,1425,2023-10-26 11:57:00,OANDA:AUDCHF,0.5678,0.56784,0.567735,0.56776,36.0,Interval.in_1_minute,57326220.0,short,short
1426,1426,2023-10-26 11:56:00,OANDA:AUDCHF,0.56783,0.56785,0.567775,0.5678,42.0,Interval.in_1_minute,57326160.0,short,short
1427,1427,2023-10-26 11:55:00,OANDA:AUDCHF,0.56784,0.56785,0.567735,0.56783,31.0,Interval.in_1_minute,57326100.0,short,short
1428,1428,2023-10-26 11:54:00,OANDA:AUDCHF,0.56768,0.56788,0.56767,0.56784,50.0,Interval.in_1_minute,57326040.0,short,short
1429,1429,2023-10-26 11:53:00,OANDA:AUDCHF,0.56772,0.56775,0.567595,0.56768,90.0,Interval.in_1_minute,57325980.0,short,short
1430,1430,2023-10-26 11:52:00,OANDA:AUDCHF,0.5678,0.56789,0.56766,0.56772,123.0,Interval.in_1_minute,57325920.0,short,short
1431,1431,2023-10-26 11:51:00,OANDA:AUDCHF,0.56756,0.56794,0.56756,0.5678,111.0,Interval.in_1_minute,57325860.0,short,short
1432,1432,2023-10-26 11:50:00,OANDA:AUDCHF,0.5674,0.56758,0.56738,0.56756,58.0,Interval.in_1_minute,57325800.0,short,short
1433,1433,2023-10-26 11:49:00,OANDA:AUDCHF,0.56735,0.5674,0.56732,0.5674,50.0,Interval.in_1_minute,57325740.0,short,short
1434,1434,2023-10-26 11:48:00,OANDA:AUDCHF,0.56737,0.56739,0.56733,0.56735,39.0,Interval.in_1_minute,57325680.0,short,short
1435,1435,2023-10-26 11:47:00,OANDA:AUDCHF,0.56733,0.5674,0.567295,0.56737,64.0,Interval.in_1_minute,57325620.0,short,short
1436,1436,2023-10-26 11:46:00,OANDA:AUDCHF,0.56734,0.567405,0.5673,0.56733,56.0,Interval.in_1_minute,57325560.0,short,short
1437,1437,2023-10-26 11:45:00,OANDA:AUDCHF,0.56732,0.56742,0.56727,0.56734,63.0,Interval.in_1_minute,57325500.0,short,short
1438,1438,2023-10-26 11:44:00,OANDA:AUDCHF,0.56718,0.56736,0.56718,0.56732,59.0,Interval.in_1_minute,57325440.0,short,short
1439,1439,2023-10-26 11:43:00,OANDA:AUDCHF,0.56698,0.56718,0.56696,0.56718,57.0,Interval.in_1_minute,57325380.0,short,short
1440,1440,2023-10-26 11:42:00,OANDA:AUDCHF,0.56694,0.5671,0.56694,0.56698,69.0,Interval.in_1_minute,57325320.0,short,short
1441,1441,2023-10-26 11:41:00,OANDA:AUDCHF,0.56696,0.56699,0.56692,0.56694,68.0,Interval.in_1_minute,57325260.0,short,short
1442,1442,2023-10-26 11:40:00,OANDA:AUDCHF,0.56714,0.56716,0.5669,0.56696,68.0,Interval.in_1_minute,57325200.0,short,short
1443,1443,2023-10-26 11:39:00,OANDA:AUDCHF,0.56692,0.56716,0.56692,0.56714,68.0,Interval.in_1_minute,57325140.0,short,short
1444,1444,2023-10-26 11:38:00,OANDA:AUDCHF,0.56704,0.56707,0.56692,0.56692,70.0,Interval.in_1_minute,57325080.0,short,short
1445,1445,2023-10-26 11:37:00,OANDA:AUDCHF,0.56704,0.56705,0.56692,0.56704,92.0,Interval.in_1_minute,57325020.0,short,short
1446,1446,2023-10-26 11:36:00,OANDA:AUDCHF,0.5671,0.56712,0.56702,0.56704,57.0,Interval.in_1_minute,57324960.0,short,short
1447,1447,2023-10-26 11:35:00,OANDA:AUDCHF,0.56709,0.56713,0.56706,0.5671,53.0,Interval.in_1_minute,57324900.0,short,short
1448,1448,2023-10-26 11:34:00,OANDA:AUDCHF,0.56697,0.56711,0.56696,0.56709,35.0,Interval.in_1_minute,57324840.0,short,short
1449,1449,2023-10-26 11:33:00,OANDA:AUDCHF,0.5668,0.56702,0.5668,0.56697,44.0,Interval.in_1_minute,57324780.0,short,short
1450,1450,2023-10-26 11:32:00,OANDA:AUDCHF,0.56672,0.5668,0.56668,0.5668,37.0,Interval.in_1_minute,57324720.0,short,short
1451,1451,2023-10-26 11:31:00,OANDA:AUDCHF,0.5667,0.56678,0.5667,0.56672,64.0,Interval.in_1_minute,57324660.0,short,short
1452,1452,2023-10-26 11:30:00,OANDA:AUDCHF,0.56676,0.56677,0.56664,0.5667,46.0,Interval.in_1_minute,57324600.0,short,short
1453,1453,2023-10-26 11:29:00,OANDA:AUDCHF,0.56668,0.56678,0.56665,0.56676,45.0,Interval.in_1_minute,57324540.0,short,short
1454,1454,2023-10-26 11:28:00,OANDA:AUDCHF,0.56672,0.5668,0.56666,0.56668,48.0,Interval.in_1_minute,57324480.0,short,long
1455,1455,2023-10-26 11:27:00,OANDA:AUDCHF,0.56668,0.56674,0.56666,0.56672,27.0,Interval.in_1_minute,57324420.0,short,long
1456,1456,2023-10-26 11:26:00,OANDA:AUDCHF,0.56664,0.56668,0.56662,0.56668,45.0,Interval.in_1_minute,57324360.0,short,long
1457,1457,2023-10-26 11:25:00,OANDA:AUDCHF,0.56664,0.56664,0.56656,0.56664,48.0,Interval.in_1_minute,57324300.0,short,long
1458,1458,2023-10-26 11:24:00,OANDA:AUDCHF,0.56672,0.56674,0.56664,0.56664,32.0,Interval.in_1_minute,57324240.0,short,long
1459,1459,2023-10-26 11:23:00,OANDA:AUDCHF,0.56668,0.56678,0.56668,0.56672,31.0,Interval.in_1_minute,57324180.0,short,short
1460,1460,2023-10-26 11:22:00,OANDA:AUDCHF,0.56682,0.56682,0.56664,0.56668,63.0,Interval.in_1_minute,57324120.0,short,short
1461,1461,2023-10-26 11:21:00,OANDA:AUDCHF,0.56673,0.56682,0.56666,0.56682,46.0,Interval.in_1_minute,57324060.0,short,short
1462,1462,2023-10-26 11:20:00,OANDA:AUDCHF,0.56688,0.5669,0.56673,0.56673,59.0,Interval.in_1_minute,57324000.0,short,short
1463,1463,2023-10-26 11:19:00,OANDA:AUDCHF,0.56683,0.56694,0.56683,0.56688,66.0,Interval.in_1_minute,57323940.0,short,short
1464,1464,2023-10-26 11:18:00,OANDA:AUDCHF,0.56692,0.56692,0.56683,0.56683,32.0,Interval.in_1_minute,57323880.0,short,short
1465,1465,2023-10-26 11:17:00,OANDA:AUDCHF,0.56692,0.56696,0.56688,0.56692,62.0,Interval.in_1_minute,57323820.0,short,short
1466,1466,2023-10-26 11:16:00,OANDA:AUDCHF,0.56693,0.56696,0.5669,0.56692,71.0,Interval.in_1_minute,57323760.0,short,short
1467,1467,2023-10-26 11:15:00,OANDA:AUDCHF,0.56694,0.56696,0.56688,0.56693,40.0,Interval.in_1_minute,57323700.0,short,long
1468,1468,2023-10-26 11:14:00,OANDA:AUDCHF,0.56686,0.56695,0.56686,0.56694,22.0,Interval.in_1_minute,57323640.0,short,short
1469,1469,2023-10-26 11:13:00,OANDA:AUDCHF,0.56681,0.56688,0.56681,0.56686,23.0,Interval.in_1_minute,57323580.0,short,short
1470,1470,2023-10-26 11:12:00,OANDA:AUDCHF,0.56691,0.56691,0.56679,0.56681,46.0,Interval.in_1_minute,57323520.0,short,short
1471,1471,2023-10-26 11:11:00,OANDA:AUDCHF,0.56682,0.56692,0.56682,0.56691,36.0,Interval.in_1_minute,57323460.0,short,short
1472,1472,2023-10-26 11:10:00,OANDA:AUDCHF,0.56684,0.56686,0.56676,0.56682,29.0,Interval.in_1_minute,57323400.0,short,short
1473,1473,2023-10-26 11:09:00,OANDA:AUDCHF,0.56682,0.56692,0.56682,0.56684,60.0,Interval.in_1_minute,57323340.0,short,short
1474,1474,2023-10-26 11:08:00,OANDA:AUDCHF,0.56671,0.56688,0.56671,0.56682,56.0,Interval.in_1_minute,57323280.0,short,short
1475,1475,2023-10-26 11:07:00,OANDA:AUDCHF,0.56662,0.56671,0.56655,0.56671,64.0,Interval.in_1_minute,57323220.0,short,short
1476,1476,2023-10-26 11:06:00,OANDA:AUDCHF,0.56666,0.56671,0.5666,0.56662,21.0,Interval.in_1_minute,57323160.0,short,short
1477,1477,2023-10-26 11:05:00,OANDA:AUDCHF,0.56674,0.56676,0.56661,0.56666,43.0,Interval.in_1_minute,57323100.0,short,short
1478,1478,2023-10-26 11:04:00,OANDA:AUDCHF,0.56662,0.56675,0.56658,0.56674,75.0,Interval.in_1_minute,57323040.0,short,short
1479,1479,2023-10-26 11:03:00,OANDA:AUDCHF,0.56658,0.56668,0.56658,0.56662,28.0,Interval.in_1_minute,57322980.0,short,short
1480,1480,2023-10-26 11:02:00,OANDA:AUDCHF,0.56658,0.56668,0.56656,0.56658,72.0,Interval.in_1_minute,57322920.0,short,short
1481,1481,2023-10-26 11:01:00,OANDA:AUDCHF,0.5665,0.56661,0.56648,0.56658,22.0,Interval.in_1_minute,57322860.0,short,short
1482,1482,2023-10-26 11:00:00,OANDA:AUDCHF,0.56644,0.56652,0.56642,0.5665,45.0,Interval.in_1_minute,57322800.0,short,short
1483,1483,2023-10-26 10:59:00,OANDA:AUDCHF,0.56638,0.566445,0.566375,0.56644,40.0,Interval.in_1_minute,57322740.0,short,short
1484,1484,2023-10-26 10:58:00,OANDA:AUDCHF,0.56654,0.56655,0.56638,0.56638,23.0,Interval.in_1_minute,57322680.0,short,short
1485,1485,2023-10-26 10:57:00,OANDA:AUDCHF,0.5665,0.566545,0.566355,0.56654,37.0,Interval.in_1_minute,57322620.0,short,short
1486,1486,2023-10-26 10:56:00,OANDA:AUDCHF,0.56652,0.566585,0.566415,0.5665,54.0,Interval.in_1_minute,57322560.0,short,short
1487,1487,2023-10-26 10:55:00,OANDA:AUDCHF,0.56648,0.566565,0.5664,0.56652,55.0,Interval.in_1_minute,57322500.0,short,short
1488,1488,2023-10-26 10:54:00,OANDA:AUDCHF,0.5663,0.56649,0.5663,0.56648,36.0,Interval.in_1_minute,57322440.0,short,short
1489,1489,2023-10-26 10:53:00,OANDA:AUDCHF,0.56634,0.56637,0.56628,0.5663,52.0,Interval.in_1_minute,57322380.0,short,short
1490,1490,2023-10-26 10:52:00,OANDA:AUDCHF,0.56626,0.56634,0.56621,0.56634,31.0,Interval.in_1_minute,57322320.0,short,short
1491,1491,2023-10-26 10:51:00,OANDA:AUDCHF,0.56621,0.5663,0.566135,0.56626,43.0,Interval.in_1_minute,57322260.0,short,short
1492,1492,2023-10-26 10:50:00,OANDA:AUDCHF,0.5663,0.5663,0.56614,0.56621,38.0,Interval.in_1_minute,57322200.0,short,short
1493,1493,2023-10-26 10:49:00,OANDA:AUDCHF,0.56634,0.56637,0.56627,0.5663,57.0,Interval.in_1_minute,57322140.0,short,short
1494,1494,2023-10-26 10:48:00,OANDA:AUDCHF,0.56626,0.56635,0.56616,0.56634,74.0,Interval.in_1_minute,57322080.0,short,short
1495,1495,2023-10-26 10:47:00,OANDA:AUDCHF,0.5661,0.56631,0.56608,0.56626,61.0,Interval.in_1_minute,57322020.0,short,short
1496,1496,2023-10-26 10:46:00,OANDA:AUDCHF,0.56607,0.5661,0.56596,0.5661,55.0,Interval.in_1_minute,57321960.0,short,short
1497,1497,2023-10-26 10:45:00,OANDA:AUDCHF,0.56608,0.566105,0.56604,0.56607,67.0,Interval.in_1_minute,57321900.0,short,short
1498,1498,2023-10-26 10:44:00,OANDA:AUDCHF,0.56606,0.56614,0.56605,0.56608,31.0,Interval.in_1_minute,57321840.0,short,short
1499,1499,2023-10-26 10:43:00,OANDA:AUDCHF,0.56614,0.56614,0.56603,0.56606,26.0,Interval.in_1_minute,57321780.0,short,short
1500,1500,2023-10-26 10:42:00,OANDA:AUDCHF,0.5661,0.56618,0.56608,0.56614,43.0,Interval.in_1_minute,57321720.0,short,short
1501,1501,2023-10-26 10:41:00,OANDA:AUDCHF,0.5662,0.56623,0.56604,0.5661,42.0,Interval.in_1_minute,57321660.0,short,short
1502,1502,2023-10-26 10:40:00,OANDA:AUDCHF,0.56613,0.5662,0.56608,0.5662,40.0,Interval.in_1_minute,57321600.0,short,short
1503,1503,2023-10-26 10:39:00,OANDA:AUDCHF,0.56602,0.56614,0.56602,0.56613,62.0,Interval.in_1_minute,57321540.0,short,short
1504,1504,2023-10-26 10:38:00,OANDA:AUDCHF,0.56583,0.56602,0.56576,0.56602,52.0,Interval.in_1_minute,57321480.0,short,short
1505,1505,2023-10-26 10:37:00,OANDA:AUDCHF,0.56576,0.5659,0.56575,0.56583,64.0,Interval.in_1_minute,57321420.0,short,short
1506,1506,2023-10-26 10:36:00,OANDA:AUDCHF,0.56584,0.56586,0.56574,0.56576,51.0,Interval.in_1_minute,57321360.0,short,short
1507,1507,2023-10-26 10:35:00,OANDA:AUDCHF,0.5659,0.5659,0.56584,0.56584,22.0,Interval.in_1_minute,57321300.0,short,short
1508,1508,2023-10-26 10:34:00,OANDA:AUDCHF,0.56587,0.56592,0.56584,0.5659,30.0,Interval.in_1_minute,57321240.0,short,short
1509,1509,2023-10-26 10:33:00,OANDA:AUDCHF,0.56568,0.56587,0.56567,0.56587,26.0,Interval.in_1_minute,57321180.0,short,short
1510,1510,2023-10-26 10:32:00,OANDA:AUDCHF,0.56572,0.56577,0.56567,0.56568,58.0,Interval.in_1_minute,57321120.0,short,short
1511,1511,2023-10-26 10:31:00,OANDA:AUDCHF,0.56561,0.56574,0.56557,0.56572,56.0,Interval.in_1_minute,57321060.0,short,short
1512,1512,2023-10-26 10:30:00,OANDA:AUDCHF,0.56559,0.56562,0.56555,0.56561,48.0,Interval.in_1_minute,57321000.0,short,short
1513,1513,2023-10-26 10:29:00,OANDA:AUDCHF,0.56548,0.56559,0.56547,0.56559,32.0,Interval.in_1_minute,57320940.0,short,short
1514,1514,2023-10-26 10:28:00,OANDA:AUDCHF,0.56559,0.56559,0.56544,0.56548,37.0,Interval.in_1_minute,57320880.0,short,short
1515,1515,2023-10-26 10:27:00,OANDA:AUDCHF,0.5655,0.56559,0.56547,0.56559,24.0,Interval.in_1_minute,57320820.0,short,short
1516,1516,2023-10-26 10:26:00,OANDA:AUDCHF,0.56554,0.56554,0.5655,0.5655,21.0,Interval.in_1_minute,57320760.0,short,short
1517,1517,2023-10-26 10:25:00,OANDA:AUDCHF,0.56554,0.56559,0.5655,0.56554,62.0,Interval.in_1_minute,57320700.0,short,short
1518,1518,2023-10-26 10:24:00,OANDA:AUDCHF,0.56556,0.56558,0.56554,0.56554,33.0,Interval.in_1_minute,57320640.0,short,short
1519,1519,2023-10-26 10:23:00,OANDA:AUDCHF,0.56557,0.56558,0.56552,0.56556,71.0,Interval.in_1_minute,57320580.0,short,long
1520,1520,2023-10-26 10:22:00,OANDA:AUDCHF,0.56552,0.5656,0.5655,0.56557,34.0,Interval.in_1_minute,57320520.0,short,long
1521,1521,2023-10-26 10:21:00,OANDA:AUDCHF,0.56555,0.56556,0.56538,0.56552,61.0,Interval.in_1_minute,57320460.0,short,long
1522,1522,2023-10-26 10:20:00,OANDA:AUDCHF,0.56564,0.56564,0.56555,0.56555,48.0,Interval.in_1_minute,57320400.0,short,long
1523,1523,2023-10-26 10:19:00,OANDA:AUDCHF,0.56566,0.56572,0.56564,0.56564,41.0,Interval.in_1_minute,57320340.0,short,long
1524,1524,2023-10-26 10:18:00,OANDA:AUDCHF,0.56577,0.56581,0.56566,0.56566,58.0,Interval.in_1_minute,57320280.0,short,long
1525,1525,2023-10-26 10:17:00,OANDA:AUDCHF,0.56584,0.56588,0.56576,0.56577,53.0,Interval.in_1_minute,57320220.0,short,long
1526,1526,2023-10-26 10:16:00,OANDA:AUDCHF,0.56572,0.56584,0.5657,0.56584,45.0,Interval.in_1_minute,57320160.0,short,long
1527,1527,2023-10-26 10:15:00,OANDA:AUDCHF,0.5657,0.56576,0.5657,0.56572,30.0,Interval.in_1_minute,57320100.0,short,long
1528,1528,2023-10-26 10:14:00,OANDA:AUDCHF,0.56574,0.56576,0.56568,0.5657,45.0,Interval.in_1_minute,57320040.0,short,long
1529,1529,2023-10-26 10:13:00,OANDA:AUDCHF,0.56574,0.56578,0.56568,0.56574,50.0,Interval.in_1_minute,57319980.0,short,long
1530,1530,2023-10-26 10:12:00,OANDA:AUDCHF,0.56574,0.5658,0.56564,0.56574,44.0,Interval.in_1_minute,57319920.0,short,long
1531,1531,2023-10-26 10:11:00,OANDA:AUDCHF,0.56566,0.56576,0.5656,0.56574,41.0,Interval.in_1_minute,57319860.0,short,long
1532,1532,2023-10-26 10:10:00,OANDA:AUDCHF,0.56566,0.56569,0.56563,0.56566,25.0,Interval.in_1_minute,57319800.0,short,short
1533,1533,2023-10-26 10:09:00,OANDA:AUDCHF,0.56563,0.5657,0.56558,0.56566,43.0,Interval.in_1_minute,57319740.0,short,short
1534,1534,2023-10-26 10:08:00,OANDA:AUDCHF,0.56576,0.56576,0.5656,0.56563,64.0,Interval.in_1_minute,57319680.0,short,short
1535,1535,2023-10-26 10:07:00,OANDA:AUDCHF,0.5656,0.56577,0.56557,0.56576,58.0,Interval.in_1_minute,57319620.0,short,short
1536,1536,2023-10-26 10:06:00,OANDA:AUDCHF,0.5656,0.56564,0.56558,0.5656,32.0,Interval.in_1_minute,57319560.0,short,short
1537,1537,2023-10-26 10:05:00,OANDA:AUDCHF,0.56558,0.56567,0.56556,0.5656,38.0,Interval.in_1_minute,57319500.0,short,short
1538,1538,2023-10-26 10:04:00,OANDA:AUDCHF,0.56556,0.5656,0.5655,0.56558,62.0,Interval.in_1_minute,57319440.0,short,short
1539,1539,2023-10-26 10:03:00,OANDA:AUDCHF,0.56536,0.56557,0.56533,0.56556,100.0,Interval.in_1_minute,57319380.0,short,short
1540,1540,2023-10-26 10:02:00,OANDA:AUDCHF,0.56534,0.56548,0.56527,0.56536,62.0,Interval.in_1_minute,57319320.0,short,long
1541,1541,2023-10-26 10:01:00,OANDA:AUDCHF,0.56564,0.56564,0.56532,0.56534,84.0,Interval.in_1_minute,57319260.0,short,short
1542,1542,2023-10-26 10:00:00,OANDA:AUDCHF,0.56557,0.56567,0.56554,0.56564,46.0,Interval.in_1_minute,57319200.0,short,short
1543,1543,2023-10-26 09:59:00,OANDA:AUDCHF,0.56556,0.56558,0.56548,0.56557,26.0,Interval.in_1_minute,57319140.0,short,long
1544,1544,2023-10-26 09:58:00,OANDA:AUDCHF,0.56552,0.56556,0.56548,0.56556,45.0,Interval.in_1_minute,57319080.0,short,short
1545,1545,2023-10-26 09:57:00,OANDA:AUDCHF,0.56556,0.56556,0.56546,0.56552,44.0,Interval.in_1_minute,57319020.0,short,short
1546,1546,2023-10-26 09:56:00,OANDA:AUDCHF,0.56552,0.56558,0.56548,0.56556,30.0,Interval.in_1_minute,57318960.0,short,short
1547,1547,2023-10-26 09:55:00,OANDA:AUDCHF,0.56544,0.56556,0.5654,0.56552,61.0,Interval.in_1_minute,57318900.0,short,short
1548,1548,2023-10-26 09:54:00,OANDA:AUDCHF,0.56524,0.5655,0.56524,0.56544,90.0,Interval.in_1_minute,57318840.0,short,short
1549,1549,2023-10-26 09:53:00,OANDA:AUDCHF,0.56525,0.5654,0.56513,0.56524,92.0,Interval.in_1_minute,57318780.0,short,short
1550,1550,2023-10-26 09:52:00,OANDA:AUDCHF,0.5654,0.5655,0.56522,0.56525,59.0,Interval.in_1_minute,57318720.0,short,short
1551,1551,2023-10-26 09:51:00,OANDA:AUDCHF,0.56555,0.56556,0.5654,0.5654,56.0,Interval.in_1_minute,57318660.0,short,short
1552,1552,2023-10-26 09:50:00,OANDA:AUDCHF,0.56562,0.56564,0.56554,0.56555,55.0,Interval.in_1_minute,57318600.0,short,short
1553,1553,2023-10-26 09:49:00,OANDA:AUDCHF,0.56586,0.5659,0.56554,0.56562,74.0,Interval.in_1_minute,57318540.0,short,short
1554,1554,2023-10-26 09:48:00,OANDA:AUDCHF,0.56557,0.56596,0.56556,0.56586,177.0,Interval.in_1_minute,57318480.0,short,short
1555,1555,2023-10-26 09:47:00,OANDA:AUDCHF,0.56534,0.566,0.56522,0.56557,263.0,Interval.in_1_minute,57318420.0,short,short
1556,1556,2023-10-26 09:46:00,OANDA:AUDCHF,0.56526,0.56536,0.56526,0.56534,54.0,Interval.in_1_minute,57318360.0,short,long
1557,1557,2023-10-26 09:45:00,OANDA:AUDCHF,0.56526,0.56531,0.56526,0.56526,31.0,Interval.in_1_minute,57318300.0,short,long
1558,1558,2023-10-26 09:44:00,OANDA:AUDCHF,0.5652,0.56534,0.5652,0.56526,42.0,Interval.in_1_minute,57318240.0,short,long
1559,1559,2023-10-26 09:43:00,OANDA:AUDCHF,0.56526,0.5653,0.5652,0.5652,42.0,Interval.in_1_minute,57318180.0,short,long
1560,1560,2023-10-26 09:42:00,OANDA:AUDCHF,0.56527,0.56532,0.56522,0.56526,69.0,Interval.in_1_minute,57318120.0,short,long
1561,1561,2023-10-26 09:41:00,OANDA:AUDCHF,0.56506,0.56527,0.56506,0.56527,40.0,Interval.in_1_minute,57318060.0,short,long
