,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
0,2023-10-16 17:30:00,0.57079,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
1,2023-10-16 16:30:00,0.57048,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
2,2023-10-16 16:00:00,0.57052,neutral,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF
3,2023-10-16 15:30:00,0.57048,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
4,2023-10-16 15:00:00,0.56994,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
5,2023-10-16 14:30:00,0.57085,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
6,2023-10-16 14:00:00,0.57076,neutral,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF
7,2023-10-16 13:30:00,0.57059,long,long,short,short,short,neutral,Interval.in_30_minute,AUDCHF
8,2023-10-16 13:00:00,0.57112,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
9,2023-10-16 12:30:00,0.57087,neutral,neutral,short,short,long,short,Interval.in_30_minute,AUDCHF
10,2023-10-16 12:00:00,0.57098,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
11,2023-10-16 11:30:00,0.57116,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
12,2023-10-16 11:00:00,0.57188,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
13,2023-10-16 10:30:00,0.5715,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
14,2023-10-16 10:00:00,0.57091,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
15,2023-10-16 09:30:00,0.57092,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
16,2023-10-16 09:00:00,0.57062,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
17,2023-10-16 08:30:00,0.57021,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
18,2023-10-16 08:00:00,0.57021,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
19,2023-10-16 07:30:00,0.57001,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
20,2023-10-16 07:00:00,0.5701,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
21,2023-10-16 06:30:00,0.57011,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
22,2023-10-16 06:00:00,0.56982,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
23,2023-10-16 05:30:00,0.56992,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
24,2023-10-16 05:00:00,0.57046,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
25,2023-10-16 04:30:00,0.56971,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
26,2023-10-16 04:00:00,0.5697,short,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF
27,2023-10-16 03:30:00,0.56876,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
28,2023-10-16 03:00:00,0.56902,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
29,2023-10-16 02:30:00,0.56956,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
30,2023-10-16 02:00:00,0.56948,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
31,2023-10-16 01:30:00,0.56909,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
32,2023-10-16 01:00:00,0.56916,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCHF
33,2023-10-16 00:30:00,0.56861,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
34,2023-10-13 23:30:00,0.56812,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
35,2023-10-13 23:00:00,0.56798,neutral,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
36,2023-10-13 22:30:00,0.56802,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
37,2023-10-13 22:00:00,0.5676,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
38,2023-10-13 21:30:00,0.56776,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCHF
39,2023-10-13 21:00:00,0.56769,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
40,2023-10-13 20:30:00,0.56766,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
41,2023-10-13 20:00:00,0.56682,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
42,2023-10-13 19:30:00,0.56726,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
43,2023-10-13 19:00:00,0.5674,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
44,2023-10-13 18:30:00,0.56718,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
45,2023-10-13 18:00:00,0.56892,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
46,2023-10-13 17:30:00,0.5696,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
47,2023-10-13 17:00:00,0.57075,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
48,2023-10-13 16:30:00,0.5721,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
49,2023-10-13 16:00:00,0.57208,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
50,2023-10-13 15:30:00,0.57268,neutral,neutral,short,short,long,short,Interval.in_30_minute,AUDCHF
51,2023-10-13 15:00:00,0.57298,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
52,2023-10-13 14:30:00,0.57314,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
53,2023-10-13 14:00:00,0.57326,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
54,2023-10-13 13:30:00,0.57309,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
55,2023-10-13 13:00:00,0.57258,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
56,2023-10-13 12:30:00,0.57292,short,short,short,short,short,short,Interval.in_30_minute,AUDCHF
57,2023-10-13 12:00:00,0.57303,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
58,2023-10-13 11:30:00,0.57312,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
59,2023-10-13 11:00:00,0.5738,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
60,2023-10-13 10:30:00,0.57348,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
61,2023-10-13 10:00:00,0.57337,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
62,2023-10-13 09:30:00,0.5734,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
63,2023-10-13 09:00:00,0.57309,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
64,2023-10-13 08:30:00,0.5732,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
65,2023-10-13 08:00:00,0.57282,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
66,2023-10-13 07:30:00,0.57262,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
67,2023-10-13 07:00:00,0.57378,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
68,2023-10-13 06:30:00,0.5739,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
69,2023-10-13 06:00:00,0.57375,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
70,2023-10-13 05:30:00,0.57373,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
71,2023-10-13 05:00:00,0.5739,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
72,2023-10-13 04:30:00,0.57391,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
73,2023-10-13 04:00:00,0.57375,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
74,2023-10-13 03:30:00,0.57354,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
75,2023-10-13 03:00:00,0.5736,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
76,2023-10-13 02:30:00,0.57346,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
77,2023-10-13 02:00:00,0.57344,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
78,2023-10-13 01:30:00,0.57346,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
79,2023-10-13 01:00:00,0.57351,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
80,2023-10-13 00:30:00,0.5736,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
81,2023-10-13 00:00:00,0.57324,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
82,2023-10-12 23:30:00,0.57358,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
83,2023-10-12 23:00:00,0.5735,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
84,2023-10-12 22:30:00,0.57348,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
85,2023-10-12 22:00:00,0.57362,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
86,2023-10-12 21:30:00,0.57348,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
87,2023-10-12 21:00:00,0.57357,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
88,2023-10-12 20:30:00,0.5734,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
89,2023-10-12 20:00:00,0.5735,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
90,2023-10-12 19:30:00,0.57394,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
91,2023-10-12 19:00:00,0.57381,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
92,2023-10-12 18:30:00,0.57411,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
93,2023-10-12 18:00:00,0.57424,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
94,2023-10-12 17:30:00,0.57464,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
95,2023-10-12 17:00:00,0.57446,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
96,2023-10-12 16:30:00,0.57522,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
97,2023-10-12 16:00:00,0.57618,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
98,2023-10-12 15:30:00,0.57628,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
99,2023-10-12 15:00:00,0.57706,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
100,2023-10-12 14:30:00,0.57668,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
101,2023-10-12 14:00:00,0.57656,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
102,2023-10-12 13:30:00,0.57658,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
103,2023-10-12 13:00:00,0.57646,short,short,short,long,short,short,Interval.in_30_minute,AUDCHF
104,2023-10-12 12:30:00,0.57692,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
105,2023-10-12 12:00:00,0.57699,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
106,2023-10-12 11:30:00,0.57721,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
107,2023-10-12 11:00:00,0.57752,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
108,2023-10-12 10:30:00,0.57786,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
109,2023-10-12 10:00:00,0.57764,neutral,long,short,short,short,neutral,Interval.in_30_minute,AUDCHF
110,2023-10-12 09:30:00,0.57782,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF
111,2023-10-12 09:00:00,0.5775,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
112,2023-10-12 08:30:00,0.57767,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
113,2023-10-12 08:00:00,0.57817,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
114,2023-10-12 07:30:00,0.5784,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
115,2023-10-12 07:00:00,0.57824,neutral,long,short,short,short,neutral,Interval.in_30_minute,AUDCHF
116,2023-10-12 06:30:00,0.5782,short,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF
117,2023-10-12 06:00:00,0.57776,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
118,2023-10-12 05:30:00,0.5778,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
119,2023-10-12 05:00:00,0.57776,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
120,2023-10-12 04:30:00,0.5783,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
121,2023-10-12 04:00:00,0.57854,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
122,2023-10-12 03:30:00,0.57828,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
123,2023-10-12 03:00:00,0.5782,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
124,2023-10-12 02:30:00,0.57832,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
125,2023-10-12 02:00:00,0.57854,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
126,2023-10-12 01:30:00,0.57865,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
127,2023-10-12 01:00:00,0.5785,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
128,2023-10-12 00:30:00,0.57834,short,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF
129,2023-10-12 00:00:00,0.57838,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
130,2023-10-11 23:30:00,0.57849,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
131,2023-10-11 23:00:00,0.57848,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
132,2023-10-11 22:30:00,0.57847,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
133,2023-10-11 22:00:00,0.57824,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
134,2023-10-11 21:30:00,0.57837,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
135,2023-10-11 21:00:00,0.57842,neutral,neutral,short,short,short,long,Interval.in_30_minute,AUDCHF
136,2023-10-11 20:30:00,0.57828,neutral,neutral,short,short,short,long,Interval.in_30_minute,AUDCHF
137,2023-10-11 20:00:00,0.5782,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
138,2023-10-11 19:30:00,0.57808,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
139,2023-10-11 19:00:00,0.578,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
140,2023-10-11 18:30:00,0.57828,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
141,2023-10-11 18:00:00,0.57855,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
142,2023-10-11 17:30:00,0.57892,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
143,2023-10-11 17:00:00,0.579,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
144,2023-10-11 16:30:00,0.57891,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
145,2023-10-11 16:00:00,0.57859,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
146,2023-10-11 15:30:00,0.57927,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
147,2023-10-11 15:00:00,0.57916,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
148,2023-10-11 14:30:00,0.57942,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
149,2023-10-11 14:00:00,0.57936,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
150,2023-10-11 13:30:00,0.57946,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
151,2023-10-11 13:00:00,0.5797,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
152,2023-10-11 12:30:00,0.57963,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
153,2023-10-11 12:00:00,0.57943,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
154,2023-10-11 11:30:00,0.57984,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
155,2023-10-11 11:00:00,0.5798,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
156,2023-10-11 10:30:00,0.58033,neutral,long,short,long,short,neutral,Interval.in_30_minute,AUDCHF
157,2023-10-11 10:00:00,0.58136,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
158,2023-10-11 09:30:00,0.58047,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
159,2023-10-11 09:00:00,0.58053,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
160,2023-10-11 08:30:00,0.58058,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
161,2023-10-11 08:00:00,0.58094,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
162,2023-10-11 07:30:00,0.58098,neutral,neutral,short,long,short,long,Interval.in_30_minute,AUDCHF
163,2023-10-11 07:00:00,0.58086,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
164,2023-10-11 06:30:00,0.58082,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
165,2023-10-11 06:00:00,0.58081,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
166,2023-10-11 05:30:00,0.581,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
167,2023-10-11 05:00:00,0.5814,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
168,2023-10-11 04:30:00,0.58166,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
169,2023-10-11 04:00:00,0.58193,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
170,2023-10-11 03:30:00,0.58219,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
171,2023-10-11 03:00:00,0.58224,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
172,2023-10-11 02:30:00,0.58186,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
173,2023-10-11 02:00:00,0.58195,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
174,2023-10-11 01:30:00,0.58164,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
175,2023-10-11 01:00:00,0.58174,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
176,2023-10-11 00:30:00,0.58166,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
177,2023-10-11 00:00:00,0.58184,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
178,2023-10-10 23:30:00,0.5819,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCHF
179,2023-10-10 23:00:00,0.58184,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCHF
180,2023-10-10 22:30:00,0.58164,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCHF
181,2023-10-10 22:00:00,0.58129,long,long,short,long,long,long,Interval.in_30_minute,AUDCHF
182,2023-10-10 21:30:00,0.58129,neutral,neutral,short,long,long,long,Interval.in_30_minute,AUDCHF
183,2023-10-10 21:00:00,0.58124,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
184,2023-10-10 20:30:00,0.58089,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
185,2023-10-10 20:00:00,0.58052,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
186,2023-10-10 19:30:00,0.58101,neutral,neutral,short,long,long,short,Interval.in_30_minute,AUDCHF
187,2023-10-10 19:00:00,0.58114,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
188,2023-10-10 18:30:00,0.58124,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
189,2023-10-10 18:00:00,0.58125,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
190,2023-10-10 17:30:00,0.58076,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
191,2023-10-10 17:00:00,0.58092,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
192,2023-10-10 16:30:00,0.58032,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
193,2023-10-10 16:00:00,0.58018,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
194,2023-10-10 15:30:00,0.58038,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
195,2023-10-10 15:00:00,0.57987,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
196,2023-10-10 14:30:00,0.57999,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
197,2023-10-10 14:00:00,0.57997,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
198,2023-10-10 13:30:00,0.5798,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
199,2023-10-10 13:00:00,0.58013,short,short,short,long,long,neutral,Interval.in_30_minute,AUDCHF
200,2023-10-10 12:30:00,0.58011,neutral,neutral,short,long,short,short,Interval.in_30_minute,AUDCHF
201,2023-10-10 12:00:00,0.58013,long,long,short,long,short,neutral,Interval.in_30_minute,AUDCHF
202,2023-10-10 11:30:00,0.58048,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
203,2023-10-10 11:00:00,0.58088,long,long,short,long,short,neutral,Interval.in_30_minute,AUDCHF
204,2023-10-10 10:30:00,0.57951,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
205,2023-10-10 10:00:00,0.58022,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
206,2023-10-10 09:30:00,0.58014,neutral,short,short,short,short,short,Interval.in_30_minute,AUDCHF
207,2023-10-10 09:00:00,0.58059,neutral,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
208,2023-10-10 08:30:00,0.5808,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
209,2023-10-10 08:00:00,0.58102,neutral,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF
210,2023-10-10 07:30:00,0.58088,neutral,long,short,short,short,neutral,Interval.in_30_minute,AUDCHF
211,2023-10-10 07:00:00,0.58092,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
212,2023-10-10 06:30:00,0.58052,neutral,short,short,short,short,neutral,Interval.in_30_minute,AUDCHF
213,2023-10-10 06:00:00,0.58064,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
214,2023-10-10 05:30:00,0.5804,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
215,2023-10-10 05:00:00,0.58132,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
216,2023-10-10 04:30:00,0.58173,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
217,2023-10-10 04:00:00,0.58198,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
218,2023-10-10 03:30:00,0.58106,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
219,2023-10-10 03:00:00,0.5813,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
220,2023-10-10 02:30:00,0.5812,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
221,2023-10-10 02:00:00,0.58076,neutral,neutral,short,short,short,short,Interval.in_30_minute,AUDCHF
222,2023-10-10 01:30:00,0.58077,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,AUDCHF
223,2023-10-10 01:00:00,0.58082,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
224,2023-10-10 00:30:00,0.58106,neutral,short,short,short,long,neutral,Interval.in_30_minute,AUDCHF
225,2023-10-10 00:00:00,0.58082,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
226,2023-10-09 23:30:00,0.58128,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
227,2023-10-09 23:00:00,0.58118,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
228,2023-10-09 22:30:00,0.58103,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
229,2023-10-09 22:00:00,0.58044,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
230,2023-10-09 21:30:00,0.58068,neutral,neutral,short,short,long,long,Interval.in_30_minute,AUDCHF
231,2023-10-09 21:00:00,0.58028,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
232,2023-10-09 20:30:00,0.57986,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
233,2023-10-09 20:00:00,0.57909,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
234,2023-10-09 19:30:00,0.57916,short,short,short,long,long,neutral,Interval.in_30_minute,AUDCHF
235,2023-10-09 19:00:00,0.57903,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
236,2023-10-09 18:30:00,0.57924,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
237,2023-10-09 18:00:00,0.57908,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
238,2023-10-09 17:30:00,0.57858,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
239,2023-10-09 17:00:00,0.57879,long,long,short,long,long,neutral,Interval.in_30_minute,AUDCHF
240,2023-10-09 16:30:00,0.57873,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
241,2023-10-09 16:00:00,0.57817,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
242,2023-10-09 15:30:00,0.57857,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
243,2023-10-09 15:00:00,0.57913,long,long,short,long,short,neutral,Interval.in_30_minute,AUDCHF
244,2023-10-09 14:30:00,0.57902,short,short,short,long,short,neutral,Interval.in_30_minute,AUDCHF
245,2023-10-09 14:00:00,0.57828,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
246,2023-10-09 13:30:00,0.57872,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
247,2023-10-09 13:00:00,0.57943,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,AUDCHF
248,2023-10-09 12:30:00,0.57934,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
249,2023-10-09 12:00:00,0.57955,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,AUDCHF
250,2023-10-09 11:30:00,0.5791,neutral,neutral,short,short,long,short,Interval.in_30_minute,AUDCHF
251,2023-10-09 11:00:00,0.57912,long,long,short,short,long,neutral,Interval.in_30_minute,AUDCHF
252,2023-10-09 10:30:00,0.57946,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
253,2023-10-09 10:00:00,0.57966,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,AUDCHF
