,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
195,195,2023-10-19 09:45:00,OANDA:AUDJPY,94.514,94.522,94.402,94.41,5866.0,Interval.in_45_minute,56713500.0,long,long
196,196,2023-10-19 09:00:00,OANDA:AUDJPY,94.359,94.515,94.335,94.514,4458.0,Interval.in_45_minute,56710800.0,long,long
197,197,2023-10-19 08:15:00,OANDA:AUDJPY,94.441,94.452,94.342,94.359,2404.0,Interval.in_45_minute,56708100.0,long,long
198,198,2023-10-19 07:30:00,OANDA:AUDJPY,94.423,94.456,94.377,94.441,2178.0,Interval.in_45_minute,56705400.0,long,long
199,199,2023-10-19 06:45:00,OANDA:AUDJPY,94.364,94.438,94.332,94.423,1858.0,Interval.in_45_minute,56702700.0,long,long
200,200,2023-10-19 06:00:00,OANDA:AUDJPY,94.408,94.456,94.34,94.364,2292.0,Interval.in_45_minute,56700000.0,long,long
201,201,2023-10-19 05:15:00,OANDA:AUDJPY,94.378,94.45,94.32,94.408,3409.0,Interval.in_45_minute,56697300.0,long,long
202,202,2023-10-19 04:30:00,OANDA:AUDJPY,94.564,94.574,94.374,94.378,4822.0,Interval.in_45_minute,56694600.0,long,long
203,203,2023-10-19 03:45:00,OANDA:AUDJPY,94.646,94.666,94.556,94.564,4694.0,Interval.in_45_minute,56691900.0,long,long
204,204,2023-10-19 03:00:00,OANDA:AUDJPY,94.853,94.892,94.544,94.646,5007.0,Interval.in_45_minute,56689200.0,long,long
205,205,2023-10-19 02:15:00,OANDA:AUDJPY,94.892,94.907,94.822,94.853,2016.0,Interval.in_45_minute,56686500.0,long,long
206,206,2023-10-19 01:30:00,OANDA:AUDJPY,94.956,94.968,94.859,94.892,1007.0,Interval.in_45_minute,56683800.0,long,long
207,207,2023-10-19 00:45:00,OANDA:AUDJPY,94.934,94.987,94.898,94.956,1022.0,Interval.in_45_minute,56681100.0,long,long
208,208,2023-10-19 00:00:00,OANDA:AUDJPY,95.002,95.012,94.918,94.934,1144.0,Interval.in_45_minute,56678400.0,long,long
209,209,2023-10-18 23:15:00,OANDA:AUDJPY,94.991,95.028,94.98,95.002,1074.0,Interval.in_45_minute,56675700.0,long,long
210,210,2023-10-18 22:30:00,OANDA:AUDJPY,94.973,95.0,94.935,94.991,2316.0,Interval.in_45_minute,56673000.0,long,long
211,211,2023-10-18 21:45:00,OANDA:AUDJPY,95.032,95.034,94.936,94.973,2579.0,Interval.in_45_minute,56670300.0,long,long
212,212,2023-10-18 21:00:00,OANDA:AUDJPY,95.12,95.139,95.014,95.032,2809.0,Interval.in_45_minute,56667600.0,long,long
213,213,2023-10-18 20:15:00,OANDA:AUDJPY,95.112,95.164,95.037,95.12,4166.0,Interval.in_45_minute,56664900.0,long,long
214,214,2023-10-18 19:30:00,OANDA:AUDJPY,94.87,95.126,94.84,95.112,4477.0,Interval.in_45_minute,56662200.0,long,long
215,215,2023-10-18 18:45:00,OANDA:AUDJPY,94.963,94.985,94.842,94.87,3373.0,Interval.in_45_minute,56659500.0,long,long
216,216,2023-10-18 18:00:00,OANDA:AUDJPY,94.998,95.038,94.936,94.963,4471.0,Interval.in_45_minute,56656800.0,long,long
217,217,2023-10-18 17:15:00,OANDA:AUDJPY,95.162,95.25,94.941,94.998,7715.0,Interval.in_45_minute,56654100.0,long,long
218,218,2023-10-18 16:30:00,OANDA:AUDJPY,95.284,95.296,95.106,95.162,7767.0,Interval.in_45_minute,56651400.0,long,long
219,219,2023-10-18 15:45:00,OANDA:AUDJPY,95.214,95.3,95.184,95.284,4952.0,Interval.in_45_minute,56648700.0,long,short
220,220,2023-10-18 15:00:00,OANDA:AUDJPY,95.319,95.341,95.198,95.214,5201.0,Interval.in_45_minute,56646000.0,long,long
221,221,2023-10-18 14:15:00,OANDA:AUDJPY,95.356,95.392,95.3,95.319,3534.0,Interval.in_45_minute,56643300.0,long,short
222,222,2023-10-18 13:30:00,OANDA:AUDJPY,95.349,95.396,95.306,95.356,3813.0,Interval.in_45_minute,56640600.0,long,short
223,223,2023-10-18 12:45:00,OANDA:AUDJPY,95.497,95.51,95.318,95.349,3983.0,Interval.in_45_minute,56637900.0,long,short
224,224,2023-10-18 12:00:00,OANDA:AUDJPY,95.585,95.606,95.492,95.497,4157.0,Interval.in_45_minute,56635200.0,long,short
225,225,2023-10-18 11:15:00,OANDA:AUDJPY,95.508,95.608,95.49,95.585,4184.0,Interval.in_45_minute,56632500.0,long,short
226,226,2023-10-18 10:30:00,OANDA:AUDJPY,95.554,95.659,95.478,95.508,4673.0,Interval.in_45_minute,56629800.0,long,short
227,227,2023-10-18 09:45:00,OANDA:AUDJPY,95.6,95.618,95.5,95.554,5021.0,Interval.in_45_minute,56627100.0,long,short
228,228,2023-10-18 09:00:00,OANDA:AUDJPY,95.543,95.666,95.532,95.6,5196.0,Interval.in_45_minute,56624400.0,long,short
229,229,2023-10-18 08:15:00,OANDA:AUDJPY,95.468,95.612,95.468,95.543,2503.0,Interval.in_45_minute,56621700.0,long,short
230,230,2023-10-18 07:30:00,OANDA:AUDJPY,95.436,95.508,95.434,95.468,2301.0,Interval.in_45_minute,56619000.0,long,short
231,231,2023-10-18 06:45:00,OANDA:AUDJPY,95.396,95.47,95.388,95.436,1656.0,Interval.in_45_minute,56616300.0,long,short
232,232,2023-10-18 06:00:00,OANDA:AUDJPY,95.426,95.461,95.337,95.396,3247.0,Interval.in_45_minute,56613600.0,long,short
233,233,2023-10-18 05:15:00,OANDA:AUDJPY,95.395,95.487,95.364,95.426,3370.0,Interval.in_45_minute,56610900.0,long,short
234,234,2023-10-18 04:30:00,OANDA:AUDJPY,95.222,95.463,95.182,95.395,5365.0,Interval.in_45_minute,56608200.0,long,short
235,235,2023-10-18 03:45:00,OANDA:AUDJPY,95.212,95.224,95.121,95.222,3006.0,Interval.in_45_minute,56605500.0,long,short
236,236,2023-10-18 03:00:00,OANDA:AUDJPY,95.294,95.328,95.182,95.212,2685.0,Interval.in_45_minute,56602800.0,long,short
237,237,2023-10-18 02:15:00,OANDA:AUDJPY,95.326,95.342,95.281,95.294,913.0,Interval.in_45_minute,56600100.0,long,short
238,238,2023-10-18 01:30:00,OANDA:AUDJPY,95.323,95.362,95.314,95.326,1017.0,Interval.in_45_minute,56597400.0,long,short
239,239,2023-10-18 00:45:00,OANDA:AUDJPY,95.344,95.376,95.321,95.323,1505.0,Interval.in_45_minute,56594700.0,long,short
240,240,2023-10-18 00:00:00,OANDA:AUDJPY,95.363,95.368,95.274,95.344,332.0,Interval.in_45_minute,56592000.0,long,short
241,241,2023-10-17 23:15:00,OANDA:AUDJPY,95.311,95.401,95.303,95.363,969.0,Interval.in_45_minute,56589300.0,short,short
242,242,2023-10-17 22:30:00,OANDA:AUDJPY,95.346,95.352,95.263,95.311,2508.0,Interval.in_45_minute,56586600.0,short,short
243,243,2023-10-17 21:45:00,OANDA:AUDJPY,95.284,95.346,95.222,95.346,2860.0,Interval.in_45_minute,56583900.0,short,short
244,244,2023-10-17 21:00:00,OANDA:AUDJPY,95.23,95.296,95.194,95.284,2702.0,Interval.in_45_minute,56581200.0,short,short
245,245,2023-10-17 20:15:00,OANDA:AUDJPY,95.374,95.393,95.209,95.23,2812.0,Interval.in_45_minute,56578500.0,short,short
246,246,2023-10-17 19:30:00,OANDA:AUDJPY,95.502,95.507,95.364,95.374,2785.0,Interval.in_45_minute,56575800.0,short,short
247,247,2023-10-17 18:45:00,OANDA:AUDJPY,95.43,95.502,95.414,95.502,3559.0,Interval.in_45_minute,56573100.0,short,short
248,248,2023-10-17 18:00:00,OANDA:AUDJPY,95.265,95.432,95.264,95.43,4696.0,Interval.in_45_minute,56570400.0,short,short
249,249,2023-10-17 17:15:00,OANDA:AUDJPY,95.178,95.332,95.161,95.265,5809.0,Interval.in_45_minute,56567700.0,long,short
250,250,2023-10-17 16:30:00,OANDA:AUDJPY,95.008,95.212,94.966,95.178,8484.0,Interval.in_45_minute,56565000.0,long,long
251,251,2023-10-17 15:45:00,OANDA:AUDJPY,94.946,95.065,94.895,95.008,7799.0,Interval.in_45_minute,56562300.0,long,long
252,252,2023-10-17 15:00:00,OANDA:AUDJPY,95.086,95.15,94.892,94.946,7091.0,Interval.in_45_minute,56559600.0,long,long
253,253,2023-10-17 14:15:00,OANDA:AUDJPY,95.007,95.103,94.974,95.086,3989.0,Interval.in_45_minute,56556900.0,long,long
254,254,2023-10-17 13:30:00,OANDA:AUDJPY,94.952,95.018,94.886,95.007,3298.0,Interval.in_45_minute,56554200.0,long,long
255,255,2023-10-17 12:45:00,OANDA:AUDJPY,95.041,95.184,94.583,94.952,5691.0,Interval.in_45_minute,56551500.0,long,long
256,256,2023-10-17 12:00:00,OANDA:AUDJPY,94.954,95.094,94.95,95.041,3573.0,Interval.in_45_minute,56548800.0,long,long
257,257,2023-10-17 11:15:00,OANDA:AUDJPY,95.141,95.146,94.934,94.954,4484.0,Interval.in_45_minute,56546100.0,long,long
258,258,2023-10-17 10:30:00,OANDA:AUDJPY,95.106,95.184,95.08,95.141,3818.0,Interval.in_45_minute,56543400.0,long,long
259,259,2023-10-17 09:45:00,OANDA:AUDJPY,95.096,95.162,95.032,95.106,4714.0,Interval.in_45_minute,56540700.0,long,long
260,260,2023-10-17 09:00:00,OANDA:AUDJPY,95.024,95.102,95.0,95.096,3732.0,Interval.in_45_minute,56538000.0,long,long
261,261,2023-10-17 08:15:00,OANDA:AUDJPY,95.071,95.097,94.964,95.024,3118.0,Interval.in_45_minute,56535300.0,long,long
262,262,2023-10-17 07:30:00,OANDA:AUDJPY,94.972,95.075,94.96,95.071,2312.0,Interval.in_45_minute,56532600.0,long,long
263,263,2023-10-17 06:45:00,OANDA:AUDJPY,95.066,95.068,94.956,94.972,2028.0,Interval.in_45_minute,56529900.0,long,long
264,264,2023-10-17 06:00:00,OANDA:AUDJPY,95.014,95.214,94.976,95.066,2841.0,Interval.in_45_minute,56527200.0,long,short
265,265,2023-10-17 05:15:00,OANDA:AUDJPY,94.972,95.036,94.922,95.014,2740.0,Interval.in_45_minute,56524500.0,long,short
266,266,2023-10-17 04:30:00,OANDA:AUDJPY,94.912,95.006,94.881,94.972,4118.0,Interval.in_45_minute,56521800.0,long,short
267,267,2023-10-17 03:45:00,OANDA:AUDJPY,95.071,95.104,94.884,94.912,5132.0,Interval.in_45_minute,56519100.0,long,short
268,268,2023-10-17 03:00:00,OANDA:AUDJPY,94.796,95.122,94.774,95.071,4027.0,Interval.in_45_minute,56516400.0,long,short
269,269,2023-10-17 02:15:00,OANDA:AUDJPY,94.802,94.832,94.785,94.796,895.0,Interval.in_45_minute,56513700.0,long,long
270,270,2023-10-17 01:30:00,OANDA:AUDJPY,94.786,94.814,94.768,94.802,1236.0,Interval.in_45_minute,56511000.0,long,long
271,271,2023-10-17 00:45:00,OANDA:AUDJPY,94.818,94.836,94.726,94.786,2933.0,Interval.in_45_minute,56508300.0,long,long
272,272,2023-10-17 00:00:00,OANDA:AUDJPY,94.832,94.849,94.744,94.818,428.0,Interval.in_45_minute,56505600.0,long,long
273,273,2023-10-16 23:15:00,OANDA:AUDJPY,94.841,94.844,94.819,94.832,944.0,Interval.in_45_minute,56502900.0,long,long
274,274,2023-10-16 22:30:00,OANDA:AUDJPY,94.869,94.869,94.83,94.841,1672.0,Interval.in_45_minute,56500200.0,long,long
275,275,2023-10-16 21:45:00,OANDA:AUDJPY,94.859,94.879,94.793,94.869,2083.0,Interval.in_45_minute,56497500.0,long,long
276,276,2023-10-16 21:00:00,OANDA:AUDJPY,94.87,94.88,94.836,94.859,1240.0,Interval.in_45_minute,56494800.0,long,long
277,277,2023-10-16 20:15:00,OANDA:AUDJPY,94.89,94.897,94.766,94.87,2095.0,Interval.in_45_minute,56492100.0,long,short
278,278,2023-10-16 19:30:00,OANDA:AUDJPY,94.85,94.907,94.826,94.89,1787.0,Interval.in_45_minute,56489400.0,long,short
279,279,2023-10-16 18:45:00,OANDA:AUDJPY,94.8,94.858,94.779,94.85,2527.0,Interval.in_45_minute,56486700.0,long,short
280,280,2023-10-16 18:00:00,OANDA:AUDJPY,94.755,94.822,94.713,94.8,3347.0,Interval.in_45_minute,56484000.0,long,long
281,281,2023-10-16 17:15:00,OANDA:AUDJPY,94.634,94.77,94.619,94.755,5208.0,Interval.in_45_minute,56481300.0,long,long
282,282,2023-10-16 16:30:00,OANDA:AUDJPY,94.563,94.647,94.504,94.634,5756.0,Interval.in_45_minute,56478600.0,long,long
283,283,2023-10-16 15:45:00,OANDA:AUDJPY,94.554,94.646,94.554,94.563,5135.0,Interval.in_45_minute,56475900.0,long,long
284,284,2023-10-16 15:00:00,OANDA:AUDJPY,94.614,94.636,94.515,94.554,5452.0,Interval.in_45_minute,56473200.0,long,long
285,285,2023-10-16 14:15:00,OANDA:AUDJPY,94.496,94.633,94.494,94.614,3569.0,Interval.in_45_minute,56470500.0,long,long
286,286,2023-10-16 13:30:00,OANDA:AUDJPY,94.59,94.601,94.478,94.496,3100.0,Interval.in_45_minute,56467800.0,long,short
287,287,2023-10-16 12:45:00,OANDA:AUDJPY,94.532,94.61,94.497,94.59,2624.0,Interval.in_45_minute,56465100.0,long,short
288,288,2023-10-16 12:00:00,OANDA:AUDJPY,94.582,94.594,94.495,94.532,3643.0,Interval.in_45_minute,56462400.0,long,short
289,289,2023-10-16 11:15:00,OANDA:AUDJPY,94.556,94.668,94.53,94.582,4304.0,Interval.in_45_minute,56459700.0,long,short
290,290,2023-10-16 10:30:00,OANDA:AUDJPY,94.588,94.667,94.549,94.556,4819.0,Interval.in_45_minute,56457000.0,long,short
291,291,2023-10-16 09:45:00,OANDA:AUDJPY,94.676,94.676,94.538,94.588,6606.0,Interval.in_45_minute,56454300.0,long,short
292,292,2023-10-16 09:00:00,OANDA:AUDJPY,94.494,94.678,94.475,94.676,5013.0,Interval.in_45_minute,56451600.0,long,short
293,293,2023-10-16 08:15:00,OANDA:AUDJPY,94.504,94.518,94.424,94.494,3091.0,Interval.in_45_minute,56448900.0,long,long
294,294,2023-10-16 07:30:00,OANDA:AUDJPY,94.508,94.523,94.464,94.504,2330.0,Interval.in_45_minute,56446200.0,long,long
295,295,2023-10-16 06:45:00,OANDA:AUDJPY,94.476,94.541,94.464,94.508,2289.0,Interval.in_45_minute,56443500.0,long,long
296,296,2023-10-16 06:00:00,OANDA:AUDJPY,94.45,94.49,94.41,94.476,2479.0,Interval.in_45_minute,56440800.0,long,long
297,297,2023-10-16 05:15:00,OANDA:AUDJPY,94.507,94.557,94.436,94.45,2525.0,Interval.in_45_minute,56438100.0,long,short
298,298,2023-10-16 04:30:00,OANDA:AUDJPY,94.432,94.516,94.362,94.507,3695.0,Interval.in_45_minute,56435400.0,long,short
299,299,2023-10-16 03:45:00,OANDA:AUDJPY,94.286,94.446,94.222,94.432,3321.0,Interval.in_45_minute,56432700.0,long,long
300,300,2023-10-16 03:00:00,OANDA:AUDJPY,94.396,94.4,94.27,94.286,4089.0,Interval.in_45_minute,56430000.0,long,long
301,301,2023-10-16 02:15:00,OANDA:AUDJPY,94.358,94.407,94.352,94.396,1453.0,Interval.in_45_minute,56427300.0,long,long
302,302,2023-10-16 01:30:00,OANDA:AUDJPY,94.269,94.378,94.247,94.358,1458.0,Interval.in_45_minute,56424600.0,long,long
303,303,2023-10-16 00:45:00,OANDA:AUDJPY,94.181,94.312,94.176,94.269,1601.0,Interval.in_45_minute,56421900.0,long,long
304,304,2023-10-16 00:00:00,OANDA:AUDJPY,94.162,94.31,94.136,94.181,749.0,Interval.in_45_minute,56419200.0,long,long
305,305,2023-10-13 23:15:00,OANDA:AUDJPY,94.15,94.203,94.14,94.162,1090.0,Interval.in_45_minute,56243700.0,long,long
306,306,2023-10-13 22:30:00,OANDA:AUDJPY,94.164,94.196,94.133,94.15,1673.0,Interval.in_45_minute,56241000.0,long,long
307,307,2023-10-13 21:45:00,OANDA:AUDJPY,94.122,94.204,94.1,94.164,2843.0,Interval.in_45_minute,56238300.0,long,long
308,308,2023-10-13 21:00:00,OANDA:AUDJPY,94.186,94.196,94.112,94.122,3005.0,Interval.in_45_minute,56235600.0,long,long
309,309,2023-10-13 20:15:00,OANDA:AUDJPY,94.102,94.205,94.088,94.186,3783.0,Interval.in_45_minute,56232900.0,long,long
310,310,2023-10-13 19:30:00,OANDA:AUDJPY,94.146,94.209,94.082,94.102,3194.0,Interval.in_45_minute,56230200.0,long,long
311,311,2023-10-13 18:45:00,OANDA:AUDJPY,94.174,94.18,94.053,94.146,4243.0,Interval.in_45_minute,56227500.0,long,long
312,312,2023-10-13 18:00:00,OANDA:AUDJPY,94.216,94.236,94.114,94.174,5448.0,Interval.in_45_minute,56224800.0,long,long
313,313,2023-10-13 17:15:00,OANDA:AUDJPY,94.442,94.47,94.17,94.216,7250.0,Interval.in_45_minute,56222100.0,long,long
314,314,2023-10-13 16:30:00,OANDA:AUDJPY,94.502,94.604,94.426,94.442,9167.0,Interval.in_45_minute,56219400.0,long,long
315,315,2023-10-13 15:45:00,OANDA:AUDJPY,94.588,94.616,94.444,94.502,7762.0,Interval.in_45_minute,56216700.0,long,long
316,316,2023-10-13 15:00:00,OANDA:AUDJPY,94.512,94.607,94.442,94.588,7025.0,Interval.in_45_minute,56214000.0,long,long
317,317,2023-10-13 14:15:00,OANDA:AUDJPY,94.44,94.528,94.393,94.512,4979.0,Interval.in_45_minute,56211300.0,long,long
318,318,2023-10-13 13:30:00,OANDA:AUDJPY,94.364,94.456,94.326,94.44,4824.0,Interval.in_45_minute,56208600.0,long,long
319,319,2023-10-13 12:45:00,OANDA:AUDJPY,94.55,94.56,94.362,94.364,4925.0,Interval.in_45_minute,56205900.0,long,long
320,320,2023-10-13 12:00:00,OANDA:AUDJPY,94.64,94.646,94.541,94.55,4080.0,Interval.in_45_minute,56203200.0,long,long
321,321,2023-10-13 11:15:00,OANDA:AUDJPY,94.734,94.748,94.626,94.64,4544.0,Interval.in_45_minute,56200500.0,long,long
322,322,2023-10-13 10:30:00,OANDA:AUDJPY,94.692,94.768,94.654,94.734,3751.0,Interval.in_45_minute,56197800.0,long,long
323,323,2023-10-13 09:45:00,OANDA:AUDJPY,94.581,94.693,94.538,94.692,4642.0,Interval.in_45_minute,56195100.0,long,long
324,324,2023-10-13 09:00:00,OANDA:AUDJPY,94.647,94.647,94.488,94.581,3743.0,Interval.in_45_minute,56192400.0,long,long
325,325,2023-10-13 08:15:00,OANDA:AUDJPY,94.536,94.663,94.51,94.647,3661.0,Interval.in_45_minute,56189700.0,long,long
326,326,2023-10-13 07:30:00,OANDA:AUDJPY,94.724,94.724,94.502,94.536,2904.0,Interval.in_45_minute,56187000.0,long,long
327,327,2023-10-13 06:45:00,OANDA:AUDJPY,94.786,94.808,94.682,94.724,2516.0,Interval.in_45_minute,56184300.0,long,long
328,328,2023-10-13 06:00:00,OANDA:AUDJPY,94.768,94.8,94.713,94.786,2469.0,Interval.in_45_minute,56181600.0,long,long
329,329,2023-10-13 05:15:00,OANDA:AUDJPY,94.801,94.831,94.72,94.768,2270.0,Interval.in_45_minute,56178900.0,long,long
330,330,2023-10-13 04:30:00,OANDA:AUDJPY,94.76,94.888,94.656,94.801,3925.0,Interval.in_45_minute,56176200.0,long,long
331,331,2023-10-13 03:45:00,OANDA:AUDJPY,94.666,94.774,94.647,94.76,3844.0,Interval.in_45_minute,56173500.0,long,long
332,332,2023-10-13 03:00:00,OANDA:AUDJPY,94.606,94.705,94.584,94.666,2600.0,Interval.in_45_minute,56170800.0,long,long
333,333,2023-10-13 02:15:00,OANDA:AUDJPY,94.582,94.638,94.576,94.606,1530.0,Interval.in_45_minute,56168100.0,long,long
334,334,2023-10-13 01:30:00,OANDA:AUDJPY,94.585,94.607,94.546,94.582,927.0,Interval.in_45_minute,56165400.0,long,long
335,335,2023-10-13 00:45:00,OANDA:AUDJPY,94.58,94.607,94.568,94.585,1061.0,Interval.in_45_minute,56162700.0,long,long
336,336,2023-10-13 00:00:00,OANDA:AUDJPY,94.591,94.591,94.534,94.58,659.0,Interval.in_45_minute,56160000.0,long,long
337,337,2023-10-12 23:15:00,OANDA:AUDJPY,94.576,94.602,94.568,94.591,469.0,Interval.in_45_minute,56157300.0,long,long
338,338,2023-10-12 22:30:00,OANDA:AUDJPY,94.589,94.627,94.563,94.576,1833.0,Interval.in_45_minute,56154600.0,long,long
339,339,2023-10-12 21:45:00,OANDA:AUDJPY,94.62,94.642,94.55,94.589,3133.0,Interval.in_45_minute,56151900.0,long,long
340,340,2023-10-12 21:00:00,OANDA:AUDJPY,94.562,94.622,94.46,94.62,3312.0,Interval.in_45_minute,56149200.0,long,long
341,341,2023-10-12 20:15:00,OANDA:AUDJPY,94.624,94.666,94.542,94.562,4256.0,Interval.in_45_minute,56146500.0,long,long
342,342,2023-10-12 19:30:00,OANDA:AUDJPY,94.766,94.808,94.614,94.624,4514.0,Interval.in_45_minute,56143800.0,long,long
343,343,2023-10-12 18:45:00,OANDA:AUDJPY,94.836,94.875,94.756,94.766,4319.0,Interval.in_45_minute,56141100.0,long,long
344,344,2023-10-12 18:00:00,OANDA:AUDJPY,94.953,94.958,94.815,94.836,5318.0,Interval.in_45_minute,56138400.0,long,long
345,345,2023-10-12 17:15:00,OANDA:AUDJPY,95.114,95.127,94.863,94.953,6644.0,Interval.in_45_minute,56135700.0,long,long
346,346,2023-10-12 16:30:00,OANDA:AUDJPY,95.282,95.296,94.962,95.114,9011.0,Interval.in_45_minute,56133000.0,long,long
347,347,2023-10-12 15:45:00,OANDA:AUDJPY,95.419,95.46,95.25,95.282,8404.0,Interval.in_45_minute,56130300.0,long,long
348,348,2023-10-12 15:00:00,OANDA:AUDJPY,95.55,95.563,95.262,95.419,9883.0,Interval.in_45_minute,56127600.0,short,long
349,349,2023-10-12 14:15:00,OANDA:AUDJPY,95.517,95.6,95.498,95.55,3217.0,Interval.in_45_minute,56124900.0,short,long
350,350,2023-10-12 13:30:00,OANDA:AUDJPY,95.558,95.594,95.488,95.517,3492.0,Interval.in_45_minute,56122200.0,short,long
351,351,2023-10-12 12:45:00,OANDA:AUDJPY,95.602,95.628,95.554,95.558,3410.0,Interval.in_45_minute,56119500.0,short,long
352,352,2023-10-12 12:00:00,OANDA:AUDJPY,95.614,95.619,95.543,95.602,4267.0,Interval.in_45_minute,56116800.0,short,long
353,353,2023-10-12 11:15:00,OANDA:AUDJPY,95.609,95.676,95.588,95.614,5308.0,Interval.in_45_minute,56114100.0,short,long
354,354,2023-10-12 10:30:00,OANDA:AUDJPY,95.644,95.684,95.575,95.609,4182.0,Interval.in_45_minute,56111400.0,short,long
355,355,2023-10-12 09:45:00,OANDA:AUDJPY,95.807,95.81,95.62,95.644,4256.0,Interval.in_45_minute,56108700.0,short,long
356,356,2023-10-12 09:00:00,OANDA:AUDJPY,95.67,95.83,95.638,95.807,5189.0,Interval.in_45_minute,56106000.0,short,long
357,357,2023-10-12 08:15:00,OANDA:AUDJPY,95.758,95.76,95.64,95.67,2364.0,Interval.in_45_minute,56103300.0,short,long
358,358,2023-10-12 07:30:00,OANDA:AUDJPY,95.764,95.804,95.743,95.758,2812.0,Interval.in_45_minute,56100600.0,short,long
359,359,2023-10-12 06:45:00,OANDA:AUDJPY,95.742,95.792,95.722,95.764,2045.0,Interval.in_45_minute,56097900.0,short,long
360,360,2023-10-12 06:00:00,OANDA:AUDJPY,95.726,95.776,95.686,95.742,3452.0,Interval.in_45_minute,56095200.0,short,long
361,361,2023-10-12 05:15:00,OANDA:AUDJPY,95.698,95.746,95.658,95.726,4030.0,Interval.in_45_minute,56092500.0,short,long
362,362,2023-10-12 04:30:00,OANDA:AUDJPY,95.761,95.81,95.682,95.698,3763.0,Interval.in_45_minute,56089800.0,short,long
363,363,2023-10-12 03:45:00,OANDA:AUDJPY,95.692,95.811,95.674,95.761,4002.0,Interval.in_45_minute,56087100.0,short,long
364,364,2023-10-12 03:00:00,OANDA:AUDJPY,95.654,95.766,95.639,95.692,3242.0,Interval.in_45_minute,56084400.0,short,long
365,365,2023-10-12 02:15:00,OANDA:AUDJPY,95.641,95.674,95.604,95.654,1049.0,Interval.in_45_minute,56081700.0,short,long
366,366,2023-10-12 01:30:00,OANDA:AUDJPY,95.63,95.649,95.598,95.641,985.0,Interval.in_45_minute,56079000.0,short,long
367,367,2023-10-12 00:45:00,OANDA:AUDJPY,95.636,95.659,95.59,95.63,1078.0,Interval.in_45_minute,56076300.0,short,long
368,368,2023-10-12 00:00:00,OANDA:AUDJPY,95.676,95.686,95.542,95.636,841.0,Interval.in_45_minute,56073600.0,short,long
369,369,2023-10-11 23:15:00,OANDA:AUDJPY,95.664,95.705,95.66,95.676,1109.0,Interval.in_45_minute,56070900.0,short,long
370,370,2023-10-11 22:30:00,OANDA:AUDJPY,95.614,95.678,95.601,95.664,1913.0,Interval.in_45_minute,56068200.0,short,long
371,371,2023-10-11 21:45:00,OANDA:AUDJPY,95.6,95.651,95.569,95.614,2930.0,Interval.in_45_minute,56065500.0,short,long
372,372,2023-10-11 21:00:00,OANDA:AUDJPY,95.439,95.608,95.38,95.6,3852.0,Interval.in_45_minute,56062800.0,short,long
373,373,2023-10-11 20:15:00,OANDA:AUDJPY,95.534,95.536,95.368,95.439,3486.0,Interval.in_45_minute,56060100.0,short,long
374,374,2023-10-11 19:30:00,OANDA:AUDJPY,95.422,95.549,95.404,95.534,3034.0,Interval.in_45_minute,56057400.0,short,long
375,375,2023-10-11 18:45:00,OANDA:AUDJPY,95.463,95.506,95.381,95.422,3717.0,Interval.in_45_minute,56054700.0,short,long
376,376,2023-10-11 18:00:00,OANDA:AUDJPY,95.678,95.701,95.458,95.463,5402.0,Interval.in_45_minute,56052000.0,short,long
377,377,2023-10-11 17:15:00,OANDA:AUDJPY,95.628,95.712,95.6,95.678,6556.0,Interval.in_45_minute,56049300.0,short,long
378,378,2023-10-11 16:30:00,OANDA:AUDJPY,95.638,95.736,95.582,95.628,8251.0,Interval.in_45_minute,56046600.0,short,long
