,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
1189,1189,2023-10-26 16:04:00,OANDA:EURUSD,1.055,1.05517,1.0547,1.05517,240.0,Interval.in_1_minute,57341040.0,long,short
1190,1190,2023-10-26 16:03:00,OANDA:EURUSD,1.05494,1.05524,1.05492,1.055,182.0,Interval.in_1_minute,57340980.0,long,short
1191,1191,2023-10-26 16:02:00,OANDA:EURUSD,1.05526,1.05539,1.05487,1.05494,276.0,Interval.in_1_minute,57340920.0,long,short
1192,1192,2023-10-26 16:01:00,OANDA:EURUSD,1.05536,1.0555,1.055215,1.05526,248.0,Interval.in_1_minute,57340860.0,long,short
1193,1193,2023-10-26 16:00:00,OANDA:EURUSD,1.05592,1.05605,1.055355,1.05536,291.0,Interval.in_1_minute,57340800.0,long,short
1194,1194,2023-10-26 15:59:00,OANDA:EURUSD,1.05506,1.05593,1.05506,1.05592,243.0,Interval.in_1_minute,57340740.0,long,short
1195,1195,2023-10-26 15:58:00,OANDA:EURUSD,1.05496,1.05522,1.05487,1.05506,192.0,Interval.in_1_minute,57340680.0,long,short
1196,1196,2023-10-26 15:57:00,OANDA:EURUSD,1.05496,1.05523,1.054815,1.05496,213.0,Interval.in_1_minute,57340620.0,long,short
1197,1197,2023-10-26 15:56:00,OANDA:EURUSD,1.05524,1.05536,1.05494,1.05496,145.0,Interval.in_1_minute,57340560.0,long,short
1198,1198,2023-10-26 15:55:00,OANDA:EURUSD,1.05519,1.05527,1.05485,1.05524,209.0,Interval.in_1_minute,57340500.0,long,short
1199,1199,2023-10-26 15:54:00,OANDA:EURUSD,1.0547,1.055265,1.0546,1.05519,249.0,Interval.in_1_minute,57340440.0,long,short
1200,1200,2023-10-26 15:53:00,OANDA:EURUSD,1.0546,1.05475,1.05439,1.0547,174.0,Interval.in_1_minute,57340380.0,long,short
1201,1201,2023-10-26 15:52:00,OANDA:EURUSD,1.05506,1.0551,1.0546,1.0546,196.0,Interval.in_1_minute,57340320.0,long,short
1202,1202,2023-10-26 15:51:00,OANDA:EURUSD,1.05498,1.0553,1.05494,1.05506,285.0,Interval.in_1_minute,57340260.0,long,short
1203,1203,2023-10-26 15:50:00,OANDA:EURUSD,1.0547,1.05536,1.05469,1.05498,305.0,Interval.in_1_minute,57340200.0,long,short
1204,1204,2023-10-26 15:49:00,OANDA:EURUSD,1.05435,1.05482,1.05435,1.0547,247.0,Interval.in_1_minute,57340140.0,long,short
1205,1205,2023-10-26 15:48:00,OANDA:EURUSD,1.05432,1.05463,1.05431,1.05435,196.0,Interval.in_1_minute,57340080.0,long,short
1206,1206,2023-10-26 15:47:00,OANDA:EURUSD,1.05468,1.05472,1.05429,1.05432,236.0,Interval.in_1_minute,57340020.0,long,short
1207,1207,2023-10-26 15:46:00,OANDA:EURUSD,1.05496,1.05522,1.05464,1.05468,294.0,Interval.in_1_minute,57339960.0,long,short
1208,1208,2023-10-26 15:45:00,OANDA:EURUSD,1.0547,1.054985,1.05456,1.05496,255.0,Interval.in_1_minute,57339900.0,long,short
1209,1209,2023-10-26 15:44:00,OANDA:EURUSD,1.05472,1.054865,1.054615,1.0547,178.0,Interval.in_1_minute,57339840.0,long,short
1210,1210,2023-10-26 15:43:00,OANDA:EURUSD,1.05505,1.05516,1.05464,1.05472,266.0,Interval.in_1_minute,57339780.0,long,short
1211,1211,2023-10-26 15:42:00,OANDA:EURUSD,1.05468,1.05509,1.05457,1.05505,190.0,Interval.in_1_minute,57339720.0,long,short
1212,1212,2023-10-26 15:41:00,OANDA:EURUSD,1.05464,1.05472,1.0543,1.05468,204.0,Interval.in_1_minute,57339660.0,long,short
1213,1213,2023-10-26 15:40:00,OANDA:EURUSD,1.05457,1.05472,1.05434,1.05464,191.0,Interval.in_1_minute,57339600.0,long,short
1214,1214,2023-10-26 15:39:00,OANDA:EURUSD,1.0551,1.05511,1.054335,1.05457,178.0,Interval.in_1_minute,57339540.0,long,short
1215,1215,2023-10-26 15:38:00,OANDA:EURUSD,1.05496,1.055205,1.05477,1.0551,255.0,Interval.in_1_minute,57339480.0,long,short
1216,1216,2023-10-26 15:37:00,OANDA:EURUSD,1.05471,1.05522,1.05471,1.05496,235.0,Interval.in_1_minute,57339420.0,long,short
1217,1217,2023-10-26 15:36:00,OANDA:EURUSD,1.05452,1.05498,1.05452,1.05471,263.0,Interval.in_1_minute,57339360.0,long,short
1218,1218,2023-10-26 15:35:00,OANDA:EURUSD,1.05448,1.05468,1.0541,1.05452,361.0,Interval.in_1_minute,57339300.0,long,short
1219,1219,2023-10-26 15:34:00,OANDA:EURUSD,1.05468,1.055085,1.05443,1.05448,459.0,Interval.in_1_minute,57339240.0,long,short
1220,1220,2023-10-26 15:33:00,OANDA:EURUSD,1.05446,1.05468,1.05426,1.05468,385.0,Interval.in_1_minute,57339180.0,long,short
1221,1221,2023-10-26 15:32:00,OANDA:EURUSD,1.05375,1.05455,1.05363,1.05446,345.0,Interval.in_1_minute,57339120.0,long,short
1222,1222,2023-10-26 15:31:00,OANDA:EURUSD,1.05406,1.0548,1.05363,1.05375,465.0,Interval.in_1_minute,57339060.0,long,short
1223,1223,2023-10-26 15:30:00,OANDA:EURUSD,1.05374,1.05424,1.05218,1.05406,658.0,Interval.in_1_minute,57339000.0,long,short
1224,1224,2023-10-26 15:29:00,OANDA:EURUSD,1.05382,1.05389,1.05356,1.05374,158.0,Interval.in_1_minute,57338940.0,long,short
1225,1225,2023-10-26 15:28:00,OANDA:EURUSD,1.05343,1.053825,1.05343,1.05382,98.0,Interval.in_1_minute,57338880.0,long,short
1226,1226,2023-10-26 15:27:00,OANDA:EURUSD,1.05328,1.053545,1.05326,1.05343,109.0,Interval.in_1_minute,57338820.0,long,short
1227,1227,2023-10-26 15:26:00,OANDA:EURUSD,1.0533,1.05344,1.05326,1.05328,126.0,Interval.in_1_minute,57338760.0,long,short
1228,1228,2023-10-26 15:25:00,OANDA:EURUSD,1.05341,1.05344,1.05321,1.0533,182.0,Interval.in_1_minute,57338700.0,long,short
1229,1229,2023-10-26 15:24:00,OANDA:EURUSD,1.05363,1.05363,1.05336,1.05341,174.0,Interval.in_1_minute,57338640.0,long,short
1230,1230,2023-10-26 15:23:00,OANDA:EURUSD,1.05386,1.05387,1.05346,1.05363,165.0,Interval.in_1_minute,57338580.0,long,short
1231,1231,2023-10-26 15:22:00,OANDA:EURUSD,1.05424,1.0543,1.05383,1.05386,176.0,Interval.in_1_minute,57338520.0,long,short
1232,1232,2023-10-26 15:21:00,OANDA:EURUSD,1.05404,1.0543,1.054,1.05424,139.0,Interval.in_1_minute,57338460.0,long,short
1233,1233,2023-10-26 15:20:00,OANDA:EURUSD,1.05408,1.05414,1.05364,1.05404,199.0,Interval.in_1_minute,57338400.0,long,short
1234,1234,2023-10-26 15:19:00,OANDA:EURUSD,1.05396,1.05415,1.0538,1.05408,215.0,Interval.in_1_minute,57338340.0,long,short
1235,1235,2023-10-26 15:18:00,OANDA:EURUSD,1.05358,1.05421,1.05357,1.05396,227.0,Interval.in_1_minute,57338280.0,long,short
1236,1236,2023-10-26 15:17:00,OANDA:EURUSD,1.05359,1.05372,1.05344,1.05358,185.0,Interval.in_1_minute,57338220.0,long,short
1237,1237,2023-10-26 15:16:00,OANDA:EURUSD,1.05428,1.05428,1.05306,1.05359,333.0,Interval.in_1_minute,57338160.0,long,short
1238,1238,2023-10-26 15:15:00,OANDA:EURUSD,1.05414,1.05438,1.05395,1.05428,239.0,Interval.in_1_minute,57338100.0,long,short
1239,1239,2023-10-26 15:14:00,OANDA:EURUSD,1.05408,1.054205,1.05396,1.05414,110.0,Interval.in_1_minute,57338040.0,long,short
1240,1240,2023-10-26 15:13:00,OANDA:EURUSD,1.05383,1.05414,1.0538,1.05408,85.0,Interval.in_1_minute,57337980.0,long,short
1241,1241,2023-10-26 15:12:00,OANDA:EURUSD,1.05408,1.0541,1.05382,1.05383,72.0,Interval.in_1_minute,57337920.0,long,short
1242,1242,2023-10-26 15:11:00,OANDA:EURUSD,1.05403,1.054185,1.05397,1.05408,69.0,Interval.in_1_minute,57337860.0,long,short
1243,1243,2023-10-26 15:10:00,OANDA:EURUSD,1.05396,1.05403,1.0538,1.05403,86.0,Interval.in_1_minute,57337800.0,long,short
1244,1244,2023-10-26 15:09:00,OANDA:EURUSD,1.05374,1.053965,1.05374,1.05396,88.0,Interval.in_1_minute,57337740.0,long,short
1245,1245,2023-10-26 15:08:00,OANDA:EURUSD,1.0537,1.053745,1.05359,1.05374,62.0,Interval.in_1_minute,57337680.0,long,short
1246,1246,2023-10-26 15:07:00,OANDA:EURUSD,1.05377,1.053825,1.05367,1.0537,65.0,Interval.in_1_minute,57337620.0,long,short
1247,1247,2023-10-26 15:06:00,OANDA:EURUSD,1.05381,1.053825,1.053715,1.05377,51.0,Interval.in_1_minute,57337560.0,long,short
1248,1248,2023-10-26 15:05:00,OANDA:EURUSD,1.05378,1.05382,1.05372,1.05381,57.0,Interval.in_1_minute,57337500.0,long,short
1249,1249,2023-10-26 15:04:00,OANDA:EURUSD,1.05385,1.05386,1.053715,1.05378,79.0,Interval.in_1_minute,57337440.0,long,short
1250,1250,2023-10-26 15:03:00,OANDA:EURUSD,1.05386,1.0539,1.05377,1.05385,96.0,Interval.in_1_minute,57337380.0,long,short
1251,1251,2023-10-26 15:02:00,OANDA:EURUSD,1.05384,1.05392,1.05383,1.05386,80.0,Interval.in_1_minute,57337320.0,long,short
1252,1252,2023-10-26 15:01:00,OANDA:EURUSD,1.05366,1.05393,1.05362,1.05384,116.0,Interval.in_1_minute,57337260.0,long,short
1253,1253,2023-10-26 15:00:00,OANDA:EURUSD,1.05364,1.0537,1.05362,1.05366,89.0,Interval.in_1_minute,57337200.0,long,short
1254,1254,2023-10-26 14:59:00,OANDA:EURUSD,1.05363,1.05364,1.05348,1.05364,89.0,Interval.in_1_minute,57337140.0,long,short
1255,1255,2023-10-26 14:58:00,OANDA:EURUSD,1.05374,1.0538,1.05363,1.05363,71.0,Interval.in_1_minute,57337080.0,long,short
1256,1256,2023-10-26 14:57:00,OANDA:EURUSD,1.05378,1.05388,1.05372,1.05374,70.0,Interval.in_1_minute,57337020.0,long,short
1257,1257,2023-10-26 14:56:00,OANDA:EURUSD,1.05363,1.0538,1.053595,1.05378,55.0,Interval.in_1_minute,57336960.0,long,short
1258,1258,2023-10-26 14:55:00,OANDA:EURUSD,1.05364,1.0538,1.05363,1.05363,55.0,Interval.in_1_minute,57336900.0,long,short
1259,1259,2023-10-26 14:54:00,OANDA:EURUSD,1.05352,1.05364,1.05352,1.05364,35.0,Interval.in_1_minute,57336840.0,long,short
1260,1260,2023-10-26 14:53:00,OANDA:EURUSD,1.0535,1.053585,1.05346,1.05352,54.0,Interval.in_1_minute,57336780.0,long,short
1261,1261,2023-10-26 14:52:00,OANDA:EURUSD,1.05354,1.05354,1.05338,1.0535,50.0,Interval.in_1_minute,57336720.0,long,short
1262,1262,2023-10-26 14:51:00,OANDA:EURUSD,1.05352,1.0536,1.053495,1.05354,20.0,Interval.in_1_minute,57336660.0,long,short
1263,1263,2023-10-26 14:50:00,OANDA:EURUSD,1.05352,1.053565,1.053475,1.05352,72.0,Interval.in_1_minute,57336600.0,long,short
1264,1264,2023-10-26 14:49:00,OANDA:EURUSD,1.05363,1.05367,1.05352,1.05352,40.0,Interval.in_1_minute,57336540.0,long,short
1265,1265,2023-10-26 14:48:00,OANDA:EURUSD,1.05362,1.05365,1.05352,1.05363,57.0,Interval.in_1_minute,57336480.0,long,short
1266,1266,2023-10-26 14:47:00,OANDA:EURUSD,1.05345,1.05362,1.05345,1.05362,43.0,Interval.in_1_minute,57336420.0,long,short
1267,1267,2023-10-26 14:46:00,OANDA:EURUSD,1.05344,1.0535,1.05343,1.05345,33.0,Interval.in_1_minute,57336360.0,long,short
1268,1268,2023-10-26 14:45:00,OANDA:EURUSD,1.05334,1.053445,1.05329,1.05344,54.0,Interval.in_1_minute,57336300.0,long,short
1269,1269,2023-10-26 14:44:00,OANDA:EURUSD,1.05337,1.053425,1.05332,1.05334,41.0,Interval.in_1_minute,57336240.0,long,short
1270,1270,2023-10-26 14:43:00,OANDA:EURUSD,1.05335,1.05339,1.053255,1.05337,41.0,Interval.in_1_minute,57336180.0,long,short
1271,1271,2023-10-26 14:42:00,OANDA:EURUSD,1.05328,1.0534,1.05327,1.05335,31.0,Interval.in_1_minute,57336120.0,long,short
1272,1272,2023-10-26 14:41:00,OANDA:EURUSD,1.05332,1.053325,1.05326,1.05328,38.0,Interval.in_1_minute,57336060.0,long,short
1273,1273,2023-10-26 14:40:00,OANDA:EURUSD,1.05332,1.05336,1.05329,1.05332,41.0,Interval.in_1_minute,57336000.0,long,short
1274,1274,2023-10-26 14:39:00,OANDA:EURUSD,1.05332,1.05334,1.05322,1.05332,60.0,Interval.in_1_minute,57335940.0,long,short
1275,1275,2023-10-26 14:38:00,OANDA:EURUSD,1.0533,1.05347,1.05329,1.05332,72.0,Interval.in_1_minute,57335880.0,long,short
1276,1276,2023-10-26 14:37:00,OANDA:EURUSD,1.0532,1.05334,1.05314,1.0533,102.0,Interval.in_1_minute,57335820.0,long,short
1277,1277,2023-10-26 14:36:00,OANDA:EURUSD,1.05316,1.05326,1.05315,1.0532,57.0,Interval.in_1_minute,57335760.0,long,short
1278,1278,2023-10-26 14:35:00,OANDA:EURUSD,1.05321,1.05326,1.053115,1.05316,51.0,Interval.in_1_minute,57335700.0,long,short
1279,1279,2023-10-26 14:34:00,OANDA:EURUSD,1.05324,1.05325,1.05317,1.05321,49.0,Interval.in_1_minute,57335640.0,long,short
1280,1280,2023-10-26 14:33:00,OANDA:EURUSD,1.0532,1.05326,1.05315,1.05324,54.0,Interval.in_1_minute,57335580.0,long,short
1281,1281,2023-10-26 14:32:00,OANDA:EURUSD,1.05335,1.05335,1.05315,1.0532,62.0,Interval.in_1_minute,57335520.0,long,short
1282,1282,2023-10-26 14:31:00,OANDA:EURUSD,1.05336,1.053425,1.0533,1.05335,72.0,Interval.in_1_minute,57335460.0,long,short
1283,1283,2023-10-26 14:30:00,OANDA:EURUSD,1.05356,1.05358,1.05329,1.05336,76.0,Interval.in_1_minute,57335400.0,long,short
1284,1284,2023-10-26 14:29:00,OANDA:EURUSD,1.05342,1.053565,1.0534,1.05356,28.0,Interval.in_1_minute,57335340.0,long,short
1285,1285,2023-10-26 14:28:00,OANDA:EURUSD,1.05339,1.05342,1.05336,1.05342,38.0,Interval.in_1_minute,57335280.0,long,short
1286,1286,2023-10-26 14:27:00,OANDA:EURUSD,1.0533,1.0534,1.0533,1.05339,23.0,Interval.in_1_minute,57335220.0,long,short
1287,1287,2023-10-26 14:26:00,OANDA:EURUSD,1.05347,1.05347,1.0533,1.0533,15.0,Interval.in_1_minute,57335160.0,long,short
1288,1288,2023-10-26 14:25:00,OANDA:EURUSD,1.05344,1.05349,1.0534,1.05347,51.0,Interval.in_1_minute,57335100.0,long,short
1289,1289,2023-10-26 14:24:00,OANDA:EURUSD,1.05343,1.05352,1.05343,1.05344,36.0,Interval.in_1_minute,57335040.0,long,short
1290,1290,2023-10-26 14:23:00,OANDA:EURUSD,1.0536,1.0536,1.05342,1.05343,66.0,Interval.in_1_minute,57334980.0,long,short
1291,1291,2023-10-26 14:22:00,OANDA:EURUSD,1.05358,1.053625,1.05356,1.0536,38.0,Interval.in_1_minute,57334920.0,long,short
1292,1292,2023-10-26 14:21:00,OANDA:EURUSD,1.05356,1.0536,1.05345,1.05358,52.0,Interval.in_1_minute,57334860.0,long,short
1293,1293,2023-10-26 14:20:00,OANDA:EURUSD,1.05367,1.0537,1.05355,1.05356,62.0,Interval.in_1_minute,57334800.0,long,short
1294,1294,2023-10-26 14:19:00,OANDA:EURUSD,1.05366,1.05367,1.05358,1.05367,40.0,Interval.in_1_minute,57334740.0,long,short
1295,1295,2023-10-26 14:18:00,OANDA:EURUSD,1.05361,1.05366,1.05361,1.05366,12.0,Interval.in_1_minute,57334680.0,long,short
1296,1296,2023-10-26 14:17:00,OANDA:EURUSD,1.05359,1.05363,1.05356,1.05361,44.0,Interval.in_1_minute,57334620.0,long,short
1297,1297,2023-10-26 14:16:00,OANDA:EURUSD,1.0535,1.05365,1.0535,1.05359,35.0,Interval.in_1_minute,57334560.0,long,short
1298,1298,2023-10-26 14:15:00,OANDA:EURUSD,1.05356,1.05356,1.053455,1.0535,56.0,Interval.in_1_minute,57334500.0,long,short
1299,1299,2023-10-26 14:14:00,OANDA:EURUSD,1.05366,1.05366,1.0535,1.05356,26.0,Interval.in_1_minute,57334440.0,long,short
1300,1300,2023-10-26 14:13:00,OANDA:EURUSD,1.0539,1.05392,1.05366,1.05366,53.0,Interval.in_1_minute,57334380.0,long,short
1301,1301,2023-10-26 14:12:00,OANDA:EURUSD,1.05377,1.053905,1.05374,1.0539,46.0,Interval.in_1_minute,57334320.0,long,short
1302,1302,2023-10-26 14:11:00,OANDA:EURUSD,1.05366,1.0538,1.05366,1.05377,26.0,Interval.in_1_minute,57334260.0,long,short
1303,1303,2023-10-26 14:10:00,OANDA:EURUSD,1.05362,1.05369,1.0536,1.05366,59.0,Interval.in_1_minute,57334200.0,long,short
1304,1304,2023-10-26 14:09:00,OANDA:EURUSD,1.05362,1.05368,1.05357,1.05362,60.0,Interval.in_1_minute,57334140.0,long,short
1305,1305,2023-10-26 14:08:00,OANDA:EURUSD,1.05378,1.053785,1.05362,1.05362,32.0,Interval.in_1_minute,57334080.0,long,short
1306,1306,2023-10-26 14:07:00,OANDA:EURUSD,1.05373,1.05381,1.05372,1.05378,55.0,Interval.in_1_minute,57334020.0,long,short
1307,1307,2023-10-26 14:06:00,OANDA:EURUSD,1.05378,1.05378,1.05369,1.05373,37.0,Interval.in_1_minute,57333960.0,long,short
1308,1308,2023-10-26 14:05:00,OANDA:EURUSD,1.05377,1.053785,1.053675,1.05378,27.0,Interval.in_1_minute,57333900.0,long,short
1309,1309,2023-10-26 14:04:00,OANDA:EURUSD,1.05367,1.05377,1.05356,1.05377,21.0,Interval.in_1_minute,57333840.0,long,short
1310,1310,2023-10-26 14:03:00,OANDA:EURUSD,1.05366,1.0537,1.0536,1.05367,66.0,Interval.in_1_minute,57333780.0,long,short
1311,1311,2023-10-26 14:02:00,OANDA:EURUSD,1.05368,1.0537,1.05362,1.05366,45.0,Interval.in_1_minute,57333720.0,long,short
1312,1312,2023-10-26 14:01:00,OANDA:EURUSD,1.05368,1.05376,1.05363,1.05368,49.0,Interval.in_1_minute,57333660.0,long,short
1313,1313,2023-10-26 14:00:00,OANDA:EURUSD,1.05372,1.05379,1.05366,1.05368,39.0,Interval.in_1_minute,57333600.0,long,short
1314,1314,2023-10-26 13:59:00,OANDA:EURUSD,1.05362,1.05376,1.05359,1.05372,60.0,Interval.in_1_minute,57333540.0,long,short
1315,1315,2023-10-26 13:58:00,OANDA:EURUSD,1.05362,1.05363,1.05352,1.05362,40.0,Interval.in_1_minute,57333480.0,long,short
1316,1316,2023-10-26 13:57:00,OANDA:EURUSD,1.05372,1.05372,1.05362,1.05362,26.0,Interval.in_1_minute,57333420.0,long,short
1317,1317,2023-10-26 13:56:00,OANDA:EURUSD,1.05369,1.05372,1.05362,1.05372,58.0,Interval.in_1_minute,57333360.0,long,short
1318,1318,2023-10-26 13:55:00,OANDA:EURUSD,1.05378,1.0538,1.05369,1.05369,37.0,Interval.in_1_minute,57333300.0,long,short
1319,1319,2023-10-26 13:54:00,OANDA:EURUSD,1.05377,1.0538,1.05372,1.05378,24.0,Interval.in_1_minute,57333240.0,long,short
1320,1320,2023-10-26 13:53:00,OANDA:EURUSD,1.05377,1.05388,1.05374,1.05377,44.0,Interval.in_1_minute,57333180.0,long,short
1321,1321,2023-10-26 13:52:00,OANDA:EURUSD,1.0538,1.05381,1.05371,1.05377,49.0,Interval.in_1_minute,57333120.0,long,short
1322,1322,2023-10-26 13:51:00,OANDA:EURUSD,1.05382,1.05382,1.05375,1.0538,59.0,Interval.in_1_minute,57333060.0,long,short
1323,1323,2023-10-26 13:50:00,OANDA:EURUSD,1.0539,1.05392,1.05382,1.05382,30.0,Interval.in_1_minute,57333000.0,long,short
1324,1324,2023-10-26 13:49:00,OANDA:EURUSD,1.05396,1.05398,1.053875,1.0539,38.0,Interval.in_1_minute,57332940.0,long,short
1325,1325,2023-10-26 13:48:00,OANDA:EURUSD,1.05396,1.05402,1.05391,1.05396,44.0,Interval.in_1_minute,57332880.0,long,short
1326,1326,2023-10-26 13:47:00,OANDA:EURUSD,1.05394,1.054,1.05391,1.05396,44.0,Interval.in_1_minute,57332820.0,long,short
1327,1327,2023-10-26 13:46:00,OANDA:EURUSD,1.05402,1.05407,1.05391,1.05394,58.0,Interval.in_1_minute,57332760.0,long,short
1328,1328,2023-10-26 13:45:00,OANDA:EURUSD,1.0539,1.054065,1.05388,1.05402,85.0,Interval.in_1_minute,57332700.0,long,short
1329,1329,2023-10-26 13:44:00,OANDA:EURUSD,1.05401,1.05401,1.05384,1.0539,36.0,Interval.in_1_minute,57332640.0,long,short
1330,1330,2023-10-26 13:43:00,OANDA:EURUSD,1.05393,1.05404,1.05392,1.05401,44.0,Interval.in_1_minute,57332580.0,long,short
1331,1331,2023-10-26 13:42:00,OANDA:EURUSD,1.05403,1.05406,1.0539,1.05393,53.0,Interval.in_1_minute,57332520.0,long,short
1332,1332,2023-10-26 13:41:00,OANDA:EURUSD,1.05412,1.05412,1.05403,1.05403,55.0,Interval.in_1_minute,57332460.0,long,short
1333,1333,2023-10-26 13:40:00,OANDA:EURUSD,1.05412,1.05423,1.05408,1.05412,78.0,Interval.in_1_minute,57332400.0,long,short
1334,1334,2023-10-26 13:39:00,OANDA:EURUSD,1.05415,1.05418,1.0541,1.05412,54.0,Interval.in_1_minute,57332340.0,long,short
1335,1335,2023-10-26 13:38:00,OANDA:EURUSD,1.05412,1.05423,1.05396,1.05415,61.0,Interval.in_1_minute,57332280.0,long,short
1336,1336,2023-10-26 13:37:00,OANDA:EURUSD,1.05414,1.05428,1.05411,1.05412,48.0,Interval.in_1_minute,57332220.0,long,short
1337,1337,2023-10-26 13:36:00,OANDA:EURUSD,1.05437,1.05437,1.054135,1.05414,88.0,Interval.in_1_minute,57332160.0,long,short
1338,1338,2023-10-26 13:35:00,OANDA:EURUSD,1.05456,1.05458,1.05434,1.05437,81.0,Interval.in_1_minute,57332100.0,long,short
1339,1339,2023-10-26 13:34:00,OANDA:EURUSD,1.05458,1.0546,1.054475,1.05456,85.0,Interval.in_1_minute,57332040.0,long,short
1340,1340,2023-10-26 13:33:00,OANDA:EURUSD,1.05477,1.05486,1.05458,1.05458,49.0,Interval.in_1_minute,57331980.0,long,short
1341,1341,2023-10-26 13:32:00,OANDA:EURUSD,1.05474,1.0548,1.05472,1.05477,47.0,Interval.in_1_minute,57331920.0,long,short
1342,1342,2023-10-26 13:31:00,OANDA:EURUSD,1.05468,1.05476,1.05464,1.05474,53.0,Interval.in_1_minute,57331860.0,long,short
1343,1343,2023-10-26 13:30:00,OANDA:EURUSD,1.05468,1.05468,1.054555,1.05468,35.0,Interval.in_1_minute,57331800.0,long,short
1344,1344,2023-10-26 13:29:00,OANDA:EURUSD,1.05461,1.05468,1.05458,1.05468,31.0,Interval.in_1_minute,57331740.0,long,short
1345,1345,2023-10-26 13:28:00,OANDA:EURUSD,1.05456,1.05471,1.05452,1.05461,66.0,Interval.in_1_minute,57331680.0,long,short
1346,1346,2023-10-26 13:27:00,OANDA:EURUSD,1.05462,1.05462,1.05454,1.05456,51.0,Interval.in_1_minute,57331620.0,long,short
1347,1347,2023-10-26 13:26:00,OANDA:EURUSD,1.05465,1.05466,1.05458,1.05462,36.0,Interval.in_1_minute,57331560.0,long,short
1348,1348,2023-10-26 13:25:00,OANDA:EURUSD,1.0546,1.054665,1.0546,1.05465,31.0,Interval.in_1_minute,57331500.0,long,short
1349,1349,2023-10-26 13:24:00,OANDA:EURUSD,1.05477,1.05478,1.054575,1.0546,41.0,Interval.in_1_minute,57331440.0,long,short
1350,1350,2023-10-26 13:23:00,OANDA:EURUSD,1.05479,1.05482,1.054755,1.05477,37.0,Interval.in_1_minute,57331380.0,long,short
1351,1351,2023-10-26 13:22:00,OANDA:EURUSD,1.05478,1.05481,1.05472,1.05479,42.0,Interval.in_1_minute,57331320.0,long,short
1352,1352,2023-10-26 13:21:00,OANDA:EURUSD,1.05462,1.054785,1.0546,1.05478,67.0,Interval.in_1_minute,57331260.0,long,short
1353,1353,2023-10-26 13:20:00,OANDA:EURUSD,1.05478,1.05478,1.0546,1.05462,64.0,Interval.in_1_minute,57331200.0,long,short
1354,1354,2023-10-26 13:19:00,OANDA:EURUSD,1.05474,1.05485,1.05472,1.05478,62.0,Interval.in_1_minute,57331140.0,long,short
1355,1355,2023-10-26 13:18:00,OANDA:EURUSD,1.05472,1.05475,1.05468,1.05474,47.0,Interval.in_1_minute,57331080.0,long,short
1356,1356,2023-10-26 13:17:00,OANDA:EURUSD,1.05482,1.05483,1.05468,1.05472,59.0,Interval.in_1_minute,57331020.0,long,short
1357,1357,2023-10-26 13:16:00,OANDA:EURUSD,1.05478,1.05482,1.05476,1.05482,64.0,Interval.in_1_minute,57330960.0,long,short
1358,1358,2023-10-26 13:15:00,OANDA:EURUSD,1.05469,1.05483,1.05469,1.05478,37.0,Interval.in_1_minute,57330900.0,long,short
1359,1359,2023-10-26 13:14:00,OANDA:EURUSD,1.05478,1.05478,1.05468,1.05469,32.0,Interval.in_1_minute,57330840.0,long,short
1360,1360,2023-10-26 13:13:00,OANDA:EURUSD,1.05481,1.05481,1.05472,1.05478,38.0,Interval.in_1_minute,57330780.0,long,short
1361,1361,2023-10-26 13:12:00,OANDA:EURUSD,1.05491,1.05494,1.05481,1.05481,17.0,Interval.in_1_minute,57330720.0,long,short
1362,1362,2023-10-26 13:11:00,OANDA:EURUSD,1.05482,1.054925,1.05482,1.05491,41.0,Interval.in_1_minute,57330660.0,long,short
1363,1363,2023-10-26 13:10:00,OANDA:EURUSD,1.05478,1.05484,1.054755,1.05482,23.0,Interval.in_1_minute,57330600.0,long,short
1364,1364,2023-10-26 13:09:00,OANDA:EURUSD,1.05472,1.054785,1.05465,1.05478,77.0,Interval.in_1_minute,57330540.0,long,short
1365,1365,2023-10-26 13:08:00,OANDA:EURUSD,1.05474,1.05475,1.05468,1.05472,34.0,Interval.in_1_minute,57330480.0,long,short
1366,1366,2023-10-26 13:07:00,OANDA:EURUSD,1.05469,1.05478,1.05462,1.05474,27.0,Interval.in_1_minute,57330420.0,long,short
1367,1367,2023-10-26 13:06:00,OANDA:EURUSD,1.05463,1.05474,1.05462,1.05469,35.0,Interval.in_1_minute,57330360.0,long,short
1368,1368,2023-10-26 13:05:00,OANDA:EURUSD,1.05468,1.05469,1.05458,1.05463,26.0,Interval.in_1_minute,57330300.0,long,short
