,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
1093,1093,2023-10-12 01:30:00,OANDA:AUDCHF,0.5785,0.5785,0.57834,0.57838,73.0,Interval.in_15_minute,56079000.0,long,short
1094,1094,2023-10-12 01:15:00,OANDA:AUDCHF,0.5784,0.5785,0.57835,0.5785,90.0,Interval.in_15_minute,56078100.0,long,short
1095,1095,2023-10-12 01:00:00,OANDA:AUDCHF,0.57834,0.57851,0.57824,0.5784,260.0,Interval.in_15_minute,56077200.0,long,short
1096,1096,2023-10-12 00:45:00,OANDA:AUDCHF,0.57838,0.57858,0.57807,0.57834,961.0,Interval.in_15_minute,56076300.0,long,short
1097,1097,2023-10-12 00:30:00,OANDA:AUDCHF,0.57838,0.57856,0.57808,0.57838,1033.0,Interval.in_15_minute,56075400.0,long,short
1098,1098,2023-10-12 00:15:00,OANDA:AUDCHF,0.57871,0.57871,0.57838,0.57838,54.0,Interval.in_15_minute,56074500.0,long,short
1099,1099,2023-10-12 00:00:00,OANDA:AUDCHF,0.57849,0.57874,0.57827,0.57871,86.0,Interval.in_15_minute,56073600.0,long,short
1100,1100,2023-10-11 23:45:00,OANDA:AUDCHF,0.57848,0.57859,0.57845,0.57849,146.0,Interval.in_15_minute,56072700.0,long,short
1101,1101,2023-10-11 23:30:00,OANDA:AUDCHF,0.57848,0.57852,0.57842,0.57848,162.0,Interval.in_15_minute,56071800.0,long,short
1102,1102,2023-10-11 23:15:00,OANDA:AUDCHF,0.5784,0.57858,0.57838,0.57848,153.0,Interval.in_15_minute,56070900.0,long,short
1103,1103,2023-10-11 23:00:00,OANDA:AUDCHF,0.57847,0.57858,0.57838,0.5784,153.0,Interval.in_15_minute,56070000.0,long,short
1104,1104,2023-10-11 22:45:00,OANDA:AUDCHF,0.57841,0.57848,0.57835,0.57847,310.0,Interval.in_15_minute,56069100.0,long,short
1105,1105,2023-10-11 22:30:00,OANDA:AUDCHF,0.57824,0.57844,0.57816,0.57841,295.0,Interval.in_15_minute,56068200.0,long,short
1106,1106,2023-10-11 22:15:00,OANDA:AUDCHF,0.57826,0.57838,0.5781,0.57824,236.0,Interval.in_15_minute,56067300.0,long,short
1107,1107,2023-10-11 22:00:00,OANDA:AUDCHF,0.57837,0.57847,0.57824,0.57826,360.0,Interval.in_15_minute,56066400.0,long,short
1108,1108,2023-10-11 21:45:00,OANDA:AUDCHF,0.57849,0.57859,0.5783,0.57837,462.0,Interval.in_15_minute,56065500.0,long,short
1109,1109,2023-10-11 21:30:00,OANDA:AUDCHF,0.57842,0.57856,0.57828,0.57849,448.0,Interval.in_15_minute,56064600.0,long,short
1110,1110,2023-10-11 21:15:00,OANDA:AUDCHF,0.57824,0.57862,0.57818,0.57842,625.0,Interval.in_15_minute,56063700.0,long,short
1111,1111,2023-10-11 21:00:00,OANDA:AUDCHF,0.57828,0.57848,0.57808,0.57824,1362.0,Interval.in_15_minute,56062800.0,long,short
1112,1112,2023-10-11 20:45:00,OANDA:AUDCHF,0.57788,0.5783,0.57787,0.57828,734.0,Interval.in_15_minute,56061900.0,long,short
1113,1113,2023-10-11 20:30:00,OANDA:AUDCHF,0.5782,0.57821,0.5777,0.57788,706.0,Interval.in_15_minute,56061000.0,long,short
1114,1114,2023-10-11 20:15:00,OANDA:AUDCHF,0.5782,0.57828,0.57804,0.5782,374.0,Interval.in_15_minute,56060100.0,long,short
1115,1115,2023-10-11 20:00:00,OANDA:AUDCHF,0.57808,0.57842,0.57804,0.5782,497.0,Interval.in_15_minute,56059200.0,long,short
1116,1116,2023-10-11 19:45:00,OANDA:AUDCHF,0.57826,0.57828,0.57794,0.57808,503.0,Interval.in_15_minute,56058300.0,long,short
1117,1117,2023-10-11 19:30:00,OANDA:AUDCHF,0.578,0.57839,0.5779,0.57826,437.0,Interval.in_15_minute,56057400.0,long,short
1118,1118,2023-10-11 19:15:00,OANDA:AUDCHF,0.57828,0.5783,0.57794,0.578,588.0,Interval.in_15_minute,56056500.0,long,short
1119,1119,2023-10-11 19:00:00,OANDA:AUDCHF,0.57828,0.57848,0.57814,0.57828,641.0,Interval.in_15_minute,56055600.0,long,short
1120,1120,2023-10-11 18:45:00,OANDA:AUDCHF,0.5783,0.5784,0.57815,0.57828,591.0,Interval.in_15_minute,56054700.0,long,short
1121,1121,2023-10-11 18:30:00,OANDA:AUDCHF,0.57855,0.57859,0.57824,0.5783,588.0,Interval.in_15_minute,56053800.0,long,short
1122,1122,2023-10-11 18:15:00,OANDA:AUDCHF,0.57868,0.57886,0.57838,0.57855,1206.0,Interval.in_15_minute,56052900.0,long,short
1123,1123,2023-10-11 18:00:00,OANDA:AUDCHF,0.57892,0.57909,0.57854,0.57868,1737.0,Interval.in_15_minute,56052000.0,long,short
1124,1124,2023-10-11 17:45:00,OANDA:AUDCHF,0.57891,0.57898,0.57868,0.57892,1810.0,Interval.in_15_minute,56051100.0,long,short
1125,1125,2023-10-11 17:30:00,OANDA:AUDCHF,0.579,0.57906,0.57852,0.57891,1588.0,Interval.in_15_minute,56050200.0,long,short
1126,1126,2023-10-11 17:15:00,OANDA:AUDCHF,0.57852,0.57902,0.57828,0.579,1216.0,Interval.in_15_minute,56049300.0,long,short
1127,1127,2023-10-11 17:00:00,OANDA:AUDCHF,0.57891,0.57902,0.57835,0.57852,1546.0,Interval.in_15_minute,56048400.0,long,short
1128,1128,2023-10-11 16:45:00,OANDA:AUDCHF,0.57828,0.57896,0.57803,0.57891,2007.0,Interval.in_15_minute,56047500.0,long,short
1129,1129,2023-10-11 16:30:00,OANDA:AUDCHF,0.57859,0.57872,0.57812,0.57828,2326.0,Interval.in_15_minute,56046600.0,long,short
1130,1130,2023-10-11 16:15:00,OANDA:AUDCHF,0.57896,0.57921,0.57848,0.57859,1432.0,Interval.in_15_minute,56045700.0,long,short
1131,1131,2023-10-11 16:00:00,OANDA:AUDCHF,0.57927,0.57948,0.57896,0.57896,1489.0,Interval.in_15_minute,56044800.0,long,short
1132,1132,2023-10-11 15:45:00,OANDA:AUDCHF,0.57918,0.5794,0.57904,0.57927,1435.0,Interval.in_15_minute,56043900.0,long,short
1133,1133,2023-10-11 15:30:00,OANDA:AUDCHF,0.57916,0.57937,0.57882,0.57918,2666.0,Interval.in_15_minute,56043000.0,long,short
1134,1134,2023-10-11 15:15:00,OANDA:AUDCHF,0.57935,0.57944,0.57903,0.57916,1645.0,Interval.in_15_minute,56042100.0,long,short
1135,1135,2023-10-11 15:00:00,OANDA:AUDCHF,0.57942,0.57946,0.57896,0.57935,1055.0,Interval.in_15_minute,56041200.0,long,short
1136,1136,2023-10-11 14:45:00,OANDA:AUDCHF,0.57937,0.57956,0.57916,0.57942,691.0,Interval.in_15_minute,56040300.0,long,short
1137,1137,2023-10-11 14:30:00,OANDA:AUDCHF,0.57936,0.57955,0.57908,0.57937,699.0,Interval.in_15_minute,56039400.0,long,short
1138,1138,2023-10-11 14:15:00,OANDA:AUDCHF,0.57974,0.57984,0.5793,0.57936,951.0,Interval.in_15_minute,56038500.0,long,short
1139,1139,2023-10-11 14:00:00,OANDA:AUDCHF,0.57946,0.57974,0.5793,0.57974,705.0,Interval.in_15_minute,56037600.0,long,short
1140,1140,2023-10-11 13:45:00,OANDA:AUDCHF,0.57952,0.5796,0.57934,0.57946,709.0,Interval.in_15_minute,56036700.0,long,short
1141,1141,2023-10-11 13:30:00,OANDA:AUDCHF,0.5797,0.57975,0.57943,0.57952,769.0,Interval.in_15_minute,56035800.0,long,short
1142,1142,2023-10-11 13:15:00,OANDA:AUDCHF,0.5796,0.57986,0.57957,0.5797,610.0,Interval.in_15_minute,56034900.0,long,short
1143,1143,2023-10-11 13:00:00,OANDA:AUDCHF,0.57963,0.57996,0.57954,0.5796,826.0,Interval.in_15_minute,56034000.0,long,short
1144,1144,2023-10-11 12:45:00,OANDA:AUDCHF,0.57974,0.57992,0.57954,0.57963,870.0,Interval.in_15_minute,56033100.0,long,short
1145,1145,2023-10-11 12:30:00,OANDA:AUDCHF,0.57943,0.57978,0.57936,0.57974,1141.0,Interval.in_15_minute,56032200.0,long,short
1146,1146,2023-10-11 12:15:00,OANDA:AUDCHF,0.57958,0.57981,0.57943,0.57943,613.0,Interval.in_15_minute,56031300.0,long,short
1147,1147,2023-10-11 12:00:00,OANDA:AUDCHF,0.57984,0.58,0.57946,0.57958,868.0,Interval.in_15_minute,56030400.0,long,short
1148,1148,2023-10-11 11:45:00,OANDA:AUDCHF,0.5799,0.58001,0.5796,0.57984,800.0,Interval.in_15_minute,56029500.0,long,short
1149,1149,2023-10-11 11:30:00,OANDA:AUDCHF,0.5798,0.57994,0.57964,0.5799,867.0,Interval.in_15_minute,56028600.0,long,short
1150,1150,2023-10-11 11:15:00,OANDA:AUDCHF,0.5801,0.58021,0.57974,0.5798,808.0,Interval.in_15_minute,56027700.0,long,short
1151,1151,2023-10-11 11:00:00,OANDA:AUDCHF,0.58033,0.58036,0.5799,0.5801,1300.0,Interval.in_15_minute,56026800.0,long,short
1152,1152,2023-10-11 10:45:00,OANDA:AUDCHF,0.58102,0.58106,0.58027,0.58033,1480.0,Interval.in_15_minute,56025900.0,long,short
1153,1153,2023-10-11 10:30:00,OANDA:AUDCHF,0.58136,0.58142,0.58086,0.58102,1352.0,Interval.in_15_minute,56025000.0,long,short
1154,1154,2023-10-11 10:15:00,OANDA:AUDCHF,0.58122,0.5816,0.5812,0.58136,954.0,Interval.in_15_minute,56024100.0,long,short
1155,1155,2023-10-11 10:00:00,OANDA:AUDCHF,0.58047,0.58126,0.58041,0.58122,1281.0,Interval.in_15_minute,56023200.0,long,short
1156,1156,2023-10-11 09:45:00,OANDA:AUDCHF,0.58062,0.58086,0.58046,0.58047,817.0,Interval.in_15_minute,56022300.0,long,short
1157,1157,2023-10-11 09:30:00,OANDA:AUDCHF,0.58053,0.5808,0.58051,0.58062,782.0,Interval.in_15_minute,56021400.0,long,short
1158,1158,2023-10-11 09:15:00,OANDA:AUDCHF,0.58054,0.58102,0.58052,0.58053,552.0,Interval.in_15_minute,56020500.0,long,short
1159,1159,2023-10-11 09:00:00,OANDA:AUDCHF,0.58058,0.58063,0.58014,0.58054,547.0,Interval.in_15_minute,56019600.0,long,short
1160,1160,2023-10-11 08:45:00,OANDA:AUDCHF,0.58064,0.58085,0.58042,0.58058,313.0,Interval.in_15_minute,56018700.0,long,short
1161,1161,2023-10-11 08:30:00,OANDA:AUDCHF,0.58094,0.5811,0.58064,0.58064,318.0,Interval.in_15_minute,56017800.0,long,short
1162,1162,2023-10-11 08:15:00,OANDA:AUDCHF,0.58104,0.58106,0.5808,0.58094,189.0,Interval.in_15_minute,56016900.0,long,short
1163,1163,2023-10-11 08:00:00,OANDA:AUDCHF,0.58098,0.5814,0.58096,0.58104,284.0,Interval.in_15_minute,56016000.0,long,short
1164,1164,2023-10-11 07:45:00,OANDA:AUDCHF,0.58086,0.58102,0.58072,0.58098,263.0,Interval.in_15_minute,56015100.0,long,short
1165,1165,2023-10-11 07:30:00,OANDA:AUDCHF,0.58086,0.58094,0.58075,0.58086,223.0,Interval.in_15_minute,56014200.0,long,short
1166,1166,2023-10-11 07:15:00,OANDA:AUDCHF,0.58081,0.58104,0.58068,0.58086,299.0,Interval.in_15_minute,56013300.0,long,short
1167,1167,2023-10-11 07:00:00,OANDA:AUDCHF,0.58082,0.58108,0.58068,0.58081,402.0,Interval.in_15_minute,56012400.0,long,short
1168,1168,2023-10-11 06:45:00,OANDA:AUDCHF,0.58092,0.58105,0.58069,0.58082,378.0,Interval.in_15_minute,56011500.0,long,short
1169,1169,2023-10-11 06:30:00,OANDA:AUDCHF,0.58081,0.58098,0.58057,0.58092,351.0,Interval.in_15_minute,56010600.0,long,short
1170,1170,2023-10-11 06:15:00,OANDA:AUDCHF,0.58078,0.58098,0.58058,0.58081,302.0,Interval.in_15_minute,56009700.0,long,short
1171,1171,2023-10-11 06:00:00,OANDA:AUDCHF,0.581,0.58102,0.58062,0.58078,408.0,Interval.in_15_minute,56008800.0,long,short
1172,1172,2023-10-11 05:45:00,OANDA:AUDCHF,0.58116,0.58128,0.58096,0.581,456.0,Interval.in_15_minute,56007900.0,long,short
1173,1173,2023-10-11 05:30:00,OANDA:AUDCHF,0.5814,0.58142,0.58096,0.58116,622.0,Interval.in_15_minute,56007000.0,long,short
1174,1174,2023-10-11 05:15:00,OANDA:AUDCHF,0.58159,0.58167,0.58134,0.5814,625.0,Interval.in_15_minute,56006100.0,long,short
1175,1175,2023-10-11 05:00:00,OANDA:AUDCHF,0.58166,0.58174,0.58124,0.58159,511.0,Interval.in_15_minute,56005200.0,long,short
1176,1176,2023-10-11 04:45:00,OANDA:AUDCHF,0.58186,0.58202,0.58158,0.58166,597.0,Interval.in_15_minute,56004300.0,long,short
1177,1177,2023-10-11 04:30:00,OANDA:AUDCHF,0.58193,0.58193,0.58156,0.58186,450.0,Interval.in_15_minute,56003400.0,long,short
1178,1178,2023-10-11 04:15:00,OANDA:AUDCHF,0.58217,0.58224,0.58158,0.58193,597.0,Interval.in_15_minute,56002500.0,long,short
1179,1179,2023-10-11 04:00:00,OANDA:AUDCHF,0.58219,0.5825,0.58196,0.58217,598.0,Interval.in_15_minute,56001600.0,long,short
1180,1180,2023-10-11 03:45:00,OANDA:AUDCHF,0.58248,0.58256,0.58218,0.58219,486.0,Interval.in_15_minute,56000700.0,long,short
1181,1181,2023-10-11 03:30:00,OANDA:AUDCHF,0.58224,0.5826,0.58218,0.58248,719.0,Interval.in_15_minute,55999800.0,long,short
1182,1182,2023-10-11 03:15:00,OANDA:AUDCHF,0.58232,0.58242,0.58218,0.58224,413.0,Interval.in_15_minute,55998900.0,long,short
1183,1183,2023-10-11 03:00:00,OANDA:AUDCHF,0.58186,0.58238,0.58181,0.58232,436.0,Interval.in_15_minute,55998000.0,long,short
1184,1184,2023-10-11 02:45:00,OANDA:AUDCHF,0.58192,0.58196,0.58178,0.58186,144.0,Interval.in_15_minute,55997100.0,long,short
1185,1185,2023-10-11 02:30:00,OANDA:AUDCHF,0.58195,0.58208,0.5818,0.58192,87.0,Interval.in_15_minute,55996200.0,long,short
1186,1186,2023-10-11 02:15:00,OANDA:AUDCHF,0.5818,0.582,0.5817,0.58195,195.0,Interval.in_15_minute,55995300.0,long,short
1187,1187,2023-10-11 02:00:00,OANDA:AUDCHF,0.58164,0.58188,0.58161,0.5818,198.0,Interval.in_15_minute,55994400.0,long,short
1188,1188,2023-10-11 01:45:00,OANDA:AUDCHF,0.58172,0.58191,0.58161,0.58164,103.0,Interval.in_15_minute,55993500.0,long,short
1189,1189,2023-10-11 01:30:00,OANDA:AUDCHF,0.58174,0.58179,0.58166,0.58172,95.0,Interval.in_15_minute,55992600.0,long,short
1190,1190,2023-10-11 01:15:00,OANDA:AUDCHF,0.58184,0.58184,0.58165,0.58174,148.0,Interval.in_15_minute,55991700.0,long,short
1191,1191,2023-10-11 01:00:00,OANDA:AUDCHF,0.58166,0.58199,0.58165,0.58184,187.0,Interval.in_15_minute,55990800.0,long,short
1192,1192,2023-10-11 00:45:00,OANDA:AUDCHF,0.58174,0.58198,0.58166,0.58166,78.0,Interval.in_15_minute,55989900.0,long,short
1193,1193,2023-10-11 00:30:00,OANDA:AUDCHF,0.58184,0.58192,0.58166,0.58174,218.0,Interval.in_15_minute,55989000.0,long,short
1194,1194,2023-10-11 00:15:00,OANDA:AUDCHF,0.5818,0.58224,0.58164,0.58184,145.0,Interval.in_15_minute,55988100.0,long,short
1195,1195,2023-10-11 00:00:00,OANDA:AUDCHF,0.5819,0.58214,0.58152,0.5818,71.0,Interval.in_15_minute,55987200.0,long,short
1196,1196,2023-10-10 23:45:00,OANDA:AUDCHF,0.58182,0.58192,0.5817,0.5819,320.0,Interval.in_15_minute,55986300.0,long,short
1197,1197,2023-10-10 23:30:00,OANDA:AUDCHF,0.58184,0.58187,0.58166,0.58182,222.0,Interval.in_15_minute,55985400.0,long,short
1198,1198,2023-10-10 23:15:00,OANDA:AUDCHF,0.58183,0.58194,0.5818,0.58184,158.0,Interval.in_15_minute,55984500.0,long,short
1199,1199,2023-10-10 23:00:00,OANDA:AUDCHF,0.58164,0.58186,0.5816,0.58183,177.0,Interval.in_15_minute,55983600.0,long,short
1200,1200,2023-10-10 22:45:00,OANDA:AUDCHF,0.58142,0.58166,0.58137,0.58164,417.0,Interval.in_15_minute,55982700.0,long,short
1201,1201,2023-10-10 22:30:00,OANDA:AUDCHF,0.58129,0.58142,0.58118,0.58142,241.0,Interval.in_15_minute,55981800.0,long,short
1202,1202,2023-10-10 22:15:00,OANDA:AUDCHF,0.58114,0.58136,0.58112,0.58129,346.0,Interval.in_15_minute,55980900.0,long,short
1203,1203,2023-10-10 22:00:00,OANDA:AUDCHF,0.58129,0.5813,0.58109,0.58114,303.0,Interval.in_15_minute,55980000.0,long,short
1204,1204,2023-10-10 21:45:00,OANDA:AUDCHF,0.58149,0.58151,0.5812,0.58129,388.0,Interval.in_15_minute,55979100.0,long,short
1205,1205,2023-10-10 21:30:00,OANDA:AUDCHF,0.58124,0.58155,0.5812,0.58149,431.0,Interval.in_15_minute,55978200.0,long,short
1206,1206,2023-10-10 21:15:00,OANDA:AUDCHF,0.58102,0.58129,0.58092,0.58124,341.0,Interval.in_15_minute,55977300.0,long,short
1207,1207,2023-10-10 21:00:00,OANDA:AUDCHF,0.58089,0.58117,0.58082,0.58102,385.0,Interval.in_15_minute,55976400.0,long,short
1208,1208,2023-10-10 20:45:00,OANDA:AUDCHF,0.58067,0.58089,0.58052,0.58089,326.0,Interval.in_15_minute,55975500.0,long,short
1209,1209,2023-10-10 20:30:00,OANDA:AUDCHF,0.58052,0.58067,0.58038,0.58067,508.0,Interval.in_15_minute,55974600.0,long,short
1210,1210,2023-10-10 20:15:00,OANDA:AUDCHF,0.58069,0.58084,0.58034,0.58052,701.0,Interval.in_15_minute,55973700.0,long,short
1211,1211,2023-10-10 20:00:00,OANDA:AUDCHF,0.58101,0.58101,0.58062,0.58069,640.0,Interval.in_15_minute,55972800.0,long,short
1212,1212,2023-10-10 19:45:00,OANDA:AUDCHF,0.58109,0.58128,0.58092,0.58101,544.0,Interval.in_15_minute,55971900.0,long,short
1213,1213,2023-10-10 19:30:00,OANDA:AUDCHF,0.58114,0.58118,0.58094,0.58109,446.0,Interval.in_15_minute,55971000.0,long,short
1214,1214,2023-10-10 19:15:00,OANDA:AUDCHF,0.58112,0.58129,0.58092,0.58114,772.0,Interval.in_15_minute,55970100.0,long,short
1215,1215,2023-10-10 19:00:00,OANDA:AUDCHF,0.58124,0.58142,0.58108,0.58112,534.0,Interval.in_15_minute,55969200.0,long,short
1216,1216,2023-10-10 18:45:00,OANDA:AUDCHF,0.5813,0.58135,0.58112,0.58124,569.0,Interval.in_15_minute,55968300.0,long,short
1217,1217,2023-10-10 18:30:00,OANDA:AUDCHF,0.58125,0.58136,0.58102,0.5813,709.0,Interval.in_15_minute,55967400.0,long,short
1218,1218,2023-10-10 18:15:00,OANDA:AUDCHF,0.58111,0.58126,0.58104,0.58125,715.0,Interval.in_15_minute,55966500.0,long,short
1219,1219,2023-10-10 18:00:00,OANDA:AUDCHF,0.58076,0.58118,0.58065,0.58111,767.0,Interval.in_15_minute,55965600.0,long,short
1220,1220,2023-10-10 17:45:00,OANDA:AUDCHF,0.58098,0.58116,0.58068,0.58076,721.0,Interval.in_15_minute,55964700.0,long,short
1221,1221,2023-10-10 17:30:00,OANDA:AUDCHF,0.58092,0.58133,0.58092,0.58098,741.0,Interval.in_15_minute,55963800.0,long,short
1222,1222,2023-10-10 17:15:00,OANDA:AUDCHF,0.58068,0.58116,0.58062,0.58092,997.0,Interval.in_15_minute,55962900.0,long,short
1223,1223,2023-10-10 17:00:00,OANDA:AUDCHF,0.58032,0.58075,0.58005,0.58068,1346.0,Interval.in_15_minute,55962000.0,long,short
1224,1224,2023-10-10 16:45:00,OANDA:AUDCHF,0.58011,0.58058,0.58008,0.58032,834.0,Interval.in_15_minute,55961100.0,long,short
1225,1225,2023-10-10 16:30:00,OANDA:AUDCHF,0.58018,0.58036,0.58002,0.58011,1422.0,Interval.in_15_minute,55960200.0,long,short
1226,1226,2023-10-10 16:15:00,OANDA:AUDCHF,0.58064,0.58072,0.58008,0.58018,1261.0,Interval.in_15_minute,55959300.0,long,short
1227,1227,2023-10-10 16:00:00,OANDA:AUDCHF,0.58038,0.58079,0.58031,0.58064,1000.0,Interval.in_15_minute,55958400.0,long,short
1228,1228,2023-10-10 15:45:00,OANDA:AUDCHF,0.57995,0.58068,0.5799,0.58038,1513.0,Interval.in_15_minute,55957500.0,long,short
1229,1229,2023-10-10 15:30:00,OANDA:AUDCHF,0.57987,0.57996,0.57957,0.57995,1272.0,Interval.in_15_minute,55956600.0,long,short
1230,1230,2023-10-10 15:15:00,OANDA:AUDCHF,0.58028,0.58044,0.5796,0.57987,1294.0,Interval.in_15_minute,55955700.0,long,short
1231,1231,2023-10-10 15:00:00,OANDA:AUDCHF,0.57999,0.58034,0.57982,0.58028,834.0,Interval.in_15_minute,55954800.0,long,short
1232,1232,2023-10-10 14:45:00,OANDA:AUDCHF,0.58016,0.58028,0.5798,0.57999,1056.0,Interval.in_15_minute,55953900.0,long,short
1233,1233,2023-10-10 14:30:00,OANDA:AUDCHF,0.57997,0.5802,0.57977,0.58016,1282.0,Interval.in_15_minute,55953000.0,long,short
1234,1234,2023-10-10 14:15:00,OANDA:AUDCHF,0.57987,0.57998,0.57964,0.57997,1123.0,Interval.in_15_minute,55952100.0,long,short
1235,1235,2023-10-10 14:00:00,OANDA:AUDCHF,0.5798,0.58006,0.57974,0.57987,1361.0,Interval.in_15_minute,55951200.0,long,short
1236,1236,2023-10-10 13:45:00,OANDA:AUDCHF,0.58002,0.5802,0.57974,0.5798,797.0,Interval.in_15_minute,55950300.0,long,short
1237,1237,2023-10-10 13:30:00,OANDA:AUDCHF,0.58013,0.58024,0.5798,0.58002,1108.0,Interval.in_15_minute,55949400.0,long,short
1238,1238,2023-10-10 13:15:00,OANDA:AUDCHF,0.58014,0.58024,0.57994,0.58013,650.0,Interval.in_15_minute,55948500.0,long,short
1239,1239,2023-10-10 13:00:00,OANDA:AUDCHF,0.58011,0.58034,0.58004,0.58014,1186.0,Interval.in_15_minute,55947600.0,long,short
1240,1240,2023-10-10 12:45:00,OANDA:AUDCHF,0.57994,0.58018,0.57984,0.58011,1026.0,Interval.in_15_minute,55946700.0,long,short
1241,1241,2023-10-10 12:30:00,OANDA:AUDCHF,0.58013,0.58013,0.5796,0.57994,961.0,Interval.in_15_minute,55945800.0,long,short
1242,1242,2023-10-10 12:15:00,OANDA:AUDCHF,0.57993,0.58032,0.5799,0.58013,818.0,Interval.in_15_minute,55944900.0,long,short
1243,1243,2023-10-10 12:00:00,OANDA:AUDCHF,0.58048,0.58054,0.57993,0.57993,1392.0,Interval.in_15_minute,55944000.0,long,short
1244,1244,2023-10-10 11:45:00,OANDA:AUDCHF,0.5808,0.5811,0.58038,0.58048,1094.0,Interval.in_15_minute,55943100.0,long,short
1245,1245,2023-10-10 11:30:00,OANDA:AUDCHF,0.58088,0.58118,0.5807,0.5808,1993.0,Interval.in_15_minute,55942200.0,long,short
1246,1246,2023-10-10 11:15:00,OANDA:AUDCHF,0.57974,0.58095,0.5797,0.58088,1596.0,Interval.in_15_minute,55941300.0,long,short
1247,1247,2023-10-10 11:00:00,OANDA:AUDCHF,0.57951,0.58042,0.57903,0.57974,1598.0,Interval.in_15_minute,55940400.0,long,short
1248,1248,2023-10-10 10:45:00,OANDA:AUDCHF,0.57968,0.57977,0.57932,0.57951,1140.0,Interval.in_15_minute,55939500.0,long,short
1249,1249,2023-10-10 10:30:00,OANDA:AUDCHF,0.58022,0.58027,0.5794,0.57968,1029.0,Interval.in_15_minute,55938600.0,long,short
1250,1250,2023-10-10 10:15:00,OANDA:AUDCHF,0.57946,0.58024,0.5793,0.58022,1199.0,Interval.in_15_minute,55937700.0,long,short
1251,1251,2023-10-10 10:00:00,OANDA:AUDCHF,0.58014,0.58042,0.5794,0.57946,1280.0,Interval.in_15_minute,55936800.0,long,short
1252,1252,2023-10-10 09:45:00,OANDA:AUDCHF,0.58041,0.58061,0.58014,0.58014,1120.0,Interval.in_15_minute,55935900.0,long,short
1253,1253,2023-10-10 09:30:00,OANDA:AUDCHF,0.58059,0.58086,0.58038,0.58041,918.0,Interval.in_15_minute,55935000.0,long,short
1254,1254,2023-10-10 09:15:00,OANDA:AUDCHF,0.57962,0.58077,0.57962,0.58059,1002.0,Interval.in_15_minute,55934100.0,long,short
1255,1255,2023-10-10 09:00:00,OANDA:AUDCHF,0.5808,0.58082,0.5795,0.57962,1152.0,Interval.in_15_minute,55933200.0,long,short
1256,1256,2023-10-10 08:45:00,OANDA:AUDCHF,0.5808,0.58092,0.58058,0.5808,464.0,Interval.in_15_minute,55932300.0,long,short
1257,1257,2023-10-10 08:30:00,OANDA:AUDCHF,0.58102,0.58119,0.58058,0.5808,608.0,Interval.in_15_minute,55931400.0,long,short
1258,1258,2023-10-10 08:15:00,OANDA:AUDCHF,0.58137,0.58158,0.58098,0.58102,581.0,Interval.in_15_minute,55930500.0,long,short
1259,1259,2023-10-10 08:00:00,OANDA:AUDCHF,0.58088,0.58138,0.58082,0.58137,495.0,Interval.in_15_minute,55929600.0,long,short
1260,1260,2023-10-10 07:45:00,OANDA:AUDCHF,0.58094,0.58103,0.58072,0.58088,401.0,Interval.in_15_minute,55928700.0,long,short
1261,1261,2023-10-10 07:30:00,OANDA:AUDCHF,0.58092,0.58099,0.58066,0.58094,307.0,Interval.in_15_minute,55927800.0,long,short
1262,1262,2023-10-10 07:15:00,OANDA:AUDCHF,0.58082,0.58096,0.58062,0.58092,275.0,Interval.in_15_minute,55926900.0,long,short
1263,1263,2023-10-10 07:00:00,OANDA:AUDCHF,0.58052,0.58089,0.58048,0.58082,306.0,Interval.in_15_minute,55926000.0,long,short
1264,1264,2023-10-10 06:45:00,OANDA:AUDCHF,0.58054,0.58065,0.58042,0.58052,289.0,Interval.in_15_minute,55925100.0,long,short
1265,1265,2023-10-10 06:30:00,OANDA:AUDCHF,0.58064,0.58072,0.58044,0.58054,439.0,Interval.in_15_minute,55924200.0,long,short
1266,1266,2023-10-10 06:15:00,OANDA:AUDCHF,0.58065,0.58069,0.58048,0.58064,538.0,Interval.in_15_minute,55923300.0,long,short
1267,1267,2023-10-10 06:00:00,OANDA:AUDCHF,0.5804,0.58069,0.58034,0.58065,605.0,Interval.in_15_minute,55922400.0,long,short
1268,1268,2023-10-10 05:45:00,OANDA:AUDCHF,0.58102,0.58102,0.5804,0.5804,705.0,Interval.in_15_minute,55921500.0,long,short
1269,1269,2023-10-10 05:30:00,OANDA:AUDCHF,0.58132,0.58135,0.58082,0.58102,735.0,Interval.in_15_minute,55920600.0,long,short
1270,1270,2023-10-10 05:15:00,OANDA:AUDCHF,0.58143,0.58154,0.5812,0.58132,434.0,Interval.in_15_minute,55919700.0,long,short
