,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
3314,2022-09-22 10:00:00,1.13262,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3315,2022-09-22 08:00:00,1.12194,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3316,2022-09-22 06:00:00,1.1243,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3317,2022-09-22 04:00:00,1.12416,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3318,2022-09-22 02:00:00,1.1228,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3319,2022-09-22 00:00:00,1.12659,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3320,2022-09-21 22:00:00,1.12678,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3321,2022-09-21 20:00:00,1.13445,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3322,2022-09-21 18:00:00,1.1314,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3323,2022-09-21 16:00:00,1.13326,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3324,2022-09-21 14:00:00,1.1343,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3325,2022-09-21 12:00:00,1.13418,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3326,2022-09-21 10:00:00,1.13298,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3327,2022-09-21 08:00:00,1.13386,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3328,2022-09-21 06:00:00,1.13684,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3329,2022-09-21 04:00:00,1.13769,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3330,2022-09-21 02:00:00,1.13724,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3331,2022-09-21 00:00:00,1.13752,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3332,2022-09-20 22:00:00,1.13822,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3333,2022-09-20 20:00:00,1.13697,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3334,2022-09-20 18:00:00,1.13836,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3335,2022-09-20 16:00:00,1.14142,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3336,2022-09-20 14:00:00,1.1418,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3337,2022-09-20 12:00:00,1.14374,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3338,2022-09-20 10:00:00,1.14324,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3339,2022-09-20 08:00:00,1.1437,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3340,2022-09-20 06:00:00,1.14278,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3341,2022-09-20 04:00:00,1.1432,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3342,2022-09-20 02:00:00,1.14312,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3343,2022-09-20 00:00:00,1.14388,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3344,2022-09-19 22:00:00,1.14339,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3345,2022-09-19 20:00:00,1.1419,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3346,2022-09-19 18:00:00,1.14179,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3347,2022-09-19 16:00:00,1.14099,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3348,2022-09-19 14:00:00,1.13717,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3349,2022-09-19 12:00:00,1.13778,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3350,2022-09-19 10:00:00,1.13658,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3351,2022-09-19 08:00:00,1.13932,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3352,2022-09-19 06:00:00,1.14019,neutral,neutral,short,long,long,short,Interval.in_2_hour,GBPUSD
3353,2022-09-19 04:00:00,1.14077,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3354,2022-09-19 02:00:00,1.14247,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3355,2022-09-19 00:00:00,1.14292,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3356,2022-09-16 22:00:00,1.14196,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3357,2022-09-16 20:00:00,1.14116,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3358,2022-09-16 18:00:00,1.13972,neutral,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3359,2022-09-16 16:00:00,1.14314,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3360,2022-09-16 14:00:00,1.13784,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3361,2022-09-16 12:00:00,1.14043,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3362,2022-09-16 10:00:00,1.13706,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3363,2022-09-16 08:00:00,1.14196,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3364,2022-09-16 06:00:00,1.14654,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3365,2022-09-16 04:00:00,1.14603,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3366,2022-09-16 02:00:00,1.14708,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3367,2022-09-16 00:00:00,1.14625,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3368,2022-09-15 22:00:00,1.1469,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3369,2022-09-15 20:00:00,1.14658,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3370,2022-09-15 18:00:00,1.14812,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3371,2022-09-15 16:00:00,1.14907,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3372,2022-09-15 14:00:00,1.15092,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3373,2022-09-15 12:00:00,1.15046,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3374,2022-09-15 10:00:00,1.15282,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3375,2022-09-15 08:00:00,1.1521,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3376,2022-09-15 06:00:00,1.15252,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3377,2022-09-15 04:00:00,1.15296,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3378,2022-09-15 02:00:00,1.15341,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3379,2022-09-15 00:00:00,1.15464,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3380,2022-09-14 22:00:00,1.15398,neutral,long,short,long,short,short,Interval.in_2_hour,GBPUSD
3381,2022-09-14 20:00:00,1.15402,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3382,2022-09-14 18:00:00,1.15655,neutral,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3383,2022-09-14 16:00:00,1.15798,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3384,2022-09-14 14:00:00,1.15568,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3385,2022-09-14 12:00:00,1.15592,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3386,2022-09-14 10:00:00,1.15384,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3387,2022-09-14 08:00:00,1.14847,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3388,2022-09-14 06:00:00,1.15214,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3389,2022-09-14 04:00:00,1.15072,neutral,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3390,2022-09-14 02:00:00,1.15022,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3391,2022-09-14 00:00:00,1.1491,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3392,2022-09-13 22:00:00,1.14933,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3393,2022-09-13 20:00:00,1.15026,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3394,2022-09-13 18:00:00,1.15243,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3395,2022-09-13 16:00:00,1.1542,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3396,2022-09-13 14:00:00,1.15556,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3397,2022-09-13 12:00:00,1.17314,long,long,short,short,long,long,Interval.in_2_hour,GBPUSD
3398,2022-09-13 10:00:00,1.17144,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3399,2022-09-13 08:00:00,1.17129,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3400,2022-09-13 06:00:00,1.1682,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3401,2022-09-13 04:00:00,1.16896,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3402,2022-09-13 02:00:00,1.16951,neutral,short,short,short,short,long,Interval.in_2_hour,GBPUSD
3403,2022-09-13 00:00:00,1.1683,neutral,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3404,2022-09-12 22:00:00,1.16826,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3405,2022-09-12 20:00:00,1.16788,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3406,2022-09-12 18:00:00,1.1709,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3407,2022-09-12 16:00:00,1.17032,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3408,2022-09-12 14:00:00,1.1692,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3409,2022-09-12 12:00:00,1.1682,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3410,2022-09-12 10:00:00,1.16916,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3411,2022-09-12 08:00:00,1.16572,short,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3412,2022-09-12 06:00:00,1.1605,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3413,2022-09-12 04:00:00,1.16119,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3414,2022-09-12 02:00:00,1.16118,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3415,2022-09-12 00:00:00,1.16109,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3416,2022-09-09 22:00:00,1.15911,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3417,2022-09-09 20:00:00,1.15888,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3418,2022-09-09 18:00:00,1.16016,neutral,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3419,2022-09-09 16:00:00,1.15828,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3420,2022-09-09 14:00:00,1.15756,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3421,2022-09-09 12:00:00,1.16134,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3422,2022-09-09 10:00:00,1.16296,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3423,2022-09-09 08:00:00,1.16018,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3424,2022-09-09 06:00:00,1.1588,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3425,2022-09-09 04:00:00,1.1566,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3426,2022-09-09 02:00:00,1.15432,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3427,2022-09-09 00:00:00,1.15122,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
3428,2022-09-08 22:00:00,1.1502,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3429,2022-09-08 20:00:00,1.14976,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3430,2022-09-08 18:00:00,1.14816,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3431,2022-09-08 16:00:00,1.14906,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3432,2022-09-08 14:00:00,1.15029,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3433,2022-09-08 12:00:00,1.15402,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3434,2022-09-08 10:00:00,1.1496,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3435,2022-09-08 08:00:00,1.15084,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3436,2022-09-08 06:00:00,1.15051,neutral,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3437,2022-09-08 04:00:00,1.1508,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3438,2022-09-08 02:00:00,1.15064,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3439,2022-09-08 00:00:00,1.15404,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3440,2022-09-07 22:00:00,1.15374,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3441,2022-09-07 20:00:00,1.1501,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3442,2022-09-07 18:00:00,1.14952,neutral,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3443,2022-09-07 16:00:00,1.14664,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3444,2022-09-07 14:00:00,1.14317,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3445,2022-09-07 12:00:00,1.14442,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3446,2022-09-07 10:00:00,1.14966,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
3447,2022-09-07 08:00:00,1.1495,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3448,2022-09-07 06:00:00,1.14786,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3449,2022-09-07 04:00:00,1.14702,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3450,2022-09-07 02:00:00,1.14806,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3451,2022-09-07 00:00:00,1.1512,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
3452,2022-09-06 22:00:00,1.15192,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3453,2022-09-06 20:00:00,1.15244,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3454,2022-09-06 18:00:00,1.15305,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3455,2022-09-06 16:00:00,1.15282,neutral,long,short,short,short,short,Interval.in_2_hour,GBPUSD
3456,2022-09-06 14:00:00,1.15473,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
3457,2022-09-06 12:00:00,1.1571,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3458,2022-09-06 10:00:00,1.15742,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3459,2022-09-06 08:00:00,1.15925,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3460,2022-09-06 06:00:00,1.15627,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3461,2022-09-06 04:00:00,1.1589,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3462,2022-09-06 02:00:00,1.15904,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3463,2022-09-06 00:00:00,1.15476,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3464,2022-09-05 22:00:00,1.152,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3465,2022-09-05 20:00:00,1.15168,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3466,2022-09-05 18:00:00,1.15152,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3467,2022-09-05 16:00:00,1.1506,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3468,2022-09-05 14:00:00,1.1491,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3469,2022-09-05 12:00:00,1.15086,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3470,2022-09-05 10:00:00,1.14904,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3471,2022-09-05 08:00:00,1.14758,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3472,2022-09-05 06:00:00,1.14646,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3473,2022-09-05 04:00:00,1.14778,short,short,short,long,short,short,Interval.in_2_hour,GBPUSD
3474,2022-09-05 02:00:00,1.14797,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3475,2022-09-05 00:00:00,1.14808,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3476,2022-09-02 22:00:00,1.15118,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3477,2022-09-02 20:00:00,1.15128,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3478,2022-09-02 18:00:00,1.15241,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3479,2022-09-02 16:00:00,1.15835,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3480,2022-09-02 14:00:00,1.15395,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3481,2022-09-02 12:00:00,1.15674,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3482,2022-09-02 10:00:00,1.15553,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3483,2022-09-02 08:00:00,1.15506,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3484,2022-09-02 06:00:00,1.15504,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3485,2022-09-02 04:00:00,1.15457,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3486,2022-09-02 02:00:00,1.15507,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3487,2022-09-02 00:00:00,1.15419,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3488,2022-09-01 22:00:00,1.15436,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
3489,2022-09-01 20:00:00,1.15381,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3490,2022-09-01 18:00:00,1.15338,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3491,2022-09-01 16:00:00,1.15226,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3492,2022-09-01 14:00:00,1.15646,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3493,2022-09-01 12:00:00,1.15572,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3494,2022-09-01 10:00:00,1.15974,long,long,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3495,2022-09-01 08:00:00,1.15905,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3496,2022-09-01 06:00:00,1.15779,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3497,2022-09-01 04:00:00,1.15878,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3498,2022-09-01 02:00:00,1.15836,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3499,2022-09-01 00:00:00,1.16132,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3500,2022-08-31 22:00:00,1.16212,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3501,2022-08-31 20:00:00,1.16152,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3502,2022-08-31 18:00:00,1.16253,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3503,2022-08-31 16:00:00,1.16376,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3504,2022-08-31 14:00:00,1.16376,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3505,2022-08-31 12:00:00,1.16141,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3506,2022-08-31 10:00:00,1.16412,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3507,2022-08-31 08:00:00,1.16796,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3508,2022-08-31 06:00:00,1.16844,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3509,2022-08-31 04:00:00,1.16696,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3510,2022-08-31 02:00:00,1.1667,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3511,2022-08-31 00:00:00,1.16546,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3512,2022-08-30 22:00:00,1.16541,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3513,2022-08-30 20:00:00,1.16584,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3514,2022-08-30 18:00:00,1.16511,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3515,2022-08-30 16:00:00,1.16326,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3516,2022-08-30 14:00:00,1.16988,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3517,2022-08-30 12:00:00,1.17166,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3518,2022-08-30 10:00:00,1.17382,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3519,2022-08-30 08:00:00,1.17158,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3520,2022-08-30 06:00:00,1.17052,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3521,2022-08-30 04:00:00,1.16922,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3522,2022-08-30 02:00:00,1.17164,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
3523,2022-08-30 00:00:00,1.17086,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3524,2022-08-29 22:00:00,1.17056,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3525,2022-08-29 20:00:00,1.17024,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3526,2022-08-29 18:00:00,1.17224,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3527,2022-08-29 16:00:00,1.16922,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3528,2022-08-29 14:00:00,1.17168,neutral,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
3529,2022-08-29 12:00:00,1.16937,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3530,2022-08-29 10:00:00,1.16584,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3531,2022-08-29 08:00:00,1.16672,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3532,2022-08-29 06:00:00,1.16544,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3533,2022-08-29 04:00:00,1.16747,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3534,2022-08-29 02:00:00,1.16788,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3535,2022-08-29 00:00:00,1.17118,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3536,2022-08-26 22:00:00,1.17457,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3537,2022-08-26 20:00:00,1.17434,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
3538,2022-08-26 18:00:00,1.17537,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
3539,2022-08-26 16:00:00,1.17914,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3540,2022-08-26 14:00:00,1.18535,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3541,2022-08-26 12:00:00,1.1836,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3542,2022-08-26 10:00:00,1.18012,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3543,2022-08-26 08:00:00,1.17893,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3544,2022-08-26 06:00:00,1.18092,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3545,2022-08-26 04:00:00,1.18239,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3546,2022-08-26 02:00:00,1.18144,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3547,2022-08-26 00:00:00,1.18347,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3548,2022-08-25 22:00:00,1.18353,long,long,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3549,2022-08-25 20:00:00,1.18272,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3550,2022-08-25 18:00:00,1.18208,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3551,2022-08-25 16:00:00,1.18254,long,long,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3552,2022-08-25 14:00:00,1.18201,neutral,neutral,short,short,long,short,Interval.in_2_hour,GBPUSD
3553,2022-08-25 12:00:00,1.18256,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3554,2022-08-25 10:00:00,1.1844,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3555,2022-08-25 08:00:00,1.18496,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3556,2022-08-25 06:00:00,1.18348,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
3557,2022-08-25 04:00:00,1.18146,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3558,2022-08-25 02:00:00,1.18122,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3559,2022-08-25 00:00:00,1.17932,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
3560,2022-08-24 22:00:00,1.1794,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3561,2022-08-24 20:00:00,1.17869,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3562,2022-08-24 18:00:00,1.17852,long,long,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3563,2022-08-24 16:00:00,1.1818,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
3564,2022-08-24 14:00:00,1.17724,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
