,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
507,False,False,False,False,False,True,True,True,True,True,2023-09-29 14:00:00,neutral,short,long,short,short
508,False,False,False,False,False,False,False,False,True,False,2023-09-29 13:45:00,neutral,neutral,long,short,short
509,False,False,False,False,False,False,False,False,False,True,2023-09-29 13:30:00,neutral,long,long,short,short
510,True,False,False,False,False,False,False,False,False,False,2023-09-29 13:15:00,neutral,long,long,short,short
511,True,True,True,False,False,False,False,False,False,False,2023-09-29 13:00:00,neutral,long,long,short,long
512,True,True,True,True,False,False,False,False,False,False,2023-09-29 12:45:00,neutral,neutral,short,short,long
513,True,True,True,True,True,True,False,False,False,False,2023-09-29 12:30:00,neutral,short,short,short,long
514,False,True,True,True,True,True,True,False,False,False,2023-09-29 12:15:00,neutral,short,long,short,long
515,False,False,True,True,True,True,True,False,False,False,2023-09-29 12:00:00,neutral,neutral,long,short,long
516,False,False,False,False,True,True,True,True,False,False,2023-09-29 11:45:00,neutral,long,long,short,long
517,True,True,False,False,True,True,True,True,True,False,2023-09-29 11:30:00,neutral,long,long,short,long
518,True,True,True,False,False,True,True,True,True,True,2023-09-29 11:15:00,neutral,long,long,short,long
519,True,True,True,True,False,False,True,True,True,True,2023-09-29 11:00:00,neutral,neutral,long,short,short
520,True,True,True,True,True,True,False,True,True,True,2023-09-29 10:45:00,neutral,neutral,long,short,short
521,False,False,True,True,True,True,False,False,True,True,2023-09-29 10:30:00,neutral,long,long,short,short
522,True,False,False,True,True,True,True,False,False,True,2023-09-29 10:15:00,neutral,neutral,long,short,short
523,True,True,True,True,True,True,True,True,True,True,2023-09-29 10:00:00,long,short,long,short,short
524,False,True,True,True,True,True,True,True,True,True,2023-09-29 09:45:00,neutral,neutral,long,short,short
525,False,False,True,True,False,True,True,True,True,True,2023-09-29 09:30:00,neutral,long,long,short,short
526,True,True,True,True,True,True,True,True,True,True,2023-09-29 09:15:00,neutral,long,short,short,short
527,True,True,True,True,True,True,True,True,True,True,2023-09-29 09:00:00,neutral,neutral,short,short,long
528,True,True,True,True,True,True,True,True,True,True,2023-09-29 08:45:00,neutral,neutral,short,short,long
529,False,False,False,True,True,True,True,True,True,True,2023-09-29 08:30:00,neutral,neutral,long,short,long
530,True,False,False,True,True,True,True,True,True,True,2023-09-29 08:15:00,neutral,neutral,short,short,long
531,False,True,False,False,False,True,True,True,True,True,2023-09-29 08:00:00,neutral,neutral,long,short,long
532,True,True,True,False,False,True,True,True,True,True,2023-09-29 07:45:00,neutral,short,long,short,long
533,False,True,False,True,False,False,False,True,True,True,2023-09-29 07:30:00,neutral,neutral,long,short,long
534,False,False,False,False,True,False,False,False,True,True,2023-09-29 07:15:00,neutral,neutral,long,short,long
535,True,True,False,True,False,True,False,False,True,True,2023-09-29 07:00:00,neutral,neutral,long,short,long
536,False,False,False,False,False,False,True,False,False,False,2023-09-29 06:45:00,neutral,long,long,short,long
537,True,True,True,True,True,True,True,True,False,True,2023-09-29 06:30:00,neutral,neutral,long,short,long
538,True,True,True,True,True,True,True,True,True,True,2023-09-29 06:15:00,neutral,short,long,short,long
539,False,True,True,True,True,True,True,True,True,True,2023-09-29 06:00:00,neutral,neutral,long,short,long
540,False,False,False,True,False,False,False,False,False,False,2023-09-29 05:45:00,neutral,long,long,short,short
541,True,False,False,False,True,True,True,True,True,True,2023-09-29 05:30:00,neutral,long,long,short,short
542,True,True,True,False,True,True,True,True,True,True,2023-09-29 05:15:00,neutral,long,long,short,short
543,True,True,True,True,True,True,True,True,True,True,2023-09-29 05:00:00,neutral,long,long,short,short
544,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:45:00,neutral,long,long,short,short
545,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:30:00,neutral,neutral,long,short,short
546,True,True,True,True,True,True,True,True,True,True,2023-09-29 04:15:00,neutral,neutral,long,short,short
547,False,True,True,True,True,True,True,True,True,True,2023-09-29 04:00:00,neutral,long,long,short,short
548,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:45:00,neutral,neutral,long,short,short
549,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:30:00,neutral,neutral,long,short,short
550,False,True,True,True,True,True,True,True,True,True,2023-09-29 03:15:00,neutral,long,long,short,short
551,True,True,True,True,True,True,True,True,True,True,2023-09-29 03:00:00,long,long,long,short,long
552,True,True,True,True,True,True,True,True,True,True,2023-09-29 02:45:00,neutral,neutral,short,short,long
553,True,True,True,True,True,True,True,True,True,True,2023-09-29 02:30:00,neutral,neutral,short,short,long
554,False,True,True,True,True,True,True,True,True,True,2023-09-29 02:15:00,neutral,neutral,short,short,long
555,True,False,True,True,True,True,True,True,True,True,2023-09-29 02:00:00,neutral,neutral,long,short,long
556,False,False,False,True,True,True,True,True,True,True,2023-09-29 01:45:00,short,neutral,neutral,short,short
557,True,False,True,False,True,True,True,True,True,True,2023-09-29 01:30:00,neutral,neutral,long,short,short
558,False,True,False,False,False,True,True,True,True,True,2023-09-29 01:15:00,neutral,neutral,long,short,short
559,True,False,True,False,True,False,True,True,True,True,2023-09-29 01:00:00,neutral,neutral,long,short,short
560,False,False,False,True,False,False,False,True,True,True,2023-09-29 00:45:00,neutral,neutral,long,short,short
561,True,True,True,True,True,True,True,False,True,True,2023-09-29 00:30:00,long,neutral,long,short,short
562,False,False,False,False,False,False,False,False,False,False,2023-09-29 00:15:00,short,neutral,long,short,short
563,True,True,True,True,True,True,True,True,True,True,2023-09-29 00:00:00,neutral,neutral,short,short,short
564,False,True,False,True,True,True,True,True,False,True,2023-09-28 23:45:00,neutral,long,short,short,long
565,True,False,True,True,True,True,True,True,True,True,2023-09-28 23:30:00,neutral,neutral,short,short,long
566,True,True,False,True,True,True,True,True,True,True,2023-09-28 23:15:00,neutral,short,short,short,long
567,False,True,True,False,True,True,True,True,True,True,2023-09-28 23:00:00,neutral,short,short,short,long
568,False,False,True,True,False,True,True,True,True,True,2023-09-28 22:45:00,neutral,short,short,short,long
569,False,False,False,True,True,False,True,True,True,True,2023-09-28 22:30:00,neutral,neutral,short,short,long
570,False,False,False,False,False,False,False,False,False,False,2023-09-28 22:15:00,neutral,neutral,short,short,long
571,True,False,False,False,False,False,False,False,True,False,2023-09-28 22:00:00,long,short,long,short,long
572,False,False,False,False,False,False,False,False,False,False,2023-09-28 21:45:00,long,neutral,long,short,long
573,False,False,False,False,False,False,False,False,False,False,2023-09-28 21:30:00,neutral,neutral,long,short,short
574,True,True,False,True,False,False,False,False,False,False,2023-09-28 21:15:00,neutral,neutral,long,short,short
575,False,True,False,False,False,False,False,False,False,False,2023-09-28 21:00:00,neutral,neutral,long,short,short
576,True,True,True,True,False,True,False,False,False,False,2023-09-28 20:45:00,neutral,neutral,long,short,short
577,False,True,True,True,True,False,True,False,False,False,2023-09-28 20:30:00,neutral,long,long,short,short
578,True,True,True,True,True,True,True,True,False,False,2023-09-28 20:15:00,neutral,long,long,short,long
579,True,True,True,True,True,True,True,True,True,True,2023-09-28 20:00:00,neutral,neutral,long,short,long
580,True,True,True,True,True,True,True,True,True,True,2023-09-28 19:45:00,long,neutral,long,short,long
581,False,True,True,True,True,True,True,True,True,True,2023-09-28 19:30:00,neutral,long,long,short,long
582,True,False,True,True,True,True,True,True,True,True,2023-09-28 19:15:00,neutral,neutral,long,short,long
583,True,True,True,True,True,True,True,True,True,True,2023-09-28 19:00:00,neutral,short,long,short,long
584,False,True,True,True,True,True,True,True,True,True,2023-09-28 18:45:00,neutral,neutral,long,short,long
585,False,False,True,True,False,True,True,True,True,True,2023-09-28 18:30:00,neutral,long,long,short,long
586,True,True,True,True,True,True,True,True,True,True,2023-09-28 18:15:00,neutral,neutral,long,short,long
587,True,True,True,True,True,True,True,True,True,True,2023-09-28 18:00:00,neutral,short,long,short,short
588,False,True,True,True,True,True,True,True,True,True,2023-09-28 17:45:00,long,neutral,long,short,short
589,False,False,False,True,True,False,True,True,True,True,2023-09-28 17:30:00,long,neutral,long,short,short
590,True,True,True,True,True,True,True,True,True,True,2023-09-28 17:15:00,neutral,neutral,long,short,short
591,False,True,True,False,True,True,True,True,True,True,2023-09-28 17:00:00,neutral,long,long,short,short
592,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:45:00,neutral,long,long,short,short
593,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:30:00,neutral,long,long,short,short
594,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:15:00,neutral,long,long,short,short
595,True,True,True,True,True,True,True,True,True,True,2023-09-28 16:00:00,neutral,long,long,short,long
596,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:45:00,neutral,long,long,short,long
597,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:30:00,neutral,neutral,short,short,long
598,True,True,True,True,True,True,True,True,True,True,2023-09-28 15:15:00,neutral,neutral,short,short,long
599,False,True,True,True,True,True,True,True,True,True,2023-09-28 15:00:00,neutral,neutral,short,short,long
600,True,True,True,True,True,True,True,True,True,True,2023-09-28 14:45:00,neutral,short,short,short,long
601,False,False,False,True,True,True,True,True,True,True,2023-09-28 14:30:00,long,short,long,short,long
602,False,False,False,False,True,True,True,True,True,True,2023-09-28 14:15:00,neutral,short,long,short,long
603,False,False,False,False,False,False,True,True,True,True,2023-09-28 14:00:00,long,neutral,long,short,short
604,False,False,False,False,False,False,False,False,True,True,2023-09-28 13:45:00,neutral,long,long,short,short
605,True,False,False,False,False,False,False,False,False,True,2023-09-28 13:30:00,neutral,neutral,long,short,short
606,True,True,True,True,True,True,True,True,True,True,2023-09-28 13:15:00,long,neutral,long,short,short
607,False,True,True,True,True,True,False,True,True,True,2023-09-28 13:00:00,neutral,neutral,long,short,short
608,True,True,True,True,True,True,True,True,True,True,2023-09-28 12:45:00,neutral,neutral,long,short,short
609,False,True,False,True,True,True,True,True,True,True,2023-09-28 12:30:00,neutral,neutral,long,short,short
610,True,True,True,True,True,True,True,True,True,True,2023-09-28 12:15:00,short,short,long,short,short
611,False,True,True,True,True,True,True,True,True,True,2023-09-28 12:00:00,long,neutral,long,short,short
612,False,False,True,True,True,True,True,True,True,True,2023-09-28 11:45:00,neutral,long,long,short,short
613,True,False,False,True,True,True,True,True,True,True,2023-09-28 11:30:00,neutral,neutral,long,short,short
614,True,True,True,True,True,True,True,True,True,True,2023-09-28 11:15:00,neutral,neutral,long,short,short
615,False,True,True,True,True,True,True,True,True,True,2023-09-28 11:00:00,neutral,long,long,short,short
616,True,False,True,True,True,True,True,True,True,True,2023-09-28 10:45:00,neutral,neutral,long,short,short
617,True,True,True,True,True,True,True,True,True,True,2023-09-28 10:30:00,long,neutral,long,short,long
618,False,False,True,False,True,True,True,True,True,True,2023-09-28 10:15:00,neutral,long,long,short,long
619,True,False,False,True,False,True,True,True,True,True,2023-09-28 10:00:00,neutral,neutral,short,short,long
620,True,True,True,True,True,True,True,True,True,True,2023-09-28 09:45:00,neutral,short,short,short,long
621,False,True,True,True,True,True,True,True,True,True,2023-09-28 09:30:00,neutral,neutral,short,short,long
622,False,False,True,True,True,True,True,True,True,True,2023-09-28 09:15:00,neutral,neutral,short,short,long
623,True,False,False,True,True,True,True,True,True,True,2023-09-28 09:00:00,neutral,neutral,long,short,short
624,False,False,False,False,True,True,False,False,True,False,2023-09-28 08:45:00,neutral,neutral,long,short,short
625,True,False,False,False,False,True,True,False,True,True,2023-09-28 08:30:00,long,neutral,long,short,short
626,False,False,False,False,False,False,False,False,False,False,2023-09-28 08:15:00,neutral,long,long,short,short
627,True,False,False,False,False,False,False,False,False,False,2023-09-28 08:00:00,neutral,long,long,short,short
628,True,True,True,True,False,False,False,False,True,True,2023-09-28 07:45:00,neutral,long,long,short,long
629,True,True,True,True,True,True,True,False,False,True,2023-09-28 07:30:00,short,long,long,short,long
630,True,True,True,True,True,True,True,True,True,True,2023-09-28 07:15:00,neutral,neutral,short,short,long
631,True,True,True,True,True,True,True,True,True,True,2023-09-28 07:00:00,neutral,short,long,short,long
632,False,False,False,True,True,True,True,True,True,True,2023-09-28 06:45:00,neutral,neutral,long,short,long
633,False,False,False,False,True,True,True,True,True,False,2023-09-28 06:30:00,neutral,long,long,short,long
634,True,True,False,False,True,True,True,True,True,True,2023-09-28 06:15:00,neutral,long,short,short,long
635,True,True,True,False,False,True,True,True,True,True,2023-09-28 06:00:00,neutral,neutral,long,short,long
636,True,True,True,True,False,True,True,True,True,True,2023-09-28 05:45:00,neutral,neutral,long,short,long
637,False,False,True,True,True,False,False,True,True,True,2023-09-28 05:30:00,neutral,neutral,long,short,long
638,True,True,True,True,True,True,True,True,True,True,2023-09-28 05:15:00,neutral,short,long,short,short
639,False,False,False,False,True,True,True,False,False,True,2023-09-28 05:00:00,neutral,neutral,long,short,short
640,False,False,False,False,False,True,True,True,False,False,2023-09-28 04:45:00,short,long,long,short,short
641,True,True,True,True,True,True,True,True,True,True,2023-09-28 04:30:00,neutral,long,long,short,short
642,True,True,True,True,True,True,True,True,True,True,2023-09-28 04:15:00,neutral,long,long,short,short
643,True,True,True,True,True,True,True,True,True,True,2023-09-28 04:00:00,neutral,long,long,short,short
644,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:45:00,neutral,long,long,short,short
645,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:30:00,neutral,long,long,short,short
646,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:15:00,neutral,long,long,short,short
647,True,True,True,True,True,True,True,True,True,True,2023-09-28 03:00:00,neutral,neutral,long,short,short
648,True,True,True,True,True,True,True,True,True,True,2023-09-28 02:45:00,neutral,neutral,long,short,short
649,False,True,True,True,True,True,True,True,True,True,2023-09-28 02:30:00,neutral,neutral,short,short,short
650,True,True,True,True,True,True,True,True,True,True,2023-09-28 02:15:00,neutral,short,short,short,short
651,False,True,True,True,True,True,True,True,True,True,2023-09-28 02:00:00,neutral,neutral,short,short,short
652,False,False,True,False,True,True,True,True,True,True,2023-09-28 01:45:00,neutral,long,short,short,short
653,True,False,False,True,True,True,True,True,True,True,2023-09-28 01:30:00,neutral,neutral,short,short,short
654,True,True,False,False,True,True,True,True,True,True,2023-09-28 01:15:00,neutral,short,short,long,short
655,False,False,True,False,False,True,False,True,True,True,2023-09-28 01:00:00,short,short,short,long,short
656,False,False,False,False,False,False,True,False,True,True,2023-09-28 00:45:00,neutral,short,short,long,long
657,False,False,False,False,False,False,False,False,False,True,2023-09-28 00:30:00,neutral,short,long,long,long
658,False,False,False,False,False,False,False,False,False,False,2023-09-28 00:15:00,neutral,neutral,short,long,long
659,False,False,False,False,False,False,False,False,False,False,2023-09-28 00:00:00,neutral,long,short,long,long
660,True,False,False,False,False,False,False,False,False,False,2023-09-27 23:45:00,neutral,long,short,long,long
661,True,True,True,True,False,False,False,False,False,False,2023-09-27 23:30:00,neutral,neutral,short,long,long
662,True,True,True,True,True,False,False,False,False,False,2023-09-27 23:15:00,neutral,short,short,long,long
663,False,False,True,True,True,False,False,False,False,False,2023-09-27 23:00:00,neutral,neutral,short,long,short
664,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:45:00,neutral,neutral,long,long,short
665,True,False,False,False,False,True,False,False,False,False,2023-09-27 22:30:00,neutral,short,long,long,short
666,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:15:00,neutral,neutral,long,long,short
667,False,False,False,False,False,False,False,False,False,False,2023-09-27 22:00:00,neutral,long,long,long,short
668,True,True,False,False,False,False,False,False,False,False,2023-09-27 21:45:00,neutral,long,long,long,short
669,True,True,True,False,True,False,False,False,False,False,2023-09-27 21:30:00,short,neutral,short,long,short
670,True,True,True,True,True,True,True,True,True,True,2023-09-27 21:15:00,neutral,short,short,long,short
671,False,True,True,True,True,True,True,True,True,True,2023-09-27 21:00:00,neutral,short,short,long,short
672,False,False,True,True,True,True,True,True,True,False,2023-09-27 20:45:00,neutral,short,short,long,short
673,False,False,False,True,True,True,True,True,True,False,2023-09-27 20:30:00,neutral,short,short,long,short
674,False,False,False,False,True,True,True,True,False,True,2023-09-27 20:15:00,neutral,short,short,long,long
675,False,False,False,False,False,False,False,True,False,False,2023-09-27 20:00:00,neutral,neutral,short,long,long
676,False,False,False,False,False,False,False,False,False,False,2023-09-27 19:45:00,short,neutral,short,long,long
677,True,False,False,False,False,False,False,False,False,False,2023-09-27 19:30:00,neutral,neutral,short,long,long
678,False,False,False,False,False,False,False,False,False,False,2023-09-27 19:15:00,neutral,neutral,short,long,long
679,True,False,False,False,False,False,False,False,False,False,2023-09-27 19:00:00,neutral,short,short,long,long
680,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:45:00,neutral,short,short,long,long
681,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:30:00,neutral,short,short,long,long
682,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:15:00,neutral,neutral,long,long,long
683,False,False,False,False,False,False,False,False,False,False,2023-09-27 18:00:00,neutral,neutral,long,long,long
684,True,False,False,False,False,False,False,False,False,False,2023-09-27 17:45:00,neutral,short,long,long,long
685,False,True,False,False,False,False,False,False,False,False,2023-09-27 17:30:00,neutral,neutral,long,long,long
686,False,False,False,False,False,False,False,False,False,False,2023-09-27 17:15:00,neutral,neutral,long,long,long
687,True,True,True,True,True,False,False,False,False,False,2023-09-27 17:00:00,neutral,short,long,long,short
688,False,True,True,True,True,False,False,False,False,False,2023-09-27 16:45:00,neutral,neutral,long,long,short
689,False,False,True,True,False,True,False,False,False,False,2023-09-27 16:30:00,neutral,neutral,long,long,short
690,True,False,False,True,True,False,True,False,False,False,2023-09-27 16:15:00,neutral,neutral,long,long,short
691,False,False,False,False,True,False,False,False,False,False,2023-09-27 16:00:00,neutral,neutral,long,long,short
692,True,True,True,True,True,True,True,True,True,True,2023-09-27 15:45:00,neutral,neutral,long,long,short
693,False,True,True,True,False,False,True,True,True,True,2023-09-27 15:30:00,neutral,long,long,long,short
694,True,False,True,True,True,True,True,True,True,True,2023-09-27 15:15:00,short,neutral,short,long,short
695,True,True,True,True,True,True,True,True,True,True,2023-09-27 15:00:00,neutral,neutral,short,long,long
696,False,False,True,False,True,True,True,True,False,True,2023-09-27 14:45:00,short,long,short,long,long
697,True,False,True,True,True,True,True,True,True,True,2023-09-27 14:30:00,neutral,neutral,short,long,long
698,True,True,False,True,True,True,True,True,True,True,2023-09-27 14:15:00,neutral,neutral,short,long,long
699,False,False,False,False,False,False,False,True,False,True,2023-09-27 14:00:00,neutral,neutral,short,long,long
700,True,False,False,False,False,False,False,False,True,False,2023-09-27 13:45:00,neutral,short,short,long,long
701,False,False,False,False,False,False,False,False,False,True,2023-09-27 13:30:00,neutral,neutral,short,long,long
702,False,False,False,False,False,False,False,False,False,False,2023-09-27 13:15:00,short,neutral,short,long,long
703,True,True,False,False,False,False,False,False,False,False,2023-09-27 13:00:00,neutral,neutral,short,long,long
704,False,False,False,False,False,False,False,False,False,False,2023-09-27 12:45:00,neutral,neutral,long,long,long
705,True,False,False,False,False,False,False,False,False,False,2023-09-27 12:30:00,neutral,short,long,long,long
706,False,True,False,False,False,False,False,False,False,False,2023-09-27 12:15:00,neutral,neutral,long,long,long
707,False,False,True,False,False,False,False,False,False,False,2023-09-27 12:00:00,neutral,neutral,long,long,long
708,True,False,False,True,False,False,False,False,False,False,2023-09-27 11:45:00,neutral,neutral,short,long,long
709,False,False,False,False,True,False,False,False,False,False,2023-09-27 11:30:00,neutral,long,short,long,long
710,True,True,True,True,True,True,False,False,False,False,2023-09-27 11:15:00,neutral,neutral,short,long,long
711,True,True,True,True,True,True,True,True,True,True,2023-09-27 11:00:00,neutral,short,neutral,long,short
712,False,False,True,True,True,True,False,True,False,False,2023-09-27 10:45:00,neutral,short,long,long,short
713,False,False,False,True,False,False,False,False,True,False,2023-09-27 10:30:00,neutral,neutral,long,long,short
714,False,False,False,False,False,False,False,False,False,False,2023-09-27 10:15:00,neutral,neutral,long,long,short
715,True,True,True,False,True,True,True,True,True,True,2023-09-27 10:00:00,neutral,neutral,long,long,long
716,False,True,True,False,False,False,True,False,False,False,2023-09-27 09:45:00,neutral,neutral,short,long,long
717,True,True,True,True,True,True,True,True,True,True,2023-09-27 09:30:00,neutral,short,short,long,long
718,False,True,True,True,True,True,False,True,True,True,2023-09-27 09:15:00,neutral,neutral,short,long,short
719,False,False,True,True,True,True,True,False,True,True,2023-09-27 09:00:00,short,neutral,short,long,short
720,True,True,False,True,True,True,True,True,False,True,2023-09-27 08:45:00,neutral,neutral,short,long,short
721,False,False,False,False,False,False,True,True,False,False,2023-09-27 08:30:00,short,long,long,long,short
722,True,False,False,False,False,True,False,True,True,False,2023-09-27 08:15:00,neutral,neutral,long,long,short
723,True,True,False,False,False,False,True,False,True,True,2023-09-27 08:00:00,neutral,short,short,long,short
724,False,False,False,False,False,False,False,False,False,True,2023-09-27 07:45:00,neutral,neutral,short,long,short
725,False,False,False,False,False,False,False,False,False,False,2023-09-27 07:30:00,short,long,short,long,short
726,True,True,False,False,False,False,False,False,False,False,2023-09-27 07:15:00,neutral,neutral,short,long,long
727,True,True,True,True,True,True,False,False,False,False,2023-09-27 07:00:00,neutral,short,short,long,long
728,False,True,True,True,False,True,True,False,False,False,2023-09-27 06:45:00,neutral,short,short,long,long
729,False,False,False,True,False,False,False,False,False,False,2023-09-27 06:30:00,neutral,short,short,long,long
730,False,False,False,False,False,False,False,False,False,False,2023-09-27 06:15:00,neutral,short,short,long,long
731,False,False,False,False,False,False,False,False,False,False,2023-09-27 06:00:00,long,short,short,long,long
732,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:45:00,neutral,neutral,short,short,long
733,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:30:00,neutral,neutral,short,short,long
734,True,False,False,False,False,False,False,False,False,False,2023-09-27 05:15:00,neutral,short,short,short,long
735,False,False,False,False,False,False,False,False,False,False,2023-09-27 05:00:00,neutral,neutral,long,short,short
736,False,False,False,False,False,False,False,False,False,False,2023-09-27 04:45:00,neutral,neutral,long,short,short
737,True,True,False,False,False,False,False,False,False,False,2023-09-27 04:30:00,long,neutral,short,short,short
738,False,False,False,False,False,False,False,False,False,False,2023-09-27 04:15:00,neutral,long,long,short,long
739,True,False,True,False,False,False,False,False,False,False,2023-09-27 04:00:00,neutral,neutral,long,short,long
740,True,True,True,True,True,False,False,False,False,False,2023-09-27 03:45:00,neutral,short,short,short,short
741,False,True,True,True,True,True,False,False,False,False,2023-09-27 03:30:00,neutral,short,long,short,short
742,False,False,False,True,False,True,False,False,False,False,2023-09-27 03:15:00,neutral,neutral,long,short,short
743,False,False,False,False,False,False,False,False,False,False,2023-09-27 03:00:00,neutral,long,long,short,long
744,True,True,False,False,True,True,True,True,True,False,2023-09-27 02:45:00,neutral,neutral,short,short,long
745,True,True,True,False,False,True,True,True,True,True,2023-09-27 02:30:00,neutral,short,short,short,long
746,False,True,True,True,False,False,True,True,True,True,2023-09-27 02:15:00,neutral,short,short,short,long
747,False,False,False,True,True,False,False,True,True,False,2023-09-27 02:00:00,neutral,neutral,short,short,long
748,False,False,False,False,True,False,False,False,False,True,2023-09-27 01:45:00,neutral,neutral,long,short,long
749,True,True,False,False,False,True,True,False,False,True,2023-09-27 01:30:00,neutral,short,short,short,long
750,False,True,False,False,False,False,True,True,False,False,2023-09-27 01:15:00,neutral,short,short,short,short
751,False,False,True,False,False,False,False,True,True,False,2023-09-27 01:00:00,neutral,neutral,long,short,short
752,False,False,False,False,False,False,False,False,True,False,2023-09-27 00:45:00,neutral,long,long,short,long
753,True,True,True,True,True,True,False,False,False,True,2023-09-27 00:30:00,neutral,neutral,short,short,short
754,True,True,True,True,True,True,True,True,True,True,2023-09-27 00:15:00,neutral,neutral,short,short,short
755,False,False,True,True,False,False,True,False,False,False,2023-09-27 00:00:00,neutral,long,long,short,short
756,True,False,False,True,True,False,False,True,False,False,2023-09-26 23:45:00,neutral,neutral,long,short,short
757,True,True,False,False,True,True,True,False,True,False,2023-09-26 23:30:00,neutral,neutral,long,short,short
758,False,False,False,False,False,True,False,False,False,True,2023-09-26 23:15:00,neutral,long,long,short,short
759,True,False,False,False,False,False,True,False,False,False,2023-09-26 23:00:00,neutral,neutral,short,short,short
760,True,True,False,True,True,False,False,True,True,True,2023-09-26 22:45:00,neutral,neutral,short,short,long
761,False,True,True,False,True,True,False,False,True,True,2023-09-26 22:30:00,neutral,long,short,short,long
762,True,True,True,True,True,True,True,False,True,True,2023-09-26 22:15:00,neutral,neutral,short,long,long
763,True,True,True,True,True,True,True,True,True,True,2023-09-26 22:00:00,neutral,short,short,long,long
764,False,False,False,False,True,True,False,True,True,False,2023-09-26 21:45:00,neutral,short,short,long,long
765,False,False,False,False,False,True,True,False,False,False,2023-09-26 21:30:00,neutral,short,short,short,long
766,False,False,False,False,False,False,False,False,False,False,2023-09-26 21:15:00,neutral,short,short,short,long
767,False,False,False,False,False,False,False,False,False,False,2023-09-26 21:00:00,neutral,short,short,short,long
768,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:45:00,neutral,short,short,short,short
769,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:30:00,neutral,short,long,short,short
770,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:15:00,neutral,neutral,long,short,short
771,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:00:00,neutral,long,long,short,short
772,True,True,False,False,False,False,False,False,False,False,2023-09-26 19:45:00,neutral,long,short,short,short
773,True,True,True,False,False,False,False,False,False,False,2023-09-26 19:30:00,neutral,long,long,short,short
774,True,True,True,True,False,False,False,False,False,False,2023-09-26 19:15:00,neutral,long,short,short,short
775,True,True,True,True,True,True,False,False,False,False,2023-09-26 19:00:00,neutral,neutral,short,short,long
776,True,True,True,True,True,True,True,True,True,False,2023-09-26 18:45:00,long,neutral,short,short,long
777,False,False,False,False,False,True,False,False,False,False,2023-09-26 18:30:00,neutral,neutral,short,short,long
778,True,False,False,True,True,True,True,True,False,False,2023-09-26 18:15:00,neutral,short,short,short,long
779,False,True,False,False,True,True,True,True,True,False,2023-09-26 18:00:00,neutral,short,short,short,long
780,False,False,True,False,False,False,False,False,True,False,2023-09-26 17:45:00,neutral,neutral,short,short,long
781,False,False,False,False,False,False,False,False,False,False,2023-09-26 17:30:00,neutral,neutral,short,short,long
782,True,False,False,False,False,False,False,False,False,False,2023-09-26 17:15:00,neutral,short,short,short,long
783,False,True,False,False,False,False,False,False,False,False,2023-09-26 17:00:00,neutral,neutral,short,short,long
784,False,False,False,False,False,False,False,False,False,False,2023-09-26 16:45:00,neutral,neutral,short,short,long
785,True,True,True,True,False,False,False,True,False,False,2023-09-26 16:30:00,neutral,neutral,long,short,long
786,False,False,False,False,False,False,False,False,False,False,2023-09-26 16:15:00,neutral,neutral,long,short,short
787,True,False,True,True,True,True,False,False,False,True,2023-09-26 16:00:00,long,neutral,long,short,short
788,False,False,False,False,False,False,False,False,False,False,2023-09-26 15:45:00,neutral,long,long,short,short
789,True,False,False,False,False,False,False,False,False,False,2023-09-26 15:30:00,neutral,neutral,long,short,short
790,True,True,True,True,True,True,True,True,True,True,2023-09-26 15:15:00,neutral,neutral,long,long,short
791,False,True,True,True,True,True,True,True,True,True,2023-09-26 15:00:00,neutral,long,long,short,short
792,True,False,True,True,True,True,True,True,True,True,2023-09-26 14:45:00,neutral,long,long,short,short
793,True,True,True,True,True,True,True,True,True,True,2023-09-26 14:30:00,neutral,long,long,long,long
794,True,True,True,True,True,True,True,True,True,True,2023-09-26 14:15:00,neutral,neutral,short,long,long
795,True,True,True,True,True,True,True,True,True,True,2023-09-26 14:00:00,neutral,short,short,long,long
