,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1118,False,False,False,True,True,True,True,True,True,True,2023-09-21 05:15:00,neutral,short,short,long,short
1119,False,False,False,False,True,True,True,True,True,True,2023-09-21 05:00:00,neutral,short,short,long,short
1120,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:45:00,short,short,short,long,long
1121,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:30:00,neutral,neutral,short,long,long
1122,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:15:00,neutral,long,short,long,long
1123,True,False,False,False,False,False,False,False,False,False,2023-09-21 04:00:00,short,neutral,short,long,long
1124,True,True,True,True,False,False,False,False,False,False,2023-09-21 03:45:00,neutral,short,short,long,long
1125,False,True,True,False,False,False,False,False,False,False,2023-09-21 03:30:00,neutral,short,short,long,short
1126,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:15:00,neutral,neutral,long,long,short
1127,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:00:00,neutral,long,long,long,long
1128,True,False,False,False,False,False,False,False,False,False,2023-09-21 02:45:00,short,neutral,short,long,long
1129,True,True,True,False,False,False,False,False,False,False,2023-09-21 02:30:00,neutral,neutral,short,long,long
1130,False,False,True,False,False,False,False,False,False,False,2023-09-21 02:15:00,neutral,long,short,long,long
1131,True,False,False,True,False,False,False,False,False,False,2023-09-21 02:00:00,neutral,neutral,short,long,long
1132,True,True,False,False,True,False,False,False,False,False,2023-09-21 01:45:00,neutral,short,short,long,long
1133,False,False,False,False,False,True,False,False,False,False,2023-09-21 01:30:00,neutral,short,short,long,long
1134,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:15:00,neutral,short,short,long,long
1135,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:00:00,short,neutral,short,long,short
1136,False,False,False,False,False,False,False,False,False,False,2023-09-21 00:45:00,neutral,neutral,short,long,short
1137,True,False,False,False,False,False,False,False,False,False,2023-09-21 00:30:00,short,short,long,long,short
1138,False,False,False,False,False,False,False,False,False,False,2023-09-21 00:15:00,neutral,short,long,long,short
1139,False,False,False,False,False,False,False,False,False,False,2023-09-21 00:00:00,long,neutral,long,long,short
1140,False,False,False,False,False,False,False,False,False,False,2023-09-20 23:45:00,short,neutral,long,long,short
1141,True,False,False,False,False,False,False,False,False,False,2023-09-20 23:30:00,neutral,neutral,long,long,short
1142,False,True,False,False,False,False,False,False,False,False,2023-09-20 23:15:00,neutral,long,short,long,long
1143,True,True,True,True,True,True,True,True,True,True,2023-09-20 23:00:00,neutral,long,short,long,long
1144,True,True,True,True,True,True,True,True,True,True,2023-09-20 22:45:00,short,neutral,short,long,long
1145,True,True,True,True,True,True,True,True,True,True,2023-09-20 22:30:00,neutral,neutral,short,long,long
1146,False,False,False,True,True,True,False,False,False,False,2023-09-20 22:15:00,neutral,neutral,short,long,long
1147,True,False,False,False,True,True,True,False,False,False,2023-09-20 22:00:00,neutral,short,short,long,long
1148,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:45:00,neutral,neutral,short,long,long
1149,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:30:00,neutral,long,short,short,long
1150,True,False,False,False,False,False,False,False,False,False,2023-09-20 21:15:00,neutral,neutral,short,short,long
1151,True,True,False,False,False,False,False,False,False,False,2023-09-20 21:00:00,neutral,short,short,short,long
1152,False,True,True,False,False,False,False,False,False,False,2023-09-20 20:45:00,short,short,short,short,long
1153,False,False,False,True,False,False,False,False,False,False,2023-09-20 20:30:00,neutral,short,short,short,long
1154,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:15:00,long,short,short,short,short
1155,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:00:00,neutral,neutral,long,short,short
1156,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:45:00,neutral,neutral,long,short,short
1157,True,False,False,False,False,False,False,False,False,False,2023-09-20 19:30:00,neutral,neutral,long,short,short
1158,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:15:00,neutral,long,long,short,long
1159,True,True,True,False,False,False,False,False,False,False,2023-09-20 19:00:00,short,long,short,short,long
1160,True,True,True,True,True,True,True,False,False,False,2023-09-20 18:45:00,neutral,long,short,short,long
1161,True,True,True,True,True,True,True,True,False,False,2023-09-20 18:30:00,neutral,neutral,short,short,long
1162,True,True,True,True,True,True,True,True,True,True,2023-09-20 18:15:00,neutral,short,short,short,long
1163,False,False,False,True,True,True,True,True,True,False,2023-09-20 18:00:00,neutral,short,long,short,short
1164,False,False,False,False,True,True,True,True,True,False,2023-09-20 17:45:00,neutral,neutral,long,short,short
1165,False,False,False,False,False,False,True,False,False,False,2023-09-20 17:30:00,neutral,long,long,short,short
1166,True,False,False,False,False,False,True,True,True,True,2023-09-20 17:15:00,neutral,long,long,short,short
1167,True,True,True,True,False,False,False,True,True,True,2023-09-20 17:00:00,long,long,long,short,short
1168,True,True,True,True,True,False,False,False,True,True,2023-09-20 16:45:00,neutral,neutral,long,short,short
1169,True,True,True,True,True,True,True,True,True,True,2023-09-20 16:30:00,long,short,short,short,short
1170,False,True,True,True,True,True,True,False,True,True,2023-09-20 16:15:00,neutral,neutral,long,short,short
1171,False,False,True,True,True,True,True,True,False,False,2023-09-20 16:00:00,short,long,short,short,long
1172,True,True,True,True,True,True,True,True,True,True,2023-09-20 15:45:00,neutral,neutral,short,short,short
1173,True,True,True,True,True,True,True,True,True,True,2023-09-20 15:30:00,neutral,neutral,short,short,short
1174,False,False,True,False,False,True,True,True,True,True,2023-09-20 15:15:00,neutral,neutral,short,short,short
1175,True,False,False,True,True,True,True,True,True,True,2023-09-20 15:00:00,neutral,short,short,short,short
1176,False,False,False,False,True,False,False,True,True,True,2023-09-20 14:45:00,short,neutral,long,short,short
1177,False,False,False,False,False,False,False,False,True,True,2023-09-20 14:30:00,neutral,long,short,short,short
1178,True,False,False,False,False,False,True,False,False,True,2023-09-20 14:15:00,neutral,neutral,short,short,long
1179,True,True,True,False,False,False,False,True,False,False,2023-09-20 14:00:00,short,neutral,short,short,long
1180,False,True,True,False,False,False,False,False,True,False,2023-09-20 13:45:00,neutral,neutral,short,short,long
1181,True,True,True,True,True,False,True,False,False,True,2023-09-20 13:30:00,neutral,short,short,short,long
1182,False,False,False,False,True,False,False,False,False,False,2023-09-20 13:15:00,neutral,neutral,short,short,long
1183,False,False,False,False,False,False,False,False,False,False,2023-09-20 13:00:00,neutral,long,short,short,long
1184,True,False,False,False,False,False,False,False,False,False,2023-09-20 12:45:00,neutral,neutral,short,short,long
1185,True,True,True,False,True,False,True,True,False,False,2023-09-20 12:30:00,neutral,short,short,short,long
1186,False,False,False,False,False,False,False,False,False,False,2023-09-20 12:15:00,neutral,short,short,short,long
1187,False,False,False,False,False,False,False,False,False,False,2023-09-20 12:00:00,neutral,neutral,long,short,long
1188,False,False,False,False,False,False,False,False,False,False,2023-09-20 11:45:00,short,neutral,long,short,short
1189,True,True,True,False,True,True,False,False,False,False,2023-09-20 11:30:00,neutral,neutral,long,short,short
1190,False,True,False,False,False,False,False,False,False,False,2023-09-20 11:15:00,neutral,neutral,long,short,short
1191,True,False,True,True,False,False,False,False,False,False,2023-09-20 11:00:00,long,neutral,long,short,short
1192,False,True,False,True,False,False,False,False,False,False,2023-09-20 10:45:00,neutral,long,long,short,long
1193,True,True,True,True,True,True,True,False,True,True,2023-09-20 10:30:00,short,long,long,short,long
1194,True,True,True,True,True,True,True,True,True,True,2023-09-20 10:15:00,neutral,neutral,long,short,long
1195,True,True,True,True,True,True,True,True,True,True,2023-09-20 10:00:00,neutral,short,long,short,short
1196,False,True,True,True,True,True,True,True,True,True,2023-09-20 09:45:00,long,neutral,long,short,short
1197,False,False,False,True,True,True,True,True,True,True,2023-09-20 09:30:00,neutral,long,long,short,short
1198,True,False,False,False,True,True,True,True,True,True,2023-09-20 09:15:00,neutral,long,long,short,short
1199,True,True,False,False,True,True,True,True,True,True,2023-09-20 09:00:00,short,long,long,short,short
1200,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:45:00,short,long,long,long,short
1201,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:30:00,neutral,long,long,long,short
1202,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:15:00,short,long,long,long,short
1203,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:00:00,short,neutral,long,long,short
1204,True,True,True,True,True,True,True,True,True,True,2023-09-20 07:45:00,neutral,short,short,long,short
1205,False,True,True,True,True,True,True,True,True,True,2023-09-20 07:30:00,neutral,neutral,short,long,long
1206,False,False,True,True,True,True,True,True,True,True,2023-09-20 07:15:00,neutral,long,short,long,long
1207,True,False,False,True,True,True,True,True,True,True,2023-09-20 07:00:00,short,long,short,long,long
1208,True,True,True,True,True,True,True,True,True,True,2023-09-20 06:45:00,neutral,neutral,short,long,long
1209,True,True,True,True,True,True,True,True,True,True,2023-09-20 06:30:00,neutral,short,short,long,long
1210,False,False,False,False,False,False,True,True,True,True,2023-09-20 06:15:00,neutral,short,short,short,long
1211,False,False,False,False,False,False,False,False,True,True,2023-09-20 06:00:00,neutral,short,short,short,long
1212,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:45:00,neutral,neutral,long,short,long
1213,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:30:00,neutral,neutral,long,short,long
1214,True,False,False,False,False,False,False,False,False,False,2023-09-20 05:15:00,neutral,neutral,long,short,long
1215,False,True,False,False,False,False,False,False,False,False,2023-09-20 05:00:00,neutral,neutral,long,short,long
1216,True,True,True,True,False,False,False,False,False,False,2023-09-20 04:45:00,long,neutral,long,short,short
1217,False,False,False,False,False,False,False,False,False,False,2023-09-20 04:30:00,short,neutral,long,short,short
1218,True,False,True,True,True,True,False,False,False,False,2023-09-20 04:15:00,long,neutral,long,short,short
1219,False,True,False,True,True,True,False,False,False,False,2023-09-20 04:00:00,short,neutral,long,short,short
1220,True,True,True,True,True,True,True,True,True,True,2023-09-20 03:45:00,long,neutral,long,short,short
1221,False,True,True,True,True,True,True,True,True,True,2023-09-20 03:30:00,neutral,long,long,short,short
1222,True,False,True,True,True,True,True,True,True,True,2023-09-20 03:15:00,neutral,long,long,short,short
1223,True,True,True,True,True,True,True,True,True,True,2023-09-20 03:00:00,neutral,long,short,short,short
1224,True,True,True,True,True,True,True,True,True,True,2023-09-20 02:45:00,long,long,long,short,short
1225,True,True,True,True,True,True,True,True,True,True,2023-09-20 02:30:00,neutral,neutral,short,short,short
1226,True,True,True,True,True,True,True,True,True,True,2023-09-20 02:15:00,short,short,short,short,long
1227,False,True,True,True,True,True,True,True,True,True,2023-09-20 02:00:00,short,neutral,short,short,long
1228,False,False,False,False,False,True,True,True,True,True,2023-09-20 01:45:00,neutral,long,short,short,long
1229,True,False,False,True,True,True,True,True,True,True,2023-09-20 01:30:00,neutral,neutral,short,short,long
1230,True,True,False,False,True,True,True,True,True,True,2023-09-20 01:15:00,neutral,short,short,short,long
1231,False,False,True,False,False,False,False,True,True,True,2023-09-20 01:00:00,neutral,short,short,short,long
1232,False,False,False,True,False,False,False,False,False,True,2023-09-20 00:45:00,neutral,short,short,short,short
1233,False,False,False,False,False,False,False,False,False,False,2023-09-20 00:30:00,neutral,neutral,long,short,short
1234,False,False,False,False,False,False,False,False,False,False,2023-09-20 00:15:00,short,neutral,short,short,short
1235,True,True,False,False,False,False,False,False,False,False,2023-09-20 00:00:00,long,neutral,short,short,short
1236,False,False,False,False,False,False,False,False,False,False,2023-09-19 23:45:00,neutral,neutral,long,short,short
1237,True,False,True,True,False,False,False,False,False,False,2023-09-19 23:30:00,neutral,neutral,long,short,short
1238,False,True,False,False,False,False,False,False,False,False,2023-09-19 23:15:00,neutral,neutral,long,short,short
1239,True,False,True,False,True,True,False,False,False,False,2023-09-19 23:00:00,neutral,short,short,short,short
1240,False,False,False,True,False,False,False,False,False,False,2023-09-19 22:45:00,neutral,neutral,short,short,long
1241,False,False,False,False,True,False,False,False,False,False,2023-09-19 22:30:00,neutral,long,short,short,long
1242,True,True,False,True,False,True,False,True,False,False,2023-09-19 22:15:00,neutral,long,short,short,long
1243,True,True,True,True,True,True,True,True,True,True,2023-09-19 22:00:00,short,neutral,short,short,long
1244,True,True,True,True,True,True,True,True,True,True,2023-09-19 21:45:00,neutral,neutral,short,short,long
1245,False,False,False,False,False,False,False,False,False,False,2023-09-19 21:30:00,short,neutral,short,short,long
1246,True,False,False,False,False,False,False,False,False,True,2023-09-19 21:15:00,neutral,short,short,short,long
1247,False,True,False,False,False,False,False,False,False,False,2023-09-19 21:00:00,long,short,long,short,long
1248,False,False,False,False,False,False,False,False,False,False,2023-09-19 20:45:00,long,neutral,long,short,long
1249,False,False,False,False,False,False,False,False,False,False,2023-09-19 20:30:00,neutral,long,long,short,short
1250,True,False,False,False,False,False,False,False,False,False,2023-09-19 20:15:00,neutral,neutral,long,short,short
1251,True,True,True,True,False,True,False,False,False,False,2023-09-19 20:00:00,long,neutral,long,short,short
1252,False,True,True,True,True,False,True,False,False,False,2023-09-19 19:45:00,neutral,neutral,long,short,short
1253,True,True,True,True,True,True,True,True,False,False,2023-09-19 19:30:00,long,short,long,short,short
1254,False,True,True,True,True,True,True,False,True,False,2023-09-19 19:15:00,neutral,neutral,long,short,short
1255,False,False,True,False,True,True,True,True,False,True,2023-09-19 19:00:00,long,long,long,short,short
1256,True,True,False,True,True,True,True,True,True,True,2023-09-19 18:45:00,neutral,neutral,long,short,short
1257,True,True,True,True,True,True,True,True,True,True,2023-09-19 18:30:00,short,short,short,long,short
1258,False,True,True,True,True,True,True,True,True,True,2023-09-19 18:15:00,neutral,neutral,short,long,short
1259,False,False,False,True,False,False,True,False,True,True,2023-09-19 18:00:00,neutral,long,short,long,short
1260,True,False,False,True,True,True,True,True,True,True,2023-09-19 17:45:00,neutral,long,short,long,short
1261,True,True,True,True,True,True,True,True,True,True,2023-09-19 17:30:00,neutral,neutral,short,long,long
1262,True,True,True,True,True,True,True,True,True,True,2023-09-19 17:15:00,neutral,short,short,long,long
1263,False,False,True,True,False,False,True,True,True,True,2023-09-19 17:00:00,neutral,neutral,short,long,long
1264,False,False,False,False,True,False,False,False,True,False,2023-09-19 16:45:00,long,neutral,short,short,long
1265,True,False,False,False,False,True,False,False,False,True,2023-09-19 16:30:00,short,neutral,short,long,long
1266,False,False,False,False,False,False,False,False,False,False,2023-09-19 16:15:00,long,neutral,short,short,long
1267,True,False,False,False,False,False,False,False,False,False,2023-09-19 16:00:00,short,neutral,short,short,long
1268,False,False,False,False,False,False,False,False,False,False,2023-09-19 15:45:00,neutral,neutral,long,short,long
1269,True,False,False,False,False,False,False,False,False,False,2023-09-19 15:30:00,long,neutral,long,short,long
1270,False,False,False,False,False,False,False,False,False,False,2023-09-19 15:15:00,neutral,long,long,short,short
1271,True,False,False,False,False,False,False,False,False,False,2023-09-19 15:00:00,neutral,long,long,short,short
1272,True,True,False,False,False,False,False,False,False,False,2023-09-19 14:45:00,neutral,long,long,short,short
1273,True,True,True,False,True,False,False,False,False,False,2023-09-19 14:30:00,neutral,long,long,short,short
1274,True,True,True,True,True,True,False,False,False,False,2023-09-19 14:15:00,long,long,long,short,short
1275,True,True,True,True,True,True,True,False,False,False,2023-09-19 14:00:00,neutral,neutral,long,short,short
1276,True,True,True,True,True,True,True,True,False,False,2023-09-19 13:45:00,neutral,neutral,long,short,short
1277,False,False,True,True,True,True,True,True,True,False,2023-09-19 13:30:00,neutral,long,long,short,short
1278,True,True,True,True,True,True,True,True,True,True,2023-09-19 13:15:00,neutral,long,long,short,short
1279,True,True,True,True,True,True,True,True,True,True,2023-09-19 13:00:00,neutral,long,long,short,short
1280,True,True,True,True,True,True,True,True,True,True,2023-09-19 12:45:00,short,neutral,short,short,long
1281,True,True,True,True,True,True,True,True,True,True,2023-09-19 12:30:00,neutral,neutral,short,short,long
1282,False,True,True,True,True,True,True,True,True,True,2023-09-19 12:15:00,neutral,neutral,short,short,long
1283,True,False,True,True,True,True,True,True,True,True,2023-09-19 12:00:00,neutral,neutral,short,short,long
1284,False,False,False,True,True,True,True,True,True,True,2023-09-19 11:45:00,neutral,long,short,short,long
1285,True,False,True,False,True,True,True,True,True,True,2023-09-19 11:30:00,neutral,neutral,short,short,long
1286,True,True,False,True,False,True,True,True,True,True,2023-09-19 11:15:00,neutral,short,long,short,long
1287,False,False,False,False,False,False,False,True,True,True,2023-09-19 11:00:00,long,neutral,short,short,long
1288,False,False,False,False,False,False,False,False,True,True,2023-09-19 10:45:00,neutral,neutral,short,short,long
1289,True,True,False,False,False,False,False,False,False,True,2023-09-19 10:30:00,neutral,neutral,long,short,long
1290,False,True,True,False,False,False,False,False,False,False,2023-09-19 10:15:00,neutral,neutral,long,short,short
1291,True,True,True,True,True,True,True,True,True,False,2023-09-19 10:00:00,long,short,long,short,short
1292,False,True,False,True,True,False,False,False,False,False,2023-09-19 09:45:00,neutral,neutral,long,short,short
1293,False,False,False,False,False,False,False,False,False,False,2023-09-19 09:30:00,neutral,long,long,short,short
1294,True,True,False,True,True,True,True,False,False,False,2023-09-19 09:15:00,neutral,long,long,short,short
1295,True,True,True,False,True,True,True,True,False,False,2023-09-19 09:00:00,short,long,long,short,short
1296,True,True,True,True,False,True,True,True,True,True,2023-09-19 08:45:00,neutral,long,short,short,long
1297,True,True,True,True,True,True,True,True,True,True,2023-09-19 08:30:00,neutral,neutral,short,short,long
1298,True,True,True,True,True,True,True,True,True,True,2023-09-19 08:15:00,neutral,neutral,short,short,long
1299,False,False,True,True,True,True,True,True,True,True,2023-09-19 08:00:00,neutral,neutral,short,short,long
1300,True,False,True,True,True,True,True,True,True,True,2023-09-19 07:45:00,neutral,short,short,short,long
1301,False,False,False,False,False,True,True,True,True,False,2023-09-19 07:30:00,neutral,short,short,short,long
1302,False,False,False,False,False,False,False,False,True,True,2023-09-19 07:15:00,neutral,neutral,long,short,short
1303,False,False,False,False,False,False,False,False,False,True,2023-09-19 07:00:00,short,neutral,long,short,short
1304,True,True,False,False,False,False,False,False,True,True,2023-09-19 06:45:00,neutral,neutral,long,short,short
1305,False,True,False,False,False,False,False,False,False,False,2023-09-19 06:30:00,neutral,neutral,long,short,short
1306,True,False,True,True,False,False,False,False,False,False,2023-09-19 06:15:00,neutral,neutral,long,short,short
1307,False,True,False,True,True,False,False,False,False,False,2023-09-19 06:00:00,neutral,long,long,short,short
1308,True,True,True,False,True,True,False,False,False,False,2023-09-19 05:45:00,neutral,long,long,short,short
1309,True,True,True,True,False,True,True,False,False,False,2023-09-19 05:30:00,neutral,long,short,short,short
1310,True,True,True,True,True,True,True,True,True,False,2023-09-19 05:15:00,neutral,long,short,short,long
1311,True,True,True,True,True,True,True,True,True,True,2023-09-19 05:00:00,neutral,neutral,short,short,long
1312,True,True,True,True,True,True,True,True,True,True,2023-09-19 04:45:00,neutral,short,short,short,long
1313,False,True,True,True,True,True,True,True,True,True,2023-09-19 04:30:00,neutral,short,short,short,long
1314,False,False,True,True,True,True,True,True,True,True,2023-09-19 04:15:00,neutral,neutral,short,short,long
1315,False,False,False,False,False,False,False,False,False,True,2023-09-19 04:00:00,neutral,neutral,short,short,long
1316,True,True,True,False,True,True,True,True,True,True,2023-09-19 03:45:00,neutral,short,short,short,short
1317,False,False,False,False,False,False,False,False,False,False,2023-09-19 03:30:00,neutral,neutral,long,short,short
1318,False,False,False,False,False,False,False,False,False,False,2023-09-19 03:15:00,short,long,long,short,short
1319,True,True,False,True,False,False,False,False,False,False,2023-09-19 03:00:00,neutral,neutral,long,short,short
1320,True,True,True,False,True,False,False,False,True,True,2023-09-19 02:45:00,neutral,short,long,short,short
1321,False,True,True,True,False,True,False,False,False,False,2023-09-19 02:30:00,long,neutral,long,short,short
1322,False,False,True,True,True,False,True,False,False,False,2023-09-19 02:15:00,neutral,neutral,long,short,long
1323,True,True,True,True,True,True,False,True,True,False,2023-09-19 02:00:00,neutral,neutral,long,short,long
1324,False,True,True,False,True,True,True,False,True,False,2023-09-19 01:45:00,neutral,long,long,short,long
1325,True,True,True,True,True,True,True,True,True,True,2023-09-19 01:30:00,neutral,neutral,short,short,long
1326,True,True,True,True,True,True,True,True,True,True,2023-09-19 01:15:00,neutral,short,short,short,long
1327,False,True,True,True,True,True,True,True,True,True,2023-09-19 01:00:00,neutral,neutral,short,short,long
1328,False,False,False,True,False,True,True,False,True,True,2023-09-19 00:45:00,neutral,neutral,long,short,short
1329,True,True,False,True,True,True,True,True,True,True,2023-09-19 00:30:00,neutral,neutral,long,short,short
1330,False,True,False,False,False,True,False,True,True,True,2023-09-19 00:15:00,neutral,neutral,long,short,short
1331,True,True,True,True,False,True,True,True,True,True,2023-09-19 00:00:00,long,neutral,long,short,short
1332,False,False,False,False,False,False,False,True,False,True,2023-09-18 23:45:00,neutral,long,long,short,short
1333,True,False,False,False,False,False,False,False,True,False,2023-09-18 23:30:00,short,long,long,short,short
1334,True,True,True,True,True,True,True,False,True,True,2023-09-18 23:15:00,neutral,long,short,short,short
1335,True,True,True,True,True,True,True,True,False,True,2023-09-18 23:00:00,neutral,long,short,short,short
1336,True,True,True,True,True,True,True,True,True,True,2023-09-18 22:45:00,neutral,neutral,short,short,short
1337,True,True,True,True,True,True,True,True,True,True,2023-09-18 22:30:00,neutral,neutral,short,short,short
1338,False,False,False,False,True,True,True,True,True,True,2023-09-18 22:15:00,neutral,long,short,short,long
1339,True,False,False,False,False,True,True,True,True,True,2023-09-18 22:00:00,short,neutral,short,short,long
1340,True,True,False,False,True,True,True,True,True,True,2023-09-18 21:45:00,neutral,neutral,short,short,long
1341,False,False,False,False,False,False,False,True,True,True,2023-09-18 21:30:00,neutral,neutral,short,short,long
1342,True,False,False,False,False,False,False,False,True,True,2023-09-18 21:15:00,neutral,short,short,short,long
1343,False,False,False,False,False,False,False,False,False,True,2023-09-18 21:00:00,neutral,short,short,short,long
1344,False,False,False,False,False,False,False,False,False,False,2023-09-18 20:45:00,neutral,short,long,short,long
1345,False,False,False,False,False,False,False,False,False,False,2023-09-18 20:30:00,long,neutral,long,short,long
1346,False,False,False,False,False,False,False,False,False,False,2023-09-18 20:15:00,neutral,long,long,short,long
1347,True,False,False,False,False,False,False,False,False,False,2023-09-18 20:00:00,short,long,short,short,long
1348,True,True,True,False,False,False,False,False,False,False,2023-09-18 19:45:00,neutral,neutral,short,short,long
1349,True,True,True,True,False,False,False,False,False,False,2023-09-18 19:30:00,neutral,neutral,long,short,long
1350,False,False,True,True,True,False,False,False,False,False,2023-09-18 19:15:00,neutral,neutral,long,short,short
1351,True,True,True,True,True,True,True,False,False,False,2023-09-18 19:00:00,long,short,long,short,short
1352,False,False,False,False,True,True,True,False,False,False,2023-09-18 18:45:00,neutral,neutral,long,short,short
1353,False,False,False,False,False,False,True,False,False,False,2023-09-18 18:30:00,neutral,long,long,short,short
1354,True,True,False,True,True,True,True,True,True,True,2023-09-18 18:15:00,neutral,long,long,short,short
1355,True,True,True,True,True,True,True,True,True,True,2023-09-18 18:00:00,long,long,long,short,short
1356,True,True,True,True,True,True,True,True,True,True,2023-09-18 17:45:00,neutral,neutral,long,short,short
1357,True,True,True,True,True,True,True,True,True,True,2023-09-18 17:30:00,neutral,neutral,long,short,short
1358,False,True,True,True,True,True,True,True,True,True,2023-09-18 17:15:00,neutral,long,long,short,short
1359,True,True,True,True,True,True,True,True,True,True,2023-09-18 17:00:00,neutral,long,long,short,short
1360,True,True,True,True,True,True,True,True,True,True,2023-09-18 16:45:00,long,neutral,long,short,short
1361,True,True,True,True,True,True,True,True,True,True,2023-09-18 16:30:00,short,neutral,long,short,short
1362,False,False,False,True,False,True,True,True,True,True,2023-09-18 16:15:00,short,long,long,short,short
1363,True,True,True,True,True,True,True,True,True,True,2023-09-18 16:00:00,neutral,long,long,short,short
1364,True,True,True,True,True,True,True,True,True,True,2023-09-18 15:45:00,short,neutral,short,short,short
1365,True,True,True,True,True,True,True,True,True,True,2023-09-18 15:30:00,neutral,neutral,short,short,short
1366,False,False,True,True,True,True,True,True,True,True,2023-09-18 15:15:00,long,long,short,short,long
1367,True,False,False,True,True,True,True,True,True,True,2023-09-18 15:00:00,short,neutral,short,short,long
1368,True,True,False,True,True,True,True,True,True,True,2023-09-18 14:45:00,neutral,short,short,short,long
1369,False,True,True,False,True,True,True,True,True,True,2023-09-18 14:30:00,neutral,short,short,short,long
1370,False,False,False,True,False,False,True,True,True,True,2023-09-18 14:15:00,neutral,short,short,short,long
1371,False,False,False,False,True,False,False,True,True,True,2023-09-18 14:00:00,neutral,short,short,short,long
1372,False,False,False,False,False,False,False,False,False,True,2023-09-18 13:45:00,neutral,short,short,short,long
1373,False,False,False,False,False,False,False,False,False,False,2023-09-18 13:30:00,long,neutral,long,short,short
1374,False,False,False,False,False,False,False,False,False,False,2023-09-18 13:15:00,neutral,neutral,long,short,short
1375,True,True,True,False,False,False,False,False,False,False,2023-09-18 13:00:00,long,short,long,short,short
1376,False,True,False,False,False,False,False,False,False,False,2023-09-18 12:45:00,neutral,neutral,long,short,short
1377,False,False,True,False,False,False,False,False,False,False,2023-09-18 12:30:00,neutral,long,long,short,short
1378,True,True,True,True,True,True,False,False,False,False,2023-09-18 12:15:00,neutral,long,short,short,short
1379,True,True,True,True,True,True,True,True,True,False,2023-09-18 12:00:00,neutral,neutral,short,short,short
1380,True,True,True,True,True,True,True,True,True,True,2023-09-18 11:45:00,neutral,neutral,long,short,short
1381,False,False,True,True,True,True,True,True,True,False,2023-09-18 11:30:00,short,neutral,long,short,short
1382,True,True,True,True,True,True,True,True,True,True,2023-09-18 11:15:00,neutral,neutral,long,short,short
1383,False,False,False,False,False,True,True,False,True,True,2023-09-18 11:00:00,short,long,long,short,short
1384,True,False,False,False,False,True,True,True,True,True,2023-09-18 10:45:00,short,long,short,short,long
1385,True,True,True,True,True,True,True,True,True,True,2023-09-18 10:30:00,neutral,long,short,short,long
1386,True,True,True,True,True,True,True,True,True,True,2023-09-18 10:15:00,neutral,neutral,short,short,long
1387,True,True,True,True,True,True,True,True,True,True,2023-09-18 10:00:00,neutral,short,short,short,long
1388,False,True,True,True,True,True,True,True,True,True,2023-09-18 09:45:00,neutral,short,short,short,long
1389,False,False,False,False,True,True,False,True,False,True,2023-09-18 09:30:00,neutral,short,short,short,long
1390,False,False,False,False,False,True,True,False,True,False,2023-09-18 09:15:00,long,neutral,short,short,short
1391,False,False,False,False,False,False,False,False,False,False,2023-09-18 09:00:00,short,neutral,long,short,short
1392,True,False,False,False,False,False,False,False,False,False,2023-09-18 08:45:00,neutral,neutral,short,short,long
1393,False,True,False,False,False,False,False,False,False,False,2023-09-18 08:30:00,neutral,neutral,short,short,long
1394,True,False,True,False,False,False,False,False,False,False,2023-09-18 08:15:00,neutral,neutral,short,short,long
1395,False,False,False,True,False,False,False,False,False,False,2023-09-18 08:00:00,neutral,long,short,short,long
1396,True,False,False,False,True,False,False,False,False,False,2023-09-18 07:45:00,neutral,neutral,short,short,long
1397,True,True,False,True,False,True,False,False,False,False,2023-09-18 07:30:00,short,neutral,short,short,long
1398,False,True,True,False,False,False,True,False,False,False,2023-09-18 07:15:00,neutral,neutral,short,short,short
1399,True,True,True,True,False,True,False,True,False,False,2023-09-18 07:00:00,neutral,short,short,short,short
1400,False,True,False,True,True,False,False,False,True,False,2023-09-18 06:45:00,neutral,short,short,short,short
1401,False,False,False,False,False,False,False,False,False,True,2023-09-18 06:30:00,neutral,short,short,short,short
1402,False,False,False,False,False,False,False,False,False,False,2023-09-18 06:15:00,neutral,neutral,long,short,short
