,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30,NW3,NW2,sob_delta_include_breaking,sob_delta,sp8/10/8,sp16/12/16,volume2,volume3,volume4,uma3,uma4,uma5,uma6,uma7,uma8,uma9,uma10,uma11,uma12,uma13,uma14,uma15,uma16,uma17,uma18,uma19,uma20,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12
830,2023-10-25 18:30:00,OANDA:AUDUSD,0.63344,0.63359,0.63334,0.63346,200.0,Interval.in_3_minute,57263400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,long,long,neutral,long,short,short,short,short,short,short,long,long,long,long,short,short,short,short,long,long,long,short,long,long,long,long,long,long,short,short,short,short,short
831,2023-10-25 18:27:00,OANDA:AUDUSD,0.63327,0.63346,0.63326,0.63344,159.0,Interval.in_3_minute,57263220.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,long,neutral,neutral,short,short,short,short,short,short,short,long,long,long,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,short,short,short,short
832,2023-10-25 18:24:00,OANDA:AUDUSD,0.63308,0.63327,0.63295,0.63327,159.0,Interval.in_3_minute,57263040.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
833,2023-10-25 18:21:00,OANDA:AUDUSD,0.63352,0.63352,0.63298,0.63308,241.0,Interval.in_3_minute,57262860.0,short,short,short,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,short,short,neutral,short,short,short,short,short,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
834,2023-10-25 18:18:00,OANDA:AUDUSD,0.63364,0.63366,0.63346,0.63352,166.0,Interval.in_3_minute,57262680.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,short
835,2023-10-25 18:15:00,OANDA:AUDUSD,0.63368,0.63382,0.63352,0.63364,251.0,Interval.in_3_minute,57262500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,short,long
836,2023-10-25 18:12:00,OANDA:AUDUSD,0.63362,0.63376,0.63356,0.63368,233.0,Interval.in_3_minute,57262320.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,short
837,2023-10-25 18:09:00,OANDA:AUDUSD,0.63351,0.63376,0.63338,0.63362,276.0,Interval.in_3_minute,57262140.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,neutral,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long
838,2023-10-25 18:06:00,OANDA:AUDUSD,0.63357,0.63372,0.63326,0.63351,410.0,Interval.in_3_minute,57261960.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long
839,2023-10-25 18:03:00,OANDA:AUDUSD,0.63346,0.6337,0.6331,0.63357,473.0,Interval.in_3_minute,57261780.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,long,long,neutral,long,long,short,short,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,long,long
840,2023-10-25 18:00:00,OANDA:AUDUSD,0.63335,0.63368,0.63327,0.63346,197.0,Interval.in_3_minute,57261600.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,long,neutral,neutral,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,short,long
841,2023-10-25 17:57:00,OANDA:AUDUSD,0.6332,0.63346,0.6332,0.63335,190.0,Interval.in_3_minute,57261420.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,short,short,long,long,long
842,2023-10-25 17:54:00,OANDA:AUDUSD,0.63326,0.633325,0.633135,0.6332,199.0,Interval.in_3_minute,57261240.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,short,short,neutral,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,short,long,long,long
843,2023-10-25 17:51:00,OANDA:AUDUSD,0.63343,0.63344,0.63318,0.63326,205.0,Interval.in_3_minute,57261060.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,short,neutral,neutral,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,short,long,long
844,2023-10-25 17:48:00,OANDA:AUDUSD,0.6337,0.63384,0.63342,0.63343,208.0,Interval.in_3_minute,57260880.0,long,long,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,short
845,2023-10-25 17:45:00,OANDA:AUDUSD,0.6335,0.63375,0.63332,0.6337,209.0,Interval.in_3_minute,57260700.0,short,short,short,short,short,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
846,2023-10-25 17:42:00,OANDA:AUDUSD,0.63353,0.63364,0.6334,0.6335,137.0,Interval.in_3_minute,57260520.0,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long
847,2023-10-25 17:39:00,OANDA:AUDUSD,0.6335,0.63364,0.63339,0.63353,227.0,Interval.in_3_minute,57260340.0,short,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,neutral,neutral,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,long,short,long,long,long
848,2023-10-25 17:36:00,OANDA:AUDUSD,0.633,0.6335,0.63292,0.6335,169.0,Interval.in_3_minute,57260160.0,long,long,short,short,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,neutral,neutral,long,short,long,long,neutral,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long
849,2023-10-25 17:33:00,OANDA:AUDUSD,0.63275,0.63308,0.63272,0.633,253.0,Interval.in_3_minute,57259980.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,long,neutral,neutral,long,long,long,long,long,long,long,short,short,short,short,short,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
850,2023-10-25 17:30:00,OANDA:AUDUSD,0.63239,0.63281,0.63206,0.63275,304.0,Interval.in_3_minute,57259800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
851,2023-10-25 17:27:00,OANDA:AUDUSD,0.63244,0.6326,0.63228,0.63239,264.0,Interval.in_3_minute,57259620.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,short,neutral,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
852,2023-10-25 17:24:00,OANDA:AUDUSD,0.63248,0.63268,0.63234,0.63244,269.0,Interval.in_3_minute,57259440.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,neutral,neutral,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
853,2023-10-25 17:21:00,OANDA:AUDUSD,0.63258,0.63279,0.63236,0.63248,219.0,Interval.in_3_minute,57259260.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
854,2023-10-25 17:18:00,OANDA:AUDUSD,0.63252,0.6327,0.63234,0.63258,251.0,Interval.in_3_minute,57259080.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,long,long,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
855,2023-10-25 17:15:00,OANDA:AUDUSD,0.63222,0.63262,0.63207,0.63252,294.0,Interval.in_3_minute,57258900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,long,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,long,long,long
856,2023-10-25 17:12:00,OANDA:AUDUSD,0.63214,0.63228,0.63202,0.63222,364.0,Interval.in_3_minute,57258720.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
857,2023-10-25 17:09:00,OANDA:AUDUSD,0.63254,0.63265,0.63214,0.63214,229.0,Interval.in_3_minute,57258540.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,short,neutral,neutral,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
858,2023-10-25 17:06:00,OANDA:AUDUSD,0.63306,0.63306,0.63221,0.63254,303.0,Interval.in_3_minute,57258360.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,short,short,short,neutral,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long
859,2023-10-25 17:03:00,OANDA:AUDUSD,0.63292,0.63316,0.63277,0.63306,311.0,Interval.in_3_minute,57258180.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
860,2023-10-25 17:00:00,OANDA:AUDUSD,0.63333,0.63333,0.63256,0.63292,517.0,Interval.in_3_minute,57258000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,neutral,neutral,long,short,neutral,neutral,neutral,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,long,long
861,2023-10-25 16:57:00,OANDA:AUDUSD,0.63331,0.633485,0.63317,0.63333,179.0,Interval.in_3_minute,57257820.0,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,short,short,long,long,long,neutral,neutral,long,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
862,2023-10-25 16:54:00,OANDA:AUDUSD,0.63307,0.63333,0.63294,0.63331,226.0,Interval.in_3_minute,57257640.0,short,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,short,short,long,long,neutral,neutral,long,short,long,long,neutral,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
