,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
618,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:45:00,neutral,neutral,short,,long
619,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:40:00,neutral,neutral,short,,long
620,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:35:00,neutral,neutral,short,,long
621,False,False,True,True,True,True,True,True,True,True,2023-10-05 15:30:00,neutral,neutral,short,,long
622,False,False,False,False,False,False,True,True,False,False,2023-10-05 15:25:00,neutral,neutral,short,,long
623,True,False,False,False,False,False,False,True,True,True,2023-10-05 15:20:00,neutral,short,short,,short
624,False,False,False,False,False,False,False,False,True,False,2023-10-05 15:15:00,neutral,neutral,long,,short
625,False,False,False,False,False,False,False,False,False,True,2023-10-05 15:10:00,long,neutral,short,,short
626,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:05:00,neutral,long,short,,long
627,True,False,False,False,False,False,False,False,False,False,2023-10-05 15:00:00,neutral,neutral,short,,long
628,True,True,True,False,False,False,False,False,False,False,2023-10-05 14:55:00,neutral,neutral,short,,long
629,True,True,True,True,False,False,False,False,False,False,2023-10-05 14:50:00,neutral,short,short,,long
630,False,True,True,True,True,False,False,False,False,False,2023-10-05 14:45:00,neutral,neutral,short,,long
631,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:40:00,neutral,neutral,long,,long
632,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:35:00,long,neutral,long,,long
633,True,False,False,False,False,False,False,False,False,False,2023-10-05 14:30:00,neutral,neutral,long,,long
634,True,True,True,False,False,False,False,False,False,False,2023-10-05 14:25:00,neutral,neutral,short,,long
635,False,True,True,True,False,False,False,False,False,False,2023-10-05 14:20:00,neutral,neutral,short,,long
636,False,False,False,True,False,False,False,False,False,False,2023-10-05 14:15:00,neutral,neutral,short,,long
637,True,False,False,True,True,True,False,False,False,False,2023-10-05 14:10:00,neutral,neutral,long,,long
638,False,True,False,False,True,True,False,False,False,False,2023-10-05 14:05:00,neutral,neutral,long,,long
639,True,True,True,True,True,True,True,True,False,False,2023-10-05 14:00:00,neutral,neutral,long,,short
640,False,True,False,True,False,False,True,True,True,False,2023-10-05 13:55:00,long,neutral,long,,short
641,False,False,False,False,False,False,False,False,False,False,2023-10-05 13:50:00,neutral,long,long,,short
642,True,False,False,False,False,False,False,False,False,False,2023-10-05 13:45:00,neutral,neutral,long,,short
643,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:40:00,neutral,neutral,long,,short
644,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:35:00,long,neutral,short,,short
645,False,False,True,True,True,False,True,True,True,True,2023-10-05 13:30:00,neutral,neutral,long,,short
646,False,False,False,True,True,True,False,True,True,True,2023-10-05 13:25:00,neutral,neutral,short,,short
647,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:20:00,neutral,short,short,,short
648,False,True,True,True,True,True,True,True,True,True,2023-10-05 13:15:00,neutral,neutral,short,,short
649,False,False,True,True,False,False,True,True,True,True,2023-10-05 13:10:00,neutral,neutral,short,,short
650,False,False,False,True,False,False,False,True,True,True,2023-10-05 13:05:00,neutral,long,short,,long
651,True,True,False,False,True,True,True,True,True,True,2023-10-05 13:00:00,neutral,neutral,short,,long
652,True,True,True,False,False,True,True,True,True,True,2023-10-05 12:55:00,neutral,neutral,short,,long
653,True,True,True,True,False,False,True,True,True,True,2023-10-05 12:50:00,neutral,neutral,short,,long
654,False,False,False,True,False,False,False,True,True,False,2023-10-05 12:45:00,neutral,neutral,short,,long
655,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:40:00,neutral,neutral,short,,long
656,True,True,False,False,False,True,False,False,False,True,2023-10-05 12:35:00,neutral,neutral,short,,long
657,True,True,True,False,False,False,True,True,False,False,2023-10-05 12:30:00,neutral,short,long,,long
658,False,False,True,False,False,False,False,False,False,False,2023-10-05 12:25:00,long,neutral,long,,long
659,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:20:00,neutral,neutral,long,,short
660,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:15:00,neutral,long,long,,short
661,True,False,False,False,False,False,False,False,False,False,2023-10-05 12:10:00,neutral,neutral,long,,short
662,True,True,True,True,False,False,True,False,False,False,2023-10-05 12:05:00,neutral,neutral,long,,short
663,True,True,True,True,True,False,False,True,True,False,2023-10-05 12:00:00,long,neutral,long,,short
664,False,True,True,True,True,True,False,False,True,True,2023-10-05 11:55:00,neutral,neutral,long,,short
665,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:50:00,long,neutral,long,,short
666,False,True,True,True,True,True,True,True,True,True,2023-10-05 11:45:00,neutral,long,long,,short
667,True,False,True,True,True,True,True,True,True,True,2023-10-05 11:40:00,neutral,long,long,,short
668,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:35:00,long,neutral,long,,short
669,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:30:00,neutral,neutral,long,,short
670,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:25:00,neutral,neutral,long,,long
671,False,True,True,True,True,True,True,True,True,True,2023-10-05 11:20:00,neutral,long,long,,long
672,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:15:00,neutral,long,short,,long
673,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:10:00,neutral,neutral,short,,long
674,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:05:00,neutral,neutral,short,,long
675,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:00:00,long,neutral,short,,long
676,False,False,False,True,True,True,True,True,True,True,2023-10-05 10:55:00,neutral,neutral,long,,long
677,False,False,False,False,True,True,True,True,True,True,2023-10-05 10:50:00,neutral,neutral,long,,short
678,True,False,False,False,False,True,True,True,True,True,2023-10-05 10:45:00,long,neutral,long,,short
679,False,False,False,False,False,False,False,True,False,True,2023-10-05 10:40:00,neutral,long,long,,short
680,True,False,False,False,False,False,False,False,True,True,2023-10-05 10:35:00,neutral,long,long,,short
681,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:30:00,neutral,neutral,long,,short
682,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:25:00,neutral,neutral,long,,short
683,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:20:00,neutral,neutral,long,,short
684,False,True,True,True,True,True,True,True,True,True,2023-10-05 10:15:00,neutral,neutral,long,,short
685,False,False,True,True,True,True,True,True,True,True,2023-10-05 10:10:00,neutral,long,long,,short
686,True,False,False,True,True,True,True,True,True,True,2023-10-05 10:05:00,neutral,long,long,,short
687,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:00:00,neutral,neutral,long,,long
688,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:55:00,neutral,neutral,short,,long
689,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:50:00,neutral,neutral,short,,long
690,False,True,True,True,True,True,True,True,True,True,2023-10-05 09:45:00,neutral,neutral,short,,short
691,True,False,True,True,True,True,True,True,True,True,2023-10-05 09:40:00,neutral,short,long,,short
692,False,False,False,True,True,True,True,True,True,True,2023-10-05 09:35:00,neutral,neutral,long,,short
693,False,False,False,False,False,True,True,True,True,True,2023-10-05 09:30:00,neutral,neutral,long,,short
694,False,False,False,False,False,False,True,True,True,True,2023-10-05 09:25:00,neutral,long,long,,short
695,True,True,False,False,False,False,False,True,True,True,2023-10-05 09:20:00,neutral,long,long,,short
696,True,True,True,True,False,True,False,True,True,True,2023-10-05 09:15:00,neutral,neutral,short,,long
697,True,True,True,True,True,False,True,False,True,True,2023-10-05 09:10:00,neutral,neutral,short,,long
698,True,True,True,True,True,True,False,True,False,True,2023-10-05 09:05:00,neutral,short,short,,long
699,False,False,True,True,True,True,True,False,True,False,2023-10-05 09:00:00,neutral,neutral,short,,long
700,False,False,False,False,True,True,True,True,False,False,2023-10-05 08:55:00,neutral,neutral,short,,long
701,False,False,False,False,False,True,True,True,False,False,2023-10-05 08:50:00,neutral,neutral,short,,long
702,True,True,True,False,True,True,True,True,True,True,2023-10-05 08:45:00,neutral,short,short,,long
703,False,False,False,False,False,False,False,False,True,False,2023-10-05 08:40:00,neutral,short,long,,long
704,False,False,False,False,False,False,False,False,False,True,2023-10-05 08:35:00,neutral,short,long,,short
705,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:30:00,neutral,neutral,long,,short
706,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:25:00,neutral,neutral,long,,short
707,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:20:00,neutral,long,long,,short
708,True,True,True,True,False,False,False,False,False,False,2023-10-05 08:15:00,neutral,long,long,,short
709,True,True,True,True,True,True,False,False,False,False,2023-10-05 08:10:00,neutral,long,long,,short
710,True,True,True,True,True,True,True,False,True,False,2023-10-05 08:05:00,neutral,neutral,short,,long
711,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:00:00,neutral,neutral,short,,long
712,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:55:00,neutral,neutral,short,,long
713,False,False,True,True,True,True,True,True,True,True,2023-10-05 07:50:00,neutral,neutral,short,,short
714,True,False,False,True,True,True,True,True,True,True,2023-10-05 07:45:00,neutral,neutral,long,,short
715,False,False,False,False,True,True,True,True,True,True,2023-10-05 07:40:00,neutral,neutral,long,,short
716,True,True,True,False,False,True,True,True,True,True,2023-10-05 07:35:00,neutral,neutral,long,,short
717,False,True,False,False,False,False,True,True,True,True,2023-10-05 07:30:00,neutral,neutral,long,,short
718,True,False,True,False,False,False,False,True,True,True,2023-10-05 07:25:00,neutral,neutral,long,,short
719,False,False,False,True,False,False,False,False,True,True,2023-10-05 07:20:00,neutral,neutral,short,,short
720,True,True,True,True,True,True,True,False,False,True,2023-10-05 07:15:00,neutral,neutral,short,,long
721,False,True,True,True,True,True,True,True,False,False,2023-10-05 07:10:00,neutral,neutral,short,,long
722,True,False,True,True,True,True,True,True,True,False,2023-10-05 07:05:00,neutral,short,short,,long
723,False,False,False,True,True,True,False,True,True,True,2023-10-05 07:00:00,neutral,neutral,short,,long
724,False,False,False,False,True,True,True,False,True,True,2023-10-05 06:55:00,neutral,neutral,short,,long
725,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:50:00,neutral,neutral,short,,long
726,True,False,False,False,False,False,False,False,False,False,2023-10-05 06:45:00,neutral,neutral,short,,long
727,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:40:00,neutral,neutral,short,,long
728,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:35:00,neutral,neutral,long,,long
729,True,True,False,False,False,False,False,False,False,False,2023-10-05 06:30:00,neutral,short,short,,short
730,False,True,True,False,False,False,False,False,False,False,2023-10-05 06:25:00,neutral,neutral,short,,short
731,False,False,True,False,False,False,False,False,False,False,2023-10-05 06:20:00,neutral,neutral,neutral,,short
732,False,False,False,True,False,False,False,False,False,False,2023-10-05 06:15:00,neutral,neutral,long,,short
733,True,True,False,False,True,False,False,False,False,False,2023-10-05 06:10:00,neutral,neutral,short,,short
734,True,True,True,True,False,True,True,False,False,False,2023-10-05 06:05:00,neutral,neutral,short,,short
735,False,False,True,False,False,False,True,False,False,False,2023-10-05 06:00:00,neutral,long,short,,short
736,True,False,False,True,False,False,False,True,False,False,2023-10-05 05:55:00,neutral,long,short,,short
737,True,True,False,False,True,False,False,False,True,False,2023-10-05 05:50:00,neutral,neutral,short,,long
738,True,True,True,False,False,True,False,False,False,True,2023-10-05 05:45:00,neutral,neutral,short,,long
739,True,True,True,True,False,False,True,False,False,False,2023-10-05 05:40:00,neutral,neutral,short,,long
740,False,True,True,True,True,False,False,True,False,False,2023-10-05 05:35:00,neutral,neutral,short,,long
741,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:30:00,neutral,neutral,short,,long
742,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:25:00,neutral,short,short,,short
743,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:20:00,neutral,short,short,,short
744,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:15:00,neutral,neutral,short,,short
745,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:10:00,neutral,neutral,short,,short
746,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:05:00,neutral,neutral,short,,short
747,True,True,False,False,False,False,False,False,False,False,2023-10-05 05:00:00,neutral,neutral,short,,short
748,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:55:00,neutral,neutral,short,,short
749,True,False,True,True,False,False,False,False,False,False,2023-10-05 04:50:00,neutral,neutral,short,,short
750,False,True,False,False,False,False,False,False,False,False,2023-10-05 04:45:00,neutral,neutral,short,,long
751,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:40:00,neutral,neutral,short,,long
752,True,False,False,True,False,False,False,False,False,False,2023-10-05 04:35:00,neutral,neutral,short,,long
753,False,True,False,False,False,False,False,False,False,False,2023-10-05 04:30:00,neutral,neutral,short,,long
754,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:25:00,neutral,neutral,short,,long
755,True,False,False,True,False,False,False,False,False,False,2023-10-05 04:20:00,neutral,neutral,short,,long
756,True,True,False,False,True,False,False,False,False,False,2023-10-05 04:15:00,neutral,short,short,,long
757,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:10:00,long,neutral,long,,long
758,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:05:00,neutral,neutral,long,,long
759,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:00:00,long,neutral,long,,short
760,True,True,False,False,False,False,False,False,False,False,2023-10-05 03:55:00,neutral,neutral,long,,short
761,False,True,False,False,False,False,False,False,False,False,2023-10-05 03:50:00,neutral,long,long,,short
762,True,True,True,True,False,False,False,False,False,False,2023-10-05 03:45:00,neutral,long,long,,short
763,True,True,True,True,True,True,False,False,False,False,2023-10-05 03:40:00,neutral,long,long,,short
764,True,True,True,True,True,True,True,False,False,False,2023-10-05 03:35:00,neutral,long,long,,long
765,True,True,True,True,True,True,True,True,False,False,2023-10-05 03:30:00,neutral,neutral,long,,long
766,True,True,True,True,True,True,True,True,True,False,2023-10-05 03:25:00,neutral,neutral,long,,short
767,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:20:00,long,neutral,long,,short
768,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:15:00,neutral,neutral,long,,short
769,False,False,False,True,True,True,True,True,True,True,2023-10-05 03:10:00,neutral,long,long,,short
770,True,True,False,True,True,True,True,True,True,True,2023-10-05 03:05:00,neutral,neutral,long,,short
771,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:00:00,neutral,neutral,long,,short
772,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:55:00,neutral,short,long,,short
773,False,True,True,True,True,True,True,True,True,True,2023-10-05 02:50:00,neutral,neutral,long,,short
774,False,False,True,True,True,True,True,True,True,True,2023-10-05 02:45:00,neutral,neutral,long,,short
775,False,False,False,True,True,True,True,True,True,True,2023-10-05 02:40:00,neutral,long,long,,short
776,True,True,False,False,True,True,True,True,True,True,2023-10-05 02:35:00,neutral,long,long,,long
777,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:30:00,neutral,long,short,,long
778,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:25:00,neutral,neutral,short,,long
779,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:20:00,neutral,neutral,short,,long
780,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:15:00,neutral,short,long,,short
781,False,True,True,True,True,True,True,True,True,True,2023-10-05 02:10:00,neutral,short,long,,short
782,False,False,False,False,True,True,True,True,True,True,2023-10-05 02:05:00,neutral,neutral,long,,short
783,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:00:00,neutral,neutral,long,,short
784,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:55:00,neutral,long,long,,long
785,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:50:00,neutral,neutral,short,,long
786,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:45:00,neutral,neutral,short,,long
787,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:40:00,neutral,neutral,short,,long
788,False,False,True,True,True,True,True,True,True,True,2023-10-05 01:35:00,neutral,neutral,short,,long
789,True,False,False,True,True,True,True,True,True,True,2023-10-05 01:30:00,neutral,neutral,long,,long
790,False,False,False,False,False,True,True,True,False,False,2023-10-05 01:25:00,neutral,neutral,long,,short
791,False,False,False,False,False,False,True,True,False,False,2023-10-05 01:20:00,neutral,neutral,long,,short
792,True,False,False,False,False,False,False,True,True,True,2023-10-05 01:15:00,neutral,neutral,long,,short
793,False,True,False,False,False,False,False,False,True,True,2023-10-05 01:10:00,neutral,long,long,,short
794,True,True,True,True,False,False,False,False,False,True,2023-10-05 01:05:00,neutral,long,long,,short
795,True,True,True,True,True,True,True,False,True,True,2023-10-05 01:00:00,neutral,neutral,long,,short
796,True,True,True,True,True,True,True,True,False,True,2023-10-05 00:55:00,neutral,neutral,long,,short
797,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:50:00,neutral,short,long,,short
798,False,True,True,True,True,True,True,True,True,True,2023-10-05 00:45:00,neutral,neutral,long,,short
799,False,False,True,True,True,True,True,True,True,True,2023-10-05 00:40:00,neutral,neutral,long,,short
800,False,False,False,True,True,True,True,True,True,True,2023-10-05 00:35:00,neutral,long,short,,short
801,True,False,False,False,True,True,True,True,True,True,2023-10-05 00:30:00,neutral,long,short,,short
802,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:25:00,neutral,neutral,short,,short
803,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:20:00,neutral,neutral,short,,short
804,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:15:00,neutral,short,short,,short
805,False,True,True,True,True,True,True,True,True,True,2023-10-05 00:10:00,neutral,neutral,short,,short
806,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:05:00,neutral,neutral,long,,short
807,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:00:00,neutral,long,long,,short
808,True,True,False,False,False,False,False,False,False,False,2023-10-04 23:55:00,neutral,neutral,short,,long
809,True,True,True,False,False,False,False,False,False,False,2023-10-04 23:50:00,neutral,neutral,short,,long
810,True,True,True,True,False,False,False,False,False,False,2023-10-04 23:45:00,neutral,neutral,short,,long
811,False,False,True,True,True,False,False,False,False,False,2023-10-04 23:40:00,neutral,neutral,short,,long
812,False,False,False,False,True,False,False,False,False,False,2023-10-04 23:35:00,neutral,neutral,short,,long
813,True,False,False,False,False,True,True,False,False,False,2023-10-04 23:30:00,neutral,short,short,,long
814,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:25:00,neutral,neutral,short,,long
815,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:20:00,neutral,neutral,long,,long
816,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:15:00,neutral,neutral,short,,long
817,True,True,False,False,False,False,False,False,False,False,2023-10-04 23:10:00,long,neutral,long,,long
818,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:05:00,neutral,long,long,,short
819,True,False,True,False,False,False,False,False,False,False,2023-10-04 23:00:00,neutral,long,long,,short
820,True,True,False,True,False,False,False,False,False,False,2023-10-04 22:55:00,neutral,long,long,,short
821,True,True,True,False,True,False,False,False,False,False,2023-10-04 22:50:00,neutral,long,long,,short
822,True,True,True,True,False,True,True,False,False,False,2023-10-04 22:45:00,neutral,long,long,,short
823,True,True,True,True,True,False,True,True,False,False,2023-10-04 22:40:00,neutral,neutral,long,,short
824,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:35:00,neutral,neutral,long,,short
825,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:30:00,long,neutral,long,,short
826,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:25:00,neutral,neutral,long,,short
827,False,False,True,True,True,True,True,True,True,True,2023-10-04 22:20:00,neutral,neutral,long,,short
828,True,False,False,True,True,True,True,True,True,True,2023-10-04 22:15:00,neutral,neutral,long,,short
829,False,True,False,False,True,True,True,True,True,True,2023-10-04 22:10:00,neutral,neutral,long,,short
830,True,True,True,False,False,True,True,True,True,True,2023-10-04 22:05:00,neutral,neutral,short,,long
831,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,short,,long
832,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:55:00,neutral,neutral,short,,long
833,False,False,True,True,True,True,True,False,True,True,2023-10-04 21:50:00,neutral,neutral,short,,long
834,True,True,False,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,short,,long
835,False,False,False,False,False,True,False,True,False,False,2023-10-04 21:40:00,neutral,neutral,long,,short
836,True,False,False,False,False,False,True,False,True,False,2023-10-04 21:35:00,neutral,neutral,long,,short
837,True,True,False,False,False,False,False,True,True,True,2023-10-04 21:30:00,long,neutral,long,,short
838,False,False,False,False,False,False,False,False,False,False,2023-10-04 21:25:00,neutral,neutral,long,,long
839,False,False,False,False,False,False,False,False,False,False,2023-10-04 21:20:00,neutral,neutral,short,,long
840,True,True,False,True,True,False,False,False,False,False,2023-10-04 21:15:00,neutral,neutral,short,,long
841,True,True,True,True,True,True,True,True,True,False,2023-10-04 21:10:00,neutral,short,short,,long
842,False,True,True,True,True,True,True,False,True,True,2023-10-04 21:05:00,neutral,neutral,long,,long
843,False,False,False,True,True,False,False,False,False,False,2023-10-04 21:00:00,long,neutral,long,,short
844,False,False,False,False,True,True,False,False,False,False,2023-10-04 20:55:00,neutral,long,long,,short
845,True,False,False,False,False,True,True,False,False,False,2023-10-04 20:50:00,neutral,long,long,,short
846,True,True,True,False,False,False,True,True,False,True,2023-10-04 20:45:00,neutral,neutral,long,,long
847,True,True,True,True,False,False,True,True,True,True,2023-10-04 20:40:00,neutral,neutral,long,,long
848,True,True,True,True,True,False,False,True,True,True,2023-10-04 20:35:00,long,neutral,long,,short
849,False,False,False,True,True,True,False,False,False,True,2023-10-04 20:30:00,neutral,neutral,long,,short
850,True,True,True,True,True,True,True,True,False,True,2023-10-04 20:25:00,neutral,short,short,,short
851,False,True,True,True,True,True,True,True,True,False,2023-10-04 20:20:00,neutral,neutral,short,,short
852,False,False,True,False,True,True,True,True,True,False,2023-10-04 20:15:00,neutral,neutral,long,,short
853,False,False,False,True,False,True,True,True,True,True,2023-10-04 20:10:00,neutral,neutral,long,,short
854,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:05:00,neutral,short,short,,short
855,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:00:00,neutral,neutral,long,,short
856,False,False,True,True,False,False,True,True,True,True,2023-10-04 19:55:00,neutral,neutral,short,,short
857,False,False,False,False,False,False,False,True,False,True,2023-10-04 19:50:00,neutral,neutral,short,,short
858,True,True,True,True,True,True,True,True,True,True,2023-10-04 19:45:00,long,neutral,short,,short
859,False,True,False,False,False,False,False,False,False,True,2023-10-04 19:40:00,neutral,neutral,short,,short
860,True,True,True,True,True,True,True,True,True,True,2023-10-04 19:35:00,neutral,short,short,,short
861,False,True,False,True,False,False,False,True,True,False,2023-10-04 19:30:00,neutral,neutral,short,,long
862,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:25:00,neutral,neutral,short,,long
863,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:20:00,neutral,neutral,short,,long
864,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,short,short,,long
865,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:10:00,neutral,neutral,short,,long
866,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:05:00,neutral,neutral,short,,long
867,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:00:00,neutral,neutral,short,,long
868,True,False,False,False,False,False,False,False,False,False,2023-10-04 18:55:00,neutral,short,short,,long
869,False,True,False,False,False,False,False,False,False,False,2023-10-04 18:50:00,long,short,short,,long
870,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:45:00,neutral,short,long,,long
871,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:40:00,neutral,neutral,long,,short
872,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:35:00,neutral,neutral,long,,short
873,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:30:00,neutral,long,long,,short
874,True,True,True,False,False,False,False,False,False,False,2023-10-04 18:25:00,neutral,long,long,,short
875,True,True,True,True,False,False,False,False,False,False,2023-10-04 18:20:00,neutral,long,long,,long
876,True,True,True,True,True,True,False,False,True,False,2023-10-04 18:15:00,neutral,long,long,,long
877,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:10:00,neutral,neutral,short,,long
878,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:05:00,neutral,neutral,long,,long
879,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,neutral,neutral,long,,short
880,False,False,False,True,True,True,True,True,True,True,2023-10-04 17:55:00,long,neutral,long,,short
881,True,False,False,False,True,True,True,True,True,True,2023-10-04 17:50:00,long,neutral,long,,short
882,True,True,False,False,False,True,True,True,True,True,2023-10-04 17:45:00,neutral,neutral,long,,short
883,False,True,True,False,False,False,True,True,True,True,2023-10-04 17:40:00,neutral,neutral,long,,short
884,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:35:00,neutral,neutral,long,,short
885,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:30:00,neutral,neutral,long,,short
886,False,True,True,True,True,True,True,True,True,True,2023-10-04 17:25:00,neutral,neutral,long,,short
887,False,False,True,True,True,True,True,True,True,True,2023-10-04 17:20:00,neutral,long,long,,short
888,True,True,False,True,True,True,True,True,True,True,2023-10-04 17:15:00,neutral,long,short,,long
889,True,True,True,False,True,True,True,True,True,True,2023-10-04 17:10:00,neutral,long,short,,long
890,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:05:00,neutral,neutral,short,,long
891,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:00:00,neutral,neutral,short,,long
892,True,True,True,True,True,True,True,True,True,True,2023-10-04 16:55:00,neutral,neutral,short,,short
893,False,False,False,False,False,True,False,False,True,True,2023-10-04 16:50:00,neutral,neutral,long,,short
894,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:45:00,neutral,neutral,long,,short
895,True,False,False,False,False,False,False,False,False,False,2023-10-04 16:40:00,neutral,neutral,long,,short
896,True,True,True,False,False,False,True,True,True,True,2023-10-04 16:35:00,long,neutral,long,,long
897,False,True,True,False,False,False,False,False,False,True,2023-10-04 16:30:00,neutral,neutral,long,,long
898,True,True,True,True,True,False,False,True,True,True,2023-10-04 16:25:00,neutral,neutral,long,,long
899,False,True,True,True,True,True,False,False,True,True,2023-10-04 16:20:00,neutral,neutral,long,,long
900,False,False,True,False,True,True,True,False,False,False,2023-10-04 16:15:00,neutral,neutral,short,,long
901,True,True,True,True,True,True,True,True,False,False,2023-10-04 16:10:00,neutral,neutral,short,,long
902,True,True,True,True,True,True,True,True,True,False,2023-10-04 16:05:00,neutral,neutral,long,,long
903,False,True,True,True,True,True,True,True,True,True,2023-10-04 16:00:00,long,neutral,long,,long
904,False,False,False,True,False,False,True,False,True,True,2023-10-04 15:55:00,neutral,neutral,long,,long
905,True,False,False,False,True,True,False,True,True,True,2023-10-04 15:50:00,neutral,neutral,long,,short
906,False,False,False,False,False,True,False,False,True,False,2023-10-04 15:45:00,neutral,long,long,,short
907,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:40:00,neutral,long,long,,short
908,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:35:00,neutral,long,long,,short
909,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:30:00,neutral,long,long,,short
