,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1198,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:25:00,long,neutral,long,long,long
1199,False,False,False,False,False,False,False,False,False,False,2023-10-03 15:20:00,short,neutral,long,long,long
1200,True,False,False,False,False,False,False,False,False,False,2023-10-03 15:15:00,neutral,neutral,long,long,long
1201,False,True,False,False,False,False,False,False,False,False,2023-10-03 15:10:00,neutral,neutral,short,long,short
1202,True,True,True,True,True,False,False,False,False,False,2023-10-03 15:05:00,neutral,neutral,short,long,short
1203,True,True,True,True,True,True,False,False,False,False,2023-10-03 15:00:00,neutral,neutral,short,long,long
1204,False,True,True,True,True,True,True,False,False,False,2023-10-03 14:55:00,long,neutral,short,long,long
1205,False,False,False,True,True,True,True,True,False,False,2023-10-03 14:50:00,short,neutral,short,long,long
1206,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:45:00,neutral,neutral,short,long,long
1207,False,True,True,True,True,True,True,True,True,True,2023-10-03 14:40:00,short,long,short,long,long
1208,True,False,True,True,True,True,True,True,True,True,2023-10-03 14:35:00,neutral,neutral,short,long,long
1209,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:30:00,neutral,neutral,short,long,short
1210,True,True,True,True,True,True,True,True,True,True,2023-10-03 14:25:00,neutral,neutral,short,long,short
1211,False,False,False,True,False,True,True,True,True,True,2023-10-03 14:20:00,short,neutral,short,long,short
1212,False,False,False,False,True,False,True,True,True,True,2023-10-03 14:15:00,neutral,neutral,short,long,short
1213,True,True,False,False,True,True,True,True,True,True,2023-10-03 14:10:00,neutral,short,short,long,short
1214,False,False,False,False,False,False,False,False,True,False,2023-10-03 14:05:00,long,neutral,short,long,long
1215,False,False,False,False,False,False,False,False,False,False,2023-10-03 14:00:00,neutral,neutral,short,long,long
1216,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:55:00,neutral,neutral,short,long,long
1217,True,True,True,False,False,False,False,False,False,False,2023-10-03 13:50:00,short,neutral,short,long,long
1218,True,True,True,True,False,False,False,False,False,False,2023-10-03 13:45:00,neutral,short,short,long,short
1219,False,True,True,True,True,False,False,False,False,False,2023-10-03 13:40:00,short,neutral,short,long,long
1220,False,False,False,True,True,False,False,False,False,False,2023-10-03 13:35:00,neutral,neutral,short,long,long
1221,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:30:00,short,neutral,short,long,long
1222,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:25:00,neutral,neutral,short,long,long
1223,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:20:00,neutral,neutral,short,long,short
1224,True,False,True,False,False,False,False,False,False,False,2023-10-03 13:15:00,neutral,neutral,short,long,short
1225,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:10:00,neutral,neutral,short,long,short
1226,False,False,False,False,False,False,False,False,False,False,2023-10-03 13:05:00,neutral,neutral,short,long,short
1227,True,False,False,False,False,False,False,False,False,False,2023-10-03 13:00:00,neutral,short,short,long,short
1228,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:55:00,long,neutral,short,long,long
1229,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:50:00,neutral,neutral,short,long,long
1230,False,False,False,False,False,False,False,False,False,False,2023-10-03 12:45:00,neutral,long,short,long,short
1231,True,True,True,False,False,False,False,False,False,False,2023-10-03 12:40:00,neutral,neutral,short,long,short
1232,True,True,True,True,False,False,False,False,False,False,2023-10-03 12:35:00,long,neutral,short,long,short
1233,True,True,True,True,True,True,True,False,False,False,2023-10-03 12:30:00,long,neutral,short,long,long
1234,False,False,False,True,True,False,False,False,False,False,2023-10-03 12:25:00,neutral,neutral,short,long,long
1235,True,False,False,True,True,True,True,False,False,False,2023-10-03 12:20:00,neutral,neutral,short,long,long
1236,False,True,False,False,False,True,True,False,False,False,2023-10-03 12:15:00,short,neutral,short,long,long
1237,True,True,True,True,True,True,True,True,True,True,2023-10-03 12:10:00,neutral,neutral,short,long,short
1238,True,True,True,True,True,True,True,True,True,True,2023-10-03 12:05:00,neutral,short,short,long,short
1239,False,False,True,True,True,True,True,True,True,True,2023-10-03 12:00:00,neutral,neutral,short,long,short
1240,False,False,False,False,False,True,False,False,False,True,2023-10-03 11:55:00,neutral,neutral,long,long,long
1241,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:50:00,neutral,neutral,long,long,long
1242,True,False,False,False,False,False,False,True,False,False,2023-10-03 11:45:00,neutral,neutral,long,long,long
1243,True,True,True,False,False,False,False,False,True,False,2023-10-03 11:40:00,neutral,neutral,long,long,long
1244,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:35:00,neutral,neutral,long,long,short
1245,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:30:00,short,neutral,long,long,short
1246,True,True,False,False,False,False,False,False,False,False,2023-10-03 11:25:00,neutral,neutral,long,long,short
1247,True,True,True,False,False,True,False,False,False,False,2023-10-03 11:20:00,neutral,neutral,long,long,short
1248,False,False,False,False,False,False,False,False,False,False,2023-10-03 11:15:00,neutral,neutral,long,long,long
1249,True,False,False,False,False,False,False,False,False,False,2023-10-03 11:10:00,neutral,neutral,long,long,long
1250,True,True,False,False,True,False,False,False,False,False,2023-10-03 11:05:00,neutral,neutral,long,long,long
1251,False,False,True,False,False,False,False,False,False,False,2023-10-03 11:00:00,neutral,neutral,long,long,short
1252,True,True,True,True,True,True,True,True,False,True,2023-10-03 10:55:00,short,neutral,long,long,short
1253,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:50:00,long,neutral,long,long,short
1254,False,False,True,True,True,True,False,False,True,True,2023-10-03 10:45:00,neutral,neutral,long,long,long
1255,True,False,False,True,True,True,True,True,True,True,2023-10-03 10:40:00,neutral,neutral,long,long,long
1256,False,False,False,False,True,True,True,True,False,False,2023-10-03 10:35:00,neutral,neutral,long,long,short
1257,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:30:00,neutral,neutral,short,long,short
1258,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:25:00,short,neutral,short,long,short
1259,False,False,True,True,True,False,True,True,True,True,2023-10-03 10:20:00,long,neutral,short,long,long
1260,False,False,False,True,True,True,False,True,True,True,2023-10-03 10:15:00,short,long,short,long,long
1261,True,False,False,False,True,True,True,False,True,True,2023-10-03 10:10:00,neutral,neutral,short,long,long
1262,True,True,True,False,True,True,True,True,True,True,2023-10-03 10:05:00,neutral,neutral,short,long,short
1263,True,True,True,True,True,True,True,True,True,True,2023-10-03 10:00:00,long,neutral,short,long,long
1264,False,True,True,True,True,False,True,True,True,True,2023-10-03 09:55:00,short,neutral,short,long,long
1265,False,False,True,True,True,True,False,True,True,True,2023-10-03 09:50:00,neutral,neutral,short,long,long
1266,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:45:00,neutral,neutral,short,long,short
1267,False,True,True,True,True,True,True,True,True,True,2023-10-03 09:40:00,short,neutral,short,long,short
1268,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:35:00,long,neutral,short,long,long
1269,False,False,False,True,True,True,True,True,True,True,2023-10-03 09:30:00,neutral,long,short,long,long
1270,True,False,False,False,True,True,True,True,True,True,2023-10-03 09:25:00,neutral,neutral,short,long,long
1271,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:20:00,neutral,neutral,short,long,long
1272,True,True,True,True,True,True,True,True,True,True,2023-10-03 09:15:00,neutral,neutral,short,long,long
1273,False,False,True,True,False,True,True,True,True,True,2023-10-03 09:10:00,neutral,neutral,short,long,long
1274,False,False,False,False,False,False,False,False,True,True,2023-10-03 09:05:00,short,neutral,short,long,long
1275,True,False,False,False,True,True,False,False,False,True,2023-10-03 09:00:00,neutral,neutral,short,long,short
1276,True,True,True,True,True,True,True,True,True,True,2023-10-03 08:55:00,neutral,neutral,short,long,short
1277,False,True,True,False,False,False,True,True,False,True,2023-10-03 08:50:00,neutral,neutral,short,long,short
1278,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:45:00,neutral,neutral,short,long,short
1279,True,False,False,False,False,False,False,False,False,False,2023-10-03 08:40:00,neutral,short,short,long,short
1280,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:35:00,neutral,neutral,short,long,long
1281,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:30:00,neutral,neutral,short,long,long
1282,False,False,False,False,False,False,False,False,False,False,2023-10-03 08:25:00,neutral,neutral,short,long,long
1283,True,True,True,False,False,False,False,False,False,False,2023-10-03 08:20:00,neutral,neutral,short,long,short
1284,True,True,True,True,True,True,False,False,False,False,2023-10-03 08:15:00,neutral,neutral,short,long,short
1285,False,True,True,True,True,False,True,False,False,False,2023-10-03 08:10:00,neutral,neutral,short,long,short
1286,False,False,False,True,True,True,False,False,False,False,2023-10-03 08:05:00,neutral,neutral,short,long,short
1287,True,False,False,False,True,True,True,False,False,False,2023-10-03 08:00:00,neutral,neutral,short,long,long
1288,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:55:00,neutral,neutral,short,long,long
1289,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:50:00,neutral,neutral,short,long,long
1290,True,True,True,True,False,False,False,True,True,True,2023-10-03 07:45:00,neutral,neutral,short,long,long
1291,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:40:00,neutral,neutral,short,long,long
1292,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:35:00,neutral,neutral,short,long,long
1293,True,False,False,False,False,False,False,False,False,False,2023-10-03 07:30:00,neutral,neutral,short,long,long
1294,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:25:00,short,neutral,short,long,short
1295,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:20:00,neutral,neutral,short,long,short
1296,True,True,False,False,False,False,False,False,False,False,2023-10-03 07:15:00,neutral,neutral,short,long,short
1297,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:10:00,neutral,neutral,short,long,short
1298,False,False,False,False,False,False,False,False,False,False,2023-10-03 07:05:00,neutral,neutral,neutral,long,short
1299,True,False,False,False,False,False,False,False,False,False,2023-10-03 07:00:00,neutral,short,short,long,short
1300,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:55:00,neutral,short,short,long,short
1301,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:50:00,long,neutral,long,long,short
1302,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:45:00,neutral,neutral,long,long,long
1303,False,False,False,False,False,False,False,False,False,False,2023-10-03 06:40:00,neutral,neutral,long,long,long
1304,True,True,True,False,False,False,False,False,False,False,2023-10-03 06:35:00,neutral,neutral,short,long,short
1305,True,True,True,True,True,False,False,False,False,False,2023-10-03 06:30:00,neutral,neutral,short,long,long
1306,False,False,True,True,False,False,False,False,False,False,2023-10-03 06:25:00,long,neutral,short,long,long
1307,True,False,True,True,True,True,True,False,False,False,2023-10-03 06:20:00,neutral,neutral,short,long,short
1308,True,True,True,True,True,True,True,True,False,True,2023-10-03 06:15:00,neutral,neutral,short,long,short
1309,False,True,True,False,True,True,True,True,True,False,2023-10-03 06:10:00,long,neutral,short,long,long
1310,True,False,True,True,True,True,True,True,True,True,2023-10-03 06:05:00,long,neutral,short,long,long
1311,False,True,False,True,True,False,True,True,True,True,2023-10-03 06:00:00,neutral,neutral,short,long,long
1312,True,True,True,False,True,True,True,True,True,True,2023-10-03 05:55:00,neutral,neutral,short,long,long
1313,True,True,True,True,True,True,True,True,True,True,2023-10-03 05:50:00,neutral,neutral,short,long,long
1314,False,True,True,True,True,True,True,True,True,True,2023-10-03 05:45:00,neutral,neutral,short,long,long
1315,True,True,True,True,True,True,True,True,True,True,2023-10-03 05:40:00,neutral,neutral,short,long,short
1316,False,True,False,True,True,True,True,True,True,True,2023-10-03 05:35:00,long,neutral,short,long,long
1317,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:30:00,short,neutral,short,long,short
1318,True,False,False,True,False,True,True,True,True,True,2023-10-03 05:25:00,neutral,short,short,long,short
1319,False,True,False,False,False,False,True,True,True,True,2023-10-03 05:20:00,neutral,neutral,short,long,long
1320,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:15:00,neutral,neutral,short,long,long
1321,False,False,False,False,False,False,False,False,False,False,2023-10-03 05:10:00,short,neutral,short,long,long
1322,True,True,False,False,False,False,False,False,False,False,2023-10-03 05:05:00,neutral,neutral,short,long,short
1323,True,True,True,False,False,False,False,False,False,False,2023-10-03 05:00:00,neutral,short,short,long,short
1324,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:55:00,neutral,neutral,short,long,short
1325,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:50:00,neutral,neutral,short,long,long
1326,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:45:00,neutral,neutral,long,long,long
1327,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:40:00,neutral,neutral,short,long,long
1328,False,True,False,False,False,False,False,False,False,False,2023-10-03 04:35:00,short,neutral,short,long,long
1329,False,False,True,False,False,False,False,False,False,False,2023-10-03 04:30:00,neutral,neutral,short,long,long
1330,True,True,True,True,False,False,False,False,False,False,2023-10-03 04:25:00,neutral,neutral,short,long,long
1331,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:20:00,short,neutral,neutral,long,long
1332,True,False,False,False,False,False,False,False,False,False,2023-10-03 04:15:00,neutral,neutral,short,long,short
1333,True,True,True,True,True,True,True,False,False,False,2023-10-03 04:10:00,neutral,short,short,long,short
1334,False,False,True,False,False,False,False,False,False,False,2023-10-03 04:05:00,neutral,short,long,long,short
1335,False,False,False,False,False,False,False,False,False,False,2023-10-03 04:00:00,neutral,neutral,long,long,short
1336,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:55:00,neutral,neutral,long,long,long
1337,False,False,False,False,False,False,False,False,False,False,2023-10-03 03:50:00,short,long,long,long,long
1338,True,True,True,False,False,False,True,False,False,False,2023-10-03 03:45:00,long,long,long,long,long
1339,True,True,True,True,False,False,False,True,False,False,2023-10-03 03:40:00,neutral,long,short,long,long
1340,True,True,True,True,True,True,False,True,True,False,2023-10-03 03:35:00,short,neutral,short,long,long
1341,True,True,True,True,True,True,True,False,True,True,2023-10-03 03:30:00,neutral,neutral,short,long,long
1342,True,True,True,True,True,True,True,True,False,True,2023-10-03 03:25:00,neutral,short,short,long,long
1343,False,False,True,True,True,True,True,True,True,False,2023-10-03 03:20:00,neutral,neutral,short,long,long
1344,False,False,False,True,True,True,True,True,True,True,2023-10-03 03:15:00,long,neutral,short,long,long
1345,False,False,False,False,True,True,True,True,True,True,2023-10-03 03:10:00,short,neutral,short,long,short
1346,True,True,True,True,True,True,True,True,True,True,2023-10-03 03:05:00,neutral,short,short,long,short
1347,False,True,False,False,False,False,True,True,True,True,2023-10-03 03:00:00,neutral,neutral,short,long,short
1348,False,False,True,False,False,False,False,True,True,True,2023-10-03 02:55:00,long,neutral,short,long,short
1349,False,False,False,False,False,False,False,False,False,False,2023-10-03 02:50:00,neutral,long,long,long,long
1350,True,False,False,False,False,False,False,False,False,False,2023-10-03 02:45:00,short,neutral,long,long,short
1351,True,True,False,False,False,False,False,False,False,False,2023-10-03 02:40:00,neutral,neutral,short,long,short
1352,True,True,True,False,False,False,False,False,False,False,2023-10-03 02:35:00,long,neutral,long,long,long
1353,False,False,True,True,False,False,False,False,False,False,2023-10-03 02:30:00,neutral,neutral,long,long,long
1354,False,False,False,True,True,False,False,False,False,False,2023-10-03 02:25:00,neutral,neutral,long,long,short
1355,True,True,True,True,True,True,False,False,False,False,2023-10-03 02:20:00,short,neutral,short,long,short
1356,False,True,True,True,True,True,True,False,False,False,2023-10-03 02:15:00,neutral,neutral,short,long,short
1357,True,True,True,True,True,True,True,True,True,False,2023-10-03 02:10:00,neutral,neutral,short,long,long
1358,False,False,False,True,True,True,True,True,True,False,2023-10-03 02:05:00,neutral,neutral,short,long,long
1359,False,False,False,False,True,True,True,True,True,True,2023-10-03 02:00:00,long,neutral,short,long,long
1360,True,False,False,False,False,True,True,True,True,True,2023-10-03 01:55:00,short,neutral,short,long,long
1361,True,True,True,True,True,True,True,True,True,True,2023-10-03 01:50:00,neutral,short,short,long,short
1362,False,True,True,True,True,True,True,True,True,True,2023-10-03 01:45:00,neutral,short,short,long,short
1363,False,False,True,True,True,False,True,True,True,True,2023-10-03 01:40:00,neutral,short,long,long,short
1364,False,False,False,True,True,False,False,False,False,True,2023-10-03 01:35:00,neutral,short,short,long,short
1365,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:30:00,neutral,neutral,long,long,short
1366,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:25:00,neutral,neutral,long,long,short
1367,False,False,False,False,False,False,False,False,False,False,2023-10-03 01:20:00,neutral,neutral,long,long,short
1368,True,True,True,False,False,False,False,False,False,False,2023-10-03 01:15:00,neutral,neutral,long,long,long
1369,False,True,False,False,False,False,False,False,False,False,2023-10-03 01:10:00,neutral,long,short,long,long
1370,True,True,True,True,True,False,False,False,False,False,2023-10-03 01:05:00,short,neutral,short,long,long
1371,True,True,True,True,True,True,False,False,False,False,2023-10-03 01:00:00,neutral,neutral,short,long,long
1372,True,True,True,True,True,True,True,False,False,False,2023-10-03 00:55:00,neutral,neutral,short,long,long
1373,False,True,True,True,True,True,True,True,False,False,2023-10-03 00:50:00,short,long,long,long,short
1374,True,True,True,True,True,True,True,True,True,False,2023-10-03 00:45:00,neutral,neutral,long,long,short
1375,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:40:00,neutral,neutral,long,long,short
1376,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:35:00,long,neutral,short,long,short
1377,False,False,False,False,False,False,False,True,False,True,2023-10-03 00:30:00,long,neutral,long,long,long
1378,False,False,False,False,False,False,False,False,False,False,2023-10-03 00:25:00,neutral,neutral,long,long,long
1379,True,False,False,False,False,False,False,False,False,True,2023-10-03 00:20:00,neutral,neutral,long,long,long
1380,False,True,False,False,False,False,False,False,False,False,2023-10-03 00:15:00,neutral,neutral,short,long,long
1381,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:10:00,long,neutral,short,long,long
1382,False,True,True,True,True,False,False,False,False,False,2023-10-03 00:05:00,short,neutral,short,long,short
1383,True,True,True,True,True,True,True,True,True,True,2023-10-03 00:00:00,neutral,neutral,short,long,short
1384,False,True,False,True,True,True,True,False,False,True,2023-10-02 23:55:00,neutral,neutral,short,long,long
1385,False,False,False,False,True,True,True,False,False,False,2023-10-02 23:50:00,neutral,neutral,short,long,long
1386,True,False,False,False,False,True,True,True,True,False,2023-10-02 23:45:00,long,neutral,short,long,short
1387,False,True,False,False,False,False,True,True,True,True,2023-10-02 23:40:00,short,neutral,short,long,short
1388,True,True,True,True,False,True,False,True,True,True,2023-10-02 23:35:00,long,neutral,long,long,short
1389,False,True,False,True,False,False,False,False,True,True,2023-10-02 23:30:00,long,neutral,long,long,short
1390,False,False,False,False,False,False,False,False,False,False,2023-10-02 23:25:00,neutral,long,long,long,long
1391,True,False,False,False,False,False,False,False,False,False,2023-10-02 23:20:00,neutral,long,long,long,long
1392,True,True,False,False,False,False,True,False,False,False,2023-10-02 23:15:00,short,long,long,long,long
1393,True,True,True,True,False,True,True,True,False,False,2023-10-02 23:10:00,long,neutral,long,long,long
1394,True,True,True,True,True,True,True,True,True,True,2023-10-02 23:05:00,neutral,neutral,short,long,long
1395,True,True,True,True,True,True,True,True,True,True,2023-10-02 23:00:00,neutral,neutral,short,long,long
1396,False,True,True,True,True,True,True,True,True,True,2023-10-02 22:55:00,neutral,neutral,short,long,long
1397,False,False,False,False,True,True,True,False,False,True,2023-10-02 22:50:00,neutral,neutral,short,long,long
1398,True,False,False,False,True,True,True,True,True,False,2023-10-02 22:45:00,neutral,neutral,short,long,short
1399,False,True,False,False,False,True,True,True,True,True,2023-10-02 22:40:00,neutral,neutral,short,long,short
1400,True,True,True,False,False,True,True,True,True,True,2023-10-02 22:35:00,neutral,short,short,long,short
1401,False,False,False,False,False,False,False,False,False,True,2023-10-02 22:30:00,neutral,neutral,short,long,short
1402,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:25:00,neutral,neutral,short,long,short
1403,False,False,False,False,False,False,False,False,False,False,2023-10-02 22:20:00,neutral,neutral,short,long,short
1404,True,False,False,False,False,False,False,False,False,False,2023-10-02 22:15:00,neutral,neutral,short,long,short
1405,True,True,True,False,False,False,False,False,False,False,2023-10-02 22:10:00,neutral,neutral,short,long,short
1406,False,True,True,True,False,False,False,False,False,False,2023-10-02 22:05:00,neutral,neutral,short,long,long
1407,False,False,True,True,True,False,False,False,False,False,2023-10-02 22:00:00,long,neutral,short,long,long
1408,True,True,True,True,True,True,True,False,False,False,2023-10-02 21:55:00,neutral,neutral,short,long,long
1409,True,True,True,True,True,True,True,True,True,True,2023-10-02 21:50:00,neutral,neutral,short,long,long
1410,False,True,True,True,True,True,True,True,True,False,2023-10-02 21:45:00,neutral,neutral,short,long,long
1411,True,True,True,True,True,True,True,True,True,True,2023-10-02 21:40:00,neutral,neutral,short,long,long
1412,False,False,False,True,True,True,True,True,True,True,2023-10-02 21:35:00,neutral,neutral,short,long,long
1413,True,False,True,False,True,True,True,True,True,True,2023-10-02 21:30:00,short,neutral,short,long,short
1414,True,True,False,True,True,True,True,True,True,True,2023-10-02 21:25:00,neutral,short,short,long,short
1415,False,True,True,False,True,True,True,True,True,True,2023-10-02 21:20:00,neutral,short,short,long,short
1416,False,False,False,False,False,False,False,True,True,True,2023-10-02 21:15:00,neutral,short,short,long,short
1417,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:10:00,neutral,neutral,short,long,long
1418,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:05:00,neutral,neutral,short,long,short
1419,False,False,False,False,False,False,False,False,False,False,2023-10-02 21:00:00,short,neutral,short,long,short
1420,True,True,True,False,False,False,False,False,False,False,2023-10-02 20:55:00,neutral,neutral,long,long,short
1421,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:50:00,neutral,neutral,long,long,short
1422,True,False,False,False,False,False,False,False,False,False,2023-10-02 20:45:00,neutral,neutral,short,long,short
1423,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:40:00,neutral,neutral,short,long,long
1424,True,False,False,False,False,False,False,False,False,False,2023-10-02 20:35:00,neutral,neutral,short,long,long
1425,False,True,False,False,False,False,False,False,False,False,2023-10-02 20:30:00,neutral,long,short,long,long
1426,True,True,True,True,True,False,False,False,False,False,2023-10-02 20:25:00,neutral,long,short,long,short
1427,True,True,True,True,True,True,False,True,True,False,2023-10-02 20:20:00,neutral,neutral,short,long,short
1428,True,True,True,True,True,True,True,False,True,True,2023-10-02 20:15:00,neutral,neutral,short,long,short
1429,True,True,True,True,True,True,True,True,True,True,2023-10-02 20:10:00,long,neutral,short,long,long
1430,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:05:00,neutral,neutral,short,long,long
1431,False,False,False,False,False,False,False,False,False,False,2023-10-02 20:00:00,neutral,neutral,short,long,long
1432,True,True,False,False,True,True,True,True,True,True,2023-10-02 19:55:00,short,neutral,short,long,short
1433,True,True,True,True,True,True,True,True,True,True,2023-10-02 19:50:00,neutral,short,short,long,short
1434,False,True,True,True,True,True,True,True,True,True,2023-10-02 19:45:00,neutral,neutral,short,long,short
1435,False,False,False,True,True,False,False,False,False,True,2023-10-02 19:40:00,neutral,neutral,long,long,long
1436,False,False,False,False,True,True,False,False,False,False,2023-10-02 19:35:00,neutral,neutral,long,long,long
1437,True,True,False,False,False,True,True,False,False,False,2023-10-02 19:30:00,long,neutral,short,long,long
1438,False,False,False,False,False,False,True,True,False,False,2023-10-02 19:25:00,neutral,neutral,short,long,long
1439,True,True,True,True,False,False,True,True,True,False,2023-10-02 19:20:00,neutral,neutral,short,long,long
1440,False,True,True,True,True,False,False,False,True,True,2023-10-02 19:15:00,short,neutral,short,long,long
1441,True,True,True,True,True,True,False,False,True,True,2023-10-02 19:10:00,long,short,short,long,long
1442,False,True,False,True,True,True,True,False,False,False,2023-10-02 19:05:00,neutral,neutral,short,long,short
1443,False,False,False,False,False,False,False,False,False,False,2023-10-02 19:00:00,long,neutral,short,long,short
1444,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:55:00,neutral,neutral,short,long,short
1445,True,False,False,False,False,False,False,False,False,False,2023-10-02 18:50:00,long,neutral,short,long,short
1446,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:45:00,neutral,neutral,long,long,short
1447,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:40:00,neutral,neutral,long,long,short
1448,True,False,False,False,False,False,False,False,False,False,2023-10-02 18:35:00,long,neutral,long,long,short
1449,False,False,False,False,False,False,False,False,False,False,2023-10-02 18:30:00,neutral,neutral,long,long,short
1450,True,True,True,False,False,False,False,False,False,False,2023-10-02 18:25:00,long,neutral,long,long,long
1451,False,True,False,True,False,False,False,False,False,False,2023-10-02 18:20:00,neutral,long,long,long,long
1452,True,True,True,True,True,False,False,False,False,False,2023-10-02 18:15:00,neutral,long,long,long,long
1453,True,True,True,True,True,True,True,False,False,False,2023-10-02 18:10:00,short,long,long,long,long
1454,True,True,True,True,True,True,True,True,True,True,2023-10-02 18:05:00,neutral,neutral,long,long,long
1455,True,True,True,True,True,True,True,True,True,True,2023-10-02 18:00:00,short,neutral,long,long,short
1456,True,True,True,True,True,True,True,True,True,True,2023-10-02 17:55:00,neutral,short,long,long,short
1457,False,False,True,True,True,True,True,True,True,True,2023-10-02 17:50:00,neutral,short,long,long,short
1458,False,False,False,False,True,True,True,True,True,True,2023-10-02 17:45:00,neutral,neutral,long,short,short
1459,False,False,False,False,False,False,False,False,False,True,2023-10-02 17:40:00,neutral,neutral,long,short,short
1460,False,False,False,False,False,False,False,False,False,False,2023-10-02 17:35:00,neutral,neutral,long,short,short
1461,True,False,False,False,False,False,False,False,False,False,2023-10-02 17:30:00,long,neutral,long,short,short
1462,False,True,False,False,False,False,False,False,False,False,2023-10-02 17:25:00,neutral,neutral,long,short,long
1463,False,False,False,False,False,False,False,False,False,False,2023-10-02 17:20:00,neutral,long,long,short,long
1464,True,True,True,True,True,False,False,False,False,False,2023-10-02 17:15:00,neutral,long,long,short,long
1465,True,True,True,True,True,True,False,False,False,False,2023-10-02 17:10:00,neutral,long,long,short,long
1466,True,True,True,True,True,True,True,False,False,False,2023-10-02 17:05:00,neutral,neutral,long,short,short
1467,True,True,True,True,True,True,True,True,False,False,2023-10-02 17:00:00,neutral,neutral,long,short,short
1468,True,True,True,True,True,True,True,True,True,True,2023-10-02 16:55:00,long,neutral,long,short,short
1469,False,False,True,True,True,True,True,True,True,True,2023-10-02 16:50:00,neutral,neutral,long,short,short
1470,False,False,False,False,True,True,True,True,True,True,2023-10-02 16:45:00,neutral,long,long,short,long
1471,True,False,False,False,False,True,True,True,True,True,2023-10-02 16:40:00,short,long,long,short,long
1472,True,True,True,False,True,True,True,True,True,True,2023-10-02 16:35:00,neutral,long,long,short,long
1473,True,True,True,True,False,True,True,True,True,True,2023-10-02 16:30:00,long,long,long,short,long
1474,True,True,True,True,True,True,True,True,True,True,2023-10-02 16:25:00,neutral,long,long,short,long
1475,True,True,True,True,True,True,True,True,True,True,2023-10-02 16:20:00,neutral,long,long,short,long
1476,True,True,True,True,True,True,True,True,True,True,2023-10-02 16:15:00,short,neutral,short,short,long
1477,True,True,True,True,True,True,True,True,True,True,2023-10-02 16:10:00,neutral,neutral,short,short,short
1478,True,True,True,True,True,True,True,True,True,True,2023-10-02 16:05:00,neutral,short,short,short,short
1479,False,False,True,True,True,True,True,True,True,True,2023-10-02 16:00:00,neutral,neutral,short,short,short
