,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1238,True,True,True,True,True,True,False,False,False,False,2023-10-02 15:50:00,neutral,neutral,short,long,short
1239,False,False,False,False,True,False,False,False,False,False,2023-10-02 15:45:00,neutral,neutral,long,long,short
1240,False,False,False,False,False,True,False,False,False,False,2023-10-02 15:40:00,neutral,neutral,short,long,short
1241,True,False,False,False,False,False,True,False,False,False,2023-10-02 15:35:00,short,neutral,short,long,short
1242,True,True,False,False,False,False,False,True,False,False,2023-10-02 15:30:00,neutral,neutral,short,long,long
1243,False,False,True,False,False,False,False,False,True,False,2023-10-02 15:25:00,neutral,long,short,long,long
1244,True,True,True,True,True,False,False,False,False,True,2023-10-02 15:20:00,neutral,long,short,long,long
1245,True,True,True,True,True,True,False,True,False,False,2023-10-02 15:15:00,neutral,neutral,short,long,long
1246,True,True,True,True,True,True,True,False,True,False,2023-10-02 15:10:00,neutral,neutral,short,long,long
1247,True,True,True,True,True,True,True,True,True,True,2023-10-02 15:05:00,neutral,neutral,short,long,long
1248,False,True,True,True,True,True,True,True,True,False,2023-10-02 15:00:00,neutral,neutral,short,long,short
1249,False,False,True,True,True,True,True,True,True,True,2023-10-02 14:55:00,short,neutral,short,long,short
1250,True,True,False,True,True,True,True,True,True,True,2023-10-02 14:50:00,neutral,short,short,long,short
1251,False,False,False,False,True,True,True,True,True,True,2023-10-02 14:45:00,neutral,neutral,short,long,short
1252,False,False,False,False,False,False,False,False,False,False,2023-10-02 14:40:00,neutral,neutral,long,long,long
1253,False,False,False,False,False,False,False,False,False,False,2023-10-02 14:35:00,long,neutral,long,long,long
1254,True,False,False,False,False,False,False,False,False,False,2023-10-02 14:30:00,neutral,neutral,long,long,long
1255,True,True,True,False,False,False,False,False,False,False,2023-10-02 14:25:00,neutral,neutral,short,long,long
1256,False,True,True,True,False,False,False,False,False,False,2023-10-02 14:20:00,short,long,short,long,long
1257,True,True,True,True,True,False,False,False,False,False,2023-10-02 14:15:00,long,neutral,short,long,short
1258,True,True,True,True,True,True,False,False,False,False,2023-10-02 14:10:00,short,neutral,short,long,short
1259,True,True,True,True,True,True,True,True,False,True,2023-10-02 14:05:00,neutral,neutral,short,long,short
1260,False,True,True,True,True,True,True,True,False,False,2023-10-02 14:00:00,neutral,neutral,short,long,short
1261,False,False,False,False,False,False,True,True,False,False,2023-10-02 13:55:00,long,neutral,short,long,long
1262,True,False,False,False,False,False,False,True,True,False,2023-10-02 13:50:00,neutral,neutral,short,long,long
1263,False,False,False,False,False,False,False,False,False,True,2023-10-02 13:45:00,short,long,short,long,long
1264,True,True,True,False,False,False,False,True,True,True,2023-10-02 13:40:00,neutral,long,short,long,long
1265,True,True,True,True,False,False,False,True,True,True,2023-10-02 13:35:00,long,neutral,short,long,long
1266,True,True,True,True,True,False,False,False,True,True,2023-10-02 13:30:00,neutral,neutral,short,long,short
1267,True,True,True,True,True,True,True,False,True,True,2023-10-02 13:25:00,neutral,neutral,short,long,short
1268,False,True,True,True,True,True,True,False,False,True,2023-10-02 13:20:00,short,neutral,short,long,short
1269,False,False,False,False,True,True,True,True,False,False,2023-10-02 13:15:00,neutral,neutral,short,long,short
1270,True,True,False,True,True,True,True,True,True,False,2023-10-02 13:10:00,long,neutral,short,long,long
1271,False,False,False,False,False,False,False,False,False,False,2023-10-02 13:05:00,neutral,neutral,short,long,long
1272,True,False,False,False,False,False,False,False,True,False,2023-10-02 13:00:00,short,neutral,short,long,long
1273,False,True,False,False,False,False,False,False,False,True,2023-10-02 12:55:00,neutral,neutral,short,long,short
1274,True,True,True,True,True,True,True,True,True,True,2023-10-02 12:50:00,neutral,short,short,long,long
1275,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:45:00,neutral,neutral,short,long,long
1276,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:40:00,short,neutral,short,long,long
1277,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:35:00,neutral,neutral,short,long,short
1278,True,True,True,False,False,False,True,False,False,False,2023-10-02 12:30:00,neutral,short,short,long,short
1279,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:25:00,neutral,short,short,long,long
1280,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:20:00,neutral,neutral,short,long,long
1281,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:15:00,long,neutral,short,long,long
1282,False,False,False,False,False,False,False,False,False,False,2023-10-02 12:10:00,short,neutral,short,long,short
1283,True,True,False,False,False,False,False,False,False,False,2023-10-02 12:05:00,neutral,neutral,short,long,short
1284,False,True,False,False,False,False,False,False,False,False,2023-10-02 12:00:00,neutral,neutral,short,long,short
1285,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:55:00,neutral,neutral,short,short,long
1286,True,False,False,False,False,False,False,False,False,False,2023-10-02 11:50:00,neutral,neutral,short,short,long
1287,True,True,False,False,False,False,False,False,False,False,2023-10-02 11:45:00,long,short,short,long,long
1288,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:40:00,neutral,short,short,short,long
1289,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:35:00,short,neutral,short,long,long
1290,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:30:00,neutral,neutral,short,short,short
1291,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:25:00,short,neutral,short,long,short
1292,True,False,False,False,False,False,False,False,False,False,2023-10-02 11:20:00,neutral,short,short,long,short
1293,False,True,False,False,False,False,False,False,False,False,2023-10-02 11:15:00,neutral,neutral,long,long,short
1294,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:10:00,neutral,neutral,long,short,long
1295,False,False,False,False,False,False,False,False,False,False,2023-10-02 11:05:00,long,neutral,long,short,long
1296,True,False,False,False,False,False,False,False,False,False,2023-10-02 11:00:00,neutral,neutral,long,short,short
1297,True,True,True,False,False,False,False,False,False,False,2023-10-02 10:55:00,neutral,neutral,long,short,short
1298,False,True,True,True,False,False,False,False,False,False,2023-10-02 10:50:00,neutral,neutral,long,short,short
1299,False,False,True,True,False,False,False,False,False,False,2023-10-02 10:45:00,neutral,neutral,long,short,short
1300,True,False,False,True,True,True,False,False,False,False,2023-10-02 10:40:00,short,neutral,long,short,long
1301,False,False,False,False,False,True,False,False,False,False,2023-10-02 10:35:00,long,neutral,long,short,long
1302,False,False,False,False,False,False,True,False,False,False,2023-10-02 10:30:00,neutral,long,long,short,long
1303,True,False,False,False,False,False,False,True,False,False,2023-10-02 10:25:00,short,neutral,long,short,short
1304,True,True,True,True,True,True,True,True,True,True,2023-10-02 10:20:00,neutral,neutral,long,short,short
1305,True,True,True,True,True,True,True,True,True,True,2023-10-02 10:15:00,neutral,neutral,long,short,short
1306,False,False,True,True,True,False,True,False,False,True,2023-10-02 10:10:00,neutral,neutral,long,short,short
1307,False,False,False,False,False,False,False,False,False,False,2023-10-02 10:05:00,long,neutral,long,short,long
1308,True,False,False,False,True,True,True,False,True,False,2023-10-02 10:00:00,neutral,neutral,long,short,long
1309,False,False,False,False,False,False,False,False,False,False,2023-10-02 09:55:00,neutral,neutral,long,short,long
1310,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:50:00,short,neutral,long,long,short
1311,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:45:00,neutral,neutral,long,long,short
1312,False,True,True,True,True,True,True,True,True,True,2023-10-02 09:40:00,short,long,short,long,short
1313,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:35:00,neutral,long,short,long,short
1314,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:30:00,short,long,short,long,short
1315,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:25:00,neutral,neutral,short,long,short
1316,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:20:00,neutral,neutral,short,long,short
1317,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:15:00,long,neutral,short,long,long
1318,False,True,True,True,True,True,True,True,True,True,2023-10-02 09:10:00,short,long,short,long,long
1319,True,False,True,True,True,True,True,True,True,True,2023-10-02 09:05:00,neutral,long,short,long,long
1320,True,True,True,True,True,True,True,True,True,True,2023-10-02 09:00:00,short,neutral,short,long,long
1321,True,True,True,True,True,True,True,True,True,True,2023-10-02 08:55:00,short,neutral,short,long,long
1322,True,True,True,True,True,True,True,True,True,True,2023-10-02 08:50:00,long,short,short,long,long
1323,False,True,True,True,True,True,True,True,True,True,2023-10-02 08:45:00,neutral,short,short,long,short
1324,False,False,True,True,True,True,True,True,True,True,2023-10-02 08:40:00,neutral,short,short,long,short
1325,False,False,False,False,True,True,True,True,True,True,2023-10-02 08:35:00,long,short,short,long,short
1326,False,False,False,False,False,False,False,False,False,True,2023-10-02 08:30:00,neutral,neutral,short,long,short
1327,False,False,False,False,False,False,False,False,False,False,2023-10-02 08:25:00,neutral,neutral,short,long,long
1328,False,False,False,False,False,False,False,False,False,False,2023-10-02 08:20:00,neutral,neutral,short,long,long
1329,True,False,False,False,False,False,False,False,False,False,2023-10-02 08:15:00,neutral,neutral,short,long,long
1330,True,True,False,False,False,False,False,False,False,False,2023-10-02 08:10:00,long,neutral,short,long,long
1331,False,True,True,False,False,False,False,False,False,False,2023-10-02 08:05:00,short,neutral,short,long,long
1332,False,False,False,True,False,False,False,False,False,False,2023-10-02 08:00:00,neutral,neutral,short,long,long
1333,True,True,False,True,True,False,False,False,False,False,2023-10-02 07:55:00,neutral,short,short,long,long
1334,False,False,False,False,False,True,False,False,False,False,2023-10-02 07:50:00,neutral,neutral,short,long,long
1335,False,False,False,False,False,False,False,False,False,False,2023-10-02 07:45:00,neutral,neutral,short,long,long
1336,False,False,False,False,False,False,False,False,False,False,2023-10-02 07:40:00,short,neutral,short,long,short
1337,True,True,False,False,False,False,False,False,False,False,2023-10-02 07:35:00,neutral,neutral,short,long,short
1338,True,True,True,True,False,True,False,False,False,True,2023-10-02 07:30:00,long,neutral,long,long,short
1339,False,False,False,False,False,False,False,False,False,False,2023-10-02 07:25:00,neutral,neutral,long,long,short
1340,True,False,False,False,False,False,False,False,False,False,2023-10-02 07:20:00,long,neutral,long,long,short
1341,False,False,False,False,False,False,False,False,False,False,2023-10-02 07:15:00,neutral,neutral,long,long,short
1342,False,False,False,False,False,False,False,False,False,False,2023-10-02 07:10:00,long,neutral,long,long,short
1343,True,True,True,True,False,False,False,False,False,False,2023-10-02 07:05:00,neutral,neutral,long,long,long
1344,False,False,False,False,False,False,False,False,False,False,2023-10-02 07:00:00,neutral,long,long,long,long
1345,True,True,True,True,True,True,False,False,False,False,2023-10-02 06:55:00,neutral,long,long,long,long
1346,True,True,True,True,True,True,True,False,False,False,2023-10-02 06:50:00,neutral,long,short,long,long
1347,True,True,True,True,True,True,True,True,False,False,2023-10-02 06:45:00,short,neutral,long,long,long
1348,True,True,True,True,True,True,True,True,True,False,2023-10-02 06:40:00,neutral,neutral,long,long,short
1349,True,True,True,True,True,True,True,True,True,True,2023-10-02 06:35:00,neutral,short,long,long,short
1350,False,False,True,True,True,True,True,True,True,True,2023-10-02 06:30:00,neutral,short,long,long,short
1351,False,False,False,False,False,True,True,True,True,True,2023-10-02 06:25:00,neutral,short,long,long,short
1352,False,False,False,False,False,False,True,True,True,True,2023-10-02 06:20:00,neutral,neutral,long,long,short
1353,False,False,False,False,False,False,False,True,True,True,2023-10-02 06:15:00,long,neutral,long,long,long
1354,False,False,False,False,False,False,False,False,True,True,2023-10-02 06:10:00,neutral,neutral,long,long,long
1355,True,True,False,False,False,False,False,False,False,True,2023-10-02 06:05:00,neutral,neutral,long,long,long
1356,False,True,True,False,False,False,False,False,False,False,2023-10-02 06:00:00,neutral,neutral,long,long,long
1357,True,True,True,True,True,True,False,False,False,False,2023-10-02 05:55:00,neutral,neutral,long,long,short
1358,True,True,True,True,True,True,True,False,False,False,2023-10-02 05:50:00,neutral,short,long,long,short
1359,False,True,True,True,True,True,True,True,False,False,2023-10-02 05:45:00,neutral,short,long,long,short
1360,False,False,False,True,True,True,True,False,False,False,2023-10-02 05:40:00,neutral,neutral,long,long,short
1361,False,False,False,False,True,False,True,True,False,False,2023-10-02 05:35:00,neutral,neutral,long,long,short
1362,False,False,False,False,False,False,False,False,False,False,2023-10-02 05:30:00,neutral,long,long,long,short
1363,True,True,True,False,False,False,True,True,True,True,2023-10-02 05:25:00,neutral,long,long,long,short
1364,True,True,True,True,False,False,False,True,True,True,2023-10-02 05:20:00,neutral,neutral,long,long,short
1365,True,True,True,True,True,False,False,True,True,True,2023-10-02 05:15:00,long,neutral,long,long,long
1366,True,True,True,True,True,True,True,False,True,True,2023-10-02 05:10:00,neutral,neutral,long,long,long
1367,False,False,False,False,True,True,True,False,False,False,2023-10-02 05:05:00,neutral,neutral,long,long,long
1368,True,True,True,True,True,True,True,True,True,True,2023-10-02 05:00:00,neutral,neutral,long,long,short
1369,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:55:00,neutral,neutral,long,long,long
1370,False,True,True,True,True,True,True,True,True,True,2023-10-02 04:50:00,neutral,neutral,long,long,long
1371,True,False,True,True,True,True,True,True,True,True,2023-10-02 04:45:00,neutral,neutral,long,long,long
1372,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:40:00,long,neutral,long,long,short
1373,False,False,True,False,True,True,True,True,True,True,2023-10-02 04:35:00,neutral,neutral,long,long,short
1374,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:30:00,neutral,neutral,long,long,short
1375,False,True,True,True,True,True,True,True,True,True,2023-10-02 04:25:00,long,neutral,long,long,short
1376,False,False,True,True,True,True,True,True,True,True,2023-10-02 04:20:00,neutral,neutral,long,long,long
1377,True,True,False,True,True,True,True,True,True,True,2023-10-02 04:15:00,neutral,neutral,long,long,long
1378,False,True,False,False,True,True,True,True,True,True,2023-10-02 04:10:00,neutral,long,long,long,long
1379,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:05:00,neutral,neutral,long,short,long
1380,True,True,True,True,True,True,True,True,True,True,2023-10-02 04:00:00,long,neutral,long,short,long
1381,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:55:00,neutral,neutral,long,short,long
1382,False,False,False,True,True,True,True,True,True,True,2023-10-02 03:50:00,neutral,neutral,long,short,short
1383,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:45:00,neutral,neutral,long,short,short
1384,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:40:00,neutral,neutral,long,short,short
1385,False,False,True,True,True,True,True,True,True,True,2023-10-02 03:35:00,neutral,neutral,long,short,short
1386,False,False,False,True,True,True,True,True,True,True,2023-10-02 03:30:00,neutral,long,long,short,long
1387,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:25:00,short,long,long,short,long
1388,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:20:00,neutral,long,long,short,long
1389,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:15:00,neutral,long,long,short,long
1390,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:10:00,short,neutral,long,short,long
1391,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:05:00,neutral,neutral,short,short,short
1392,True,True,True,True,True,True,True,True,True,True,2023-10-02 03:00:00,neutral,neutral,short,short,short
1393,False,False,True,True,True,True,True,True,True,True,2023-10-02 02:55:00,neutral,neutral,short,short,long
1394,False,False,False,False,True,True,True,True,True,True,2023-10-02 02:50:00,neutral,neutral,long,short,short
1395,True,True,False,True,True,True,True,True,True,True,2023-10-02 02:45:00,neutral,neutral,long,short,short
1396,False,False,False,False,False,False,True,True,True,True,2023-10-02 02:40:00,neutral,neutral,long,short,long
1397,False,False,False,False,False,False,False,True,True,True,2023-10-02 02:35:00,neutral,neutral,short,short,short
1398,True,True,False,True,False,False,False,False,True,True,2023-10-02 02:30:00,neutral,neutral,short,short,short
1399,False,True,True,False,True,False,False,False,False,True,2023-10-02 02:25:00,neutral,neutral,short,short,short
1400,True,True,True,True,False,True,False,False,False,False,2023-10-02 02:20:00,neutral,short,short,short,short
1401,False,True,False,True,True,False,True,False,False,False,2023-10-02 02:15:00,neutral,neutral,short,short,long
1402,False,False,False,False,True,True,False,False,False,False,2023-10-02 02:10:00,long,neutral,short,short,long
1403,False,False,False,False,False,True,True,False,False,False,2023-10-02 02:05:00,neutral,neutral,short,short,long
1404,True,True,True,True,True,True,True,True,False,True,2023-10-02 02:00:00,short,neutral,short,short,long
1405,False,True,True,True,True,True,True,True,True,False,2023-10-02 01:55:00,neutral,neutral,short,short,long
1406,False,False,True,True,True,True,True,True,True,True,2023-10-02 01:50:00,neutral,neutral,short,short,long
1407,True,False,False,True,True,True,True,True,True,True,2023-10-02 01:45:00,short,neutral,short,short,short
1408,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:40:00,neutral,neutral,short,short,short
1409,False,True,True,True,False,True,True,True,True,True,2023-10-02 01:35:00,neutral,neutral,long,short,short
1410,True,False,True,True,True,True,True,True,True,True,2023-10-02 01:30:00,neutral,short,long,short,short
1411,False,False,False,True,True,False,False,True,True,True,2023-10-02 01:25:00,neutral,neutral,short,short,long
1412,False,False,False,False,False,False,False,False,True,True,2023-10-02 01:20:00,neutral,neutral,long,short,long
1413,False,False,False,False,False,False,False,False,False,False,2023-10-02 01:15:00,neutral,neutral,long,long,long
1414,True,True,False,False,False,False,False,False,False,False,2023-10-02 01:10:00,neutral,neutral,short,long,short
1415,True,True,True,True,True,True,True,True,True,True,2023-10-02 01:05:00,neutral,short,short,long,short
1416,False,True,True,True,False,False,False,False,False,False,2023-10-02 01:00:00,neutral,neutral,long,short,long
1417,False,False,False,True,False,False,False,False,False,False,2023-10-02 00:55:00,long,neutral,long,short,long
1418,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:50:00,short,neutral,long,short,long
1419,True,False,False,False,False,True,False,False,False,False,2023-10-02 00:45:00,neutral,short,long,short,short
1420,False,True,False,False,False,False,False,False,False,False,2023-10-02 00:40:00,short,short,long,short,short
1421,False,False,True,False,False,False,False,False,False,False,2023-10-02 00:35:00,neutral,short,long,short,short
1422,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:30:00,neutral,short,long,short,short
1423,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:25:00,neutral,neutral,long,short,short
1424,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:20:00,neutral,neutral,long,short,short
1425,False,False,False,False,False,False,False,False,False,False,2023-10-02 00:15:00,neutral,long,long,short,long
1426,True,False,False,False,False,False,False,False,False,False,2023-10-02 00:10:00,long,long,long,short,long
1427,True,True,False,False,False,False,False,False,False,False,2023-10-02 00:05:00,neutral,long,long,short,long
1428,True,True,True,True,True,False,False,False,False,False,2023-10-02 00:00:00,neutral,neutral,short,short,long
1429,True,True,True,True,True,True,True,True,True,True,2023-09-29 23:55:00,neutral,neutral,short,short,short
1430,True,True,True,True,True,True,True,True,True,True,2023-09-29 23:50:00,neutral,neutral,short,short,short
1431,False,False,True,True,True,True,True,True,True,True,2023-09-29 23:45:00,neutral,neutral,short,short,short
1432,False,False,False,True,True,True,True,True,True,True,2023-09-29 23:40:00,long,neutral,short,short,long
1433,True,False,False,False,True,True,True,True,True,True,2023-09-29 23:35:00,neutral,neutral,short,short,long
1434,False,False,False,False,False,True,True,True,True,True,2023-09-29 23:30:00,neutral,long,long,short,long
1435,True,False,False,False,False,False,True,True,True,True,2023-09-29 23:25:00,short,neutral,long,short,long
1436,True,True,True,True,True,False,False,True,True,True,2023-09-29 23:20:00,neutral,neutral,short,short,short
1437,True,True,True,True,True,True,False,True,True,True,2023-09-29 23:15:00,neutral,short,long,short,short
1438,False,True,True,True,True,True,True,False,False,True,2023-09-29 23:10:00,neutral,short,long,short,short
1439,False,False,False,True,True,False,True,False,False,False,2023-09-29 23:05:00,neutral,neutral,long,short,short
1440,False,False,False,False,True,True,False,False,False,False,2023-09-29 23:00:00,neutral,neutral,long,short,long
1441,False,False,False,False,False,False,False,False,False,False,2023-09-29 22:55:00,long,long,long,short,long
1442,True,False,False,False,False,False,True,True,False,False,2023-09-29 22:50:00,neutral,long,long,short,long
1443,True,True,True,False,False,False,False,True,True,False,2023-09-29 22:45:00,short,neutral,long,short,long
1444,True,True,True,True,True,False,False,False,True,True,2023-09-29 22:40:00,neutral,neutral,long,short,short
1445,True,True,True,True,True,True,True,False,True,True,2023-09-29 22:35:00,neutral,short,long,short,short
1446,False,False,True,True,True,True,True,False,False,False,2023-09-29 22:30:00,neutral,short,long,short,short
1447,False,False,False,False,True,True,False,False,False,False,2023-09-29 22:25:00,short,neutral,short,short,short
1448,False,False,False,False,False,False,True,False,False,False,2023-09-29 22:20:00,neutral,neutral,long,short,short
1449,False,False,False,False,False,False,False,False,False,False,2023-09-29 22:15:00,neutral,long,long,short,short
1450,True,False,False,False,False,False,False,False,False,False,2023-09-29 22:10:00,neutral,neutral,long,short,short
1451,True,True,False,False,False,False,False,False,False,False,2023-09-29 22:05:00,neutral,neutral,long,short,short
1452,True,True,True,False,False,False,False,False,False,False,2023-09-29 22:00:00,neutral,neutral,long,short,long
1453,False,False,False,False,False,False,False,False,False,False,2023-09-29 21:55:00,long,neutral,long,short,long
1454,True,True,True,True,True,False,False,False,False,False,2023-09-29 21:50:00,neutral,neutral,long,short,short
1455,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:45:00,neutral,neutral,short,short,short
1456,False,True,True,True,True,True,True,True,True,False,2023-09-29 21:40:00,short,neutral,short,short,short
1457,True,False,True,True,True,True,True,True,True,True,2023-09-29 21:35:00,neutral,neutral,short,short,short
1458,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:30:00,long,neutral,short,short,long
1459,False,True,True,False,True,True,True,True,True,True,2023-09-29 21:25:00,short,neutral,short,short,long
1460,False,False,False,True,False,True,True,True,True,True,2023-09-29 21:20:00,neutral,neutral,short,short,long
1461,True,True,True,True,True,True,True,True,True,True,2023-09-29 21:15:00,neutral,neutral,short,short,long
1462,False,True,True,True,True,True,True,True,True,True,2023-09-29 21:10:00,neutral,neutral,short,short,long
1463,False,False,True,True,True,True,True,True,True,True,2023-09-29 21:05:00,short,neutral,short,short,short
1464,True,True,False,True,True,True,True,True,True,True,2023-09-29 21:00:00,neutral,neutral,short,short,short
1465,True,True,True,True,True,True,True,True,True,True,2023-09-29 20:55:00,neutral,neutral,short,short,short
1466,False,False,False,False,False,False,False,False,False,True,2023-09-29 20:50:00,long,neutral,short,short,short
1467,False,False,False,False,False,False,False,False,False,False,2023-09-29 20:45:00,neutral,neutral,short,short,short
1468,True,False,False,False,False,False,False,False,False,False,2023-09-29 20:40:00,neutral,neutral,short,short,long
1469,False,False,False,False,False,False,False,False,False,False,2023-09-29 20:35:00,neutral,long,short,short,long
1470,True,False,True,False,False,False,False,False,False,False,2023-09-29 20:30:00,neutral,long,short,short,long
1471,True,True,False,True,False,False,False,False,False,False,2023-09-29 20:25:00,short,neutral,short,short,long
1472,True,True,True,True,True,True,False,False,False,False,2023-09-29 20:20:00,neutral,neutral,short,short,short
1473,True,True,True,True,True,True,True,False,False,False,2023-09-29 20:15:00,neutral,neutral,short,short,short
1474,False,False,True,True,True,True,True,False,False,False,2023-09-29 20:10:00,neutral,neutral,short,short,short
1475,True,False,False,True,True,True,True,True,False,False,2023-09-29 20:05:00,neutral,neutral,short,short,long
1476,False,False,False,False,False,False,False,False,False,False,2023-09-29 20:00:00,neutral,neutral,long,short,long
1477,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:55:00,short,neutral,long,short,long
1478,True,False,False,False,False,False,False,False,False,False,2023-09-29 19:50:00,neutral,neutral,long,short,short
1479,True,True,True,False,False,False,False,False,False,False,2023-09-29 19:45:00,long,short,long,short,short
1480,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:40:00,neutral,short,long,short,short
1481,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:35:00,neutral,short,long,short,long
1482,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:30:00,long,neutral,long,short,long
1483,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:25:00,neutral,neutral,long,short,long
1484,False,False,False,False,False,False,False,False,False,False,2023-09-29 19:20:00,short,neutral,long,short,short
1485,True,True,True,False,False,False,False,False,False,False,2023-09-29 19:15:00,neutral,neutral,long,short,short
1486,True,True,True,True,True,False,False,False,False,False,2023-09-29 19:10:00,long,neutral,long,short,short
1487,False,False,True,True,False,False,False,False,False,False,2023-09-29 19:05:00,neutral,neutral,long,short,short
1488,False,False,False,True,False,False,False,False,False,False,2023-09-29 19:00:00,neutral,long,long,short,long
1489,True,False,False,False,True,True,False,False,False,False,2023-09-29 18:55:00,neutral,long,long,short,long
1490,True,True,True,False,False,True,True,True,False,False,2023-09-29 18:50:00,neutral,long,long,short,long
1491,True,True,True,True,False,False,True,True,True,False,2023-09-29 18:45:00,neutral,long,long,short,long
1492,True,True,True,True,True,True,True,True,True,True,2023-09-29 18:40:00,neutral,neutral,long,short,short
1493,True,True,True,True,True,True,True,True,True,True,2023-09-29 18:35:00,neutral,neutral,long,short,short
1494,True,True,True,True,True,True,True,True,True,True,2023-09-29 18:30:00,neutral,neutral,long,short,short
1495,False,True,True,True,True,True,True,True,True,True,2023-09-29 18:25:00,long,neutral,long,short,long
1496,False,False,False,False,True,True,True,True,True,True,2023-09-29 18:20:00,neutral,neutral,long,short,long
1497,True,True,False,True,True,True,True,True,True,True,2023-09-29 18:15:00,neutral,neutral,long,short,short
1498,False,True,False,False,True,True,True,True,True,True,2023-09-29 18:10:00,neutral,neutral,long,short,short
1499,True,True,True,True,True,True,True,True,True,True,2023-09-29 18:05:00,neutral,neutral,short,short,short
1500,False,False,False,True,False,False,True,True,True,True,2023-09-29 18:00:00,neutral,neutral,short,short,short
1501,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:55:00,neutral,neutral,short,short,short
1502,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:50:00,long,neutral,short,short,long
1503,False,False,True,True,True,True,True,True,True,True,2023-09-29 17:45:00,short,neutral,short,short,long
1504,False,False,False,True,False,True,False,True,False,False,2023-09-29 17:40:00,neutral,neutral,short,short,long
1505,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:35:00,long,neutral,short,short,short
1506,False,True,True,True,True,True,True,True,True,True,2023-09-29 17:30:00,short,neutral,short,short,short
1507,True,True,True,True,True,True,True,True,True,True,2023-09-29 17:25:00,neutral,short,short,short,short
1508,False,True,True,True,True,True,True,True,True,True,2023-09-29 17:20:00,neutral,neutral,short,short,long
1509,False,False,False,False,True,True,False,True,True,True,2023-09-29 17:15:00,neutral,neutral,short,short,long
1510,False,False,False,False,False,True,True,False,False,True,2023-09-29 17:10:00,long,neutral,short,short,long
1511,True,True,False,False,False,False,True,True,True,True,2023-09-29 17:05:00,neutral,neutral,short,short,long
1512,True,True,True,False,False,True,True,True,True,True,2023-09-29 17:00:00,long,neutral,short,short,short
1513,False,True,True,True,False,False,True,False,True,True,2023-09-29 16:55:00,neutral,neutral,short,short,long
1514,False,False,True,True,True,False,False,False,False,True,2023-09-29 16:50:00,neutral,neutral,short,short,long
1515,True,False,False,True,True,True,False,False,True,False,2023-09-29 16:45:00,neutral,neutral,short,short,long
1516,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:40:00,neutral,neutral,short,long,long
1517,False,False,False,False,False,False,False,False,False,False,2023-09-29 16:35:00,short,neutral,short,long,short
1518,True,True,False,False,False,False,False,True,True,False,2023-09-29 16:30:00,neutral,short,short,long,short
1519,False,True,False,False,False,False,False,False,False,False,2023-09-29 16:25:00,neutral,short,short,short,short
